,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_00,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_01,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02,flapper_02
,ID,"385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","385491D02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","6E0EEBD02CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC","A0F698AD2CF911F1388F10CA05683EAC"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
5441,30.227778,0.005233,0.770765,-0.008638,-0.637039,0.171450,0.122685,-0.006465,,,,,,,,-0.007732,-0.988931,0.093674,0.114812,-0.143417,1.193782,-0.071748
5442,30.233333,0.005281,0.771302,-0.009329,-0.636379,0.171605,0.122904,-0.006172,,,,,,,,-0.013678,-0.985347,0.092313,0.142767,-0.143054,1.196007,-0.074115
5443,30.238889,0.005344,0.771448,-0.009344,-0.636201,0.171608,0.122895,-0.006155,,,,,,,,-0.006708,-0.981793,0.095468,0.164085,-0.141537,1.197221,-0.077433
5444,30.244444,0.005464,0.771826,-0.008960,-0.635748,0.171541,0.122781,-0.006187,,,,,,,,0.000590,-0.982322,0.098017,0.159485,-0.140323,1.200229,-0.080143
5445,30.250000,0.005186,0.771178,-0.008233,-0.636545,0.171373,0.122552,-0.006455,,,,,,,,-0.001245,-0.985754,0.098124,0.136602,-0.140665,1.201456,-0.082361
5446,30.255556,0.005384,0.771274,-0.009297,-0.636413,0.171616,0.122904,-0.006136,,,,,,,,-0.006317,-0.988097,0.100425,0.116361,-0.140927,1.203145,-0.085091
5447,30.261111,0.005380,0.771144,-0.009289,-0.636570,0.171618,0.122925,-0.006128,,,,,,,,-0.012892,-0.987560,0.102878,0.118218,-0.140651,1.204632,-0.087665
5448,30.266667,0.005242,0.771203,-0.009181,-0.636501,0.171617,0.122939,-0.006123,,,,,,,,-0.020708,-0.984679,0.100959,0.140661,-0.139857,1.206198,-0.090751
5449,30.272222,0.005087,0.770807,-0.008603,-0.636991,0.171457,0.122672,-0.006427,,,,,,,,-0.027011,-0.979426,0.100721,0.172774,-0.139159,1.207655,-0.093391
5450,30.277778,0.005262,0.771549,-0.008908,-0.636086,0.171521,0.122811,-0.006165,,,,,,,,-0.026768,-0.976436,0.096580,0.191123,-0.137405,1.210283,-0.096283
5451,30.283333,0.005263,0.771609,-0.009006,-0.636011,0.171511,0.122765,-0.006172,,,,,,,,-0.013583,-0.978408,0.108552,0.175354,-0.135377,1.210378,-0.101713
5452,30.288889,0.005184,0.770659,-0.008737,-0.637167,0.171514,0.122905,-0.006229,,,,,,,,-0.012616,-0.985255,0.100088,0.138185,-0.133380,1.212699,-0.101464
5453,30.294444,0.005098,0.771288,-0.008785,-0.636406,0.171471,0.122728,-0.006360,,,,,,,,-0.010439,-0.988558,0.101611,0.110993,-0.131910,1.214120,-0.104263
5454,30.300000,0.005166,0.771323,-0.009329,-0.636355,0.171573,0.122893,-0.006127,,,,,,,,-0.005315,-0.988838,0.103579,0.106969,-0.129109,1.216761,-0.107506
5455,30.305556,0.004949,0.770553,-0.008537,-0.637300,0.171426,0.122718,-0.006399,,,,,,,,-0.012979,-0.985560,0.100533,0.135633,-0.129037,1.218874,-0.110259
5456,30.311111,0.005012,0.770738,-0.008619,-0.637074,0.171402,0.122695,-0.006424,,,,,,,,-0.005537,-0.981331,0.102373,0.162721,-0.127422,1.219461,-0.113833
5457,30.316667,0.005042,0.770821,-0.008730,-0.636972,0.171378,0.122710,-0.006423,,,,,,,,0.000727,-0.981808,0.102246,0.159995,-0.126624,1.222113,-0.116848
5458,30.322222,0.005069,0.770360,-0.008678,-0.637530,0.171440,0.122765,-0.006321,,,,,,,,0.000142,-0.985253,0.103054,0.136586,-0.127034,1.223443,-0.119551
5459,30.327778,0.004956,0.770699,-0.008296,-0.637126,0.171336,0.122561,-0.006467,,,,,,,,-0.002598,-0.987450,0.105205,0.117760,-0.127164,1.225463,-0.122525
5460,30.333333,0.005253,0.771620,-0.009073,-0.635997,0.171507,0.122783,-0.006186,,,,,,,,-0.011524,-0.987509,0.105469,0.116489,-0.127395,1.225827,-0.124852
5461,30.338889,0.005188,0.771293,-0.009349,-0.636390,0.171579,0.122985,-0.006101,,,,,,,,-0.017970,-0.984904,0.105576,0.135998,-0.126738,1.227744,-0.128409
5462,30.344444,0.005180,0.771635,-0.009015,-0.635981,0.171480,0.122760,-0.006206,,,,,,,,-0.025694,-0.980732,0.105192,0.162600,-0.126117,1.228786,-0.131641
5463,30.350000,0.005250,0.771510,-0.009088,-0.636131,0.171509,0.122816,-0.006206,,,,,,,,-0.029537,-0.977841,0.097949,0.182648,-0.125367,1.231339,-0.134772
5464,30.355556,0.005116,0.771487,-0.009000,-0.636160,0.171494,0.122742,-0.006206,,,,,,,,-0.020010,-0.978322,0.101555,0.179366,-0.122557,1.231924,-0.138144
5465,30.361111,0.004969,0.770490,-0.008604,-0.637375,0.171419,0.122699,-0.006434,,,,,,,,-0.011064,-0.980335,0.121012,0.155487,-0.122114,1.230834,-0.146790
5466,30.366667,0.005142,0.770706,-0.008720,-0.637110,0.171425,0.122683,-0.006451,,,,,,,,-0.015558,-0.986419,0.099621,0.129660,-0.120387,1.234147,-0.143638
5467,30.372222,0.005050,0.770714,-0.008705,-0.637101,0.171432,0.122703,-0.006440,,,,,,,,-0.008281,-0.987640,0.101437,0.119200,-0.118078,1.235867,-0.147242
5468,30.377778,0.005271,0.771137,-0.009385,-0.636579,0.171603,0.122889,-0.006146,,,,,,,,-0.011920,-0.985192,0.098573,0.139777,-0.116776,1.238083,-0.150278
5469,30.383333,0.005262,0.771382,-0.009432,-0.636280,0.171602,0.122911,-0.006126,,,,,,,,-0.015471,-0.981025,0.093406,0.169192,-0.116435,1.240216,-0.153355
5470,30.388889,0.005097,0.770680,-0.008672,-0.637144,0.171417,0.122699,-0.006433,,,,,,,,-0.002978,-0.980698,0.096351,0.170117,-0.114417,1.240796,-0.157017
5471,30.394444,0.005168,0.770806,-0.008603,-0.636992,0.171410,0.122687,-0.006422,,,,,,,,-0.002539,-0.985114,0.095883,0.142656,-0.114733,1.242311,-0.159208
5472,30.400000,0.005079,0.770786,-0.008708,-0.637014,0.171422,0.122688,-0.006427,,,,,,,,-0.000843,-0.988649,0.096617,0.115056,-0.115111,1.244263,-0.162752
5473,30.405556,0.005340,0.771259,-0.009320,-0.636431,0.171616,0.122897,-0.006140,,,,,,,,-0.008560,-0.989500,0.095384,0.108253,-0.115206,1.244890,-0.165333
5474,30.411111,0.005278,0.770888,-0.008392,-0.636893,0.171460,0.122726,-0.006292,,,,,,,,-0.013604,-0.987568,0.097652,0.122429,-0.115440,1.246147,-0.168534
5475,30.416667,0.006044,0.772281,-0.009082,-0.635187,0.171340,0.122795,-0.006138,,,,,,,,-0.021512,-0.984224,0.096380,0.146805,-0.114588,1.246573,-0.171898
5476,30.422222,0.005242,0.771652,-0.009019,-0.635960,0.171536,0.122803,-0.006157,,,,,,,,-0.028822,-0.980963,0.092841,0.168114,-0.114411,1.248097,-0.175496
5477,30.427778,0.005239,0.771545,-0.008892,-0.636091,0.171537,0.122798,-0.006180,,,,,,,,-0.029788,-0.980528,0.090387,0.171776,-0.113638,1.249613,-0.178312
5478,30.433333,0.005730,0.771186,-0.008717,-0.636524,0.171404,0.122891,-0.006222,,,,,,,,-0.017507,-0.983505,0.092061,0.154713,-0.110599,1.250669,-0.181663
5479,30.438889,0.005077,0.770527,-0.008611,-0.637329,0.171429,0.122667,-0.006426,,,,,,,,-0.013392,-0.987582,0.088148,0.129353,-0.109630,1.251320,-0.184862
5480,30.444444,0.005111,0.770739,-0.008543,-0.637073,0.171436,0.122657,-0.006418,,,,,,,,-0.014439,-0.989550,0.087072,0.114026,-0.108971,1.253124,-0.187808
5481,30.450000,0.005232,0.771303,-0.009219,-0.636380,0.171589,0.122906,-0.006135,,,,,,,,-0.012848,-0.988819,0.090071,0.118151,-0.106101,1.254182,-0.190910
5482,30.455556,0.005219,0.771152,-0.009210,-0.636563,0.171613,0.122920,-0.006119,,,,,,,,-0.018540,-0.984525,0.086011,0.151558,-0.105613,1.255558,-0.194069
5483,30.461111,0.005145,0.770863,-0.008646,-0.636922,0.171418,0.122723,-0.006389,,,,,,,,-0.013619,-0.980851,0.084802,0.174799,-0.104424,1.255343,-0.197532
5484,30.466667,0.005067,0.770774,-0.008570,-0.637030,0.171430,0.122678,-0.006384,,,,,,,,-0.007289,-0.981406,0.085093,0.171898,-0.103536,1.257776,-0.201114
5485,30.472222,0.004993,0.770690,-0.008664,-0.637131,0.171408,0.122683,-0.006405,,,,,,,,-0.005148,-0.986542,0.086887,0.138414,-0.103777,1.258268,-0.202882
5486,30.477778,0.005055,0.770699,-0.008596,-0.637121,0.171412,0.122724,-0.006389,,,,,,,,-0.003352,-0.990098,0.085695,0.111136,-0.103805,1.260388,-0.206345
5487,30.483333,0.004661,0.770216,-0.008461,-0.637709,0.171454,0.122591,-0.006476,,,,,,,,-0.012523,-0.990608,0.086756,0.104941,-0.104420,1.259953,-0.209092
5488,30.488889,0.005167,0.771529,-0.008980,-0.636110,0.171513,0.122795,-0.006173,,,,,,,,-0.020808,-0.988356,0.086608,0.123367,-0.104444,1.261719,-0.212714
5489,30.494444,0.004239,0.771735,-0.007402,-0.635888,0.171639,0.123104,-0.005705,,,,,,,,-0.029561,-0.983879,0.085657,0.154177,-0.103403,1.261926,-0.215772
5490,30.500000,0.005144,0.771499,-0.008937,-0.636147,0.171488,0.122809,-0.006184,,,,,,,,-0.033862,-0.979039,0.082783,0.182983,-0.103452,1.263718,-0.219199
5491,30.505556,0.005020,0.771004,-0.008315,-0.636756,0.171325,0.122549,-0.006469,,,,,,,,-0.031680,-0.979059,0.082219,0.183522,-0.101063,1.264328,-0.222336
5492,30.511111,0.005029,0.771038,-0.008308,-0.636715,0.171329,0.122575,-0.006432,,,,,,,,-0.016509,-0.984927,0.084245,0.150166,-0.098704,1.265571,-0.225881
5493,30.516667,0.004996,0.770605,-0.008588,-0.637236,0.171403,0.122734,-0.006426,,,,,,,,-0.018185,-0.988927,0.084109,0.120904,-0.098346,1.265028,-0.228465
5494,30.522222,0.005079,0.771194,-0.009349,-0.636512,0.171568,0.122903,-0.006155,,,,,,,,-0.016357,-0.990257,0.084903,0.109153,-0.096541,1.267012,-0.231780
5495,30.527778,0.005139,0.770682,-0.008723,-0.637140,0.171427,0.122704,-0.006411,,,,,,,,-0.015575,-0.987531,0.084699,0.131777,-0.094819,1.268839,-0.234884
5496,30.533333,0.005217,0.771190,-0.009427,-0.636514,0.171589,0.122932,-0.006148,,,,,,,,-0.018930,-0.982301,0.079327,0.168625,-0.094506,1.270045,-0.238137
5497,30.538889,0.005261,0.771278,-0.009331,-0.636409,0.171579,0.122928,-0.006138,,,,,,,,-0.009818,-0.979894,0.079373,0.182790,-0.092754,1.271849,-0.241876
5498,30.544444,0.005205,0.771123,-0.008374,-0.636610,0.171314,0.122540,-0.006467,,,,,,,,-0.006983,-0.984646,0.081307,0.154311,-0.092759,1.273004,-0.243519
5499,30.550000,0.005018,0.770959,-0.008314,-0.636810,0.171345,0.122524,-0.006509,,,,,,,,-0.006382,-0.989686,0.082057,0.117252,-0.093607,1.273983,-0.246897
5500,30.555556,0.005016,0.771220,-0.007696,-0.636502,0.171414,0.122605,-0.006310,,,,,,,,-0.013290,-0.991290,0.082915,0.101452,-0.093442,1.274658,-0.249258
5501,30.561111,0.005158,0.770602,-0.008554,-0.637238,0.171414,0.122718,-0.006414,,,,,,,,-0.021010,-0.989733,0.083566,0.114033,-0.093680,1.275762,-0.252107
5502,30.566667,0.005183,0.770813,-0.008709,-0.636981,0.171436,0.122706,-0.006417,,,,,,,,-0.030658,-0.985711,0.081569,0.144156,-0.092755,1.276580,-0.255226
5503,30.572222,0.005031,0.770880,-0.008076,-0.636910,0.171499,0.122731,-0.006252,,,,,,,,0.144068,-0.185024,0.071627,-0.969474,-0.104023,1.282644,-0.240094
5504,30.577778,0.005233,0.771141,-0.008347,-0.636588,0.171347,0.122576,-0.006460,,,,,,,,-0.027275,-0.984904,0.078130,0.152039,-0.090408,1.279265,-0.261421
5505,30.583333,0.005168,0.771045,-0.008273,-0.636706,0.171338,0.122594,-0.006455,,,,,,,,-0.019188,-0.982157,0.102076,0.156780,-0.089567,1.278504,-0.271773
5506,30.588889,0.005282,0.771569,-0.008877,-0.636061,0.171543,0.122800,-0.006187,,,,,,,,-0.023329,-0.989928,0.079188,0.115009,-0.086799,1.280450,-0.267717
5507,30.594444,0.005223,0.771234,-0.009261,-0.636463,0.171595,0.122929,-0.006157,,,,,,,,-0.017057,-0.992136,0.079545,0.095114,-0.085804,1.283404,-0.270509
5508,30.600000,0.005208,0.770735,-0.008619,-0.637077,0.171445,0.122669,-0.006409,,,,,,,,-0.015464,-0.991068,0.082767,0.103414,-0.084087,1.284342,-0.274051
5509,30.605556,0.005175,0.771110,-0.008139,-0.636629,0.171346,0.122572,-0.006449,,,,,,,,-0.022239,-0.986173,0.077660,0.144697,-0.084027,1.286542,-0.277208
5510,30.611111,0.005261,0.770953,-0.008361,-0.636816,0.171439,0.122783,-0.006280,,,,,,,,-0.011096,-0.982414,0.080343,0.168180,-0.082284,1.287752,-0.281164
5511,30.616667,0.005301,0.771737,-0.008958,-0.635857,0.171513,0.122798,-0.006149,,,,,,,,-0.008457,-0.982383,0.083524,0.166960,-0.082150,1.288632,-0.284031
5512,30.622222,0.005238,0.771650,-0.008795,-0.635965,0.171531,0.122799,-0.006157,,,,,,,,-0.014328,-0.985538,0.084531,0.146163,-0.083151,1.289622,-0.286663
5513,30.627778,0.005156,0.770471,-0.008691,-0.637395,0.171463,0.122805,-0.006325,,,,,,,,-0.022228,-0.988378,0.084261,0.124561,-0.083150,1.290691,-0.289566
5514,30.633333,0.005159,0.770428,-0.008561,-0.637448,0.171440,0.122777,-0.006348,,,,,,,,-0.027787,-0.988578,0.085764,0.120771,-0.083178,1.292011,-0.292386
5515,30.638889,0.005040,0.770671,-0.008561,-0.637155,0.171437,0.122676,-0.006414,,,,,,,,-0.033392,-0.986073,0.082669,0.140396,-0.082270,1.293045,-0.295503
5516,30.644444,0.005066,0.770849,-0.008658,-0.636939,0.171431,0.122694,-0.006400,,,,,,,,-0.033347,-0.980864,0.079358,0.174631,-0.081398,1.295320,-0.298541
5517,30.650000,0.004999,0.770598,-0.008521,-0.637245,0.171417,0.122693,-0.006382,,,,,,,,-0.026088,-0.980153,0.082897,0.178179,-0.078569,1.296021,-0.301894
5518,30.655556,0.004835,0.770896,-0.008066,-0.636891,0.171492,0.122752,-0.006247,,,,,,,,-0.023114,-0.983164,0.083257,0.161007,-0.077305,1.297044,-0.304896
5519,30.661111,0.004577,0.770734,-0.007898,-0.637092,0.171477,0.122759,-0.006228,,,,,,,,-0.022248,-0.987195,0.081847,0.135098,-0.076334,1.298805,-0.306992
5520,30.666667,0.004401,0.771398,-0.007795,-0.636290,0.171823,0.123493,-0.005542,,,,,,,,-0.016318,-0.989668,0.085513,0.113926,-0.073969,1.299525,-0.310873
5521,30.672222,0.005061,0.771467,-0.008737,-0.636189,0.171667,0.123006,-0.005961,,,,,,,,-0.016624,-0.988959,0.086796,0.118954,-0.073110,1.301261,-0.313553
5522,30.677778,0.005213,0.770999,-0.008354,-0.636761,0.171386,0.122638,-0.006411,,,,,,,,-0.017673,-0.986106,0.081863,0.143464,-0.072653,1.303605,-0.316804
5523,30.683333,0.005171,0.772208,-0.007580,-0.635304,0.171460,0.123172,-0.005796,,,,,,,,-0.008491,-0.984878,0.083675,0.151464,-0.071147,1.305013,-0.320135
5524,30.688889,0.005246,0.770768,-0.008702,-0.637035,0.171441,0.122678,-0.006424,,,,,,,,-0.008067,-0.985853,0.087977,0.142436,-0.071399,1.306103,-0.322897
5525,30.694444,0.005168,0.770674,-0.008648,-0.637150,0.171435,0.122647,-0.006447,,,,,,,,-0.015601,-0.987529,0.086641,0.130521,-0.071883,1.307237,-0.325681
5526,30.700000,0.005376,0.771266,-0.009334,-0.636421,0.171609,0.122893,-0.006151,,,,,,,,-0.021469,-0.987818,0.087664,0.126767,-0.072100,1.308436,-0.328408
5527,30.705556,0.005319,0.771189,-0.009337,-0.636516,0.171623,0.122921,-0.006158,,,,,,,,-0.029453,-0.985923,0.088768,0.138599,-0.071585,1.309721,-0.331422
5528,30.711111,0.005360,0.771286,-0.009395,-0.636397,0.171616,0.122913,-0.006170,,,,,,,,-0.036780,-0.983094,0.087196,0.156750,-0.070959,1.310722,-0.334552
5529,30.716667,0.005301,0.771259,-0.009395,-0.636431,0.171715,0.123158,-0.006017,,,,,,,,-0.038397,-0.981104,0.082948,0.170532,-0.070052,1.312614,-0.337608
5530,30.722222,0.005200,0.770593,-0.008629,-0.637248,0.171445,0.122688,-0.006443,,,,,,,,-0.029018,-0.982256,0.084453,0.164923,-0.067169,1.313973,-0.340873
5531,30.727778,0.005382,0.770926,-0.009373,-0.636834,0.171609,0.122947,-0.006129,,,,,,,,-0.025606,-0.985202,0.082165,0.148221,-0.066045,1.315149,-0.343954
5532,30.733333,0.005219,0.771125,-0.009349,-0.636594,0.171585,0.122895,-0.006155,,,,,,,,-0.029110,-0.988405,0.083249,0.123603,-0.064813,1.315273,-0.346115
5533,30.738889,0.005211,0.770677,-0.008679,-0.637146,0.171434,0.122713,-0.006413,,,,,,,,-0.021065,-0.989415,0.086632,0.114497,-0.062634,1.316739,-0.349981
5534,30.744444,0.005186,0.770788,-0.008689,-0.637012,0.171408,0.122671,-0.006434,,,,,,,,-0.023157,-0.988006,0.085832,0.126260,-0.061643,1.318840,-0.352751
5535,30.750000,0.005285,0.770661,-0.008706,-0.637164,0.171394,0.122730,-0.006413,,,,,,,,-0.026493,-0.984848,0.080760,0.151162,-0.061065,1.321408,-0.355505
5536,30.755556,0.005042,0.770667,-0.008752,-0.637158,0.171387,0.122671,-0.006436,,,,,,,,-0.015874,-0.985084,0.081371,0.150785,-0.059410,1.322571,-0.359462
5537,30.761111,0.005154,0.770783,-0.008686,-0.637017,0.171428,0.122651,-0.006404,,,,,,,,-0.015204,-0.987548,0.084424,0.131876,-0.059368,1.322991,-0.361568
5538,30.766667,0.005099,0.770773,-0.008699,-0.637031,0.171411,0.122669,-0.006415,,,,,,,,-0.015743,-0.989995,0.082755,0.113199,-0.059438,1.325302,-0.364482
5539,30.772222,0.005076,0.770640,-0.008609,-0.637192,0.171437,0.122677,-0.006410,,,,,,,,-0.024928,-0.989442,0.083649,0.115702,-0.060084,1.325233,-0.367338
5540,30.777778,0.005062,0.770808,-0.008736,-0.636987,0.171407,0.122656,-0.006436,,,,,,,,-0.032112,-0.987065,0.087239,0.130615,-0.059963,1.326883,-0.370744
5541,30.783333,0.005060,0.770754,-0.008628,-0.637055,0.171418,0.122691,-0.006409,,,,,,,,-0.039947,-0.984123,0.086918,0.149503,-0.059197,1.326999,-0.373972
5542,30.788889,0.005119,0.770895,-0.008769,-0.636881,0.171442,0.122690,-0.006408,,,,,,,,-0.044671,-0.981174,0.083757,0.168186,-0.058776,1.328697,-0.377250
5543,30.794444,0.005035,0.770689,-0.008521,-0.637135,0.171439,0.122700,-0.006364,,,,,,,,-0.043322,-0.981521,0.083287,0.166745,-0.056934,1.329557,-0.380430
5544,30.800000,0.005119,0.770732,-0.008599,-0.637081,0.171443,0.122674,-0.006385,,,,,,,,-0.031835,-0.984669,0.086214,0.148258,-0.054300,1.330454,-0.383603
5545,30.805556,0.005086,0.770665,-0.008578,-0.637162,0.171434,0.122653,-0.006394,,,,,,,,-0.032176,-0.987238,0.082346,0.132461,-0.053577,1.331591,-0.386601
5546,30.811111,0.005144,0.770715,-0.008587,-0.637102,0.171440,0.122692,-0.006398,,,,,,,,-0.032559,-0.988557,0.082483,0.122034,-0.051784,1.332050,-0.388935
5547,30.816667,0.005039,0.770817,-0.008583,-0.636979,0.171445,0.122660,-0.006394,,,,,,,,-0.027995,-0.987472,0.081478,0.132197,-0.049166,1.333331,-0.392400
5548,30.822222,0.005210,0.771452,-0.009315,-0.636197,0.171606,0.122922,-0.006111,,,,,,,,-0.031475,-0.983841,0.080603,0.156746,-0.048489,1.334616,-0.395389
5549,30.827778,0.005088,0.770924,-0.008620,-0.636849,0.171442,0.122689,-0.006399,,,,,,,,-0.031030,-0.981573,0.077602,0.171845,-0.046963,1.335493,-0.397767
5550,30.833333,0.005240,0.771379,-0.009330,-0.636285,0.171588,0.122904,-0.006128,,,,,,,,-0.022352,-0.985192,0.076457,0.151828,-0.045875,1.337498,-0.401186
5551,30.838889,0.005065,0.770802,-0.008697,-0.636995,0.171416,0.122653,-0.006414,,,,,,,,-0.021006,-0.989578,0.082769,0.115947,-0.046049,1.337668,-0.403024
5552,30.844444,0.005244,0.771261,-0.009368,-0.636428,0.171603,0.122911,-0.006118,,,,,,,,-0.021353,-0.992304,0.079393,0.092595,-0.046172,1.338872,-0.406397
5553,30.850000,0.005195,0.771355,-0.009343,-0.636316,0.171692,0.123178,-0.005979,,,,,,,,-0.030013,-0.991287,0.079935,0.100303,-0.046557,1.339276,-0.408881
5554,30.855556,0.005279,0.771308,-0.009254,-0.636373,0.171608,0.122904,-0.006125,,,,,,,,-0.035449,-0.988168,0.081804,0.124800,-0.045978,1.340620,-0.411995
5555,30.861111,0.005137,0.771122,-0.009326,-0.636598,0.171617,0.122915,-0.006144,,,,,,,,-0.045739,-0.984172,0.080286,0.151218,-0.045109,1.340366,-0.414929
5556,30.866667,0.005123,0.770758,-0.008621,-0.637049,0.171400,0.122710,-0.006411,,,,,,,,-0.048861,-0.981891,0.077906,0.165632,-0.044685,1.342140,-0.418346
5557,30.872222,0.005185,0.771407,-0.009337,-0.636252,0.171575,0.122892,-0.006139,,,,,,,,-0.046934,-0.984204,0.081259,0.150119,-0.042996,1.342228,-0.421396
5558,30.877778,0.005275,0.771236,-0.009408,-0.636458,0.171594,0.122924,-0.006153,,,,,,,,-0.037663,-0.987425,0.083532,0.128827,-0.040749,1.343111,-0.424242
5559,30.883333,0.005174,0.771215,-0.009421,-0.636484,0.171602,0.122918,-0.006152,,,,,,,,-0.038046,-0.990080,0.081192,0.108173,-0.039307,1.342956,-0.427009
5560,30.888889,0.005093,0.770694,-0.008688,-0.637127,0.171413,0.122688,-0.006432,,,,,,,,-0.034108,-0.989763,0.085330,0.109200,-0.037576,1.343376,-0.429970
5561,30.894444,0.005228,0.771400,-0.009466,-0.636258,0.171573,0.122898,-0.006138,,,,,,,,-0.030682,-0.987092,0.083241,0.133336,-0.034944,1.343548,-0.433536
5562,30.900000,0.005269,0.771241,-0.009354,-0.636453,0.171587,0.122909,-0.006146,,,,,,,,-0.029913,-0.982995,0.080610,0.162257,-0.033154,1.344928,-0.436589
5563,30.905556,0.005275,0.771241,-0.009422,-0.636451,0.171604,0.122936,-0.006146,,,,,,,,-0.031976,-0.980169,0.082348,0.177385,-0.032498,1.345195,-0.439054
5564,30.911111,0.005157,0.771334,-0.009370,-0.636341,0.171574,0.122962,-0.006161,,,,,,,,-0.024155,-0.983730,0.081637,0.158199,-0.030879,1.345451,-0.442345
5565,30.916667,0.005307,0.771445,-0.009444,-0.636203,0.171672,0.123181,-0.006002,,,,,,,,-0.015374,-0.988472,0.093025,0.118462,-0.030093,1.346107,-0.444736
5566,30.922222,0.004992,0.770603,-0.008627,-0.637237,0.171405,0.122685,-0.006419,,,,,,,,-0.018297,-0.991933,0.085109,0.092142,-0.029995,1.347174,-0.446568
5567,30.927778,0.005236,0.771343,-0.009437,-0.636328,0.171568,0.122893,-0.006140,,,,,,,,-0.024389,-0.991638,0.084157,0.094741,-0.030326,1.347351,-0.448815
5568,30.933333,0.005157,0.771312,-0.009429,-0.636367,0.171564,0.122941,-0.006116,,,,,,,,-0.028899,-0.988447,0.090193,0.118331,-0.029971,1.347618,-0.451612
5569,30.938889,0.005078,0.771264,-0.009380,-0.636426,0.171560,0.122895,-0.006151,,,,,,,,-0.037146,-0.984468,0.084061,0.149589,-0.029084,1.347681,-0.454552
5570,30.944444,0.005150,0.771125,-0.009370,-0.636594,0.171580,0.122898,-0.006146,,,,,,,,-0.043325,-0.982244,0.082864,0.162645,-0.028658,1.347799,-0.456911
5571,30.950000,0.005055,0.771087,-0.009361,-0.636641,0.171576,0.122930,-0.006140,,,,,,,,-0.043787,-0.983108,0.084924,0.156110,-0.027101,1.348248,-0.459944
5572,30.955556,0.005005,0.770675,-0.008662,-0.637150,0.171403,0.122700,-0.006407,,,,,,,,-0.037803,-0.986652,0.085791,0.133152,-0.025183,1.349476,-0.462592
5573,30.961111,0.005097,0.771140,-0.009341,-0.636577,0.171580,0.122903,-0.006126,,,,,,,,-0.031966,-0.990666,0.092301,0.095081,-0.023455,1.348117,-0.465238
5574,30.966667,0.004992,0.770565,-0.008450,-0.637286,0.171431,0.122689,-0.006392,,,,,,,,-0.029549,-0.991796,0.092446,0.083196,-0.021464,1.348079,-0.467836
5575,30.972222,0.005133,0.771340,-0.009263,-0.636336,0.171587,0.122904,-0.006103,,,,,,,,-0.023452,-0.989715,0.098430,0.101125,-0.019498,1.347788,-0.471636
5576,30.977778,0.004988,0.770637,-0.008668,-0.637196,0.171409,0.122685,-0.006397,,,,,,,,-0.022717,-0.986790,0.095673,0.128751,-0.016887,1.347554,-0.474905
5577,30.983333,0.005093,0.771252,-0.009317,-0.636442,0.171573,0.122919,-0.006116,,,,,,,,-0.023824,-0.982909,0.097999,0.154007,-0.015914,1.348323,-0.478044
5578,30.988889,0.005190,0.771347,-0.009318,-0.636326,0.171576,0.122907,-0.006093,,,,,,,,-0.024646,-0.981591,0.100436,0.160572,-0.014966,1.347782,-0.480620
5579,30.994444,0.004971,0.770726,-0.008567,-0.637089,0.171435,0.122698,-0.006394,,,,,,,,-0.011922,-0.984286,0.101527,0.143983,-0.012779,1.347926,-0.483638
5580,31.000000,0.005299,0.771476,-0.009279,-0.636169,0.171582,0.122857,-0.006089,,,,,,,,-0.006868,-0.987000,0.104495,0.121920,-0.012156,1.348680,-0.486067
5581,31.005556,0.005139,0.770954,-0.008487,-0.636813,0.171449,0.122633,-0.006376,,,,,,,,-0.014703,-0.988624,0.103670,0.107981,-0.012908,1.347543,-0.488208
5582,31.011111,0.005309,0.771451,-0.009209,-0.636200,0.171590,0.122917,-0.006084,,,,,,,,-0.018473,-0.988373,0.104378,0.109012,-0.013191,1.347544,-0.490697
