timestamp,ranging.distance0,ranging.distance1,ranging.inD01,ranging.inD10,ranging.height0,ranging.height1,ranging.height2,ranging.yawR0,ranging.yawR1,ranging.vx0,ranging.vx1,ranging.vy0,ranging.vy1,ranging.vz0,ranging.vz1,kalman.statePX,kalman.statePY,kalman.statePZ,stateEstimateZ.rateYaw,time_s
54046.384,1601,3832,3713,3713,2.051248073577881,0.9320354461669922,0.0,9.999999974752427e-07,17.273990631103516,9.999999974752427e-07,0.08769793808460236,9.999999974752427e-07,0.311274915933609,9.999999974752427e-07,0.4759920835494995,0.30265167355537415,0.041761863976716995,-0.0004998319200240076,-4245,9.784417000000001
54048.549,1601,3832,3713,3713,2.051248073577881,0.9320354461669922,0.0,9.999999974752427e-07,17.273990631103516,9.999999974752427e-07,0.08769793808460236,9.999999974752427e-07,0.311274915933609,9.999999974752427e-07,0.4759920835494995,0.30265167355537415,0.041761863976716995,-0.0004998319200240076,-2918,9.786582000000003
54050.342,1601,3832,3713,3713,2.051248073577881,0.9320354461669922,0.0,9.999999974752427e-07,17.273990631103516,9.999999974752427e-07,0.08769793808460236,9.999999974752427e-07,0.311274915933609,9.999999974752427e-07,0.4759920835494995,0.30265167355537415,0.041761863976716995,-0.0004998319200240076,-87,9.788375
54052.272,1601,3832,3713,3713,2.051248073577881,0.9320354461669922,0.0,9.999999974752427e-07,17.273990631103516,9.999999974752427e-07,0.08769793808460236,9.999999974752427e-07,0.311274915933609,9.999999974752427e-07,0.4759920835494995,0.3021242618560791,0.054127346724271774,-0.03239241614937782,2435,9.790305
54054.249,1601,3832,3713,3713,2.051248073577881,0.9320354461669922,0.0,9.999999974752427e-07,17.273990631103516,9.999999974752427e-07,0.08769793808460236,9.999999974752427e-07,0.311274915933609,9.999999974752427e-07,0.4759920835494995,0.3021242618560791,0.054127346724271774,-0.03239241614937782,2796,9.792282000000007
54056.26,1601,3827,3713,3672,2.051248073577881,0.9432579278945923,0.0,9.999999974752427e-07,-295.6081237792969,9.999999974752427e-07,0.06157775595784187,9.999999974752427e-07,0.3120850622653961,9.999999974752427e-07,0.5579703450202942,0.3021242618560791,0.054127346724271774,-0.03239241614937782,2596,9.794293000000005
54058.207,1561,3827,3672,3672,2.057112455368042,0.9432579278945923,0.0,9.999999974752427e-07,-295.6081237792969,9.999999974752427e-07,0.06157775595784187,9.999999974752427e-07,0.3120850622653961,9.999999974752427e-07,0.5579703450202942,0.3021242618560791,0.054127346724271774,-0.03239241614937782,4438,9.796240000000004
54060.227,1561,3827,3672,3672,2.057112455368042,0.9432579278945923,0.0,9.999999974752427e-07,-295.6081237792969,9.999999974752427e-07,0.06157775595784187,9.999999974752427e-07,0.3120850622653961,9.999999974752427e-07,0.5579703450202942,0.3021242618560791,0.054127346724271774,-0.03239241614937782,7064,9.798260000000003
54062.159,1561,3827,3672,3672,2.057112455368042,0.9432579278945923,0.0,9.999999974752427e-07,-295.6081237792969,9.999999974752427e-07,0.06157775595784187,9.999999974752427e-07,0.3120850622653961,9.999999974752427e-07,0.5579703450202942,0.30423426628112793,0.05224406719207764,-0.0010307487100362778,7165,9.800192000000003
54064.138,1561,3827,3672,3672,2.057112455368042,0.9432579278945923,0.0,9.999999974752427e-07,-295.6081237792969,9.999999974752427e-07,0.06157775595784187,9.999999974752427e-07,0.3120850622653961,9.999999974752427e-07,0.5579703450202942,0.30423426628112793,0.05224406719207764,-0.0010307487100362778,3843,9.802171000000001
54066.151,1561,3827,3672,3672,2.057112455368042,0.9432579278945923,0.0,9.999999974752427e-07,-295.6081237792969,9.999999974752427e-07,0.06157775595784187,9.999999974752427e-07,0.3120850622653961,9.999999974752427e-07,0.5579703450202942,0.30592265725135803,0.06901071220636368,8.455229544779286e-05,-62,9.804184000000001
54068.317,1561,3827,3672,3672,2.057112455368042,0.9432579278945923,0.0,9.999999974752427e-07,-295.6081237792969,9.999999974752427e-07,0.06157775595784187,9.999999974752427e-07,0.3120850622653961,9.999999974752427e-07,0.5579703450202942,0.3059322237968445,0.06898019462823868,0.000506994198076427,-155,9.806350000000005
54070.113,1561,3742,3672,3623,2.057112455368042,0.9519321918487549,0.0,9.999999974752427e-07,58.376277923583984,9.999999974752427e-07,0.025984374806284904,9.999999974752427e-07,0.32544732093811035,9.999999974752427e-07,0.5840630531311035,0.3059322237968445,0.06898019462823868,0.000506994198076427,4095,9.808146
54072.043,1561,3765,3672,3623,2.057112455368042,0.9519321918487549,0.0,9.999999974752427e-07,-181.18609619140625,9.999999974752427e-07,0.025984374806284904,9.999999974752427e-07,0.32544732093811035,9.999999974752427e-07,0.5840630531311035,0.3090899884700775,0.060975946485996246,-0.08382213860750198,7113,9.810076
54074.02,1561,3765,3672,3623,2.057112455368042,0.9519321918487549,0.0,9.999999974752427e-07,-181.18609619140625,9.999999974752427e-07,0.025984374806284904,9.999999974752427e-07,0.32544732093811035,9.999999974752427e-07,0.5840630531311035,0.3090899884700775,0.060975946485996246,-0.08382213860750198,4812,9.812053
54076.035,1561,3878,3672,3623,2.057112455368042,0.9573302865028381,0.0,9.999999974752427e-07,-430.5574951171875,9.999999974752427e-07,0.021630695089697838,9.999999974752427e-07,0.32996025681495667,9.999999974752427e-07,0.5287804007530212,0.3090899884700775,0.060975946485996246,-0.08382213860750198,1299,9.814068000000006
54077.974,1599,3878,3623,3623,2.062974214553833,0.9573302865028381,0.0,9.999999974752427e-07,-430.5574951171875,9.999999974752427e-07,0.021630695089697838,9.999999974752427e-07,0.32996025681495667,9.999999974752427e-07,0.5287804007530212,0.3090899884700775,0.060975946485996246,-0.08382213860750198,1472,9.816007000000004
54080.002,1599,3878,3623,3623,2.062974214553833,0.9573302865028381,0.0,9.999999974752427e-07,-430.5574951171875,9.999999974752427e-07,0.021630695089697838,9.999999974752427e-07,0.32996025681495667,9.999999974752427e-07,0.5287804007530212,0.3090899884700775,0.060975946485996246,-0.08382213860750198,2910,9.818035000000004
54081.93,1599,3878,3623,3623,2.062974214553833,0.9573302865028381,0.0,9.999999974752427e-07,-430.5574951171875,9.999999974752427e-07,0.021630695089697838,9.999999974752427e-07,0.32996025681495667,9.999999974752427e-07,0.5287804007530212,0.3108624815940857,0.04967634379863739,-0.06366540491580963,748,9.819963000000003
54083.909,1599,3930,3623,3703,2.062974214553833,0.9673922061920166,0.0,9.999999974752427e-07,491.904296875,9.999999974752427e-07,-0.0042151277884840965,9.999999974752427e-07,0.340212881565094,9.999999974752427e-07,0.5537387728691101,0.3108624815940857,0.04967634379863739,-0.06366540491580963,-4610,9.821942000000004
54085.932,1599,4023,3623,3703,2.062974214553833,0.9673922061920166,0.0,9.999999974752427e-07,123.28469848632812,9.999999974752427e-07,-0.0042151277884840965,9.999999974752427e-07,0.340212881565094,9.999999974752427e-07,0.5537387728691101,0.3057224452495575,0.057865310460329056,-0.06489527970552444,-7826,9.823965000000003
54088.087,1599,4023,3623,3703,2.062974214553833,0.9673922061920166,0.0,9.999999974752427e-07,123.28469848632812,9.999999974752427e-07,-0.0042151277884840965,9.999999974752427e-07,0.340212881565094,9.999999974752427e-07,0.5537387728691101,0.3055981695652008,0.05815642699599266,-0.07011130452156067,-5443,9.826120000000003
54089.887,1599,3906,3623,3703,2.062974214553833,0.9673922061920166,0.0,9.999999974752427e-07,-162.81747436523438,9.999999974752427e-07,-0.0042151277884840965,9.999999974752427e-07,0.340212881565094,9.999999974752427e-07,0.5537387728691101,0.3055981695652008,0.05815642699599266,-0.07011130452156067,123,9.827920000000006
54091.814,1596,3906,3703,3703,2.065904140472412,0.9673922061920166,0.0,9.999999974752427e-07,-162.81747436523438,9.999999974752427e-07,-0.0042151277884840965,9.999999974752427e-07,0.340212881565094,9.999999974752427e-07,0.5537387728691101,0.30117353796958923,0.0664968267083168,0.007791420910507441,4116,9.829847000000001
54093.795,1596,3906,3703,3703,2.065904140472412,0.9673922061920166,0.0,9.999999974752427e-07,-162.81747436523438,9.999999974752427e-07,-0.0042151277884840965,9.999999974752427e-07,0.340212881565094,9.999999974752427e-07,0.5537387728691101,0.30117353796958923,0.0664968267083168,0.007791420910507441,4029,9.831828000000002
54095.802,1596,3906,3703,3703,2.065904140472412,0.9673922061920166,0.0,9.999999974752427e-07,-162.81747436523438,9.999999974752427e-07,-0.0042151277884840965,9.999999974752427e-07,0.340212881565094,9.999999974752427e-07,0.5537387728691101,0.30117353796958923,0.0664968267083168,0.007791420910507441,743,9.833835000000006
54097.749,1596,3726,3703,3703,2.065904140472412,0.9732111096382141,0.0,9.999999974752427e-07,287.2189025878906,9.999999974752427e-07,-0.015053425915539265,9.999999974752427e-07,0.33561426401138306,9.999999974752427e-07,0.6229386329650879,0.30117353796958923,0.0664968267083168,0.007791420910507441,-2062,9.835782000000007
54099.769,1655,3726,3703,3703,2.0688345432281494,0.9732111096382141,0.0,9.999999974752427e-07,287.2189025878906,9.999999974752427e-07,-0.015053425915539265,9.999999974752427e-07,0.33561426401138306,9.999999974752427e-07,0.6229386329650879,0.30117353796958923,0.0664968267083168,0.007791420910507441,-1148,9.837802000000003
54101.7,1655,3726,3703,3703,2.0688345432281494,0.9732111096382141,0.0,9.999999974752427e-07,287.2189025878906,9.999999974752427e-07,-0.015053425915539265,9.999999974752427e-07,0.33561426401138306,9.999999974752427e-07,0.6229386329650879,0.29898086190223694,0.0607372522354126,-0.04469028115272522,1410,9.839733
54103.676,1655,3726,3703,3703,2.0688345432281494,0.9732111096382141,0.0,9.999999974752427e-07,287.2189025878906,9.999999974752427e-07,-0.015053425915539265,9.999999974752427e-07,0.33561426401138306,9.999999974752427e-07,0.6229386329650879,0.29898086190223694,0.0607372522354126,-0.04469028115272522,1893,9.841709000000003
54105.7,1655,3726,3703,3703,2.0688345432281494,0.9732111096382141,0.0,9.999999974752427e-07,287.2189025878906,9.999999974752427e-07,-0.015053425915539265,9.999999974752427e-07,0.33561426401138306,9.999999974752427e-07,0.6229386329650879,0.29898086190223694,0.0607372522354126,-0.04469028115272522,1113,9.843733
54107.862,1655,3726,3703,3703,2.0688345432281494,0.9732111096382141,0.0,9.999999974752427e-07,287.2189025878906,9.999999974752427e-07,-0.015053425915539265,9.999999974752427e-07,0.33561426401138306,9.999999974752427e-07,0.6229386329650879,0.2958463728427887,0.055785298347473145,-0.04899713397026062,1478,9.845895000000004
54109.655,1655,3726,3703,3703,2.0688345432281494,0.9732111096382141,0.0,9.999999974752427e-07,287.2189025878906,9.999999974752427e-07,-0.015053425915539265,9.999999974752427e-07,0.33561426401138306,9.999999974752427e-07,0.6229386329650879,0.2958463728427887,0.055785298347473145,-0.04899713397026062,2375,9.847688000000002
54111.588,1655,3971,3703,3663,2.0688345432281494,0.9838375449180603,0.0,9.999999974752427e-07,-41.71699523925781,9.999999974752427e-07,-0.02620537579059601,9.999999974752427e-07,0.3018307685852051,9.999999974752427e-07,0.5359198451042175,0.29600900411605835,0.05058983340859413,-0.032637570053339005,2447,9.849621000000006
54113.562,1613,3971,3663,3663,2.0717644691467285,0.9838375449180603,0.0,9.999999974752427e-07,-41.71699523925781,9.999999974752427e-07,-0.02620537579059601,9.999999974752427e-07,0.3018307685852051,9.999999974752427e-07,0.5359198451042175,0.29600900411605835,0.05058983340859413,-0.032637570053339005,1630,9.851595000000001
54115.577,1613,3971,3663,3663,2.0717644691467285,0.9838375449180603,0.0,9.999999974752427e-07,-41.71699523925781,9.999999974752427e-07,-0.02620537579059601,9.999999974752427e-07,0.3018307685852051,9.999999974752427e-07,0.5359198451042175,0.29600900411605835,0.05058983340859413,-0.032637570053339005,-634,9.85361
54117.516,1613,3971,3663,3663,2.0717644691467285,0.9838375449180603,0.0,9.999999974752427e-07,-41.71699523925781,9.999999974752427e-07,-0.02620537579059601,9.999999974752427e-07,0.3018307685852051,9.999999974752427e-07,0.5359198451042175,0.29600900411605835,0.05058983340859413,-0.032637570053339005,-3844,9.855549000000007
54119.54,1613,3686,3663,3613,2.0717644691467285,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.29600900411605835,0.05058983340859413,-0.032637570053339005,-5521,9.857573000000004
54121.471,1613,3686,3663,3613,2.0717644691467285,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.2950989007949829,0.05331859365105629,-0.04484342783689499,-4478,9.859504000000001
54123.451,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.2950989007949829,0.05331859365105629,-0.04484342783689499,-2559,9.861484000000004
54125.475,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.2950989007949829,0.05331859365105629,-0.04484342783689499,-2490,9.863508000000001
54127.633,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.2895331382751465,0.04367954283952713,-0.046310946345329285,-4064,9.865666000000004
54129.426,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.2893109619617462,0.04386789724230766,-0.05122493952512741,-4529,9.867459000000002
54131.356,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.28584933280944824,0.06008220836520195,-0.07984418421983719,-2747,9.869389000000004
54133.333,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.28584933280944824,0.06008220836520195,-0.07984418421983719,1012,9.871366000000002
54135.344,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.28584933280944824,0.06008220836520195,-0.07984418421983719,5732,9.873377
54137.287,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.28584933280944824,0.06008220836520195,-0.07984418421983719,7902,9.87532
54139.311,1620,3686,3613,3613,2.074693441390991,0.9892612099647522,0.0,9.999999974752427e-07,157.51229858398438,9.999999974752427e-07,-0.04247061163187027,9.999999974752427e-07,0.2972108721733093,9.999999974752427e-07,0.5700134634971619,0.28584933280944824,0.06008220836520195,-0.07984418421983719,5784,9.877344000000004
54141.241,1620,3732,3613,3552,2.074693441390991,1.0099689960479736,0.0,9.999999974752427e-07,-82.99881744384766,9.999999974752427e-07,-0.05828966572880745,9.999999974752427e-07,0.2790868282318115,9.999999974752427e-07,0.5983306765556335,0.286279559135437,0.05983314663171768,-0.04053264483809471,2360,9.879274000000004
54143.218,1565,3732,3552,3552,2.080552101135254,1.0099689960479736,0.0,9.999999974752427e-07,-82.99881744384766,9.999999974752427e-07,-0.05828966572880745,9.999999974752427e-07,0.2790868282318115,9.999999974752427e-07,0.5983306765556335,0.286279559135437,0.05983314663171768,-0.04053264483809471,731,9.881251000000004
54145.232,1565,3732,3552,3552,2.080552101135254,1.0099689960479736,0.0,9.999999974752427e-07,-82.99881744384766,9.999999974752427e-07,-0.05828966572880745,9.999999974752427e-07,0.2790868282318115,9.999999974752427e-07,0.5983306765556335,0.286279559135437,0.05983314663171768,-0.04053264483809471,2043,9.883265000000007
54147.408,1592,3732,3552,3552,2.083482503890991,1.0099689960479736,0.0,9.999999974752427e-07,-82.99881744384766,9.999999974752427e-07,-0.05828966572880745,9.999999974752427e-07,0.2790868282318115,9.999999974752427e-07,0.5983306765556335,0.286279559135437,0.05983314663171768,-0.04053264483809471,5405,9.885441000000005
54149.201,1594,3732,3552,3552,2.083482503890991,1.0099689960479736,0.0,9.999999974752427e-07,-82.99881744384766,9.999999974752427e-07,-0.05828966572880745,9.999999974752427e-07,0.2790868282318115,9.999999974752427e-07,0.5983306765556335,0.29419007897377014,0.060241252183914185,-0.12903879582881927,7628,9.887234000000005
54151.127,1594,3732,3552,3552,2.083482503890991,1.0099689960479736,0.0,9.999999974752427e-07,-82.99881744384766,9.999999974752427e-07,-0.05828966572880745,9.999999974752427e-07,0.2790868282318115,9.999999974752427e-07,0.5983306765556335,0.29419007897377014,0.060241252183914185,-0.12903879582881927,7272,9.889160000000004
54153.104,1594,3732,3552,3552,2.083482503890991,1.0099689960479736,0.0,9.999999974752427e-07,-82.99881744384766,9.999999974752427e-07,-0.05828966572880745,9.999999974752427e-07,0.2790868282318115,9.999999974752427e-07,0.5983306765556335,0.29419007897377014,0.060241252183914185,-0.12903879582881927,6013,9.891137000000002
54155.115,1594,3723,3552,3474,2.083482503890991,1.0218091011047363,0.0,9.999999974752427e-07,28.56594467163086,9.999999974752427e-07,-0.09988009184598923,9.999999974752427e-07,0.27769672870635986,9.999999974752427e-07,0.502122700214386,0.29419007897377014,0.060241252183914185,-0.12903879582881927,4621,9.893148000000002
54157.059,1603,3723,3474,3474,2.086412191390991,1.0218091011047363,0.0,9.999999974752427e-07,28.56594467163086,9.999999974752427e-07,-0.09988009184598923,9.999999974752427e-07,0.27769672870635986,9.999999974752427e-07,0.502122700214386,0.29419007897377014,0.060241252183914185,-0.12903879582881927,1633,9.895092000000004
54159.086,1603,3723,3474,3474,2.086412191390991,1.0218091011047363,0.0,9.999999974752427e-07,28.56594467163086,9.999999974752427e-07,-0.09988009184598923,9.999999974752427e-07,0.27769672870635986,9.999999974752427e-07,0.502122700214386,0.29419007897377014,0.060241252183914185,-0.12903879582881927,-3306,9.897119000000005
54161.015,1628,3723,3474,3474,2.086412191390991,1.0218091011047363,0.0,9.999999974752427e-07,28.56594467163086,9.999999974752427e-07,-0.09988009184598923,9.999999974752427e-07,0.27769672870635986,9.999999974752427e-07,0.502122700214386,0.3001273274421692,0.04676295071840286,-0.0535430908203125,-6805,9.899048000000002
54162.989,1595,3723,3474,3474,2.086412191390991,1.0218091011047363,0.0,9.999999974752427e-07,28.56594467163086,9.999999974752427e-07,-0.09988009184598923,9.999999974752427e-07,0.27769672870635986,9.999999974752427e-07,0.502122700214386,0.3001273274421692,0.04676295071840286,-0.0535430908203125,-5712,9.901022000000005
54165.01,1595,3723,3474,3474,2.086412191390991,1.0218091011047363,0.0,9.999999974752427e-07,28.56594467163086,9.999999974752427e-07,-0.09988009184598923,9.999999974752427e-07,0.27769672870635986,9.999999974752427e-07,0.502122700214386,0.3001273274421692,0.04676295071840286,-0.0535430908203125,-925,9.903043000000006
54167.184,1595,3723,3474,3474,2.086412191390991,1.0218091011047363,0.0,9.999999974752427e-07,28.56594467163086,9.999999974752427e-07,-0.09988009184598923,9.999999974752427e-07,0.27769672870635986,9.999999974752427e-07,0.502122700214386,0.3001273274421692,0.04676295071840286,-0.0535430908203125,3490,9.905217000000004
54168.967,1595,3755,3474,3500,2.086412191390991,1.0327541828155518,0.0,9.999999974752427e-07,31.66701889038086,9.999999974752427e-07,-0.1130843386054039,9.999999974752427e-07,0.2669886350631714,9.999999974752427e-07,0.49922284483909607,0.2985980808734894,0.032347794622182846,-0.055150918662548065,3248,9.907
54170.898,1657,3755,3500,3500,2.089341163635254,1.0327541828155518,0.0,9.999999974752427e-07,31.66701889038086,9.999999974752427e-07,-0.1130843386054039,9.999999974752427e-07,0.2669886350631714,9.999999974752427e-07,0.49922284483909607,0.2980916500091553,0.03861239552497864,0.0075502097606658936,-930,9.908931000000004
54172.875,1657,3755,3500,3500,2.089341163635254,1.0327541828155518,0.0,9.999999974752427e-07,31.66701889038086,9.999999974752427e-07,-0.1130843386054039,9.999999974752427e-07,0.2669886350631714,9.999999974752427e-07,0.49922284483909607,0.2980916500091553,0.03861239552497864,0.0075502097606658936,-3634,9.910908000000003
54174.89,1619,3755,3500,3500,2.089341163635254,1.0327541828155518,0.0,9.999999974752427e-07,31.66701889038086,9.999999974752427e-07,-0.1130843386054039,9.999999974752427e-07,0.2669886350631714,9.999999974752427e-07,0.49922284483909607,0.2980916500091553,0.03861239552497864,0.0075502097606658936,-2969,9.912923000000003
54176.833,1618,3755,3500,3500,2.0922696590423584,1.0327541828155518,0.0,9.999999974752427e-07,31.66701889038086,9.999999974752427e-07,-0.1130843386054039,9.999999974752427e-07,0.2669886350631714,9.999999974752427e-07,0.49922284483909607,0.2980916500091553,0.03861239552497864,0.0075502097606658936,-1489,9.914866000000002
54178.856,1618,3755,3500,3500,2.0922696590423584,1.0327541828155518,0.0,9.999999974752427e-07,31.66701889038086,9.999999974752427e-07,-0.1130843386054039,9.999999974752427e-07,0.2669886350631714,9.999999974752427e-07,0.49922284483909607,0.2980916500091553,0.03861239552497864,0.0075502097606658936,238,9.916889000000003
54180.787,1618,3755,3500,3500,2.0922696590423584,1.0327541828155518,0.0,9.999999974752427e-07,31.66701889038086,9.999999974752427e-07,-0.1130843386054039,9.999999974752427e-07,0.2669886350631714,9.999999974752427e-07,0.49922284483909607,0.29887327551841736,0.040995366871356964,-0.032589346170425415,3417,9.91882
54182.764,1618,3754,3500,3500,2.0922696590423584,1.0375051498413086,0.0,9.999999974752427e-07,119.01997375488281,9.999999974752427e-07,-0.12957864999771118,9.999999974752427e-07,0.2562170922756195,9.999999974752427e-07,0.4885881841182709,0.29887327551841736,0.040995366871356964,-0.032589346170425415,6401,9.920797000000006
54184.775,1597,3754,3500,3500,2.0922696590423584,1.0375051498413086,0.0,9.999999974752427e-07,119.01997375488281,9.999999974752427e-07,-0.12957864999771118,9.999999974752427e-07,0.2562170922756195,9.999999974752427e-07,0.4885881841182709,0.29887327551841736,0.040995366871356964,-0.032589346170425415,6599,9.922808000000005
54186.949,1597,3754,3500,3500,2.0922696590423584,1.0375051498413086,0.0,9.999999974752427e-07,119.01997375488281,9.999999974752427e-07,-0.12957864999771118,9.999999974752427e-07,0.2562170922756195,9.999999974752427e-07,0.4885881841182709,0.29887327551841736,0.040995366871356964,-0.032589346170425415,3686,9.924982000000004
54188.747,1597,3754,3500,3500,2.0922696590423584,1.0375051498413086,0.0,9.999999974752427e-07,119.01997375488281,9.999999974752427e-07,-0.12957864999771118,9.999999974752427e-07,0.2562170922756195,9.999999974752427e-07,0.4885881841182709,0.29615518450737,0.03614749014377594,-0.03328336030244827,-1015,9.926780000000006
54190.672,1597,3743,3500,3471,2.0922696590423584,1.0464953184127808,0.0,9.999999974752427e-07,34.06198501586914,9.999999974752427e-07,-0.1406022608280182,9.999999974752427e-07,0.23291777074337006,9.999999974752427e-07,0.4283309578895569,0.29886355996131897,0.02737598679959774,-0.015851633623242378,-4018,9.928705000000003
54192.646,1612,3743,3471,3471,2.0954909324645996,1.0464953184127808,0.0,9.999999974752427e-07,34.06198501586914,9.999999974752427e-07,-0.1406022608280182,9.999999974752427e-07,0.23291777074337006,9.999999974752427e-07,0.4283309578895569,0.29886355996131897,0.02737598679959774,-0.015851633623242378,-2686,9.930679000000003
54194.657,1612,3743,3471,3471,2.0954909324645996,1.0464953184127808,0.0,9.999999974752427e-07,34.06198501586914,9.999999974752427e-07,-0.1406022608280182,9.999999974752427e-07,0.23291777074337006,9.999999974752427e-07,0.4283309578895569,0.29886355996131897,0.02737598679959774,-0.015851633623242378,-111,9.932690000000003
54196.6,1612,3743,3471,3471,2.0954909324645996,1.0464953184127808,0.0,9.999999974752427e-07,34.06198501586914,9.999999974752427e-07,-0.1406022608280182,9.999999974752427e-07,0.23291777074337006,9.999999974752427e-07,0.4283309578895569,0.29886355996131897,0.02737598679959774,-0.015851633623242378,-1824,9.934633000000002
54198.624,1612,3759,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,-39.571346282958984,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.29886355996131897,0.02737598679959774,-0.015851633623242378,-7822,9.936657000000007
54200.554,1612,3710,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,27.410823822021484,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.29808372259140015,0.039869338274002075,-0.023946061730384827,-11157,9.938587
54202.535,1612,3710,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,27.410823822021484,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.29808372259140015,0.039869338274002075,-0.023946061730384827,-6815,9.940568000000006
54204.552,1612,3710,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,27.410823822021484,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.29808372259140015,0.039869338274002075,-0.023946061730384827,879,9.942585000000006
54206.714,1612,3710,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,27.410823822021484,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.29808372259140015,0.039869338274002075,-0.023946061730384827,4897,9.944747000000003
54208.516,1612,3710,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,27.410823822021484,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.29808372259140015,0.039869338274002075,-0.023946061730384827,4049,9.946549000000006
54210.444,1612,3710,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,27.410823822021484,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.2984473705291748,0.050792768597602844,0.025443969294428825,-390,9.948477000000006
54212.417,1612,3710,3471,3475,2.0954909324645996,1.0505166053771973,0.0,9.999999974752427e-07,27.410823822021484,9.999999974752427e-07,-0.1560131162405014,9.999999974752427e-07,0.22064420580863953,9.999999974752427e-07,0.4241540729999542,0.2984473705291748,0.050792768597602844,0.025443969294428825,-5036,9.950450000000004
54214.428,1612,3691,3471,3464,2.0954909324645996,1.0580111742019653,0.0,9.999999974752427e-07,205.70872497558594,9.999999974752427e-07,-0.16282959282398224,9.999999974752427e-07,0.2091386914253235,9.999999974752427e-07,0.3963729739189148,0.2984473705291748,0.050792768597602844,0.025443969294428825,-4923,9.952461000000003
54216.374,1612,3681,3471,3464,2.0954909324645996,1.0580111742019653,0.0,9.999999974752427e-07,144.70347595214844,9.999999974752427e-07,-0.16282959282398224,9.999999974752427e-07,0.2091386914253235,9.999999974752427e-07,0.3963729739189148,0.2984473705291748,0.050792768597602844,0.025443969294428825,441,9.954407000000007
54218.396,1612,3681,3471,3464,2.0954909324645996,1.0580111742019653,0.0,9.999999974752427e-07,144.70347595214844,9.999999974752427e-07,-0.16282959282398224,9.999999974752427e-07,0.2091386914253235,9.999999974752427e-07,0.3963729739189148,0.2984473705291748,0.050792768597602844,0.025443969294428825,7452,9.956429000000004
