timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
213924.254,0.005955347791314125,-0.004001193679869175,0.0063234115950763226,0.041114095598459244,-0.006879657506942749,0.9982390403747559,0.09680263698101044,-0.529195249080658,-0.01072052400559187,20,0.0,0.0,151,0.08753158897161484,-0.042558059096336365,0.14973942935466766,0.0005282628699205816,-0.0038838342297822237,-0.2624207139015198,0.9649456143379211
213926.237,0.005955347791314125,-0.004001193679869175,0.0063234115950763226,0.04064418748021126,-0.00689943740144372,0.9980666041374207,0.17247435450553894,-0.4236259460449219,-0.09205874800682068,20,0.0,0.0,151,0.08753158897161484,-0.042558059096336365,0.14973942935466766,0.0005282628699205816,-0.0038838342297822237,-0.2624207139015198,0.9649456143379211
213928.491,0.006680327467620373,-0.00432119145989418,0.006267973221838474,0.04018716141581535,-0.006814850028604269,0.9977957606315613,0.061687346547842026,-0.0700121745467186,-0.0568162240087986,20,0.0,0.0,151,0.08753158897161484,-0.042558059096336365,0.14973942935466766,0.0005282628699205816,-0.0038838342297822237,-0.2624207139015198,0.9649456143379211
213930.246,0.006680327467620373,-0.00432119145989418,0.006267973221838474,0.03991714119911194,-0.006638854742050171,0.9975746870040894,-0.026984309777617455,0.3385889530181885,0.07259996235370636,20,0.0,0.0,151,0.08735617250204086,-0.04263822361826897,0.14950694143772125,0.00039686186937615275,-0.003895136760547757,-0.2618246078491211,0.9651075601577759
213932.177,0.006680327467620373,-0.00432119145989418,0.006267973221838474,0.039596013724803925,-0.006393019575625658,0.9978558421134949,-0.003166200825944543,0.4951731264591217,0.18821841478347778,20,0.0,0.0,151,0.08735617250204086,-0.04263822361826897,0.14950694143772125,0.00039686186937615275,-0.003895136760547757,-0.2618246078491211,0.9651075601577759
213934.159,0.0059432233683764935,-0.003988893702626228,-0.011644778773188591,0.03920179232954979,-0.006503901444375515,0.9983687400817871,-0.13437776267528534,0.18081384897232056,0.28676411509513855,20,0.0,0.0,151,0.08735617250204086,-0.04263822361826897,0.14950694143772125,0.00039686186937615275,-0.003895136760547757,-0.2618246078491211,0.9651075601577759
213936.14,0.0059432233683764935,-0.003988893702626228,-0.011644778773188591,0.038892388343811035,-0.0069364095106720924,0.9987998008728027,-0.18149764835834503,-0.1424727737903595,0.20914241671562195,20,0.0,0.0,151,0.08735617250204086,-0.04263822361826897,0.14950694143772125,0.00039686186937615275,-0.003895136760547757,-0.2618246078491211,0.9651075601577759
213938.176,0.006551363039761782,-0.004179331008344889,-0.011766750365495682,0.038806620985269547,-0.007280268706381321,0.9988704323768616,-0.12675099074840546,-0.235325425863266,0.04985354095697403,20,0.0,0.0,151,0.08752867579460144,-0.04253571853041649,0.14979767799377441,0.00047007217654027045,-0.0038106516003608704,-0.2623087167739868,0.9649763703346252
213940.138,0.006309053860604763,-0.004002689849585295,0.0011136055691167712,0.03878578543663025,-0.007660344708710909,0.9987783432006836,0.01691419631242752,-0.05142786353826523,-0.08973605185747147,20,0.0,0.0,151,0.08752867579460144,-0.04253571853041649,0.14979767799377441,0.00047007217654027045,-0.0038106516003608704,-0.2623087167739868,0.9649763703346252
213942.083,0.006309053860604763,-0.004002689849585295,0.0011136055691167712,0.038661010563373566,-0.008392098359763622,0.9986625909805298,0.1146092563867569,0.23800285160541534,-0.05024731904268265,20,0.0,0.0,151,0.08752867579460144,-0.04253571853041649,0.14979767799377441,0.00047007217654027045,-0.0038106516003608704,-0.2623087167739868,0.9649763703346252
213944.064,0.006309053860604763,-0.004002689849585295,0.0011136055691167712,0.038501009345054626,-0.009183419868350029,0.9984477758407593,0.04394156113266945,0.38885778188705444,0.043142907321453094,20,0.0,0.0,151,0.08752867579460144,-0.04253571853041649,0.14979767799377441,0.00047007217654027045,-0.0038106516003608704,-0.2623087167739868,0.9649763703346252
213946.054,0.006309053860604763,-0.004002689849585295,0.0011136055691167712,0.03838350996375084,-0.009751743637025356,0.9980034828186035,-0.007594156078994274,0.3657451868057251,0.034256838262081146,20,0.0,0.0,151,0.08752867579460144,-0.04253571853041649,0.14979767799377441,0.00047007217654027045,-0.0038106516003608704,-0.2623087167739868,0.9649763703346252
213948.303,0.006496511399745941,-0.004070826806128025,0.015448278747498989,0.038132861256599426,-0.010024930350482464,0.9972876906394958,0.002164693782106042,0.34113186597824097,0.02116904780268669,20,0.0,0.0,151,0.08758185058832169,-0.04253757372498512,0.14975085854530334,0.000387463194783777,-0.003646901110187173,-0.26248660683631897,0.9649286866188049
213950.045,0.006496511399745941,-0.004070826806128025,0.015448278747498989,0.03797081112861633,-0.010080690495669842,0.9965933561325073,0.029024530202150345,0.39758381247520447,0.0667441114783287,20,0.0,0.0,151,0.08758185058832169,-0.04253757372498512,0.14975085854530334,0.000387463194783777,-0.003646901110187173,-0.26248660683631897,0.9649286866188049
213951.994,0.006496511399745941,-0.004070826806128025,0.015448278747498989,0.038035642355680466,-0.010163528844714165,0.9961435794830322,0.026358241215348244,0.3376794755458832,0.16493381559848785,20,0.0,0.0,152,0.08758185058832169,-0.04253757372498512,0.14975085854530334,0.000387463194783777,-0.003646901110187173,-0.26248660683631897,0.9649286866188049
213953.969,0.006028621457517147,-0.003944206051528454,-0.015743566676974297,0.03832289204001427,-0.010050893761217594,0.9960688352584839,0.07163006067276001,0.2651783227920532,0.16124118864536285,20,0.0,0.0,152,0.08758185058832169,-0.04253757372498512,0.14975085854530334,0.000387463194783777,-0.003646901110187173,-0.26248660683631897,0.9649286866188049
213955.955,0.006028621457517147,-0.003944206051528454,-0.015743566676974297,0.03855994716286659,-0.009281598962843418,0.9963430166244507,0.014669163152575493,0.12342005223035812,0.04422997310757637,20,0.0,0.0,152,0.08756974339485168,-0.042597852647304535,0.14974592626094818,0.0005995011888444424,-0.0036561768501996994,-0.2623596489429474,0.9649630784988403
213957.989,0.006098840851336718,-0.004185795783996582,-0.0028359396383166313,0.03839103505015373,-0.008171489462256432,0.9968454837799072,-0.20318593084812164,-0.15244023501873016,-0.006912191864103079,20,0.0,0.0,152,0.08756974339485168,-0.042597852647304535,0.14974592626094818,0.0005995011888444424,-0.0036561768501996994,-0.2623596489429474,0.9649630784988403
213959.943,0.006098840851336718,-0.004185795783996582,-0.0028359396383166313,0.03841020539402962,-0.0074361711740493774,0.9974018931388855,-0.2559395134449005,-0.30748623609542847,0.09900394082069397,20,0.0,0.0,152,0.08756974339485168,-0.042597852647304535,0.14974592626094818,0.0005995011888444424,-0.0036561768501996994,-0.2623596489429474,0.9649630784988403
213961.893,0.006098840851336718,-0.004185795783996582,-0.0028359396383166313,0.038992661982774734,-0.0071229152381420135,0.9977425336837769,-0.20495574176311493,-0.20074816048145294,0.10806311666965485,20,0.0,0.0,152,0.08756974339485168,-0.042597852647304535,0.14974592626094818,0.0005995011888444424,-0.0036561768501996994,-0.2623596489429474,0.9649630784988403
213963.872,0.006098840851336718,-0.004185795783996582,-0.0028359396383166313,0.03959612920880318,-0.006978597957640886,0.9979017972946167,-0.27753937244415283,0.0006888309144414961,0.06596039980649948,20,0.0,0.0,152,0.08735109120607376,-0.042613133788108826,0.14952826499938965,0.00031561701325699687,-0.003948429599404335,-0.2619135081768036,0.9650833010673523
213965.857,0.0058481888845562935,-0.004022832959890366,0.009886484593153,0.039862144738435745,-0.006981298793107271,0.9980894923210144,-0.2681053876876831,0.13695736229419708,0.09830959141254425,20,0.0,0.0,152,0.08735109120607376,-0.042613133788108826,0.14952826499938965,0.00031561701325699687,-0.003948429599404335,-0.2619135081768036,0.9650833010673523
213968.114,0.006343400571495295,-0.004278585314750671,0.00970061682164669,0.03971026837825775,-0.0071844966150820255,0.99833744764328,-0.18049409985542297,0.14979679882526398,0.057069163769483566,20,0.0,0.0,152,0.08735109120607376,-0.042613133788108826,0.14952826499938965,0.00031561701325699687,-0.003948429599404335,-0.2619135081768036,0.9650833010673523
213969.865,0.006343400571495295,-0.004278585314750671,0.00970061682164669,0.039546091109514236,-0.007356469053775072,0.998510479927063,-0.12944889068603516,0.2459029108285904,0.016757572069764137,20,0.0,0.0,152,0.08735109120607376,-0.042613133788108826,0.14952826499938965,0.00031561701325699687,-0.003948429599404335,-0.2619135081768036,0.9650833010673523
213971.812,0.006343400571495295,-0.004278585314750671,0.00970061682164669,0.03950130566954613,-0.007382055278867483,0.9989064335823059,-0.12656058371067047,0.24525855481624603,0.13307689130306244,20,0.0,0.0,152,0.0875682681798935,-0.04254309833049774,0.1497434377670288,0.0004884994123131037,-0.0037185545079410076,-0.26240018010139465,0.9649518132209778
213973.781,0.005738284904509783,-0.003957298584282398,-0.00912495143711567,0.03911655768752098,-0.007544431369751692,0.9992715120315552,-0.11957261711359024,0.04786938428878784,0.2051396369934082,20,0.0,0.0,152,0.0875682681798935,-0.04254309833049774,0.1497434377670288,0.0004884994123131037,-0.0037185545079410076,-0.26240018010139465,0.9649518132209778
213975.762,0.005738284904509783,-0.003957298584282398,-0.00912495143711567,0.03862643241882324,-0.007959256879985332,0.9990682005882263,-0.09948588162660599,-0.02519291825592518,0.25882843136787415,20,0.0,0.0,152,0.0875682681798935,-0.04254309833049774,0.1497434377670288,0.0004884994123131037,-0.0037185545079410076,-0.26240018010139465,0.9649518132209778
213977.789,0.00629142252728343,-0.00420029740780592,-0.009177126921713352,0.038116421550512314,-0.008315068669617176,0.9987099766731262,-0.03216351196169853,0.06182118505239487,0.2617867588996887,20,0.0,0.0,152,0.0875682681798935,-0.04254309833049774,0.1497434377670288,0.0004884994123131037,-0.0037185545079410076,-0.26240018010139465,0.9649518132209778
213979.753,0.00629142252728343,-0.00420029740780592,-0.009177126921713352,0.03746246546506882,-0.008424288593232632,0.9986072182655334,0.049129318445920944,0.08093461394309998,0.2291378378868103,20,0.0,0.0,152,0.08749227970838547,-0.04256804287433624,0.1497124880552292,0.00028013228438794613,-0.0038729566149413586,-0.26214462518692017,0.9650207757949829
213981.709,0.006037332583218813,-0.004020059946924448,0.003968609496951103,0.037095509469509125,-0.008686882443726063,0.9986172318458557,0.14768598973751068,0.1349213719367981,0.2201901078224182,20,0.0,0.0,152,0.08749227970838547,-0.04256804287433624,0.1497124880552292,0.00028013228438794613,-0.0038729566149413586,-0.26214462518692017,0.9650207757949829
213983.683,0.006037332583218813,-0.004020059946924448,0.003968609496951103,0.03710935264825821,-0.008993697352707386,0.9986705780029297,0.19056932628154755,0.2679225206375122,0.200468972325325,20,0.0,0.0,152,0.08749227970838547,-0.04256804287433624,0.1497124880552292,0.00028013228438794613,-0.0038729566149413586,-0.26214462518692017,0.9650207757949829
213985.674,0.006037332583218813,-0.004020059946924448,0.003968609496951103,0.03727322444319725,-0.008639270439743996,0.9987649917602539,0.07047880440950394,0.2984429597854614,0.20357123017311096,20,0.0,0.0,152,0.08749227970838547,-0.04256804287433624,0.1497124880552292,0.00028013228438794613,-0.0038729566149413586,-0.26214462518692017,0.9650207757949829
213987.927,0.006383133586496115,-0.004290443379431963,0.0039144158363342285,0.037653598934412,-0.0078808618709445,0.9986713528633118,-0.04140455275774002,0.1371099054813385,0.21002599596977234,20,0.0,0.0,152,0.08735835552215576,-0.042619120329618454,0.14948077499866486,0.0002899393148254603,-0.004008820280432701,-0.2619004547595978,0.9650865197181702
213989.665,0.006087447516620159,-0.004095371346920729,0.01860629953444004,0.03823443502187729,-0.007393913343548775,0.998663067817688,0.010811837390065193,0.020386042073369026,0.12391752749681473,20,0.0,0.0,152,0.08735835552215576,-0.042619120329618454,0.14948077499866486,0.0002899393148254603,-0.004008820280432701,-0.2619004547595978,0.9650865197181702
213991.608,0.006087447516620159,-0.004095371346920729,0.01860629953444004,0.03877626359462738,-0.007129328791052103,0.9989874362945557,0.07715795934200287,-0.05866551026701927,0.1095951721072197,20,0.0,0.0,152,0.08735835552215576,-0.042619120329618454,0.14948077499866486,0.0002899393148254603,-0.004008820280432701,-0.2619004547595978,0.9650865197181702
213993.589,0.005392438266426325,-0.003861459204927087,-0.01387889962643385,0.039129652082920074,-0.0068700495176017284,0.9993987679481506,0.05211900547146797,-0.1680053323507309,0.09124240279197693,20,0.0,0.0,151,0.08735835552215576,-0.042619120329618454,0.14948077499866486,0.0002899393148254603,-0.004008820280432701,-0.2619004547595978,0.9650865197181702
213995.576,0.005392438266426325,-0.003861459204927087,-0.01387889962643385,0.0393124558031559,-0.0067617278546094894,0.9996479153633118,0.046802762895822525,-0.12398553639650345,-0.061101969331502914,20,0.0,0.0,151,0.08751698583364487,-0.042556196451187134,0.14975705742835999,0.00015925514162518084,-0.0038753822445869446,-0.2618968188762665,0.9650880694389343
213997.603,0.005574648268520832,-0.0038754979614168406,-0.0004314277903176844,0.03962043300271034,-0.007071754429489374,0.9999037981033325,-0.0002125088794855401,0.03362908586859703,-0.058585964143276215,20,0.0,0.0,151,0.08751698583364487,-0.042556196451187134,0.14975705742835999,0.00015925514162518084,-0.0038753822445869446,-0.2618968188762665,0.9650880694389343
213999.563,0.005574648268520832,-0.0038754979614168406,-0.0004314277903176844,0.04025697335600853,-0.007605892606079578,1.000504493713379,-0.07345035672187805,0.13094177842140198,-0.008718658238649368,20,0.0,0.0,151,0.08751698583364487,-0.042556196451187134,0.14975705742835999,0.00015925514162518084,-0.0038753822445869446,-0.2618968188762665,0.9650880694389343
214001.518,0.005574648268520832,-0.0038754979614168406,-0.0004314277903176844,0.04075654596090317,-0.008077019825577736,1.000893235206604,0.04814472422003746,0.2072305828332901,-0.021827656775712967,20,0.0,0.0,151,0.08751698583364487,-0.042556196451187134,0.14975705742835999,0.00015925514162518084,-0.0038753822445869446,-0.2618968188762665,0.9650880694389343
214003.499,0.005574648268520832,-0.0038754979614168406,-0.0004314277903176844,0.04106450825929642,-0.00840865820646286,1.0007306337356567,0.06252045184373856,0.13590480387210846,-0.06252963095903397,20,0.0,0.0,151,0.08751698583364487,-0.042556196451187134,0.14975705742835999,0.00015925514162518084,-0.0038753822445869446,-0.2618968188762665,0.9650880694389343
214005.48,0.005574648268520832,-0.0038754979614168406,-0.0004314277903176844,0.041386112570762634,-0.008398931473493576,1.000171184539795,-0.08665966987609863,0.07566176354885101,0.03922524303197861,20,0.0,0.0,151,0.08755138516426086,-0.04251421242952347,0.1497637778520584,0.00034246285213157535,-0.003784292144700885,-0.2623911201953888,0.9649541974067688
214007.731,0.006012184079736471,-0.004050455987453461,0.012753061018884182,0.0416019968688488,-0.008055278100073338,0.9995797276496887,-0.19279798865318298,0.10376019775867462,0.18002265691757202,20,0.0,0.0,151,0.08755138516426086,-0.04251421242952347,0.1497637778520584,0.00034246285213157535,-0.003784292144700885,-0.2623911201953888,0.9649541974067688
214009.488,0.006012184079736471,-0.004050455987453461,0.012753061018884182,0.04156806692481041,-0.007520507089793682,0.9990476965904236,-0.2303687036037445,0.052320800721645355,0.2462777942419052,20,0.0,0.0,151,0.08755138516426086,-0.04251421242952347,0.1497637778520584,0.00034246285213157535,-0.003784292144700885,-0.2623911201953888,0.9649541974067688
214011.42,0.006012184079736471,-0.004050455987453461,0.012753061018884182,0.04141470044851303,-0.006925166584551334,0.998567521572113,-0.23589570820331573,0.11706077307462692,0.19259247183799744,20,0.0,0.0,151,0.08755138516426086,-0.04251421242952347,0.1497637778520584,0.00034246285213157535,-0.003784292144700885,-0.2623911201953888,0.9649541974067688
214013.404,0.006012184079736471,-0.004050455987453461,0.012753061018884182,0.040947649627923965,-0.006558173801749945,0.9983663558959961,-0.24293243885040283,0.22316232323646545,0.17757436633110046,20,0.0,0.0,151,0.08758173137903214,-0.042571455240249634,0.1497395634651184,0.0005763843073509634,-0.0036398705560714006,-0.2625068724155426,0.964923083782196
214015.387,0.005324998404830694,-0.003631329396739602,-0.007259543519467115,0.040135860443115234,-0.006322675384581089,0.9985212087631226,-0.17451100051403046,0.25407201051712036,0.2793408930301666,20,0.0,0.0,151,0.08758173137903214,-0.042571455240249634,0.1497395634651184,0.0005763843073509634,-0.0036398705560714006,-0.2625068724155426,0.964923083782196
214017.409,0.00603507412597537,-0.003941221162676811,-0.007286075968295336,0.039415210485458374,-0.006004659924656153,0.9990981221199036,-0.09312986582517624,0.2497439831495285,0.2488541454076767,20,0.0,0.0,151,0.08758173137903214,-0.042571455240249634,0.1497395634651184,0.0005763843073509634,-0.0036398705560714006,-0.2625068724155426,0.964923083782196
214019.373,0.00603507412597537,-0.003941221162676811,-0.007286075968295336,0.03888259828090668,-0.005947615951299667,0.9994515180587769,-0.08512742072343826,0.14575272798538208,0.1051839217543602,20,0.0,0.0,151,0.08758173137903214,-0.042571455240249634,0.1497395634651184,0.0005763843073509634,-0.0036398705560714006,-0.2625068724155426,0.964923083782196
214021.321,0.00603507412597537,-0.003941221162676811,-0.007286075968295336,0.03826919198036194,-0.0060104550793766975,0.9993621706962585,-0.0856095552444458,-0.05559874325990677,0.032691918313503265,20,0.0,0.0,151,0.08756718039512634,-0.042476631700992584,0.14974170923233032,0.00018103102047462016,-0.0038058471400290728,-0.26223450899124146,0.9649967551231384
214023.309,0.005778409540653229,-0.003743403125554323,0.00627833092585206,0.0376361683011055,-0.005846785847097635,0.9991706609725952,-0.07643764466047287,-0.20809392631053925,0.13183249533176422,20,0.0,0.0,151,0.08756718039512634,-0.042476631700992584,0.14974170923233032,0.00018103102047462016,-0.0038058471400290728,-0.26223450899124146,0.9649967551231384
214025.294,0.005778409540653229,-0.003743403125554323,0.00627833092585206,0.03716999664902687,-0.005512306932359934,0.9988477230072021,-0.18333938717842102,-0.17243073880672455,0.2604897916316986,20,0.0,0.0,151,0.08756718039512634,-0.042476631700992584,0.14974170923233032,0.00018103102047462016,-0.0038058471400290728,-0.26223450899124146,0.9649967551231384
214027.541,0.006307837553322315,-0.0038224300369620323,0.006270512472838163,0.03676692768931389,-0.0053991517052054405,0.9984272718429565,-0.11327643692493439,0.04574604332447052,0.2065841555595398,20,0.0,0.0,151,0.08756718039512634,-0.042476631700992584,0.14974170923233032,0.00018103102047462016,-0.0038058471400290728,-0.26223450899124146,0.9649967551231384
214029.286,0.006307837553322315,-0.0038224300369620323,0.006270512472838163,0.03620634600520134,-0.005391409154981375,0.9981791377067566,0.007400860544294119,0.327617883682251,0.13638627529144287,20,0.0,0.0,151,0.08758262544870377,-0.042576782405376434,0.14972184598445892,0.000576300488319248,-0.0036559959407895803,-0.26255738735198975,0.9649092555046082
214031.227,0.006016228348016739,-0.0036128663923591375,0.021437283605337143,0.035734955221414566,-0.00523412087932229,0.9982588291168213,-0.007872870191931725,0.45568567514419556,0.13703414797782898,20,0.0,0.0,151,0.08758262544870377,-0.042576782405376434,0.14972184598445892,0.000576300488319248,-0.0036559959407895803,-0.26255738735198975,0.9649092555046082
214033.217,0.006016228348016739,-0.0036128663923591375,0.021437283605337143,0.03578050807118416,-0.005091800354421139,0.9985339641571045,-0.06494306772947311,0.2966064512729645,0.10788914561271667,20,0.0,0.0,151,0.08758262544870377,-0.042576782405376434,0.14972184598445892,0.000576300488319248,-0.0036559959407895803,-0.26255738735198975,0.9649092555046082
214035.199,0.004928288049995899,-0.002968965331092477,0.021430527791380882,0.036297742277383804,-0.005283265374600887,0.9987059235572815,-0.13676653802394867,0.1318342238664627,0.1552838683128357,20,0.0,0.0,150,0.08758262544870377,-0.042576782405376434,0.14972184598445892,0.000576300488319248,-0.0036559959407895803,-0.26255738735198975,0.9649092555046082
214037.233,0.005962258670479059,-0.003433837089687586,-0.012548545375466347,0.03717206418514252,-0.005870710592716932,0.9985721707344055,-0.19052410125732422,0.1572161167860031,0.14285841584205627,20,0.0,0.0,150,0.08758262544870377,-0.042576782405376434,0.14972184598445892,0.000576300488319248,-0.0036559959407895803,-0.26255738735198975,0.9649092555046082
214039.227,0.005962258670479059,-0.003433837089687586,-0.012548545375466347,0.03850354999303818,-0.0065929400734603405,0.9982348084449768,-0.15171362459659576,0.13609306514263153,0.043972887098789215,20,0.0,0.0,150,0.08736167848110199,-0.042629193514585495,0.14952602982521057,0.0003948276862502098,-0.0039052783977240324,-0.2618570029735565,0.9650987982749939
214041.13,0.005681129638105631,-0.003249790519475937,0.0012846566969528794,0.04001650586724281,-0.007145557552576065,0.9978601336479187,-0.008380651473999023,0.024302493780851364,0.006913349032402039,20,0.0,0.0,150,0.08736167848110199,-0.042629193514585495,0.14952602982521057,0.0003948276862502098,-0.0039052783977240324,-0.2618570029735565,0.9650987982749939
214043.111,0.005681129638105631,-0.003249790519475937,0.0012846566969528794,0.04098213091492653,-0.00749231269583106,0.9972621202468872,0.012709474191069603,-0.11381696164608002,0.06648077070713043,20,0.0,0.0,150,0.08736167848110199,-0.042629193514585495,0.14952602982521057,0.0003948276862502098,-0.0039052783977240324,-0.2618570029735565,0.9650987982749939
214045.1,0.005681129638105631,-0.003249790519475937,0.0012846566969528794,0.04139603301882744,-0.007715771906077862,0.9967200756072998,-0.004792914725840092,-0.18265943229198456,0.10495604574680328,20,0.0,0.0,150,0.08735387027263641,-0.04261842742562294,0.14950552582740784,0.0003912353131454438,-0.003948891535401344,-0.26187390089035034,0.9650940299034119
214047.349,0.005926274228841066,-0.0032291747629642487,0.016650695353746414,0.041751448065042496,-0.007835247553884983,0.9963405728340149,-0.014708572067320347,-0.017561152577400208,0.06523797661066055,20,0.0,0.0,150,0.08735387027263641,-0.04261842742562294,0.14950552582740784,0.0003912353131454438,-0.003948891535401344,-0.26187390089035034,0.9650940299034119
214049.137,0.005926274228841066,-0.0032291747629642487,0.016650695353746414,0.04199395328760147,-0.007682122755795717,0.9962247610092163,-0.07215602695941925,0.11270922422409058,0.07434019446372986,20,0.0,0.0,150,0.08735387027263641,-0.04261842742562294,0.14950552582740784,0.0003912353131454438,-0.003948891535401344,-0.26187390089035034,0.9650940299034119
