timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
73489.673,0.004465828184038401,-0.0015857857652008533,-0.006859622895717621,0.026326829567551613,-0.015706999227404594,0.9992151260375977,-0.060539212077856064,-0.24185071885585785,-0.12563546001911163,20,0.0,0.0,134,0.008311635814607143,0.05634303763508797,0.1493324190378189,-0.004458170849829912,0.004223314113914967,-0.019477367401123047,0.9997914433479309
73491.645,0.004465828184038401,-0.0015857857652008533,-0.006859622895717621,0.027036387473344803,-0.01614241674542427,0.9990481734275818,-0.07328178733587265,-0.07070893049240112,0.018765103071928024,20,0.0,0.0,134,0.008186016231775284,0.05613326653838158,0.14883719384670258,-0.004305071663111448,0.0036468091420829296,-0.019321175292134285,0.9997974634170532
73493.675,0.00428764196112752,-0.0014597192639485002,0.00614651944488287,0.027361292392015457,-0.016258252784609795,0.9991242289543152,-0.11851412057876587,0.05606121942400932,0.07883039116859436,20,0.0,0.0,134,0.008186016231775284,0.05613326653838158,0.14883719384670258,-0.004305071663111448,0.0036468091420829296,-0.019321175292134285,0.9997974634170532
73495.648,0.00428764196112752,-0.0014597192639485002,0.00614651944488287,0.027041012421250343,-0.01609073206782341,0.9991573691368103,-0.11432856321334839,0.059389226138591766,0.039355289191007614,20,0.0,0.0,134,0.008186016231775284,0.05613326653838158,0.14883719384670258,-0.004305071663111448,0.0036468091420829296,-0.019321175292134285,0.9997974634170532
73497.593,0.004723123740404844,-0.0014946581795811653,0.006111434660851955,0.02634388394653797,-0.015874342992901802,0.9993017315864563,-0.1098022386431694,-0.16246297955513,0.14507022500038147,20,0.0,0.0,134,0.008075181394815445,0.05606684461236,0.1484789103269577,-0.004455385729670525,0.0029833163134753704,-0.019426772370934486,0.9997968673706055
73499.568,0.004723123740404844,-0.0014946581795811653,0.006111434660851955,0.025576863437891006,-0.015560125932097435,0.9996911287307739,-0.10232741385698318,-0.12909963726997375,0.16410838067531586,20,0.0,0.0,134,0.008075181394815445,0.05606684461236,0.1484789103269577,-0.004455385729670525,0.0029833163134753704,-0.019426772370934486,0.9997968673706055
73501.55,0.004156450740993023,-0.0015695131151005626,-0.012721927836537361,0.02511679008603096,-0.015182938426733017,0.9999127388000488,-0.12264770269393921,0.05722967907786369,0.07762005925178528,20,0.0,0.0,134,0.008075181394815445,0.05606684461236,0.1484789103269577,-0.004455385729670525,0.0029833163134753704,-0.019426772370934486,0.9997968673706055
73503.815,0.004156450740993023,-0.0015695131151005626,-0.012721927836537361,0.024905262514948845,-0.014887654222548008,0.9998310804367065,-0.1181827038526535,-0.026709794998168945,0.014871309511363506,20,0.0,0.0,134,0.008075181394815445,0.05606684461236,0.1484789103269577,-0.004455385729670525,0.0029833163134753704,-0.019426772370934486,0.9997968673706055
73505.55,0.004156450740993023,-0.0015695131151005626,-0.012721927836537361,0.024776339530944824,-0.014690110459923744,0.9998398423194885,-0.07832971215248108,-0.021843481808900833,-0.02921461872756481,20,0.0,0.0,134,0.008075181394815445,0.05606684461236,0.1484789103269577,-0.004455385729670525,0.0029833163134753704,-0.019426772370934486,0.9997968673706055
73507.491,0.004156450740993023,-0.0015695131151005626,-0.012721927836537361,0.024737942963838577,-0.014523432590067387,1.0001771450042725,0.07590948790311813,0.18288874626159668,-0.04172295704483986,20,0.0,0.0,134,0.008210543543100357,0.05637766420841217,0.14942821860313416,-0.004430999979376793,0.00396444508805871,-0.019545400515198708,0.9997913241386414
73509.473,0.004305642563849688,-0.0013934207381680608,0.0002019929961534217,0.02481779456138611,-0.014584829099476337,1.000332236289978,0.05958467349410057,0.2283853441476822,-0.027751358225941658,20,0.0,0.0,134,0.008210543543100357,0.05637766420841217,0.14942821860313416,-0.004430999979376793,0.00396444508805871,-0.019545400515198708,0.9997913241386414
73511.453,0.004305642563849688,-0.0013934207381680608,0.0002019929961534217,0.02506979927420616,-0.014867253601551056,1.000337839126587,-0.12026748061180115,0.10166667401790619,-0.06426744908094406,20,0.0,0.0,134,0.008210543543100357,0.05637766420841217,0.14942821860313416,-0.004430999979376793,0.00396444508805871,-0.019545400515198708,0.9997913241386414
73513.483,0.004305642563849688,-0.0013934207381680608,0.0002019929961534217,0.025328025221824646,-0.015219002962112427,1.0002739429473877,-0.08159523457288742,-0.10267382860183716,-0.1004466637969017,20,0.0,0.0,134,0.008210543543100357,0.05637766420841217,0.14942821860313416,-0.004430999979376793,0.00396444508805871,-0.019545400515198708,0.9997913241386414
73515.456,0.004305642563849688,-0.0013934207381680608,0.0002019929961534217,0.025631645694375038,-0.015511976554989815,1.0001606941223145,0.03063485398888588,-0.17115801572799683,-0.15290242433547974,20,0.0,0.0,134,0.008037067018449306,0.056180745363235474,0.14873534440994263,-0.004540870897471905,0.003053823485970497,-0.019544025883078575,0.999794065952301
73517.399,0.0044249421916902065,-0.0012130619725212455,0.01268927101045847,0.025936184450984,-0.015773486346006393,1.0001198053359985,-0.013984540477395058,-0.14458052814006805,-0.22549599409103394,20,0.0,0.0,134,0.008037067018449306,0.056180745363235474,0.14873534440994263,-0.004540870897471905,0.003053823485970497,-0.019544025883078575,0.999794065952301
73519.381,0.0034798281267285347,-0.0010314154205843806,0.012688116170465946,0.02603716216981411,-0.015844298526644707,1.0001345872879028,-0.22384025156497955,-0.19248807430267334,-0.21976938843727112,20,0.0,0.0,135,0.008037067018449306,0.056180745363235474,0.14873534440994263,-0.004540870897471905,0.003053823485970497,-0.019544025883078575,0.999794065952301
73521.358,0.003984174225479364,-0.0014014234766364098,-0.018224181607365608,0.025933517143130302,-0.015563408844172955,1.0002295970916748,-0.3308604657649994,-0.16634699702262878,-0.03816987946629524,20,0.0,0.0,135,0.008037067018449306,0.056180745363235474,0.14873534440994263,-0.004540870897471905,0.003053823485970497,-0.019544025883078575,0.999794065952301
73523.614,0.003984174225479364,-0.0014014234766364098,-0.018224181607365608,0.025642111897468567,-0.015240149572491646,1.0003291368484497,-0.17879144847393036,0.06448911130428314,0.05727753788232803,20,0.0,0.0,135,0.008136586286127567,0.056443165987730026,0.14950205385684967,-0.004671607166528702,0.003791242837905884,-0.019616467878222466,0.9997894763946533
73525.365,0.0038376834709197283,-0.0012609250843524933,-0.007069909013807774,0.02491546794772148,-0.015152678824961185,1.000272274017334,-0.010324200615286827,0.3064275085926056,0.06316676735877991,20,0.0,0.0,135,0.008136586286127567,0.056443165987730026,0.14950205385684967,-0.004671607166528702,0.003791242837905884,-0.019616467878222466,0.9997894763946533
73527.3,0.004179235547780991,-0.0012599247274920344,-0.007004397921264172,0.023943623527884483,-0.01527557522058487,1.0001754760742188,-0.05907224491238594,0.26324713230133057,0.06452228873968124,20,0.0,0.0,135,0.008136586286127567,0.056443165987730026,0.14950205385684967,-0.004671607166528702,0.003791242837905884,-0.019616467878222466,0.9997894763946533
73529.281,0.004179235547780991,-0.0012599247274920344,-0.007004397921264172,0.023651307448744774,-0.015474854968488216,1.0002118349075317,-0.21470864117145538,0.14819268882274628,0.10700727999210358,20,0.0,0.0,135,0.008136586286127567,0.056443165987730026,0.14950205385684967,-0.004671607166528702,0.003791242837905884,-0.019616467878222466,0.9997894763946533
73531.26,0.004179235547780991,-0.0012599247274920344,-0.007004397921264172,0.024104341864585876,-0.015703927725553513,1.0001575946807861,-0.1594211310148239,0.1955219805240631,0.155104860663414,20,0.0,0.0,135,0.008198650553822517,0.05615077167749405,0.14885297417640686,-0.004352927673608065,0.003690945915877819,-0.019432058557868004,0.9997949600219727
73533.291,0.004016355145722628,-0.0011388943530619144,0.005416094325482845,0.024438852444291115,-0.01604124903678894,0.9999581575393677,0.0004992160247638822,0.23119965195655823,0.07452616095542908,20,0.0,0.0,135,0.008198650553822517,0.05615077167749405,0.14885297417640686,-0.004352927673608065,0.003690945915877819,-0.019432058557868004,0.9997949600219727
73535.259,0.004016355145722628,-0.0011388943530619144,0.005416094325482845,0.024660857394337654,-0.016388528048992157,0.9995556473731995,0.08843760192394257,0.11320757865905762,0.05011588707566261,20,0.0,0.0,135,0.008198650553822517,0.05615077167749405,0.14885297417640686,-0.004352927673608065,0.003690945915877819,-0.019432058557868004,0.9997949600219727
73537.204,0.004204357508569956,-0.0011523290304467082,0.005461761727929115,0.025281380861997604,-0.0166668351739645,0.9992310404777527,-0.046954475343227386,-0.005808151327073574,0.1941424012184143,20,0.0,0.0,135,0.008198650553822517,0.05615077167749405,0.14885297417640686,-0.004352927673608065,0.003690945915877819,-0.019432058557868004,0.9997949600219727
73539.198,0.004204357508569956,-0.0011523290304467082,0.005461761727929115,0.0262049101293087,-0.01665268838405609,0.9993273019790649,-0.1755388230085373,-0.03657346963882446,0.16682232916355133,20,0.0,0.0,135,0.008198650553822517,0.05615077167749405,0.14885297417640686,-0.004352927673608065,0.003690945915877819,-0.019432058557868004,0.9997949600219727
73541.164,0.004204357508569956,-0.0011523290304467082,0.005461761727929115,0.02662244625389576,-0.016329092904925346,0.9994788765907288,-0.250636488199234,0.07760487496852875,0.05911094322800636,20,0.0,0.0,135,0.008103236556053162,0.05613911896944046,0.14860287308692932,-0.0045932293869555,0.003125207731500268,-0.019432134926319122,0.9997957944869995
73543.426,0.0037483323831111193,-0.0012072673998773098,-0.012447232380509377,0.026180274784564972,-0.015931440517306328,0.9995661973953247,-0.30234670639038086,0.2561544179916382,0.01143976766616106,20,0.0,0.0,135,0.008103236556053162,0.05613911896944046,0.14860287308692932,-0.0045932293869555,0.003125207731500268,-0.019432134926319122,0.9997957944869995
73545.169,0.0037483323831111193,-0.0012072673998773098,-0.012447232380509377,0.02532855235040188,-0.01559179462492466,0.9997106194496155,-0.14907750487327576,0.332792192697525,0.05601729825139046,20,0.0,0.0,135,0.008103236556053162,0.05613911896944046,0.14860287308692932,-0.0045932293869555,0.003125207731500268,-0.019432134926319122,0.9997957944869995
73547.117,0.004113299306482077,-0.0012810596963390708,-0.012456133030354977,0.02474806271493435,-0.015392805449664593,0.9998463988304138,-0.05122844874858856,0.307265967130661,0.08076208829879761,20,0.0,0.0,135,0.008046003058552742,0.05615483596920967,0.1486668437719345,-0.004568361211568117,0.003039266914129257,-0.01941377855837345,0.9997965097427368
73549.093,0.0039406754076480865,-0.0011564225424081087,-5.4967516916804016e-05,0.02460061013698578,-0.015231906436383724,1.0001890659332275,-0.07067088037729263,0.22621417045593262,0.01332886703312397,20,0.0,0.0,135,0.008046003058552742,0.05615483596920967,0.1486668437719345,-0.004568361211568117,0.003039266914129257,-0.01941377855837345,0.9997965097427368
73551.07,0.0039406754076480865,-0.0011564225424081087,-5.4967516916804016e-05,0.024784140288829803,-0.015064195729792118,1.0005067586898804,-0.2229447066783905,0.24203482270240784,0.037253230810165405,20,0.0,0.0,135,0.008046003058552742,0.05615483596920967,0.1486668437719345,-0.004568361211568117,0.003039266914129257,-0.01941377855837345,0.9997965097427368
73553.098,0.0039406754076480865,-0.0011564225424081087,-5.4967516916804016e-05,0.025132331997156143,-0.014989723451435566,1.0003284215927124,-0.22255855798721313,0.26464518904685974,0.03568859398365021,20,0.0,0.0,135,0.008046003058552742,0.05615483596920967,0.1486668437719345,-0.004568361211568117,0.003039266914129257,-0.01941377855837345,0.9997965097427368
73555.112,0.0039406754076480865,-0.0011564225424081087,-5.4967516916804016e-05,0.025483744218945503,-0.01506735198199749,0.9996244311332703,-0.08636067062616348,0.16848580539226532,-0.06749320775270462,20,0.0,0.0,135,0.008046003058552742,0.05615483596920967,0.1486668437719345,-0.004568361211568117,0.003039266914129257,-0.01941377855837345,0.9997965097427368
73557.009,0.0039406754076480865,-0.0011564225424081087,-5.4967516916804016e-05,0.02574346587061882,-0.015170987695455551,0.9986011385917664,-0.09293075650930405,0.13919200003147125,-0.11413822323083878,20,0.0,0.0,135,0.00818642321974039,0.0564509779214859,0.1494685411453247,-0.004659923259168863,0.0038773794658482075,-0.019652007147669792,0.9997885823249817
73558.994,0.004031170159578323,-0.0009449104545637965,0.013814295642077923,0.026029272004961967,-0.015484029427170753,0.9976462721824646,-0.08156503736972809,0.21489082276821136,0.012789354659616947,20,0.0,0.0,134,0.00818642321974039,0.0564509779214859,0.1494685411453247,-0.004659923259168863,0.0038773794658482075,-0.019652007147669792,0.9997885823249817
73560.971,0.003948575351387262,-0.0011757009197026491,-0.01622457057237625,0.02605566196143627,-0.016104107722640038,0.9968945980072021,-0.09590551257133484,0.16990575194358826,0.1634981483221054,20,0.0,0.0,134,0.00818642321974039,0.0564509779214859,0.1494685411453247,-0.004659923259168863,0.0038773794658482075,-0.019652007147669792,0.9997885823249817
73563.235,0.003948575351387262,-0.0011757009197026491,-0.01622457057237625,0.02564358152449131,-0.016818324103951454,0.9965023994445801,-0.07873190194368362,0.008685429580509663,0.20599915087223053,20,0.0,0.0,134,0.00818642321974039,0.0564509779214859,0.1494685411453247,-0.004659923259168863,0.0038773794658482075,-0.019652007147669792,0.9997885823249817
73565.016,0.003948575351387262,-0.0011757009197026491,-0.01622457057237625,0.025116000324487686,-0.01713445410132408,0.9964666962623596,-0.07620355486869812,-0.062207452952861786,0.1612677127122879,20,0.0,0.0,134,0.008081533014774323,0.05617140233516693,0.14870452880859375,-0.0046051545068621635,0.003178125713020563,-0.019336029887199402,0.9997974038124084
73566.924,0.0015240670181810856,0.0005215427954681218,-0.0057430993765592575,0.02456081658601761,-0.017166592180728912,0.9967665076255798,-0.2268480658531189,-0.02036457695066929,0.04812854900956154,20,0.0,0.0,134,0.008081533014774323,0.05617140233516693,0.14870452880859375,-0.0046051545068621635,0.003178125713020563,-0.019336029887199402,0.9997974038124084
73568.894,0.0015240670181810856,0.0005215427954681218,-0.0057430993765592575,0.024805551394820213,-0.01765669509768486,0.9975837469100952,-0.2434951812028885,0.23747040331363678,-0.2531444728374481,20,0.0,0.0,134,0.008081533014774323,0.05617140233516693,0.14870452880859375,-0.0046051545068621635,0.003178125713020563,-0.019336029887199402,0.9997974038124084
