timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
292176.853,-0.0103189367800951,-0.05618376284837723,0.01098200585693121,-0.20867003500461578,0.5762529373168945,0.8006933927536011,-40.865692138671875,-27.218704223632812,-43.37370681762695,637,-2.0,-2.0,106,-0.017786309123039246,-0.12285209447145462,0.7758473753929138,-0.00862094946205616,0.014356425032019615,-0.0029722596518695354,0.9998554587364197
292178.636,-0.009669914841651917,-0.057120632380247116,0.009863254614174366,-0.15623992681503296,-0.056468307971954346,0.6557076573371887,13.997078895568848,-10.727448463439941,-104.7015380859375,637,-2.0,-2.0,106,-0.017786309123039246,-0.12285209447145462,0.7758473753929138,-0.00862094946205616,0.014356425032019615,-0.0029722596518695354,0.9998554587364197
292180.536,-0.009669914841651917,-0.057120632380247116,0.009863254614174366,-0.041772566735744476,-0.2643132209777832,0.4785357415676117,69.74269104003906,-6.517667293548584,-194.59962463378906,637,-2.0,-2.0,106,-0.017786309123039246,-0.12285209447145462,0.7758473753929138,-0.00862094946205616,0.014356425032019615,-0.0029722596518695354,0.9998554587364197
292182.517,-0.009669914841651917,-0.057120632380247116,0.009863254614174366,-0.012407156638801098,-0.3254736065864563,0.3664393126964569,121.76946258544922,-13.11557674407959,-177.69912719726562,637,-2.0,-2.0,106,-0.017786309123039246,-0.12285209447145462,0.7758473753929138,-0.00862094946205616,0.014356425032019615,-0.0029722596518695354,0.9998554587364197
292184.498,-0.009669914841651917,-0.057120632380247116,0.009863254614174366,-0.09503136575222015,-0.2877430021762848,0.48481810092926025,149.85740661621094,-16.706357955932617,-74.21131134033203,637,-2.0,-2.0,106,-0.017786309123039246,-0.12285209447145462,0.7758473753929138,-0.00862094946205616,0.014356425032019615,-0.0029722596518695354,0.9998554587364197
292186.526,-0.009669914841651917,-0.057120632380247116,0.009863254614174366,-0.087567538022995,0.020045900717377663,0.7142000794410706,133.5989227294922,-12.80826473236084,-33.02210235595703,637,-2.0,-2.0,106,-0.017919044941663742,-0.12099748849868774,0.775888979434967,0.0037006784696131945,0.01425125077366829,-0.019465861842036247,0.9997020959854126
292188.529,-0.010281895287334919,-0.057881854474544525,0.022000852972269058,-0.019903084263205528,0.35059306025505066,0.8091515898704529,99.10684204101562,-4.12567138671875,0.07545879483222961,637,-2.0,-2.0,106,-0.017919044941663742,-0.12099748849868774,0.775888979434967,0.0037006784696131945,0.01425125077366829,-0.019465861842036247,0.9997020959854126
292190.446,-0.009112351574003696,-0.054267432540655136,-0.02266404777765274,0.007314859889447689,0.14104154706001282,0.8918774127960205,92.27108764648438,5.159165382385254,135.5873260498047,637,-2.0,-2.0,106,-0.017919044941663742,-0.12099748849868774,0.775888979434967,0.0037006784696131945,0.01425125077366829,-0.019465861842036247,0.9997020959854126
292192.436,-0.009113349951803684,-0.05838519334793091,-0.022491494193673134,0.006292140111327171,-0.5734439492225647,0.9987687468528748,99.41854858398438,2.0253968238830566,259.60284423828125,637,-1.0,-7.0,105,-0.017919044941663742,-0.12099748849868774,0.775888979434967,0.0037006784696131945,0.01425125077366829,-0.019465861842036247,0.9997020959854126
292194.411,-0.009026848711073399,-0.057905301451683044,-0.05689803138375282,0.012001349590718746,-1.275402545928955,0.997347891330719,92.94481658935547,-19.5780029296875,206.50296020507812,636,-1.0,-7.0,105,-0.018287699669599533,-0.11991564929485321,0.7753023505210876,0.008681274950504303,0.01347422692924738,-0.005194257013499737,0.9998580813407898
292196.66,-0.009606716223061085,-0.058240585029125214,-0.045898545533418655,-0.07332929968833923,-1.719609260559082,1.0965852737426758,83.4774398803711,-33.03936004638672,68.19486999511719,636,-1.0,-7.0,105,-0.018287699669599533,-0.11991564929485321,0.7753023505210876,0.008681274950504303,0.01347422692924738,-0.005194257013499737,0.9998580813407898
292198.434,-0.009606716223061085,-0.058240585029125214,-0.045898545533418655,-0.22284236550331116,-1.9329266548156738,1.47860848903656,84.45691680908203,-17.327333450317383,7.62986421585083,636,-1.0,-7.0,105,-0.018287699669599533,-0.11991564929485321,0.7753023505210876,0.008681274950504303,0.01347422692924738,-0.005194257013499737,0.9998580813407898
292200.346,-0.008682800456881523,-0.05661018565297127,-0.04702986031770706,-0.23937426507472992,-2.0560922622680664,1.9184727668762207,91.2528305053711,4.714579105377197,-1.1571779251098633,636,-1.0,-7.0,105,-0.018287699669599533,-0.11991564929485321,0.7753023505210876,0.008681274950504303,0.01347422692924738,-0.005194257013499737,0.9998580813407898
292202.332,-0.008682800456881523,-0.05661018565297127,-0.04702986031770706,-0.30538463592529297,-2.0969018936157227,2.0877511501312256,91.31365203857422,7.782006740570068,-1.495996117591858,636,-1.0,-7.0,105,-0.018807681277394295,-0.11971589177846909,0.7756854891777039,0.016662446781992912,0.012190847657620907,0.020869528874754906,0.9995691180229187
292204.308,-0.009277015924453735,-0.056830257177352905,-0.034557588398456573,-0.47813308238983154,-1.5956056118011475,1.8222644329071045,52.363216400146484,-5.353736400604248,-27.349712371826172,636,-1.0,-7.0,105,-0.018807681277394295,-0.11971589177846909,0.7756854891777039,0.016662446781992912,0.012190847657620907,0.020869528874754906,0.9995691180229187
292206.337,-0.009277015924453735,-0.056830257177352905,-0.034557588398456573,-0.33473536372184753,-0.5228781700134277,1.1329638957977295,-17.3060245513916,-10.055989265441895,-147.66429138183594,636,-1.0,-7.0,105,-0.018807681277394295,-0.11971589177846909,0.7756854891777039,0.016662446781992912,0.012190847657620907,0.020869528874754906,0.9995691180229187
292208.339,-0.009277015924453735,-0.056830257177352905,-0.034557588398456573,0.025781843811273575,0.08981942385435104,0.377145916223526,-48.74140167236328,7.698642253875732,-191.197509765625,636,-1.0,-7.0,105,-0.018807681277394295,-0.11971589177846909,0.7756854891777039,0.016662446781992912,0.012190847657620907,0.020869528874754906,0.9995691180229187
292210.262,-0.008654339239001274,-0.05899262800812721,0.02899935282766819,0.10953536629676819,-0.4909913241863251,-0.08855867385864258,-28.937652587890625,30.385828018188477,-7.202268600463867,636,-1.0,-7.0,105,-0.019225962460041046,-0.12064517289400101,0.7760144472122192,0.01819431222975254,0.014224951155483723,0.011119380593299866,0.999671459197998
292212.231,-0.008654339239001274,-0.05899262800812721,0.02899935282766819,-0.086101233959198,-1.5537880659103394,-0.14926183223724365,-26.575895309448242,35.06023025512695,135.48141479492188,635,0.0,3.0,105,-0.019225962460041046,-0.12064517289400101,0.7760144472122192,0.01819431222975254,0.014224951155483723,0.011119380593299866,0.999671459197998
292214.213,-0.007131397724151611,-0.05735109746456146,0.007310149725526571,-0.11399161070585251,-1.8467673063278198,0.0734127089381218,-72.95816802978516,15.190071105957031,-43.76984405517578,635,0.0,3.0,105,-0.019225962460041046,-0.12064517289400101,0.7760144472122192,0.01819431222975254,0.014224951155483723,0.011119380593299866,0.999671459197998
292216.469,-0.007131397724151611,-0.05735109746456146,0.007310149725526571,-0.08099928498268127,-1.4873051643371582,0.5391412377357483,-115.94232177734375,-4.863183975219727,-315.7523498535156,635,0.0,3.0,105,-0.019225962460041046,-0.12064517289400101,0.7760144472122192,0.01819431222975254,0.014224951155483723,0.011119380593299866,0.999671459197998
292218.255,-0.007131397724151611,-0.05735109746456146,0.007310149725526571,-0.2832428812980652,-1.1836992502212524,1.139979600906372,-104.95011138916016,-6.299900531768799,-291.8485412597656,635,0.0,3.0,105,-0.01969366893172264,-0.12295225262641907,0.7750948071479797,0.01348994579166174,0.01704486645758152,-0.019015152007341385,0.9995828866958618
292220.156,-0.008073927834630013,-0.05880599096417427,-0.060974642634391785,-0.35128429532051086,-1.1650676727294922,1.6020233631134033,-62.93608474731445,10.830406188964844,-105.67924499511719,635,0.0,3.0,105,-0.01969366893172264,-0.12295225262641907,0.7750948071479797,0.01348994579166174,0.01704486645758152,-0.019015152007341385,0.9995828866958618
292222.145,-0.008073927834630013,-0.05880599096417427,-0.060974642634391785,-0.08508153259754181,-0.9849575757980347,1.8774653673171997,-46.10263442993164,21.860492706298828,-62.20338821411133,635,0.0,3.0,105,-0.01969366893172264,-0.12295225262641907,0.7750948071479797,0.01348994579166174,0.01704486645758152,-0.019015152007341385,0.9995828866958618
292224.119,-0.008073927834630013,-0.05880599096417427,-0.060974642634391785,0.1345493197441101,-0.4145214855670929,1.891741156578064,-66.0997543334961,6.617376327514648,-65.67019653320312,635,0.0,3.0,105,-0.01969366893172264,-0.12295225262641907,0.7750948071479797,0.01348994579166174,0.01704486645758152,-0.019015152007341385,0.9995828866958618
292226.152,-0.008073927834630013,-0.05880599096417427,-0.060974642634391785,0.1651749163866043,0.25756701827049255,1.7689706087112427,-93.0428237915039,-6.709708213806152,20.29168701171875,635,0.0,3.0,105,-0.020429909229278564,-0.12479409575462341,0.7748019695281982,0.006453373469412327,0.016083505004644394,-0.023817308247089386,0.9995661973953247
292228.149,-0.007815289311110973,-0.06119103357195854,0.019183481112122536,0.218775674700737,0.6568563580513,1.633716106414795,-98.5959701538086,7.597717761993408,67.57148742675781,635,0.0,3.0,105,-0.020429909229278564,-0.12479409575462341,0.7748019695281982,0.006453373469412327,0.016083505004644394,-0.023817308247089386,0.9995661973953247
292230.061,-0.007815289311110973,-0.06119103357195854,0.019183481112122536,0.22311174869537354,0.7430052161216736,1.5382307767868042,-71.48193359375,28.482826232910156,51.452064514160156,635,0.0,3.0,105,-0.020429909229278564,-0.12479409575462341,0.7748019695281982,0.006453373469412327,0.016083505004644394,-0.023817308247089386,0.9995661973953247
292232.048,-0.007815289311110973,-0.06119103357195854,0.019183481112122536,0.056406013667583466,0.6552223563194275,1.5695401430130005,-27.150407791137695,30.35296630859375,103.87403869628906,635,0.0,9.0,106,-0.020429909229278564,-0.12479409575462341,0.7748019695281982,0.006453373469412327,0.016083505004644394,-0.023817308247089386,0.9995661973953247
292234.029,-0.005264872685074806,-0.05752383545041084,-0.01713363081216812,0.06088550016283989,0.3951566219329834,1.5851712226867676,13.831036567687988,31.717500686645508,219.13311767578125,633,0.0,9.0,106,-0.020429909229278564,-0.12479409575462341,0.7748019695281982,0.006453373469412327,0.016083505004644394,-0.023817308247089386,0.9995661973953247
292236.284,-0.005264872685074806,-0.05752383545041084,-0.01713363081216812,0.14234445989131927,0.05905519798398018,1.379618525505066,25.17285919189453,38.07392120361328,252.180419921875,633,0.0,9.0,106,-0.020191272720694542,-0.12650293111801147,0.7744427919387817,-0.0014352299040183425,0.016994185745716095,-0.007954212836921215,0.9998229146003723
292238.055,-0.005881259683519602,-0.05840509757399559,-0.005766653455793858,-0.020944558084011078,0.20806244015693665,0.9903603196144104,-12.285787582397461,27.414112091064453,101.64917755126953,633,0.0,9.0,106,-0.020191272720694542,-0.12650293111801147,0.7744427919387817,-0.0014352299040183425,0.016994185745716095,-0.007954212836921215,0.9998229146003723
292239.976,-0.005235138349235058,-0.05801558494567871,0.044545870274305344,-0.0375063419342041,1.3691926002502441,0.6049625873565674,-75.72628021240234,18.1756534576416,-158.71759033203125,633,0.0,9.0,106,-0.020191272720694542,-0.12650293111801147,0.7744427919387817,-0.0014352299040183425,0.016994185745716095,-0.007954212836921215,0.9998229146003723
292241.949,-0.005235138349235058,-0.05801558494567871,0.044545870274305344,0.2759554386138916,3.0258069038391113,0.31059372425079346,-117.61986541748047,26.588794708251953,-271.90032958984375,633,0.0,9.0,106,-0.020191272720694542,-0.12650293111801147,0.7744427919387817,-0.0014352299040183425,0.016994185745716095,-0.007954212836921215,0.9998229146003723
292243.927,-0.005235138349235058,-0.05801558494567871,0.044545870274305344,0.5067005753517151,3.9350011348724365,0.24322853982448578,-110.86845397949219,23.902477264404297,-28.836793899536133,633,0.0,9.0,106,-0.020683428272604942,-0.12631410360336304,0.7749760746955872,0.002932631643489003,0.017281699925661087,0.006695611868053675,0.9998239874839783
292245.958,-0.005892500281333923,-0.05883510410785675,0.057457517832517624,0.2815997302532196,3.558429479598999,0.6725378036499023,-87.29705810546875,6.0277323722839355,358.9420166015625,633,0.0,9.0,106,-0.020683428272604942,-0.12631410360336304,0.7749760746955872,0.002932631643489003,0.017281699925661087,0.006695611868053675,0.9998239874839783
292247.954,-0.005892500281333923,-0.05883510410785675,0.057457517832517624,-0.23749490082263947,2.5166468620300293,1.29042387008667,-97.68354797363281,-3.015080451965332,410.2467956542969,633,0.0,9.0,106,-0.020683428272604942,-0.12631410360336304,0.7749760746955872,0.002932631643489003,0.017281699925661087,0.006695611868053675,0.9998239874839783
292249.871,-0.005604251753538847,-0.05921252816915512,0.014919454231858253,-0.48401179909706116,1.6074217557907104,1.4704086780548096,-117.1943359375,-8.951147079467773,73.2918472290039,633,0.0,9.0,106,-0.020683428272604942,-0.12631410360336304,0.7749760746955872,0.002932631643489003,0.017281699925661087,0.006695611868053675,0.9998239874839783
292251.859,-0.005604251753538847,-0.05921252816915512,0.014919454231858253,-0.3997369408607483,1.0469411611557007,1.237531304359436,-93.99158477783203,-18.21483039855957,-205.65440368652344,633,0.0,9.0,106,-0.020913545042276382,-0.12725204229354858,0.7738912105560303,-0.011263973079621792,0.018776459619402885,-0.0003764942812267691,0.9997602105140686
292253.832,-0.005604251753538847,-0.05921252816915512,0.014919454231858253,-0.23623904585838318,0.6339966058731079,0.9178666472434998,-23.046689987182617,-23.69359588623047,-201.31480407714844,634,0.0,-4.0,106,-0.020913545042276382,-0.12725204229354858,0.7738912105560303,-0.011263973079621792,0.018776459619402885,-0.0003764942812267691,0.9997602105140686
292256.092,-0.007600633893162012,-0.056894805282354355,-0.007255319505929947,-0.046185966581106186,0.2716103494167328,0.6081233620643616,56.01741409301758,-26.429162979125977,-117.15428161621094,634,0.0,-4.0,106,-0.020913545042276382,-0.12725204229354858,0.7738912105560303,-0.011263973079621792,0.018776459619402885,-0.0003764942812267691,0.9997602105140686
292257.874,-0.007600633893162012,-0.056894805282354355,-0.007255319505929947,0.16069602966308594,-0.015498110093176365,0.24858222901821136,112.76261138916016,-25.959943771362305,-113.10807800292969,634,0.0,-4.0,106,-0.020913545042276382,-0.12725204229354858,0.7738912105560303,-0.011263973079621792,0.018776459619402885,-0.0003764942812267691,0.9997602105140686
292259.776,-0.005510177928954363,-0.05467253923416138,-0.0010773492977023125,0.22585049271583557,-0.2510942816734314,0.06302031129598618,140.7259979248047,-14.830973625183105,-106.22454071044922,634,0.0,-4.0,106,-0.021557748317718506,-0.12606370449066162,0.7742888927459717,-0.0052869971841573715,0.015815718099474907,-0.013762122020125389,0.9997662901878357
292261.761,-0.006168590392917395,-0.05530137941241264,0.012205458246171474,0.014076383784413338,-0.404102623462677,0.2626033425331116,143.98654174804688,-1.388435959815979,-41.529048919677734,634,0.0,-4.0,106,-0.021557748317718506,-0.12606370449066162,0.7742888927459717,-0.0052869971841573715,0.015815718099474907,-0.013762122020125389,0.9997662901878357
292263.738,-0.006168590392917395,-0.05530137941241264,0.012205458246171474,-0.20763064920902252,-0.35523274540901184,0.5394009947776794,130.28907775878906,1.9467787742614746,-4.344232559204102,634,0.0,-4.0,106,-0.021557748317718506,-0.12606370449066162,0.7742888927459717,-0.0052869971841573715,0.015815718099474907,-0.013762122020125389,0.9997662901878357
292265.768,-0.006168590392917395,-0.05530137941241264,0.012205458246171474,-0.15677396953105927,-0.1789609044790268,0.666683554649353,116.73628234863281,-1.8168230056762695,-24.488821029663086,634,0.0,-4.0,106,-0.021557748317718506,-0.12606370449066162,0.7742888927459717,-0.0052869971841573715,0.015815718099474907,-0.013762122020125389,0.9997662901878357
292267.779,-0.006168590392917395,-0.05530137941241264,0.012205458246171474,0.04806213825941086,-0.21683885157108307,0.803920328617096,121.95072174072266,-8.154934883117676,12.320140838623047,634,0.0,-4.0,106,-0.021590884774923325,-0.12441706657409668,0.7739768028259277,0.0050954874604940414,0.016018569469451904,-0.014761739410459995,0.9997497200965881
292269.681,-0.005821885075420141,-0.05112743750214577,-0.03408276289701462,0.17595085501670837,-0.5882969498634338,1.000364065170288,132.4691619873047,-14.535170555114746,131.8228759765625,634,0.0,-4.0,106,-0.021590884774923325,-0.12441706657409668,0.7739768028259277,0.0050954874604940414,0.016018569469451904,-0.014761739410459995,0.9997497200965881
292271.666,-0.005821885075420141,-0.05112743750214577,-0.03408276289701462,0.21877256035804749,-1.0665680170059204,1.1704424619674683,130.3378448486328,-11.78868293762207,192.04920959472656,634,0.0,-4.0,106,-0.021590884774923325,-0.12441706657409668,0.7739768028259277,0.0050954874604940414,0.016018569469451904,-0.014761739410459995,0.9997497200965881
292273.659,-0.005821885075420141,-0.05112743750214577,-0.03408276289701462,0.15932554006576538,-1.559003233909607,1.3726285696029663,125.53890991210938,-5.096787929534912,164.1977996826172,634,-1.0,-8.0,104,-0.021590884774923325,-0.12441706657409668,0.7739768028259277,0.0050954874604940414,0.016018569469451904,-0.014761739410459995,0.9997497200965881
292275.903,-0.006969349458813667,-0.05642006918787956,-0.07210768759250641,-0.04803582653403282,-2.161545991897583,1.6668758392333984,128.6579132080078,-3.8375141620635986,127.88042449951172,632,-1.0,-8.0,104,-0.021723419427871704,-0.12444442510604858,0.7733293175697327,0.012007957324385643,0.015874970704317093,0.004416675306856632,0.9997921586036682
292277.675,-0.006111589260399342,-0.05499374493956566,-0.0352574922144413,-0.38793227076530457,-2.569143533706665,1.7606464624404907,115.97543334960938,-2.417393922805786,64.93312072753906,632,-1.0,-8.0,104,-0.021723419427871704,-0.12444442510604858,0.7733293175697327,0.012007957324385643,0.015874970704317093,0.004416675306856632,0.9997921586036682
292279.587,-0.006111589260399342,-0.05499374493956566,-0.0352574922144413,-0.5606366991996765,-2.141371250152588,1.5640239715576172,62.516605377197266,5.445501327514648,-83.38997650146484,632,-1.0,-8.0,104,-0.021723419427871704,-0.12444442510604858,0.7733293175697327,0.012007957324385643,0.015874970704317093,0.004416675306856632,0.9997921586036682
292281.567,-0.006111589260399342,-0.05499374493956566,-0.0352574922144413,-0.29583537578582764,-0.7894870638847351,1.1984626054763794,-14.799704551696777,17.405052185058594,-228.30479431152344,632,-1.0,-8.0,104,-0.021723419427871704,-0.12444442510604858,0.7733293175697327,0.012007957324385643,0.015874970704317093,0.004416675306856632,0.9997921586036682
292283.555,-0.006111589260399342,-0.05499374493956566,-0.0352574922144413,0.014399309642612934,0.523454487323761,0.6952269673347473,-65.60258483886719,21.91304588317871,-189.16493225097656,632,-1.0,-8.0,104,-0.021723419427871704,-0.12444442510604858,0.7733293175697327,0.012007957324385643,0.015874970704317093,0.004416675306856632,0.9997921586036682
292285.578,-0.006614966783672571,-0.05509978532791138,-0.021869108080863953,0.053061068058013916,0.7807416915893555,0.16497895121574402,-61.5712776184082,22.260723114013672,36.78499221801758,632,-1.0,-8.0,104,-0.021658893674612045,-0.12472284585237503,0.7735111713409424,0.02116750366985798,0.0169940497726202,0.020182732492685318,0.9994277358055115
292287.589,-0.006614966783672571,-0.05509978532791138,-0.021869108080863953,-0.030386507511138916,-0.04412544518709183,-0.1739117056131363,-41.23676681518555,25.678178787231445,248.6534881591797,632,-1.0,-8.0,104,-0.021658893674612045,-0.12472284585237503,0.7735111713409424,0.02116750366985798,0.0169940497726202,0.020182732492685318,0.9994277358055115
292289.492,-0.006067978218197823,-0.05631919205188751,-0.023677047342061996,-0.14556287229061127,-1.1615748405456543,-0.1299298107624054,-47.00862503051758,26.001169204711914,238.23001098632812,632,-1.0,-8.0,104,-0.021658893674612045,-0.12472284585237503,0.7735111713409424,0.02116750366985798,0.0169940497726202,0.020182732492685318,0.9994277358055115
292291.477,-0.006067978218197823,-0.05631919205188751,-0.023677047342061996,-0.4533466100692749,-1.947165608406067,0.29869547486305237,-72.60945892333984,20.988964080810547,4.964962005615234,632,-1.0,-8.0,104,-0.021658893674612045,-0.12472284585237503,0.7735111713409424,0.02116750366985798,0.0169940497726202,0.020182732492685318,0.9994277358055115
292293.469,-0.006067978218197823,-0.05631919205188751,-0.023677047342061996,-0.6596649885177612,-2.328683614730835,0.936966598033905,-80.72403717041016,18.78156852722168,-290.67822265625,632,0.0,3.0,104,-0.021912191063165665,-0.1267942488193512,0.7733504176139832,0.007223506923764944,0.020793747156858444,-0.007514297030866146,0.9997295141220093
292295.709,-0.005213913507759571,-0.05315082520246506,-0.04644330218434334,-0.3867993950843811,-2.0836124420166016,1.526128888130188,-60.34161376953125,13.809779167175293,-461.4513854980469,632,0.0,3.0,104,-0.021912191063165665,-0.1267942488193512,0.7733504176139832,0.007223506923764944,0.020793747156858444,-0.007514297030866146,0.9997295141220093
292297.495,-0.005213913507759571,-0.05315082520246506,-0.04644330218434334,-0.0023084150161594152,-1.0491995811462402,1.8188354969024658,-37.11628723144531,-0.961189329624176,-415.9939880371094,632,0.0,3.0,104,-0.021912191063165665,-0.1267942488193512,0.7733504176139832,0.007223506923764944,0.020793747156858444,-0.007514297030866146,0.9997295141220093
292299.403,-0.005122465081512928,-0.05445810779929161,-0.08679070323705673,0.11221286654472351,0.19754423201084137,1.9013984203338623,-20.378786087036133,-8.526016235351562,-176.0446319580078,632,0.0,3.0,104,-0.021912191063165665,-0.1267942488193512,0.7733504176139832,0.007223506923764944,0.020793747156858444,-0.007514297030866146,0.9997295141220093
292301.377,-0.005122465081512928,-0.05445810779929161,-0.08679070323705673,0.04599514231085777,0.8929435014724731,1.942098617553711,-13.409576416015625,7.07900857925415,108.3254623413086,632,0.0,3.0,104,-0.0226865466684103,-0.12847763299942017,0.7718438506126404,0.010924977250397205,0.019000668078660965,-0.025415517389774323,0.9994366765022278
292303.359,-0.005691204685717821,-0.05497055500745773,-0.0730256661772728,0.10115128755569458,0.837860107421875,1.911694884300232,-18.14256477355957,32.11893844604492,213.7974395751953,632,0.0,3.0,104,-0.0226865466684103,-0.12847763299942017,0.7718438506126404,0.010924977250397205,0.019000668078660965,-0.025415517389774323,0.9994366765022278
292305.396,-0.005691204685717821,-0.05497055500745773,-0.0730256661772728,0.2183167189359665,0.49255430698394775,1.8217674493789673,-25.96341323852539,36.622215270996094,124.73094940185547,632,0.0,3.0,104,-0.0226865466684103,-0.12847763299942017,0.7718438506126404,0.010924977250397205,0.019000668078660965,-0.025415517389774323,0.9994366765022278
292307.39,-0.005691204685717821,-0.05497055500745773,-0.0730256661772728,0.14346517622470856,0.0902441069483757,1.763433575630188,-21.08673095703125,23.8972225189209,28.145212173461914,632,0.0,3.0,104,-0.0226865466684103,-0.12847763299942017,0.7718438506126404,0.010924977250397205,0.019000668078660965,-0.025415517389774323,0.9994366765022278
292309.302,-0.0032979529350996017,-0.056004881858825684,0.013389130122959614,0.016991877928376198,-0.36296796798706055,1.6168901920318604,2.5824031829833984,16.534011840820312,69.44624328613281,632,0.0,3.0,104,-0.02289537340402603,-0.1303083449602127,0.772607147693634,0.0034596119076013565,0.018790991976857185,-0.01588413119316101,0.9996912479400635
292311.283,-0.0038716914132237434,-0.05665314197540283,0.02889528125524521,0.028755348175764084,-0.3696537911891937,1.208019495010376,12.885061264038086,16.712291717529297,163.06076049804688,632,0.0,3.0,104,-0.02289537340402603,-0.1303083449602127,0.772607147693634,0.0034596119076013565,0.018790991976857185,-0.01588413119316101,0.9996912479400635
292313.279,-0.0038716914132237434,-0.05665314197540283,0.02889528125524521,0.10634114593267441,0.5733897686004639,0.6693273186683655,-24.49361801147461,19.973112106323242,97.34474182128906,632,0.0,3.0,104,-0.02289537340402603,-0.1303083449602127,0.772607147693634,0.0034596119076013565,0.018790991976857185,-0.01588413119316101,0.9996912479400635
292315.52,-0.002171257510781288,-0.05430351942777634,0.028930019587278366,0.147888645529747,2.193424940109253,0.33902302384376526,-77.05362701416016,33.512237548828125,-80.9394302368164,632,0.0,8.0,102,-0.02289537340402603,-0.1303083449602127,0.772607147693634,0.0034596119076013565,0.018790991976857185,-0.01588413119316101,0.9996912479400635
292317.295,-0.002308722585439682,-0.05410989373922348,-0.0062831686809659,0.32421672344207764,3.4645981788635254,0.18592126667499542,-89.99730682373047,34.80357360839844,-79.09739685058594,632,0.0,8.0,102,-0.02356083318591118,-0.13047325611114502,0.7733333110809326,0.00889950804412365,0.0186945628374815,0.006998810917139053,0.999761164188385
292319.208,-0.0016746886540204287,-0.054790329188108444,0.012653582729399204,0.5811538100242615,3.6025919914245605,0.27549654245376587,-66.03695678710938,13.292913436889648,166.27891540527344,632,0.0,8.0,102,-0.02356083318591118,-0.13047325611114502,0.7733333110809326,0.00889950804412365,0.0186945628374815,0.006998810917139053,0.999761164188385
292321.189,-0.0016746886540204287,-0.054790329188108444,0.012653582729399204,0.49008461833000183,2.661956310272217,0.8536053895950317,-54.51583480834961,-1.963884711265564,382.60357666015625,632,0.0,8.0,102,-0.02356083318591118,-0.13047325611114502,0.7733333110809326,0.00889950804412365,0.0186945628374815,0.006998810917139053,0.999761164188385
292323.169,-0.0016746886540204287,-0.054790329188108444,0.012653582729399204,-0.161290243268013,1.5297573804855347,1.5438467264175415,-78.92652130126953,2.5383477210998535,320.56500244140625,632,0.0,8.0,102,-0.02356083318591118,-0.13047325611114502,0.7733333110809326,0.00889950804412365,0.0186945628374815,0.006998810917139053,0.999761164188385
292325.208,-0.0016746886540204287,-0.054790329188108444,0.012653582729399204,-0.7074015140533447,0.9995660781860352,1.798194169998169,-111.88688659667969,-3.3562092781066895,-10.957804679870605,632,0.0,8.0,102,-0.02356083318591118,-0.13047325611114502,0.7733333110809326,0.00889950804412365,0.0186945628374815,0.006998810917139053,0.999761164188385
292327.209,-0.0016746886540204287,-0.054790329188108444,0.012653582729399204,-0.5886853933334351,1.1069236993789673,1.5892139673233032,-92.9459457397461,-27.070541381835938,-324.2100830078125,632,0.0,8.0,102,-0.023482952266931534,-0.13116060197353363,0.7720952033996582,-0.0034626051783561707,0.02191288210451603,0.004075124394148588,0.9997456073760986
292329.112,-0.0001766854984452948,-0.05539092421531677,0.03217458352446556,-0.06217017024755478,1.3539085388183594,1.1086959838867188,-11.621979713439941,-38.16933822631836,-321.44805908203125,632,0.0,8.0,102,-0.023482952266931534,-0.13116060197353363,0.7720952033996582,-0.0034626051783561707,0.02191288210451603,0.004075124394148588,0.9997456073760986
292331.094,-0.0001766854984452948,-0.05539092421531677,0.03217458352446556,0.2614058256149292,1.1781604290008545,0.5689762234687805,83.7474136352539,-27.029029846191406,-87.88294219970703,632,0.0,8.0,102,-0.023482952266931534,-0.13116060197353363,0.7720952033996582,-0.0034626051783561707,0.02191288210451603,0.004075124394148588,0.9997456073760986
292333.085,-0.0001766854984452948,-0.05539092421531677,0.03217458352446556,0.2879830300807953,0.5188482999801636,0.1628355234861374,138.8503875732422,-10.3699369430542,70.8592300415039,632,0.0,8.0,102,-0.023482952266931534,-0.13116060197353363,0.7720952033996582,-0.0034626051783561707,0.02191288210451603,0.004075124394148588,0.9997456073760986
292335.342,-0.0001766854984452948,-0.05539092421531677,0.03217458352446556,0.17061583697795868,-0.2990960478782654,-0.00629272498190403,146.90025329589844,-3.597954511642456,40.28005599975586,632,-1.0,-4.0,103,-0.023544076830148697,-0.13011494278907776,0.7727082967758179,-0.0021691147703677416,0.018700318410992622,-0.011688875034451485,0.9997544884681702
292337.118,-0.0017722862539812922,-0.06145034357905388,0.010232845321297646,-0.12498415261507034,-0.8928208351135254,0.014601622708141804,134.45944213867188,-9.864108085632324,-35.752418518066406,632,-1.0,-4.0,103,-0.023544076830148697,-0.13011494278907776,0.7727082967758179,-0.0021691147703677416,0.018700318410992622,-0.011688875034451485,0.9997544884681702
