timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
149431.03,0.007079981733113527,-0.002787657780572772,0.008361395448446274,0.02747504413127899,-0.01768716610968113,1.001299500465393,-0.16294103860855103,0.17106659710407257,0.25780820846557617,20,0.0,0.0,142,0.019166162237524986,0.0659988597035408,0.1498757302761078,-0.005516322795301676,0.003207690315321088,-0.08958522230386734,0.9959588050842285
149432.972,0.007650741375982761,-0.0028887551743537188,0.008541703224182129,0.027197787538170815,-0.017308387905359268,1.0012680292129517,-0.16911223530769348,0.1189873069524765,0.3229142725467682,20,0.0,0.0,142,0.019166162237524986,0.0659988597035408,0.1498757302761078,-0.005516322795301676,0.003207690315321088,-0.08958522230386734,0.9959588050842285
149434.95,0.007650741375982761,-0.0028887551743537188,0.008541703224182129,0.027274353429675102,-0.016821863129734993,1.001362919807434,-0.017229292541742325,0.07368364185094833,0.41972991824150085,20,0.0,0.0,142,0.019166162237524986,0.0659988597035408,0.1498757302761078,-0.005516322795301676,0.003207690315321088,-0.08958522230386734,0.9959588050842285
149436.931,0.007650741375982761,-0.0028887551743537188,0.008541703224182129,0.027337804436683655,-0.016541611403226852,1.0012599229812622,-0.02819308266043663,0.10591047257184982,0.37192606925964355,20,0.0,0.0,142,0.0189804844558239,0.06621285527944565,0.1499439924955368,-0.005542836617678404,0.0032645182218402624,-0.0896386206150055,0.9959535598754883
149438.963,0.007507105823606253,-0.0026699381414800882,0.022350577637553215,0.026907796040177345,-0.016499841585755348,1.0004682540893555,-0.22875362634658813,0.17760875821113586,0.27876514196395874,20,0.0,0.0,142,0.0189804844558239,0.06621285527944565,0.1499439924955368,-0.005542836617678404,0.0032645182218402624,-0.0896386206150055,0.9959535598754883
149440.931,0.007507105823606253,-0.0026699381414800882,0.022350577637553215,0.02661237306892872,-0.016733892261981964,0.9994755387306213,-0.22748103737831116,0.16170178353786469,0.23522531986236572,20,0.0,0.0,144,0.0189804844558239,0.06621285527944565,0.1499439924955368,-0.005542836617678404,0.0032645182218402624,-0.0896386206150055,0.9959535598754883
149442.881,0.00710273114964366,-0.0026382319629192352,-0.008798529393970966,0.026777060702443123,-0.017235836014151573,0.998725950717926,0.001180997584015131,-0.026673970744013786,0.21738390624523163,20,0.0,0.0,144,0.0189804844558239,0.06621285527944565,0.1499439924955368,-0.005542836617678404,0.0032645182218402624,-0.0896386206150055,0.9959535598754883
149444.859,0.00710273114964366,-0.0026382319629192352,-0.008798529393970966,0.027248196303844452,-0.017885468900203705,0.9985033273696899,0.2512972950935364,-0.20954878628253937,0.22939762473106384,20,0.0,0.0,144,0.019162319600582123,0.06592970341444016,0.14995363354682922,-0.004694005474448204,0.0038906289264559746,-0.08995374292135239,0.9959273338317871
149446.836,0.0069801160134375095,-0.002468697028234601,0.003829095046967268,0.027594899758696556,-0.01836174726486206,0.9986623525619507,0.3347426652908325,-0.2684464454650879,0.21019819378852844,20,0.0,0.0,144,0.019162319600582123,0.06592970341444016,0.14995363354682922,-0.004694005474448204,0.0038906289264559746,-0.08995374292135239,0.9959273338317871
149449.092,0.0069801160134375095,-0.002468697028234601,0.003829095046967268,0.02787897177040577,-0.018505487591028214,0.9987945556640625,0.12473710626363754,-0.2249666154384613,0.1579522341489792,20,0.0,0.0,144,0.019162319600582123,0.06592970341444016,0.14995363354682922,-0.004694005474448204,0.0038906289264559746,-0.08995374292135239,0.9959273338317871
149450.829,0.0069801160134375095,-0.002468697028234601,0.003829095046967268,0.02820025384426117,-0.018644053488969803,0.9990975260734558,-0.09542419761419296,-0.12116329371929169,0.20231130719184875,20,0.0,0.0,144,0.019162319600582123,0.06592970341444016,0.14995363354682922,-0.004694005474448204,0.0038906289264559746,-0.08995374292135239,0.9959273338317871
149452.789,0.007541748229414225,-0.002574389334768057,0.0037587115075439215,0.028423650190234184,-0.018861163407564163,0.9994911551475525,-0.23803280293941498,-0.19757774472236633,0.3518323302268982,20,0.0,0.0,144,0.019162319600582123,0.06592970341444016,0.14995363354682922,-0.004694005474448204,0.0038906289264559746,-0.08995374292135239,0.9959273338317871
149454.759,0.007541748229414225,-0.002574389334768057,0.0037587115075439215,0.028561962768435478,-0.01930379867553711,0.9999397993087769,-0.26122191548347473,-0.181183323264122,0.42480841279029846,20,0.0,0.0,144,0.019190914928913116,0.06598395109176636,0.1501632034778595,-0.005529723595827818,0.0028249258175492287,-0.08939626812934875,0.9959768056869507
149456.741,0.007397660054266453,-0.0023729403037577868,0.017839258536696434,0.028663497418165207,-0.019857998937368393,1.0004578828811646,-0.18250733613967896,0.15477149188518524,0.2710854709148407,20,0.0,0.0,144,0.019190914928913116,0.06598395109176636,0.1501632034778595,-0.005529723595827818,0.0028249258175492287,-0.08939626812934875,0.9959768056869507
149458.776,0.007397660054266453,-0.0023729403037577868,0.017839258536696434,0.02874799445271492,-0.020104896277189255,1.0005556344985962,-0.26263269782066345,0.2987922728061676,0.11185695230960846,20,0.0,0.0,144,0.019190914928913116,0.06598395109176636,0.1501632034778595,-0.005529723595827818,0.0028249258175492287,-0.08939626812934875,0.9959768056869507
149460.741,0.007397660054266453,-0.0023729403037577868,0.017839258536696434,0.028528327122330666,-0.02003336325287819,1.0003389120101929,-0.29731670022010803,0.21163883805274963,0.14349694550037384,20,0.0,0.0,144,0.019158389419317245,0.06597767770290375,0.15000306069850922,-0.005251102615147829,0.003280368633568287,-0.08972732722759247,0.9959471821784973
149462.682,0.007397660054266453,-0.0023729403037577868,0.017839258536696434,0.02816995605826378,-0.01971357874572277,1.0000834465026855,-0.19172996282577515,0.11705828458070755,0.19592583179473877,20,0.0,0.0,144,0.019158389419317245,0.06597767770290375,0.15000306069850922,-0.005251102615147829,0.003280368633568287,-0.08972732722759247,0.9959471821784973
149464.664,0.007243483792990446,-0.002573600970208645,-0.0015015096869319677,0.027994144707918167,-0.01913483813405037,0.9996230006217957,-0.05894375964999199,0.1505143940448761,0.14945314824581146,20,0.0,0.0,144,0.019158389419317245,0.06597767770290375,0.15000306069850922,-0.005251102615147829,0.003280368633568287,-0.08972732722759247,0.9959471821784973
149466.645,0.007243483792990446,-0.002573600970208645,-0.0015015096869319677,0.027779193595051765,-0.01873907260596752,0.9991145730018616,0.052926987409591675,0.014912022277712822,0.2092563509941101,20,0.0,0.0,144,0.019158389419317245,0.06597767770290375,0.15000306069850922,-0.005251102615147829,0.003280368633568287,-0.08972732722759247,0.9959471821784973
149468.912,0.007243483792990446,-0.002573600970208645,-0.0015015096869319677,0.027302777394652367,-0.018597159534692764,0.9988372325897217,0.09086770564317703,-0.3707440197467804,0.27793169021606445,20,0.0,0.0,144,0.019158389419317245,0.06597767770290375,0.15000306069850922,-0.005251102615147829,0.003280368633568287,-0.08972732722759247,0.9959471821784973
149470.648,0.007243483792990446,-0.002573600970208645,-0.0015015096869319677,0.026900621131062508,-0.018447287380695343,0.9989874362945557,0.13369007408618927,-0.5661196708679199,0.23099486529827118,20,0.0,0.0,144,0.01892952248454094,0.06628277897834778,0.15016040205955505,-0.006287537049502134,0.0022550488356500864,-0.0888848677277565,0.9960195422172546
149472.594,0.007107943762093782,-0.002361046615988016,0.011175275780260563,0.0266718789935112,-0.018318627029657364,0.9995070695877075,0.13316485285758972,-0.4918834865093231,0.08745843917131424,20,0.0,0.0,144,0.01892952248454094,0.06628277897834778,0.15016040205955505,-0.006287537049502134,0.0022550488356500864,-0.0888848677277565,0.9960195422172546
149474.569,0.0076651498675346375,-0.0025468626990914345,0.011158433742821217,0.026521822437644005,-0.018170066177845,1.0000314712524414,-0.06812074035406113,-0.30074790120124817,0.0050102234818041325,20,0.0,0.0,144,0.01892952248454094,0.06628277897834778,0.15016040205955505,-0.006287537049502134,0.0022550488356500864,-0.0888848677277565,0.9960195422172546
149476.55,0.0076651498675346375,-0.0025468626990914345,0.011158433742821217,0.026734748855233192,-0.018258564174175262,1.000434160232544,-0.23215079307556152,-0.03862383961677551,0.026392020285129547,20,0.0,0.0,144,0.01892952248454094,0.06628277897834778,0.15016040205955505,-0.006287537049502134,0.0022550488356500864,-0.0888848677277565,0.9960195422172546
149478.578,0.0076651498675346375,-0.0025468626990914345,0.011158433742821217,0.027537696063518524,-0.018593227490782738,1.0005366802215576,-0.1248927116394043,0.12920156121253967,0.09955377876758575,20,0.0,0.0,144,0.018904879689216614,0.06625673919916153,0.14996238052845,-0.005662879906594753,0.0031090399716049433,-0.08968411386013031,0.9959493279457092
149480.556,0.00751027325168252,-0.002321411157026887,0.0252717062830925,0.028311118483543396,-0.01874660700559616,1.0003917217254639,0.0937257930636406,0.04007531329989433,0.07092376798391342,20,0.0,0.0,144,0.018904879689216614,0.06625673919916153,0.14996238052845,-0.005662879906594753,0.0031090399716049433,-0.08968411386013031,0.9959493279457092
149482.493,0.006042951717972755,-0.0019771908409893513,0.025278126820921898,0.02854485623538494,-0.01880667731165886,1.0003094673156738,0.16614961624145508,-0.11104754358530045,0.05188072472810745,20,0.0,0.0,145,0.018904879689216614,0.06625673919916153,0.14996238052845,-0.005662879906594753,0.0031090399716049433,-0.08968411386013031,0.9959493279457092
149484.474,0.0070009552873671055,-0.0026706925127655268,-0.011174660176038742,0.028428252786397934,-0.019010502845048904,1.0003482103347778,0.04273906350135803,-0.1472296416759491,0.13341733813285828,20,0.0,0.0,145,0.018904879689216614,0.06625673919916153,0.14996238052845,-0.005662879906594753,0.0031090399716049433,-0.08968411386013031,0.9959493279457092
149486.463,0.0070009552873671055,-0.0026706925127655268,-0.011174660176038742,0.028394125401973724,-0.019378408789634705,1.0003540515899658,-0.018025077879428864,-0.18102523684501648,0.2215384691953659,20,0.0,0.0,145,0.019142352044582367,0.06602076441049576,0.1500709503889084,-0.005777417682111263,0.0026948503218591213,-0.08921892940998077,0.9959917068481445
149488.722,0.0068777683191001415,-0.002488685306161642,0.0011456450447440147,0.0286220945417881,-0.019739266484975815,1.000382900238037,-0.06636179238557816,-0.3867689371109009,0.1963510811328888,20,0.0,0.0,145,0.019142352044582367,0.06602076441049576,0.1500709503889084,-0.005777417682111263,0.0026948503218591213,-0.08921892940998077,0.9959917068481445
149490.448,0.0068777683191001415,-0.002488685306161642,0.0011456450447440147,0.028977731242775917,-0.01994309574365616,1.000689148902893,-0.15503697097301483,-0.4427320957183838,0.03422047570347786,20,0.0,0.0,145,0.019142352044582367,0.06602076441049576,0.1500709503889084,-0.005777417682111263,0.0026948503218591213,-0.08921892940998077,0.9959917068481445
149492.397,0.0068777683191001415,-0.002488685306161642,0.0011456450447440147,0.029459714889526367,-0.020074553787708282,1.0012016296386719,-0.18139463663101196,-0.20016998052597046,-0.037216927856206894,20,0.0,0.0,145,0.019142352044582367,0.06602076441049576,0.1500709503889084,-0.005777417682111263,0.0026948503218591213,-0.08921892940998077,0.9959917068481445
149494.386,0.007515612058341503,-0.002746066777035594,0.001246616360731423,0.02992228977382183,-0.020204419270157814,1.0013518333435059,-0.2713424563407898,-0.0043387035839259624,-0.05936216562986374,20,0.0,0.0,145,0.019133979454636574,0.06605072319507599,0.15014685690402985,-0.0057870205491781235,0.002595821861177683,-0.08930021524429321,0.9959846138954163
149496.36,0.007370967883616686,-0.002539645181968808,0.015067053958773613,0.030246596783399582,-0.020439129322767258,1.0009350776672363,-0.23094186186790466,0.08138283342123032,-0.0518110953271389,20,0.0,0.0,145,0.019133979454636574,0.06605072319507599,0.15014685690402985,-0.0057870205491781235,0.002595821861177683,-0.08930021524429321,0.9959846138954163
149498.389,0.007370967883616686,-0.002539645181968808,0.015067053958773613,0.030460884794592857,-0.02066926099359989,1.0002015829086304,-0.16842052340507507,0.11815473437309265,0.018737956881523132,20,0.0,0.0,145,0.019133979454636574,0.06605072319507599,0.15014685690402985,-0.0057870205491781235,0.002595821861177683,-0.08930021524429321,0.9959846138954163
149500.36,0.007370967883616686,-0.002539645181968808,0.015067053958773613,0.030642421916127205,-0.020649632439017296,0.9993100762367249,-0.028630787506699562,0.21490688621997833,0.05386902019381523,20,0.0,0.0,145,0.019133979454636574,0.06605072319507599,0.15014685690402985,-0.0057870205491781235,0.002595821861177683,-0.08930021524429321,0.9959846138954163
149502.309,0.006102282553911209,-0.0022086291573941708,0.01506906095892191,0.030699001625180244,-0.02036922052502632,0.998612105846405,0.11400267481803894,0.1822754442691803,0.0637773796916008,20,0.0,0.0,145,0.01894529163837433,0.06627295911312103,0.15013360977172852,-0.0063195438124239445,0.002091505564749241,-0.0889943540096283,0.996009886264801
149504.284,0.007141490466892719,-0.0028867190703749657,-0.00614275922998786,0.03080100379884243,-0.019880274310708046,0.9982279539108276,0.003398176049813628,-0.01954854279756546,0.16084937751293182,20,0.0,0.0,145,0.01894529163837433,0.06627295911312103,0.15013360977172852,-0.0063195438124239445,0.002091505564749241,-0.0889943540096283,0.996009886264801
149506.269,0.007141490466892719,-0.0028867190703749657,-0.00614275922998786,0.030877135694026947,-0.019480077549815178,0.9978882670402527,-0.267721027135849,-0.1191885843873024,0.1637621819972992,20,0.0,0.0,145,0.01894529163837433,0.06627295911312103,0.15013360977172852,-0.0063195438124239445,0.002091505564749241,-0.0889943540096283,0.996009886264801
149508.522,0.007141490466892719,-0.0028867190703749657,-0.00614275922998786,0.0304480642080307,-0.019300837069749832,0.997732400894165,-0.21760009229183197,-0.02828255295753479,0.03322170302271843,20,0.0,0.0,145,0.01894529163837433,0.06627295911312103,0.15013360977172852,-0.0063195438124239445,0.002091505564749241,-0.0889943540096283,0.996009886264801
149510.276,0.007141490466892719,-0.0028867190703749657,-0.00614275922998786,0.02961413748562336,-0.01929766684770584,0.9978630542755127,0.024938341230154037,0.12103620171546936,-0.14772336184978485,20,0.0,0.0,145,0.01894529163837433,0.06627295911312103,0.15013360977172852,-0.0063195438124239445,0.002091505564749241,-0.0889943540096283,0.996009886264801
149512.206,0.007141490466892719,-0.0028867190703749657,-0.00614275922998786,0.02893003262579441,-0.019282858818769455,0.9983564019203186,0.0634193941950798,0.22844094038009644,-0.11946624517440796,20,0.0,0.0,145,0.019082434475421906,0.06604848802089691,0.1502002775669098,-0.0058440398424863815,0.0025545330718159676,-0.08914034068584442,0.9959986805915833
149514.188,0.007896291092038155,-0.003043245989829302,0.005508712027221918,0.028633031994104385,-0.01916324719786644,0.9993071556091309,0.013533920049667358,0.19968141615390778,-0.0522361658513546,20,0.0,0.0,145,0.019082434475421906,0.06604848802089691,0.1502002775669098,-0.0058440398424863815,0.0025545330718159676,-0.08914034068584442,0.9959986805915833
149516.175,0.007896291092038155,-0.003043245989829302,0.005508712027221918,0.02861153334379196,-0.019192790612578392,1.000293254852295,-0.11718721687793732,0.08477110415697098,0.003692299360409379,20,0.0,0.0,145,0.019082434475421906,0.06604848802089691,0.1502002775669098,-0.0058440398424863815,0.0025545330718159676,-0.08914034068584442,0.9959986805915833
149518.204,0.007896291092038155,-0.003043245989829302,0.005508712027221918,0.028562145307660103,-0.019289035350084305,1.000848412513733,-0.21747076511383057,0.009298986755311489,-0.03532758727669716,20,0.0,0.0,145,0.019159942865371704,0.06603280454874039,0.15015514194965363,-0.00563938170671463,0.0027760218363255262,-0.08925256133079529,0.995989203453064
149520.179,0.007756604813039303,-0.0028466503135859966,0.01896538957953453,0.028535036370158195,-0.019431816413998604,1.000718116760254,-0.29021215438842773,0.19165770709514618,-0.039367809891700745,20,0.0,0.0,145,0.019159942865371704,0.06603280454874039,0.15015514194965363,-0.00563938170671463,0.0027760218363255262,-0.08925256133079529,0.995989203453064
149522.118,0.006501307245343924,-0.0023867201525717974,0.018968988209962845,0.02878226526081562,-0.01976003125309944,1.0003042221069336,-0.3090495467185974,0.37826135754585266,0.040216509252786636,20,0.0,0.0,144,0.019159942865371704,0.06603280454874039,0.15015514194965363,-0.00563938170671463,0.0027760218363255262,-0.08925256133079529,0.995989203453064
149524.093,0.007488388102501631,-0.0030918451957404613,-0.011544961482286453,0.029208265244960785,-0.020229388028383255,1.000060796737671,-0.10966772586107254,0.2570028603076935,0.058823972940444946,20,0.0,0.0,144,0.019159942865371704,0.06603280454874039,0.15015514194965363,-0.00563938170671463,0.0027760218363255262,-0.08925256133079529,0.995989203453064
149526.074,0.007488388102501631,-0.0030918451957404613,-0.011544961482286453,0.029335342347621918,-0.020589226856827736,1.000030755996704,0.04539862275123596,-0.07644528150558472,0.020714418962597847,20,0.0,0.0,144,0.019159942865371704,0.06603280454874039,0.15015514194965363,-0.00563938170671463,0.0027760218363255262,-0.08925256133079529,0.995989203453064
149528.33,0.007488388102501631,-0.0030918451957404613,-0.011544961482286453,0.029195616021752357,-0.020610691979527473,1.000127911567688,0.007820164784789085,-0.2753605246543884,-0.1574583202600479,20,0.0,0.0,144,0.018994668498635292,0.06626088917255402,0.15012875199317932,-0.005792201962321997,0.0027294850442558527,-0.08943036198616028,0.9959725737571716
149530.071,0.0073553589172661304,-0.0028835865668952465,0.0009823364671319723,0.029010672122240067,-0.020540358498692513,1.000342845916748,-0.01003881637006998,-0.15580838918685913,-0.3024870455265045,20,0.0,0.0,144,0.018994668498635292,0.06626088917255402,0.15012875199317932,-0.005792201962321997,0.0027294850442558527,-0.08943036198616028,0.9959725737571716
149532.024,0.0073553589172661304,-0.0028835865668952465,0.0009823364671319723,0.0290032010525465,-0.02054327167570591,1.0004457235336304,0.07967899739742279,0.08011973649263382,-0.3505707383155823,20,0.0,0.0,144,0.018994668498635292,0.06626088917255402,0.15012875199317932,-0.005792201962321997,0.0027294850442558527,-0.08943036198616028,0.9959725737571716
149534.005,0.008022747933864594,-0.0032465022522956133,0.0010600769892334938,0.029321419075131416,-0.02032656967639923,1.0006103515625,0.1259758025407791,0.21942980587482452,-0.3596692383289337,20,0.0,0.0,144,0.018994668498635292,0.06626088917255402,0.15012875199317932,-0.005792201962321997,0.0027294850442558527,-0.08943036198616028,0.9959725737571716
149535.978,0.008022747933864594,-0.0032465022522956133,0.0010600769892334938,0.029776625335216522,-0.019879499450325966,1.0008771419525146,-0.027880841866135597,0.18584832549095154,-0.25702932476997375,20,0.0,0.0,144,0.01913539506494999,0.06603291630744934,0.1502024084329605,-0.005502632353454828,0.0027367547154426575,-0.08935589343309402,0.9959807991981506
149538.008,0.007870610803365707,-0.00304083782248199,0.015128931030631065,0.03022141382098198,-0.019368667155504227,1.0010478496551514,-0.15700435638427734,0.056088320910930634,-0.24609214067459106,20,0.0,0.0,144,0.01913539506494999,0.06603291630744934,0.1502024084329605,-0.005502632353454828,0.0027367547154426575,-0.08935589343309402,0.9959807991981506
149539.972,0.007870610803365707,-0.00304083782248199,0.015128931030631065,0.030788768082857132,-0.01894559897482395,1.000969409942627,-0.07654101401567459,-0.01201549544930458,-0.26889273524284363,20,0.0,0.0,144,0.01913539506494999,0.06603291630744934,0.1502024084329605,-0.005502632353454828,0.0027367547154426575,-0.08935589343309402,0.9959807991981506
149541.925,0.007870610803365707,-0.00304083782248199,0.015128931030631065,0.031203411519527435,-0.0185952540487051,1.000686526298523,-0.06334276497364044,-0.014625413343310356,-0.18947482109069824,20,0.0,0.0,142,0.01913539506494999,0.06603291630744934,0.1502024084329605,-0.005502632353454828,0.0027367547154426575,-0.08935589343309402,0.9959807991981506
149543.896,0.00633044121786952,-0.002581338630989194,0.015136299654841423,0.03119819052517414,-0.018297463655471802,1.0003851652145386,-0.10063807666301727,-0.005664283875375986,-0.13784566521644592,20,0.0,0.0,142,0.018996024504303932,0.06621371954679489,0.15002351999282837,-0.005195890553295612,0.0033067387994378805,-0.0898292064666748,0.9959381818771362
149545.893,0.007381492294371128,-0.003189366776496172,-0.006503507029265165,0.030736446380615234,-0.018175959587097168,1.000185251235962,-0.18730948865413666,0.08716854453086853,-0.1623801440000534,20,0.0,0.0,142,0.018996024504303932,0.06621371954679489,0.15002351999282837,-0.005195890553295612,0.0033067387994378805,-0.0898292064666748,0.9959381818771362
149548.14,0.007381492294371128,-0.003189366776496172,-0.006503507029265165,0.029924023896455765,-0.01808003894984722,1.0001020431518555,-0.22404557466506958,0.2424149364233017,-0.12263374030590057,20,0.0,0.0,142,0.018996024504303932,0.06621371954679489,0.15002351999282837,-0.005195890553295612,0.0033067387994378805,-0.0898292064666748,0.9959381818771362
149549.887,0.007381492294371128,-0.003189366776496172,-0.006503507029265165,0.029148394241929054,-0.018073806539177895,0.9999107718467712,-0.2499096840620041,0.3634262979030609,-0.05929725989699364,20,0.0,0.0,142,0.018996024504303932,0.06621371954679489,0.15002351999282837,-0.005195890553295612,0.0033067387994378805,-0.0898292064666748,0.9959381818771362
149551.826,0.007381492294371128,-0.003189366776496172,-0.006503507029265165,0.028719650581479073,-0.01824992708861828,0.9994586706161499,-0.12955477833747864,0.2099751979112625,-0.06108272075653076,20,0.0,0.0,142,0.018857721239328384,0.06619607657194138,0.14986175298690796,-0.005451922304928303,0.0030083684250712395,-0.08958809822797775,0.9959595203399658
149553.808,0.008107584901154041,-0.003178018145263195,0.0055304826237261295,0.028791921213269234,-0.01821354404091835,0.9989237189292908,-0.15950049459934235,0.003392124315723777,-0.0992988795042038,20,0.0,0.0,142,0.018857721239328384,0.06619607657194138,0.14986175298690796,-0.005451922304928303,0.0030083684250712395,-0.08958809822797775,0.9959595203399658
149555.788,0.008107584901154041,-0.003178018145263195,0.0055304826237261295,0.02926665171980858,-0.018193304538726807,0.9987332224845886,-0.15982525050640106,-0.019958069548010826,-0.10484828054904938,20,0.0,0.0,142,0.018857721239328384,0.06619607657194138,0.14986175298690796,-0.005451922304928303,0.0030083684250712395,-0.08958809822797775,0.9959595203399658
149557.825,0.008107584901154041,-0.003178018145263195,0.0055304826237261295,0.0296972393989563,-0.018521694466471672,0.9989729523658752,0.03630851209163666,0.019338563084602356,-0.10335693508386612,20,0.0,0.0,142,0.018857721239328384,0.06619607657194138,0.14986175298690796,-0.005451922304928303,0.0030083684250712395,-0.08958809822797775,0.9959595203399658
149559.82,0.008107584901154041,-0.003178018145263195,0.0055304826237261295,0.02953045442700386,-0.01903073489665985,0.9992444515228271,0.06331104040145874,0.10122951865196228,-0.0622531995177269,20,0.0,0.0,142,0.018974797800183296,0.06631811708211899,0.1501031070947647,-0.006001579109579325,0.0026710459496825933,-0.08956077694892883,0.9959597587585449
149561.735,0.007958917878568172,-0.0029488280415534973,0.01922663301229477,0.028999971225857735,-0.01943192258477211,0.9993518590927124,-0.11765638738870621,0.2327418029308319,-0.027272123843431473,20,0.0,0.0,142,0.018974797800183296,0.06631811708211899,0.1501031070947647,-0.006001579109579325,0.0026710459496825933,-0.08956077694892883,0.9959597587585449
149563.716,0.006536582950502634,-0.002486719284206629,0.01923089660704136,0.028788700699806213,-0.019503843039274216,0.9993562698364258,-0.10648379474878311,0.24613331258296967,-0.1252119094133377,20,0.0,0.0,142,0.018974797800183296,0.06631811708211899,0.1501031070947647,-0.006001579109579325,0.0026710459496825933,-0.08956077694892883,0.9959597587585449
149565.697,0.007658235263079405,-0.0032202003058046103,-0.01591157168149948,0.028824958950281143,-0.019368287175893784,0.9994369149208069,0.1589357852935791,0.24202673137187958,-0.17706812918186188,20,0.0,0.0,142,0.018974797800183296,0.06631811708211899,0.1501031070947647,-0.006001579109579325,0.0026710459496825933,-0.08956077694892883,0.9959597587585449
149567.953,0.007658235263079405,-0.0032202003058046103,-0.01591157168149948,0.029090452939271927,-0.019283970817923546,0.9997301697731018,0.20483338832855225,0.3033592998981476,-0.11304553598165512,20,0.0,0.0,142,0.01908699795603752,0.06598515063524246,0.14990302920341492,-0.004869608208537102,0.0036999541334807873,-0.08983609080314636,0.9959378242492676
149569.725,0.007534867152571678,-0.003053908469155431,-0.0037763381842523813,0.029428694397211075,-0.018809812143445015,1.0001335144042969,0.12423806637525558,0.43814417719841003,0.03327707573771477,20,0.0,0.0,142,0.01908699795603752,0.06598515063524246,0.14990302920341492,-0.004869608208537102,0.0036999541334807873,-0.08983609080314636,0.9959378242492676
