timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
278311.194,0.0001689800265012309,-0.006745222024619579,0.0037316104862838984,0.003180863568559289,-0.020380899310112,0.9996721744537354,-0.07059776037931442,0.36181941628456116,-0.1249135211110115,20,0.0,0.0,163,-0.03255647420883179,-0.009233485907316208,0.149186372756958,0.009323515929281712,-0.011155586689710617,-0.014966638758778572,-0.9997823238372803
278313.175,0.0001689800265012309,-0.006745222024619579,0.0037316104862838984,0.003400020767003298,-0.020244991406798363,0.9995471835136414,0.02080005779862404,0.40962928533554077,0.04336564242839813,20,0.0,0.0,163,-0.03255647420883179,-0.009233485907316208,0.149186372756958,0.009323515929281712,-0.011155586689710617,-0.014966638758778572,-0.9997823238372803
278315.239,0.0001689800265012309,-0.006745222024619579,0.0037316104862838984,0.0035982253029942513,-0.02046365477144718,0.999363124370575,0.041381556540727615,0.15878942608833313,0.06740894913673401,20,0.0,0.0,163,-0.03255186229944229,-0.00922828447073698,0.14924347400665283,0.009338907897472382,-0.011124773882329464,-0.015055983327329159,-0.9997811317443848
278317.135,9.600022895028815e-05,-0.0066986712627112865,0.017869457602500916,0.003557294374331832,-0.020597686991095543,0.9990395307540894,0.16604875028133392,0.0846455916762352,0.036021750420331955,20,0.0,0.0,163,-0.03255186229944229,-0.00922828447073698,0.14924347400665283,0.009338907897472382,-0.011124773882329464,-0.015055983327329159,-0.9997811317443848
278319.127,9.600022895028815e-05,-0.0066986712627112865,0.017869457602500916,0.003451905446127057,-0.020864076912403107,0.9984591007232666,0.10060302168130875,0.06711959093809128,0.028786690905690193,20,0.0,0.0,162,-0.03255186229944229,-0.00922828447073698,0.14924347400665283,0.009338907897472382,-0.011124773882329464,-0.015055983327329159,-0.9997811317443848
278321.097,9.600022895028815e-05,-0.0066986712627112865,0.017869457602500916,0.0032262192107737064,-0.02136632241308689,0.9980037212371826,-0.08765114843845367,-0.052063360810279846,-0.01994314044713974,20,0.0,0.0,162,-0.0323304682970047,-0.009499626234173775,0.1488877683877945,0.008730758912861347,-0.011602455750107765,-0.015083208680152893,-0.9997808933258057
278323.084,0.0002773322048597038,-0.006496705114841461,-0.015392622910439968,0.002928648144006729,-0.021825307980179787,0.9980283379554749,-0.27202460169792175,-0.19923076033592224,-0.15914590656757355,20,0.0,0.0,162,-0.0323304682970047,-0.009499626234173775,0.1488877683877945,0.008730758912861347,-0.011602455750107765,-0.015083208680152893,-0.9997808933258057
278325.378,0.00024382131232414395,-0.006704194471240044,-0.015503069385886192,0.002542591653764248,-0.021986542269587517,0.9982426762580872,-0.27291205525398254,-0.3125670850276947,-0.2481609582901001,20,0.0,0.0,162,-0.03254023194313049,-0.009261390194296837,0.14925378561019897,0.00927684549242258,-0.011217823252081871,-0.015068196691572666,-0.9997804760932922
278327.042,0.0002352074661757797,-0.006471247412264347,-0.002831963822245598,0.002078770659863949,-0.021943356841802597,0.9983974099159241,-0.08539906144142151,-0.2871997058391571,-0.2779615819454193,20,0.0,0.0,162,-0.03254023194313049,-0.009261390194296837,0.14925378561019897,0.00927684549242258,-0.011217823252081871,-0.015068196691572666,-0.9997804760932922
278329.023,0.0002352074661757797,-0.006471247412264347,-0.002831963822245598,0.0018937567947432399,-0.022050481289625168,0.9986369013786316,0.1882162094116211,-0.22044183313846588,-0.1403861939907074,20,0.0,0.0,162,-0.03254023194313049,-0.009261390194296837,0.14925378561019897,0.00927684549242258,-0.011217823252081871,-0.015068196691572666,-0.9997804760932922
278331.01,0.0002352074661757797,-0.006471247412264347,-0.002831963822245598,0.0024213804863393307,-0.02229291945695877,0.9988371133804321,0.17376171052455902,-0.19394956529140472,-0.17056234180927277,20,0.0,0.0,162,-0.03233770281076431,-0.009482407942414284,0.148862823843956,0.008816310204565525,-0.01169308926910162,-0.015187014825642109,-0.9997774362564087
278332.986,0.00023825911921449006,-0.006275007035583258,0.00940114725381136,0.0031730341725051403,-0.022270580753684044,0.998792827129364,0.06209653615951538,-0.10396797209978104,-0.2559601962566376,20,0.0,0.0,162,-0.03233770281076431,-0.009482407942414284,0.148862823843956,0.008816310204565525,-0.01169308926910162,-0.015187014825642109,-0.9997774362564087
278335.049,0.0001107398493331857,-0.006599266082048416,0.009282290004193783,0.0037606232799589634,-0.021936092525720596,0.9987757205963135,0.10606742650270462,-0.08933524042367935,-0.2523345649242401,20,0.0,0.0,162,-0.03233770281076431,-0.009482407942414284,0.148862823843956,0.008816310204565525,-0.01169308926910162,-0.015187014825642109,-0.9997774362564087
278336.951,0.0001107398493331857,-0.006599266082048416,0.009282290004193783,0.004307460505515337,-0.021636834368109703,0.9988887310028076,0.21180939674377441,-0.1420501172542572,-0.3476245403289795,20,0.0,0.0,162,-0.03251713141798973,-0.009227429516613483,0.14928534626960754,0.009389772079885006,-0.011266857385635376,-0.015067779459059238,-0.9997788667678833
278338.935,0.00010447991371620446,-0.006347792223095894,0.022913586348295212,0.004574947990477085,-0.021445518359541893,0.9989010691642761,0.23214657604694366,-0.1679724156856537,-0.3363051116466522,20,0.0,0.0,162,-0.03251713141798973,-0.009227429516613483,0.14928534626960754,0.009389772079885006,-0.011266857385635376,-0.015067779459059238,-0.9997788667678833
278340.92,-3.3357293432345614e-05,-0.00583284255117178,0.02291284315288067,0.004652302712202072,-0.021435696631669998,0.9986671805381775,0.18814560770988464,-0.1695711463689804,-0.12152549624443054,20,0.0,0.0,162,-0.03251713141798973,-0.009227429516613483,0.14928534626960754,0.009389772079885006,-0.011266857385635376,-0.015067779459059238,-0.9997788667678833
278342.89,0.00011977070971624926,-0.006352354306727648,-0.021559307351708412,0.00467225955799222,-0.021519837900996208,0.9986721873283386,0.04984545335173607,-0.24960914254188538,0.10226592421531677,20,0.0,0.0,162,-0.03235483169555664,-0.009471152909100056,0.14887280762195587,0.008769049309194088,-0.011563030071556568,-0.01493323314934969,-0.9997832179069519
278345.179,0.00018042325973510742,-0.0064537413418293,-0.010789827443659306,0.00460840854793787,-0.021487411111593246,0.9991487264633179,-0.041284140199422836,-0.35787731409072876,0.0901699960231781,20,0.0,0.0,162,-0.03235483169555664,-0.009471152909100056,0.14887280762195587,0.008769049309194088,-0.011563030071556568,-0.01493323314934969,-0.9997832179069519
278346.863,0.00018042325973510742,-0.0064537413418293,-0.010789827443659306,0.004691112786531448,-0.021390916779637337,0.9998151659965515,0.014016546308994293,-0.1693291962146759,-0.014979677274823189,20,0.0,0.0,162,-0.032279275357723236,-0.009453722275793552,0.14892981946468353,0.009138695895671844,-0.011747026816010475,-0.015569652430713177,-0.999768078327179
278348.835,0.0001873565634014085,-0.006248779129236937,0.0014362296788021922,0.00507190078496933,-0.021284563466906548,1.0004520416259766,0.002875121310353279,0.07725073397159576,-0.04432756453752518,20,0.0,0.0,162,-0.032279275357723236,-0.009453722275793552,0.14892981946468353,0.009138695895671844,-0.011747026816010475,-0.015569652430713177,-0.999768078327179
278350.816,0.0001873565634014085,-0.006248779129236937,0.0014362296788021922,0.005565127357840538,-0.021096687763929367,1.0007307529449463,-0.1350591629743576,0.15897206962108612,-0.03607387840747833,20,0.0,0.0,162,-0.032279275357723236,-0.009453722275793552,0.14892981946468353,0.009138695895671844,-0.011747026816010475,-0.015569652430713177,-0.999768078327179
278352.797,0.0001873565634014085,-0.006248779129236937,0.0014362296788021922,0.005751362070441246,-0.020952904596924782,1.0007084608078003,-0.19498443603515625,0.060258857905864716,-0.021557366475462914,20,0.0,0.0,162,-0.03232564404606819,-0.009532742202281952,0.14882118999958038,0.008652476593852043,-0.011599985882639885,-0.015213501639664173,-0.9997795820236206
278354.863,0.00032775173895061016,-0.006306022871285677,0.013312207534909248,0.005677875597029924,-0.02104472741484642,1.000726580619812,-0.16747163236141205,-0.14144979417324066,0.035787057131528854,20,0.0,0.0,162,-0.03232564404606819,-0.009532742202281952,0.14882118999958038,0.008652476593852043,-0.011599985882639885,-0.015213501639664173,-0.9997795820236206
278356.76,0.00032775173895061016,-0.006306022871285677,0.013312207534909248,0.005393977276980877,-0.02142173796892166,1.0008450746536255,-0.06310191750526428,-0.29106026887893677,0.031106723472476006,20,0.0,0.0,162,-0.03232564404606819,-0.009532742202281952,0.14882118999958038,0.008652476593852043,-0.011599985882639885,-0.015213501639664173,-0.9997795820236206
278358.742,0.00032775173895061016,-0.006306022871285677,0.013312207534909248,0.0048452201299369335,-0.022051040083169937,1.0009628534317017,0.22744359076023102,-0.1750524640083313,-0.09003393352031708,20,0.0,0.0,162,-0.032570578157901764,-0.00921393372118473,0.1493011862039566,0.009420553222298622,-0.011086137033998966,-0.015061539597809315,-0.9997807741165161
278360.727,0.0003219637437723577,-0.006061151623725891,0.02649063989520073,0.004151159431785345,-0.022643951699137688,1.0008370876312256,0.35298261046409607,0.028320226818323135,-0.10746951401233673,20,0.0,0.0,162,-0.032570578157901764,-0.00921393372118473,0.1493011862039566,0.009420553222298622,-0.011086137033998966,-0.015061539597809315,-0.9997807741165161
278362.703,0.000359741214197129,-0.006112467963248491,-0.017753511667251587,0.003443685360252857,-0.022875063121318817,1.000657320022583,0.16841596364974976,0.07778315991163254,-0.039165813475847244,20,0.0,0.0,162,-0.032570578157901764,-0.00921393372118473,0.1493011862039566,0.009420553222298622,-0.011086137033998966,-0.015061539597809315,-0.9997807741165161
278365.011,0.000359741214197129,-0.006112467963248491,-0.017753511667251587,0.0030792823527008295,-0.022874461486935616,1.0003169775009155,-0.03203776106238365,-0.10488972067832947,0.002123442944139242,20,0.0,0.0,162,-0.03234715759754181,-0.00951626431196928,0.1488645374774933,0.008648532442748547,-0.011667623184621334,-0.015025139786303043,-0.9997817277908325
278366.666,0.00045796012273058295,-0.006229279097169638,-0.00548158073797822,0.0033200925681740046,-0.022999541833996773,0.9998916983604431,0.021411322057247162,-0.17362752556800842,0.0979771614074707,20,0.0,0.0,162,-0.03234715759754181,-0.00951626431196928,0.1488645374774933,0.008648532442748547,-0.011667623184621334,-0.015025139786303043,-0.9997817277908325
278368.658,0.00045796012273058295,-0.006229279097169638,-0.00548158073797822,0.003752397606149316,-0.022887757048010826,0.9994495511054993,0.060086507350206375,-0.08379308879375458,0.2227150946855545,20,0.0,0.0,162,-0.03234715759754181,-0.00951626431196928,0.1488645374774933,0.008648532442748547,-0.011667623184621334,-0.015025139786303043,-0.9997817277908325
278370.637,0.00045796012273058295,-0.006229279097169638,-0.00548158073797822,0.004156916867941618,-0.02238543890416622,0.9990639686584473,-0.12142676115036011,0.009512403979897499,0.13505178689956665,20,0.0,0.0,162,-0.03249432519078255,-0.0092542739585042,0.14919306337833405,0.009312041103839874,-0.01133018545806408,-0.015026646666228771,-0.9997795224189758
278372.61,0.00045765849063172936,-0.006011169403791428,0.006350483745336533,0.00451233983039856,-0.0218830406665802,0.9990911483764648,-0.21742023527622223,0.006307677831500769,-0.009607480838894844,20,0.0,0.0,162,-0.03249432519078255,-0.0092542739585042,0.14919306337833405,0.009312041103839874,-0.01133018545806408,-0.015026646666228771,-0.9997795224189758
278374.671,0.0004499845381360501,-0.006398445926606655,0.006339904852211475,0.004547181073576212,-0.021167892962694168,0.999261736869812,-0.16308711469173431,0.0033384449779987335,0.0874849408864975,20,0.0,0.0,162,-0.032306838780641556,-0.009481682442128658,0.148871511220932,0.008745431900024414,-0.011653468944132328,-0.015017930418252945,-0.99978107213974
278376.572,0.00045878332457505167,-0.006183409132063389,0.019392874091863632,0.0035447466652840376,-0.021529067307710648,0.9993946552276611,0.07750149816274643,-0.0232994481921196,0.1372218281030655,20,0.0,0.0,162,-0.032306838780641556,-0.009481682442128658,0.148871511220932,0.008745431900024414,-0.011653468944132328,-0.015017930418252945,-0.99978107213974
278378.553,0.00045878332457505167,-0.006183409132063389,0.019392874091863632,0.0032056455966085196,-0.023701995611190796,0.999443769454956,0.18866631388664246,-0.09845762699842453,-0.9260101318359375,20,0.0,0.0,162,-0.032306838780641556,-0.009481682442128658,0.148871511220932,0.008745431900024414,-0.011653468944132328,-0.015017930418252945,-0.99978107213974
278380.538,0.00045878332457505167,-0.006183409132063389,0.019392874091863632,0.0035784130450338125,-0.023836862295866013,0.9990791082382202,-0.025697212666273117,-0.2575743496417999,-1.8428438901901245,20,0.0,0.0,162,-0.032351963222026825,-0.009486156515777111,0.14883454144001007,0.008775422349572182,-0.011603710241615772,-0.015144015662372112,-0.999779462814331
278382.519,0.00045878332457505167,-0.006183409132063389,0.019392874091863632,0.0016209728782996535,-0.02168666198849678,0.9994136691093445,-0.08298278599977493,-0.40363451838493347,0.1876821517944336,20,0.0,0.0,162,-0.032351963222026825,-0.009486156515777111,0.14883454144001007,0.008775422349572182,-0.011603710241615772,-0.015144015662372112,-0.999779462814331
278384.811,0.0003960994363296777,-0.006372182630002499,-0.012096770107746124,-0.0012423924636095762,-0.02057638391852379,1.0000693798065186,0.11135385930538177,-0.1816566288471222,2.8534035682678223,20,0.0,0.0,162,-0.032351963222026825,-0.009486156515777111,0.14883454144001007,0.008775422349572182,-0.011603710241615772,-0.015144015662372112,-0.999779462814331
278386.477,0.0003960994363296777,-0.006372182630002499,-0.012096770107746124,-0.0009726348798722029,-0.02057981863617897,0.999965488910675,0.3625510632991791,0.29765260219573975,2.5341150760650635,20,0.0,0.0,162,-0.03235844522714615,-0.009489004500210285,0.14885453879833221,0.00881117396056652,-0.011523311957716942,-0.015127841383218765,-0.9997804164886475
278388.46,0.00040441189776174724,-0.006177079398185015,-0.00033271004213020205,0.001724859932437539,-0.02280556969344616,0.9999512434005737,0.36452335119247437,0.46565088629722595,0.44651293754577637,20,0.0,0.0,162,-0.03235844522714615,-0.009489004500210285,0.14885453879833221,0.00881117396056652,-0.011523311957716942,-0.015127841383218765,-0.9997804164886475
278390.451,0.00040441189776174724,-0.006177079398185015,-0.00033271004213020205,0.004557533655315638,-0.02642909809947014,1.0001351833343506,-0.0007562809041701257,0.1132851243019104,-1.6652798652648926,20,0.0,0.0,162,-0.03235844522714615,-0.009489004500210285,0.14885453879833221,0.00881117396056652,-0.011523311957716942,-0.015127841383218765,-0.9997804164886475
278392.421,0.00040441189776174724,-0.006177079398185015,-0.00033271004213020205,0.006153005640953779,-0.027280740439891815,0.9999321103096008,-0.35267022252082825,-0.23603853583335876,-3.399132013320923,20,0.0,0.0,162,-0.032295528799295425,-0.009479614906013012,0.14894497394561768,0.009068437851965427,-0.01160686556249857,-0.015498684719204903,-0.9997714161872864
278394.483,0.0002175199188059196,-0.0064390129409730434,0.011112667620182037,0.005602126941084862,-0.024379795417189598,0.9994831085205078,-0.22707690298557281,-0.36172163486480713,-3.184495210647583,20,0.0,0.0,162,-0.032295528799295425,-0.009479614906013012,0.14894497394561768,0.009068437851965427,-0.01160686556249857,-0.015498684719204903,-0.9997714161872864
278396.396,0.0002175199188059196,-0.0064390129409730434,0.011112667620182037,0.0036445532459765673,-0.020879454910755157,0.9993007183074951,0.10235097259283066,-0.33010607957839966,-0.6401054263114929,20,0.0,0.0,162,-0.032295528799295425,-0.009479614906013012,0.14894497394561768,0.009068437851965427,-0.01160686556249857,-0.015498684719204903,-0.9997714161872864
278398.368,0.0002175199188059196,-0.0064390129409730434,0.011112667620182037,0.002172804204747081,-0.01954421028494835,0.9998594522476196,0.2231060415506363,-0.04896468669176102,1.8134393692016602,20,0.0,0.0,162,-0.03231825307011604,-0.009488069452345371,0.14885872602462769,0.008788743056356907,-0.011576041579246521,-0.015107990242540836,-0.9997802972793579
278400.352,0.00022955145686864853,-0.006231282372027636,0.02375706285238266,0.0024455238599330187,-0.021225489675998688,1.0011794567108154,0.2275993824005127,0.38650310039520264,2.5638887882232666,20,0.0,0.0,162,-0.03231825307011604,-0.009488069452345371,0.14885872602462769,0.008788743056356907,-0.011576041579246521,-0.015107990242540836,-0.9997802972793579
278402.327,0.00022955145686864853,-0.006231282372027636,0.02375706285238266,0.004429587163031101,-0.02504117414355278,1.002392053604126,0.07774291187524796,0.4136423170566559,1.7013670206069946,20,0.0,0.0,162,-0.03250808268785477,-0.009252652525901794,0.1492866575717926,0.009317215532064438,-0.011184381321072578,-0.015096047893166542,-0.9997801184654236
278404.629,0.0005933726206421852,-0.006412130314856768,-0.00788438692688942,0.006159629672765732,-0.027892393991351128,1.002879023551941,-0.029114242643117905,0.05291440710425377,0.04672592133283615,20,0.0,0.0,162,-0.03250808268785477,-0.009252652525901794,0.1492866575717926,0.009317215532064438,-0.011184381321072578,-0.015096047893166542,-0.9997801184654236
278406.291,0.0005933726206421852,-0.006412130314856768,-0.00788438692688942,0.006067787297070026,-0.028158580884337425,1.002628207206726,-0.09483089298009872,-0.24083618819713593,-1.1874974966049194,20,0.0,0.0,162,-0.03250808268785477,-0.009252652525901794,0.1492866575717926,0.009317215532064438,-0.011184381321072578,-0.015096047893166542,-0.9997801184654236
278408.272,0.0005933726206421852,-0.006412130314856768,-0.00788438692688942,0.004353459924459457,-0.026714039966464043,1.0017285346984863,-0.20531879365444183,-0.3046500086784363,-1.2790745496749878,20,0.0,0.0,162,-0.03235669434070587,-0.009444703347980976,0.14884904026985168,0.00886539276689291,-0.011545397341251373,-0.015168661251664162,-0.9997789859771729
278410.261,0.0005989960045553744,-0.006219233386218548,0.003553697606548667,0.0019493983127176762,-0.024819431826472282,1.0006911754608154,-0.08299100399017334,-0.28088995814323425,-0.807772696018219,20,0.0,0.0,162,-0.03235669434070587,-0.009444703347980976,0.14884904026985168,0.00886539276689291,-0.011545397341251373,-0.015168661251664162,-0.9997789859771729
278412.236,0.0005989960045553744,-0.006219233386218548,0.003553697606548667,-0.00011205342161701992,-0.023535672575235367,1.0001451969146729,0.12502259016036987,-0.20810934901237488,-0.42451566457748413,20,0.0,0.0,162,-0.03235669434070587,-0.009444703347980976,0.14884904026985168,0.00886539276689291,-0.011545397341251373,-0.015168661251664162,-0.9997789859771729
278414.295,0.0005989960045553744,-0.006219233386218548,0.003553697606548667,-0.00048498931573703885,-0.02325812168419361,1.000069260597229,0.19209857285022736,-0.08051998168230057,-0.018856817856431007,20,0.0,0.0,162,-0.03234042227268219,-0.009507603943347931,0.148838609457016,0.008644482120871544,-0.011655538342893124,-0.015111928805708885,-0.999780535697937
278416.197,0.0006107765948399901,-0.006761460565030575,0.016435956582427025,0.0012367746094241738,-0.023890644311904907,1.0000483989715576,0.1528092324733734,-0.036511313170194626,0.3276495337486267,20,0.0,0.0,162,-0.03234042227268219,-0.009507603943347931,0.148838609457016,0.008644482120871544,-0.011655538342893124,-0.015111928805708885,-0.999780535697937
278418.178,0.0006107765948399901,-0.006761460565030575,0.016435956582427025,0.003828006098046899,-0.0244426429271698,0.9993835687637329,0.0246342271566391,-0.08294517546892166,0.39692625403404236,20,0.0,0.0,162,-0.03234042227268219,-0.009507603943347931,0.148838609457016,0.008644482120871544,-0.011655538342893124,-0.015111928805708885,-0.999780535697937
278420.158,0.0006107765948399901,-0.006761460565030575,0.016435956582427025,0.006068389862775803,-0.024146292358636856,0.9984450340270996,-0.05045878514647484,-0.18474970757961273,0.20370855927467346,20,0.0,0.0,162,-0.032324258238077164,-0.009495125152170658,0.14879535138607025,0.008714105933904648,-0.011552872136235237,-0.01516546681523323,-0.9997803568840027
278422.153,0.0006197740440256894,-0.006562868598848581,0.02869514189660549,0.007706309203058481,-0.023113317787647247,0.9977433085441589,0.03853442892432213,-0.3608973026275635,-0.051287222653627396,20,0.0,0.0,162,-0.032324258238077164,-0.009495125152170658,0.14879535138607025,0.008714105933904648,-0.011552872136235237,-0.01516546681523323,-0.9997803568840027
278424.43,0.00041142970439977944,-0.007004520855844021,-0.01821042224764824,0.008014370687305927,-0.021692922338843346,0.9974640607833862,0.10378070175647736,-0.29793813824653625,-0.400373637676239,20,0.0,0.0,162,-0.032329533249139786,-0.009467946365475655,0.14886875450611115,0.00881484430283308,-0.011564587242901325,-0.015094194561243057,-0.9997803568840027
278426.103,0.0004226897726766765,-0.006818639580160379,-0.007222142536193132,0.006591867655515671,-0.02080599218606949,0.997945249080658,0.025948235765099525,-0.07033868879079819,-0.45682111382484436,20,0.0,0.0,162,-0.032329533249139786,-0.009467946365475655,0.14886875450611115,0.00881484430283308,-0.011564587242901325,-0.015094194561243057,-0.9997803568840027
278428.084,0.0004226897726766765,-0.006818639580160379,-0.007222142536193132,0.004518921487033367,-0.021048355847597122,0.9989411234855652,-0.18403346836566925,0.07856915146112442,-0.06418895721435547,20,0.0,0.0,162,-0.032329533249139786,-0.009467946365475655,0.14886875450611115,0.00881484430283308,-0.011564587242901325,-0.015094194561243057,-0.9997803568840027
278430.066,0.0004226897726766765,-0.006818639580160379,-0.007222142536193132,0.002755885012447834,-0.02190500497817993,0.9998763799667358,-0.18237440288066864,0.06864151358604431,0.22626076638698578,20,0.0,0.0,162,-0.032585665583610535,-0.009192475117743015,0.14926546812057495,0.009464612230658531,-0.01099479477852583,-0.01506559643894434,-0.9997812509536743
278432.055,0.00042353305616416037,-0.00661215977743268,0.0034912179689854383,0.0017936514923349023,-0.022711267694830894,1.0007470846176147,-0.007904356345534325,-0.04463130235671997,0.2688850462436676,20,0.0,0.0,162,-0.032585665583610535,-0.009192475117743015,0.14926546812057495,0.009464612230658531,-0.01099479477852583,-0.01506559643894434,-0.9997812509536743
278434.144,0.0005416639614850283,-0.00691083911806345,0.0033997981809079647,0.001955437706783414,-0.023168902844190598,1.0014275312423706,0.03717603534460068,-0.10455945879220963,0.07679194211959839,20,0.0,0.0,162,-0.032585665583610535,-0.009192475117743015,0.14926546812057495,0.009464612230658531,-0.01099479477852583,-0.01506559643894434,-0.9997812509536743
278436.012,0.0005416639614850283,-0.00691083911806345,0.0033997981809079647,0.0028878771699965,-0.02316371351480484,1.0014444589614868,-0.02623692899942398,-0.13223950564861298,-0.3706137537956238,20,0.0,0.0,162,-0.03233978524804115,-0.009479832835495472,0.1488412320613861,0.008707992732524872,-0.011543884873390198,-0.015076286159455776,-0.9997818470001221
278437.989,0.000554386293515563,-0.006713990122079849,0.015282886102795601,0.003775201039388776,-0.023102883249521255,1.0009981393814087,-0.07999817281961441,-0.1871529370546341,-0.6877917647361755,20,0.0,0.0,162,-0.03233978524804115,-0.009479832835495472,0.1488412320613861,0.008707992732524872,-0.011543884873390198,-0.015076286159455776,-0.9997818470001221
278439.986,0.000554386293515563,-0.006713990122079849,0.015282886102795601,0.004348164424300194,-0.023379525169730186,1.00059974193573,0.14457322657108307,-0.22806662321090698,-0.7119078040122986,20,0.0,0.0,162,-0.03233978524804115,-0.009479832835495472,0.1488412320613861,0.008707992732524872,-0.011543884873390198,-0.015076286159455776,-0.9997818470001221
278441.956,0.000554386293515563,-0.006713990122079849,0.015282886102795601,0.004331015516072512,-0.023620763793587685,1.0003122091293335,0.2108980417251587,-0.14378340542316437,-0.49690139293670654,20,0.0,0.0,162,-0.03255816176533699,-0.009213123470544815,0.14925916492938995,0.00944355595856905,-0.011116797104477882,-0.01501030195504427,-0.9997809529304504
278444.288,0.00043103977805003524,-0.0069401985965669155,-0.013082674704492092,0.0037747612223029137,-0.023296814411878586,0.9999206066131592,0.06143034249544144,-0.18809626996517181,-0.07147271931171417,20,0.0,0.0,162,-0.03255816176533699,-0.009213123470544815,0.14925916492938995,0.00944355595856905,-0.011116797104477882,-0.01501030195504427,-0.9997809529304504
278445.915,0.00043103977805003524,-0.0069401985965669155,-0.013082674704492092,0.0035919558722525835,-0.022654127329587936,0.9996060729026794,-0.012144568376243114,-0.2709503769874573,0.26181596517562866,20,0.0,0.0,162,-0.03255816176533699,-0.009213123470544815,0.14925916492938995,0.00944355595856905,-0.011116797104477882,-0.01501030195504427,-0.9997809529304504
