timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
135437.332,0.005657467059791088,-0.002128428779542446,-0.009740451350808144,0.03657176345586777,-0.021235860884189606,0.9975931644439697,-0.03280673176050186,0.3292333483695984,0.21866507828235626,20,0.0,0.0,162,0.05103946477174759,-0.034564875066280365,0.14934156835079193,-0.004809931851923466,-0.0015904116444289684,-0.002264625858515501,0.999984622001648
135439.362,0.005800499115139246,-0.0021362637635320425,0.0019761244766414165,0.03637648746371269,-0.020900534465909004,0.9974215626716614,-0.05237939581274986,0.3922540247440338,0.23811820149421692,20,0.0,0.0,162,0.05103946477174759,-0.034564875066280365,0.14934156835079193,-0.004809931851923466,-0.0015904116444289684,-0.002264625858515501,0.999984622001648
135441.296,0.005800499115139246,-0.0021362637635320425,0.0019761244766414165,0.036043066531419754,-0.020746106281876564,0.9973340034484863,-0.11682987958192825,0.3260500729084015,0.09154141694307327,20,0.0,0.0,162,0.05103946477174759,-0.034564875066280365,0.14934156835079193,-0.004809931851923466,-0.0015904116444289684,-0.002264625858515501,0.999984622001648
135443.316,0.005800499115139246,-0.0021362637635320425,0.0019761244766414165,0.03579399362206459,-0.020721910521388054,0.9972327947616577,-0.1512182056903839,0.11239424347877502,-0.04749184474349022,20,0.0,0.0,162,0.051056116819381714,-0.03451066091656685,0.14939454197883606,-0.004990647081285715,-0.0015787164447829127,-0.002030878094956279,0.9999842643737793
135445.262,0.005566184874624014,-0.001996152102947235,0.013394770212471485,0.035764556378126144,-0.020488936454057693,0.9974198341369629,-0.07201004028320312,-0.04119263216853142,-0.012450878508388996,20,0.0,0.0,162,0.051056116819381714,-0.03451066091656685,0.14939454197883606,-0.004990647081285715,-0.0015787164447829127,-0.002030878094956279,0.9999842643737793
135447.243,0.005566184874624014,-0.001996152102947235,0.013394770212471485,0.0358973927795887,-0.020089944824576378,0.9981106519699097,0.022288141772150993,-0.09308578073978424,0.10299897193908691,20,0.0,0.0,162,0.05104038491845131,-0.034537144005298615,0.14936348795890808,-0.004928473848849535,-0.001554248621687293,-0.002156469039618969,0.9999843835830688
135449.266,0.005566184874624014,-0.001996152102947235,0.013394770212471485,0.036169979721307755,-0.019741972908377647,0.9987644553184509,0.04502467066049576,-0.1412242352962494,0.09078919142484665,20,0.0,0.0,162,0.05104038491845131,-0.034537144005298615,0.14936348795890808,-0.004928473848849535,-0.001554248621687293,-0.002156469039618969,0.9999843835830688
135451.204,0.00559978699311614,-0.002348103793337941,-0.017982207238674164,0.036533206701278687,-0.01946788839995861,0.9989916086196899,0.007748718839138746,-0.2721041142940521,0.07879345864057541,20,0.0,0.0,162,0.05104038491845131,-0.034537144005298615,0.14936348795890808,-0.004928473848849535,-0.001554248621687293,-0.002156469039618969,0.9999843835830688
135453.213,0.00559978699311614,-0.002348103793337941,-0.017982207238674164,0.03672921657562256,-0.019349079579114914,0.9988894462585449,-0.0975106731057167,-0.21774588525295258,0.11660629510879517,20,0.0,0.0,162,0.0511615052819252,-0.034344013780355453,0.1495736986398697,-0.0055487025529146194,-0.0012823085999116302,-0.0017378437332808971,0.9999823570251465
135455.168,0.005399896763265133,-0.0022032707929611206,-0.007842125371098518,0.036632779985666275,-0.019515203312039375,0.9988055229187012,-0.2537781000137329,-0.005545434076339006,0.15363995730876923,20,0.0,0.0,162,0.0511615052819252,-0.034344013780355453,0.1495736986398697,-0.0055487025529146194,-0.0012823085999116302,-0.0017378437332808971,0.9999823570251465
135457.143,0.005399896763265133,-0.0022032707929611206,-0.007842125371098518,0.03669790178537369,-0.019804254174232483,0.9991079568862915,-0.2427908033132553,0.16353534162044525,0.0859089344739914,20,0.0,0.0,162,0.0511615052819252,-0.034344013780355453,0.1495736986398697,-0.0055487025529146194,-0.0012823085999116302,-0.0017378437332808971,0.9999823570251465
135459.172,0.0059228320606052876,-0.0021728496067225933,-0.007880487479269505,0.036993514746427536,-0.019863873720169067,0.9996541738510132,-0.14173881709575653,0.07937556505203247,-0.04331790655851364,20,0.0,0.0,162,0.051166895776987076,-0.0343487523496151,0.14961367845535278,-0.005498639773577452,-0.0012823942815884948,-0.001784869353286922,0.999982476234436
135461.109,0.005693512968719006,-0.0020100013352930546,0.0035578878596425056,0.036965616047382355,-0.020023992285132408,1.0002554655075073,-0.17244528234004974,-0.04041960835456848,-0.08701229840517044,20,0.0,0.0,162,0.051166895776987076,-0.0343487523496151,0.14961367845535278,-0.005498639773577452,-0.0012823942815884948,-0.001784869353286922,0.999982476234436
135463.131,0.005693512968719006,-0.0020100013352930546,0.0035578878596425056,0.036574337631464005,-0.020208870992064476,1.0008429288864136,-0.24676230549812317,-0.05158238112926483,0.08816637843847275,20,0.0,0.0,162,0.051166895776987076,-0.0343487523496151,0.14961367845535278,-0.005498639773577452,-0.0012823942815884948,-0.001784869353286922,0.999982476234436
135465.074,0.005693512968719006,-0.0020100013352930546,0.0035578878596425056,0.036025356501340866,-0.02028406225144863,1.0013384819030762,-0.19234400987625122,0.08662804961204529,0.3221208453178406,20,0.0,0.0,162,0.05120038241147995,-0.03433019667863846,0.14968419075012207,-0.005474342033267021,-0.0012926319614052773,-0.001808216911740601,0.9999825954437256
135467.065,0.005476204212754965,-0.001855035894550383,0.014656797982752323,0.035123661160469055,-0.02053222432732582,1.001712679862976,-0.05781218409538269,0.2783290147781372,0.2053638994693756,20,0.0,0.0,162,0.05120038241147995,-0.03433019667863846,0.14968419075012207,-0.005474342033267021,-0.0012926319614052773,-0.001808216911740601,0.9999825954437256
135469.088,0.0051263668574392796,-0.001675235340371728,0.014771748334169388,0.03409678861498833,-0.02087542600929737,1.001770257949829,0.09216438978910446,0.3232801854610443,-0.05709010362625122,20,0.0,0.0,162,0.05112903192639351,-0.03439515456557274,0.1494942307472229,-0.005496883764863014,-0.0014072901103645563,-0.0019112209556624293,0.9999821186065674
135471.011,0.005888015031814575,-0.002124567050486803,-0.016333824023604393,0.033627402037382126,-0.021078461781144142,1.0014612674713135,0.15221193432807922,0.2329086810350418,-0.11137975752353668,20,0.0,0.0,162,0.05112903192639351,-0.03439515456557274,0.1494942307472229,-0.005496883764863014,-0.0014072901103645563,-0.0019112209556624293,0.9999821186065674
135473.023,0.005888015031814575,-0.002124567050486803,-0.016333824023604393,0.0336187407374382,-0.021299343556165695,1.0012019872665405,0.1686306595802307,0.0991562157869339,-0.031440384685993195,20,0.0,0.0,162,0.05112903192639351,-0.03439515456557274,0.1494942307472229,-0.005496883764863014,-0.0014072901103645563,-0.0019112209556624293,0.9999821186065674
135474.983,0.005888015031814575,-0.002124567050486803,-0.016333824023604393,0.033796440809965134,-0.021669378504157066,1.0011522769927979,0.022352667525410652,-0.06816936284303665,-0.12203259766101837,20,0.0,0.0,162,0.05112903192639351,-0.03439515456557274,0.1494942307472229,-0.005496883764863014,-0.0014072901103645563,-0.0019112209556624293,0.9999821186065674
135476.953,0.005888015031814575,-0.002124567050486803,-0.016333824023604393,0.034055355936288834,-0.021951433271169662,1.001062035560608,-0.1690637469291687,-0.24130983650684357,-0.1087319627404213,20,0.0,0.0,162,0.05113880708813667,-0.03435080125927925,0.14956629276275635,-0.005561515223234892,-0.0013331464724615216,-0.0017534017097204924,0.9999821186065674
135478.983,0.005956078879535198,-0.0021051031071692705,-0.006163508631289005,0.03423900157213211,-0.0219456497579813,1.000806212425232,-0.20116011798381805,-0.12715767323970795,0.11165482550859451,20,0.0,0.0,162,0.05113880708813667,-0.03435080125927925,0.14956629276275635,-0.005561515223234892,-0.0013331464724615216,-0.0017534017097204924,0.9999821186065674
135480.915,0.005956078879535198,-0.0021051031071692705,-0.006163508631289005,0.03460206836462021,-0.02186129055917263,1.000239372253418,-0.09053643047809601,0.14334474503993988,0.1430300772190094,20,0.0,0.0,162,0.05112535506486893,-0.03434600308537483,0.14950361847877502,-0.005565002094954252,-0.0013824094785377383,-0.001839656732045114,0.9999818801879883
135482.939,0.005727970506995916,-0.001946404343470931,0.005055874586105347,0.035191405564546585,-0.021680017933249474,0.9995654225349426,-0.0656958743929863,0.2640839219093323,-0.0492861345410347,20,0.0,0.0,162,0.05112535506486893,-0.03434600308537483,0.14950361847877502,-0.005565002094954252,-0.0013824094785377383,-0.001839656732045114,0.9999818801879883
135484.878,0.005727970506995916,-0.001946404343470931,0.005055874586105347,0.03583633154630661,-0.021243933588266373,0.9991130232810974,-0.11641382426023483,0.24497075378894806,-0.14165657758712769,20,0.0,0.0,162,0.05112535506486893,-0.03434600308537483,0.14950361847877502,-0.005565002094954252,-0.0013824094785377383,-0.001839656732045114,0.9999818801879883
135486.867,0.005727970506995916,-0.001946404343470931,0.005055874586105347,0.03648703545331955,-0.020715173333883286,0.9987959265708923,-0.1373107135295868,0.10207653790712357,-0.06194763258099556,20,0.0,0.0,162,0.051160719245672226,-0.03435715660452843,0.14959289133548737,-0.005493740551173687,-0.0012613438302651048,-0.0017565730959177017,0.9999825954437256
135488.9,0.005727970506995916,-0.001946404343470931,0.005055874586105347,0.037030428647994995,-0.020366786047816277,0.9986008405685425,-0.11390268802642822,-0.005674856249243021,-0.021203743293881416,20,0.0,0.0,162,0.051160719245672226,-0.03435715660452843,0.14959289133548737,-0.005493740551173687,-0.0012613438302651048,-0.0017565730959177017,0.9999825954437256
135490.837,0.005713946186006069,-0.002281605266034603,-0.023653240874409676,0.037250906229019165,-0.020040059462189674,0.9988600611686707,-0.10639756172895432,0.034087885171175,0.02450735680758953,20,0.0,0.0,162,0.05112706869840622,-0.034337908029556274,0.1495363712310791,-0.0055554211139678955,-0.0013087807456031442,-0.0018464650493115187,0.9999819993972778
135492.843,0.005511292722076178,-0.0021377969533205032,-0.01360267773270607,0.037179283797740936,-0.019593290984630585,0.9995566606521606,-0.19788941740989685,0.16079044342041016,0.10206756740808487,20,0.0,0.0,162,0.05112706869840622,-0.034337908029556274,0.1495363712310791,-0.0055554211139678955,-0.0013087807456031442,-0.0018464650493115187,0.9999819993972778
135494.783,0.005511292722076178,-0.0021377969533205032,-0.01360267773270607,0.03687635809183121,-0.01921902410686016,1.000423789024353,-0.12201502919197083,0.13937503099441528,0.16020509600639343,20,0.0,0.0,162,0.05112706869840622,-0.034337908029556274,0.1495363712310791,-0.0055554211139678955,-0.0013087807456031442,-0.0018464650493115187,0.9999819993972778
135496.774,0.005511292722076178,-0.0021377969533205032,-0.01360267773270607,0.0362689234316349,-0.01902923546731472,1.0010038614273071,-0.003872620640322566,-0.06215665116906166,0.017706280574202538,20,0.0,0.0,162,0.05112706869840622,-0.034337908029556274,0.1495363712310791,-0.0055554211139678955,-0.0013087807456031442,-0.0018464650493115187,0.9999819993972778
135498.793,0.0060730138793587685,-0.002131412271410227,-0.01358159352093935,0.03551878780126572,-0.01906568557024002,1.000862717628479,-0.039376940578222275,-0.004838206805288792,-0.0176994651556015,20,0.0,0.0,162,0.05114023759961128,-0.03433278948068619,0.14955078065395355,-0.005513722077012062,-0.0013158750953152776,-0.0019690776243805885,0.9999819993972778
135500.726,0.005839544348418713,-0.0019679327961057425,-0.002190421335399151,0.035043951123952866,-0.019341662526130676,1.0001835823059082,-0.19109828770160675,0.14208495616912842,0.1029113233089447,20,0.0,0.0,162,0.05114023759961128,-0.03433278948068619,0.14955078065395355,-0.005513722077012062,-0.0013158750953152776,-0.0019690776243805885,0.9999819993972778
135502.738,0.005839544348418713,-0.0019679327961057425,-0.002190421335399151,0.03500230982899666,-0.019677191972732544,0.9997857213020325,-0.2672465443611145,0.09894339740276337,0.1156390830874443,20,0.0,0.0,162,0.05109358951449394,-0.034531883895397186,0.1494230031967163,-0.004840642213821411,-0.0013691603671759367,-0.002050996758043766,0.9999852180480957
135504.696,0.005615199916064739,-0.001837382442317903,0.008850080892443657,0.03515370190143585,-0.019943153485655785,0.9998409748077393,-0.13699866831302643,0.011527099646627903,0.10467522591352463,20,0.0,0.0,162,0.05109358951449394,-0.034531883895397186,0.1494230031967163,-0.004840642213821411,-0.0013691603671759367,-0.002050996758043766,0.9999852180480957
135506.678,0.005615199916064739,-0.001837382442317903,0.008850080892443657,0.035318005830049515,-0.020258672535419464,1.0002027750015259,-0.09947539120912552,0.09816443175077438,0.07717714458703995,20,0.0,0.0,162,0.05109358951449394,-0.034531883895397186,0.1494230031967163,-0.004840642213821411,-0.0013691603671759367,-0.002050996758043766,0.9999852180480957
135508.71,0.006019116844981909,-0.0017870437586680055,0.008957824669778347,0.03532787784934044,-0.0204312801361084,1.0004682540893555,-0.12461256235837936,0.03821270912885666,0.06167205795645714,20,0.0,0.0,162,0.05103224515914917,-0.03452419489622116,0.1493314951658249,-0.00505589134991169,-0.0016422271728515625,-0.0021343689877539873,0.9999836087226868
135510.632,0.004650056827813387,-0.0014162281295284629,0.021259702742099762,0.035279303789138794,-0.020262962207198143,1.0003221035003662,-0.004716494586318731,-0.14727576076984406,0.1543399542570114,20,0.0,0.0,162,0.05103224515914917,-0.03452419489622116,0.1493314951658249,-0.00505589134991169,-0.0016422271728515625,-0.0021343689877539873,0.9999836087226868
135512.646,0.005626259371638298,-0.002008741954341531,-0.020476873964071274,0.03531214967370033,-0.020118609070777893,0.9997141361236572,0.06871490925550461,-0.17555180191993713,0.22451256215572357,20,0.0,0.0,162,0.05099848657846451,-0.03451038524508476,0.14927831292152405,-0.005123523995280266,-0.0017263975460082293,-0.001997106708586216,0.9999834299087524
135514.594,0.005420033819973469,-0.0018855612725019455,-0.010515877045691013,0.03531479090452194,-0.02007146365940571,0.9989684820175171,-0.013652630150318146,-0.044272951781749725,0.18397173285484314,20,0.0,0.0,162,0.05099848657846451,-0.03451038524508476,0.14927831292152405,-0.005123523995280266,-0.0017263975460082293,-0.001997106708586216,0.9999834299087524
135516.575,0.005420033819973469,-0.0018855612725019455,-0.010515877045691013,0.03531302511692047,-0.02002706378698349,0.9986167550086975,0.05340088531374931,0.21922488510608673,0.12391749024391174,20,0.0,0.0,162,0.05099848657846451,-0.03451038524508476,0.14927831292152405,-0.005123523995280266,-0.0017263975460082293,-0.001997106708586216,0.9999834299087524
135518.615,0.005813046358525753,-0.0019080247730016708,-0.010449022985994816,0.035455893725156784,-0.020123150199651718,0.998753547668457,0.012396767735481262,0.2544076442718506,0.12766419351100922,20,0.0,0.0,162,0.05099848657846451,-0.03451038524508476,0.14927831292152405,-0.005123523995280266,-0.0017263975460082293,-0.001997106708586216,0.9999834299087524
135520.536,0.005813046358525753,-0.0019080247730016708,-0.010449022985994816,0.03573194146156311,-0.020534243434667587,0.9992976784706116,-0.23931916058063507,-0.029025794938206673,0.1541278213262558,20,0.0,0.0,162,0.051009491086006165,-0.03449976444244385,0.1494002491235733,-0.005055135115981102,-0.001601117430254817,-0.001976191299036145,0.9999839663505554
135522.56,0.005575927905738354,-0.0017656697891652584,0.0008519928087480366,0.036149151623249054,-0.0210283026099205,0.9999878406524658,-0.272261381149292,-0.13996843993663788,0.1332182139158249,20,0.0,0.0,162,0.051009491086006165,-0.03449976444244385,0.1494002491235733,-0.005055135115981102,-0.001601117430254817,-0.001976191299036145,0.9999839663505554
135524.509,0.005575927905738354,-0.0017656697891652584,0.0008519928087480366,0.03652629256248474,-0.021117009222507477,1.0003435611724854,-0.1692088395357132,0.10094825178384781,0.05168129503726959,20,0.0,0.0,162,0.05110321566462517,-0.03436746075749397,0.14951622486114502,-0.005391823593527079,-0.0014052101178094745,-0.002002650173380971,0.9999825358390808
135526.481,0.0053534964099526405,-0.001616866560652852,0.011834511533379555,0.036778803914785385,-0.020770402625203133,1.0002299547195435,-0.07432829588651657,0.2510146200656891,0.03943546116352081,20,0.0,0.0,162,0.05110321566462517,-0.03436746075749397,0.14951622486114502,-0.005391823593527079,-0.0014052101178094745,-0.002002650173380971,0.9999825358390808
135528.515,0.005809145048260689,-0.001679845154285431,0.011866902932524681,0.03712248057126999,-0.020478500053286552,0.9997454881668091,-0.19327181577682495,0.16168232262134552,0.10487833619117737,20,0.0,0.0,162,0.05110321566462517,-0.03436746075749397,0.14951622486114502,-0.005391823593527079,-0.0014052101178094745,-0.002002650173380971,0.9999825358390808
135530.448,0.005809145048260689,-0.001679845154285431,0.011866902932524681,0.037522219121456146,-0.02076401561498642,0.9992952346801758,-0.2681582570075989,-0.018954576924443245,0.12217006832361221,20,0.0,0.0,162,0.0511271171271801,-0.03434459865093231,0.14957967400550842,-0.005586175713688135,-0.0015577739104628563,-0.0018227988621219993,0.9999815821647644
135532.456,0.00548554165288806,-0.0018480013823136687,-0.018142474815249443,0.0374765619635582,-0.021522358059883118,0.9988505244255066,-0.112358957529068,-0.12152062356472015,0.1168181300163269,20,0.0,0.0,162,0.0511271171271801,-0.03434459865093231,0.14957967400550842,-0.005586175713688135,-0.0015577739104628563,-0.0018227988621219993,0.9999815821647644
135534.414,0.00548554165288806,-0.0018480013823136687,-0.018142474815249443,0.0370878167450428,-0.02208871953189373,0.9985005855560303,0.044383902102708817,0.016718897968530655,0.07647810876369476,20,0.0,0.0,162,0.0511271171271801,-0.03434459865093231,0.14957967400550842,-0.005586175713688135,-0.0015577739104628563,-0.0018227988621219993,0.9999815821647644
135536.385,0.00548554165288806,-0.0018480013823136687,-0.018142474815249443,0.036560699343681335,-0.022086380049586296,0.9984584450721741,-0.007932286709547043,0.11087576299905777,0.013443417847156525,20,0.0,0.0,162,0.051133397966623306,-0.03433183953166008,0.14955885708332062,-0.005453893449157476,-0.0014113669749349356,-0.001876133494079113,0.9999823570251465
135538.415,0.00585491769015789,-0.0018340562237426639,-0.008183655329048634,0.03584609180688858,-0.02174120768904686,0.9986696839332581,-0.16920578479766846,-0.025202520191669464,-0.08714231848716736,20,0.0,0.0,162,0.051133397966623306,-0.03433183953166008,0.14955885708332062,-0.005453893449157476,-0.0014113669749349356,-0.001876133494079113,0.9999823570251465
135540.357,0.00585491769015789,-0.0018340562237426639,-0.008183655329048634,0.03521641343832016,-0.02143045887351036,0.999078631401062,-0.12195642292499542,0.06320150196552277,-0.09779974818229675,20,0.0,0.0,162,0.051133397966623306,-0.03433183953166008,0.14955885708332062,-0.005453893449157476,-0.0014113669749349356,-0.001876133494079113,0.9999823570251465
135542.37,0.00585491769015789,-0.0018340562237426639,-0.008183655329048634,0.034526925534009933,-0.021339816972613335,0.9995915293693542,-0.035277243703603745,0.23771575093269348,0.04913409426808357,20,0.0,0.0,162,0.05112309008836746,-0.03435930982232094,0.14954325556755066,-0.005459797102957964,-0.001509742345660925,-0.0017979335971176624,0.9999824166297913
135544.31,0.005622435361146927,-0.001678213244304061,0.003089476376771927,0.03410116955637932,-0.02124328352510929,1.0002278089523315,-0.022060519084334373,0.18501710891723633,0.1707562804222107,20,0.0,0.0,162,0.05112309008836746,-0.03435930982232094,0.14954325556755066,-0.005459797102957964,-0.001509742345660925,-0.0017979335971176624,0.9999824166297913
135546.291,0.005622435361146927,-0.001678213244304061,0.003089476376771927,0.034387677907943726,-0.02094419114291668,1.000847578048706,-0.014815010130405426,-0.044241175055503845,0.20091183483600616,20,0.0,0.0,162,0.05111398547887802,-0.03437807038426399,0.14952853322029114,-0.00546453520655632,-0.0013606877764686942,-0.001781088300049305,0.9999825358390808
135548.329,0.005720773711800575,-0.0016495028976351023,0.01568128913640976,0.03514108806848526,-0.020615072920918465,1.001090407371521,-0.01025277841836214,-0.15749649703502655,0.038280636072158813,20,0.0,0.0,162,0.05111398547887802,-0.03437807038426399,0.14952853322029114,-0.00546453520655632,-0.0013606877764686942,-0.001781088300049305,0.9999825358390808
135550.26,0.005720773711800575,-0.0016495028976351023,0.01568128913640976,0.03587852045893669,-0.02057824842631817,1.0012152194976807,-0.047882549464702606,-0.0078067113645374775,-0.11703957617282867,20,0.0,0.0,162,0.05111398547887802,-0.03437807038426399,0.14952853322029114,-0.00546453520655632,-0.0013606877764686942,-0.001781088300049305,0.9999825358390808
135552.266,0.005600679665803909,-0.0020673666149377823,-0.025151126086711884,0.03640506789088249,-0.020809967070817947,1.0013304948806763,-0.0713898167014122,0.22986210882663727,0.014337535947561264,20,0.0,0.0,162,0.05114520713686943,-0.034320998936891556,0.14952407777309418,-0.005624394863843918,-0.0014232101384550333,-0.0017265022033825517,0.9999817609786987
135554.217,0.005393363535404205,-0.0019202382536605,-0.014996590092778206,0.036869898438453674,-0.020900007337331772,1.0012197494506836,-0.08955022692680359,0.249161496758461,0.11537816375494003,20,0.0,0.0,162,0.05114520713686943,-0.034320998936891556,0.14952407777309418,-0.005624394863843918,-0.0014232101384550333,-0.0017265022033825517,0.9999817609786987
135556.196,0.005393363535404205,-0.0019202382536605,-0.014996590092778206,0.037299107760190964,-0.02070552483201027,1.0009090900421143,-0.06569869816303253,0.1329757273197174,0.07311873883008957,20,0.0,0.0,162,0.05114520713686943,-0.034320998936891556,0.14952407777309418,-0.005624394863843918,-0.0014232101384550333,-0.0017265022033825517,0.9999817609786987
135558.225,0.005826854147017002,-0.001989818876609206,-0.014800144359469414,0.037658728659152985,-0.02064136229455471,1.0003637075424194,-0.207099050283432,-0.03885579854249954,0.08892160654067993,20,0.0,0.0,162,0.051088396459817886,-0.03450124338269234,0.149486243724823,-0.0049232132732868195,-0.0014091202756389976,-0.002090715104714036,0.9999847412109375
135560.159,0.005585523787885904,-0.0018449138151481748,-0.0032908630091696978,0.03773956745862961,-0.020796339958906174,0.999711811542511,-0.2850876748561859,-0.04715350270271301,0.11180654913187027,20,0.0,0.0,162,0.051088396459817886,-0.03450124338269234,0.149486243724823,-0.0049232132732868195,-0.0014091202756389976,-0.002090715104714036,0.9999847412109375
135562.217,0.005585523787885904,-0.0018449138151481748,-0.0032908630091696978,0.0373956523835659,-0.021004797890782356,0.9992409944534302,-0.14155712723731995,0.12317876517772675,0.07161888480186462,20,0.0,0.0,162,0.051088396459817886,-0.03450124338269234,0.149486243724823,-0.0049232132732868195,-0.0014091202756389976,-0.002090715104714036,0.9999847412109375
135564.119,0.005585523787885904,-0.0018449138151481748,-0.0032908630091696978,0.03716126084327698,-0.02120351232588291,0.9989904761314392,0.009540107101202011,0.11563495546579361,-0.0012965155765414238,20,0.0,0.0,162,0.05106367915868759,-0.034503284841775894,0.1494024246931076,-0.005047069862484932,-0.0014862833777442575,-0.0019529066048562527,0.9999842643737793
135566.1,0.005354051012545824,-0.0017078776145353913,0.007872765883803368,0.037261154502630234,-0.021112192422151566,0.9989333748817444,0.009166553616523743,0.020892024040222168,-0.002671708120033145,20,0.0,0.0,162,0.05106367915868759,-0.034503284841775894,0.1494024246931076,-0.005047069862484932,-0.0014862833777442575,-0.0019529066048562527,0.9999842643737793
135568.13,0.005950321909040213,-0.0017949127359315753,0.007935497909784317,0.037498489022254944,-0.020865274593234062,0.998958170413971,0.013150154612958431,0.12656062841415405,0.1111515536904335,20,0.0,0.0,162,0.05108724161982536,-0.03452085331082344,0.14942586421966553,-0.004887519869953394,-0.001455864286981523,-0.0020305532962083817,0.9999849796295166
135570.072,0.005689595360308886,-0.0016434992430731654,0.0203985758125782,0.037470173090696335,-0.020689794793725014,0.9991776943206787,-0.047243162989616394,0.17919592559337616,0.2798185646533966,20,0.0,0.0,162,0.05108724161982536,-0.03452085331082344,0.14942586421966553,-0.004887519869953394,-0.001455864286981523,-0.0020305532962083817,0.9999849796295166
135572.113,0.004684912972152233,-0.0014474809868261218,0.020391365513205528,0.037315767258405685,-0.020426692441105843,0.9995912313461304,-0.1599920243024826,0.0800604298710823,0.37567219138145447,20,0.0,0.0,162,0.05108724161982536,-0.03452085331082344,0.14942586421966553,-0.004887519869953394,-0.001455864286981523,-0.0020305532962083817,0.9999849796295166
135574.023,0.005673051346093416,-0.0020428220741450787,-0.02119344472885132,0.03736338019371033,-0.02022857405245304,1.0002087354660034,-0.3269945979118347,0.09972203522920609,0.29390236735343933,20,0.0,0.0,162,0.05115156248211861,-0.0343267023563385,0.1496410220861435,-0.005549452733248472,-0.0013405490899458528,-0.001661738846451044,0.9999823570251465
