timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
46329.612,-0.006149181630462408,-0.026205098256468773,0.038690079003572464,-0.05679508298635483,-0.6315154433250427,0.44690385460853577,72.50886535644531,33.36722946166992,-458.254638671875,786,-1.0,-5.0,98,-0.00461468705907464,-0.981252133846283,0.9228517413139343,0.012751800939440727,0.019876757636666298,-0.7198107838630676,0.6937685012817383
46331.589,-0.005708159878849983,-0.027195118367671967,0.03737877309322357,-0.041310299187898636,-0.5571516752243042,0.4352312982082367,125.7386245727539,32.232975006103516,-459.676025390625,786,-1.0,-5.0,98,-0.00461468705907464,-0.981252133846283,0.9228517413139343,0.012751800939440727,0.019876757636666298,-0.7198107838630676,0.6937685012817383
46333.619,-0.005708159878849983,-0.027195118367671967,0.03737877309322357,0.020631616935133934,-0.2397134006023407,0.5510746836662292,166.25234985351562,5.1758246421813965,-203.4812469482422,786,-1.0,-5.0,98,-0.00461468705907464,-0.981252133846283,0.9228517413139343,0.012751800939440727,0.019876757636666298,-0.7198107838630676,0.6937685012817383
46335.551,-0.005708159878849983,-0.027195118367671967,0.03737877309322357,0.14551228284835815,0.17165741324424744,0.7359750270843506,169.3394012451172,-3.371053457260132,45.991737365722656,786,-1.0,-5.0,98,-0.0025207162834703922,-0.9810050129890442,0.9230002164840698,0.01979704014956951,0.012295594438910484,-0.7211368680000305,0.6924006938934326
46337.615,-0.005768150091171265,-0.027418959885835648,0.050626300275325775,0.26364272832870483,0.48900705575942993,0.8602762222290039,128.7329864501953,21.619184494018555,167.59402465820312,786,-1.0,-5.0,98,-0.0025207162834703922,-0.9810050129890442,0.9230002164840698,0.01979704014956951,0.012295594438910484,-0.7211368680000305,0.6924006938934326
46339.513,-0.005768150091171265,-0.027418959885835648,0.050626300275325775,0.2932094633579254,0.420408695936203,0.9624077081680298,89.62649536132812,29.6068115234375,270.5849914550781,786,-1.0,-5.0,98,-0.0025207162834703922,-0.9810050129890442,0.9230002164840698,0.01979704014956951,0.012295594438910484,-0.7211368680000305,0.6924006938934326
46341.497,-0.005768150091171265,-0.027418959885835648,0.050626300275325775,0.20461095869541168,-0.20126572251319885,1.0368605852127075,75.56930541992188,-6.6826019287109375,396.8916931152344,786,-1.0,-5.0,98,-0.0016917070606723428,-0.9812465906143188,0.9227636456489563,0.02284763939678669,0.010513028129935265,-0.708712100982666,0.705049455165863
46343.531,-0.002222648588940501,-0.02703222818672657,0.03190126270055771,0.10264277458190918,-1.2089502811431885,0.9781782031059265,74.61857604980469,-38.17705535888672,365.86553955078125,786,-1.0,-7.0,97,-0.0016917070606723428,-0.9812465906143188,0.9227636456489563,0.02284763939678669,0.010513028129935265,-0.708712100982666,0.705049455165863
46345.464,-0.004701752681285143,-0.024553745985031128,-0.02041366510093212,0.08833737671375275,-2.0682506561279297,0.9772259593009949,86.47747039794922,-25.466392517089844,149.8674774169922,783,-1.0,-7.0,97,-0.0016917070606723428,-0.9812465906143188,0.9227636456489563,0.02284763939678669,0.010513028129935265,-0.708712100982666,0.705049455165863
46347.519,-0.004701752681285143,-0.024553745985031128,-0.02041366510093212,-0.0499841570854187,-2.3183114528656006,1.1361920833587646,95.1761245727539,0.5458685159683228,-52.24806594848633,783,-1.0,-7.0,97,-0.0011020784731954336,-0.9812382459640503,0.9229496121406555,0.02529767155647278,0.00890723429620266,-0.6912721395492554,0.7220966815948486
46349.417,-0.00448935991153121,-0.024775076657533646,-0.008521301671862602,-0.13545295596122742,-2.0223865509033203,1.5114048719406128,87.30228424072266,-4.996612071990967,-173.17076110839844,783,-1.0,-7.0,97,-0.0011020784731954336,-0.9812382459640503,0.9229496121406555,0.02529767155647278,0.00890723429620266,-0.6912721395492554,0.7220966815948486
46351.399,-0.004022698383778334,-0.02593979611992836,0.0009356567170470953,-0.11153697222471237,-1.6525033712387085,1.9337151050567627,73.72306060791016,-22.9576416015625,-189.08697509765625,783,-1.0,-7.0,97,-0.0005492027848958969,-0.981338620185852,0.9227181673049927,0.028959395363926888,0.002955719828605652,-0.6864532232284546,0.7265910506248474
46353.428,-0.003729399759322405,-0.026167362928390503,0.014440915547311306,-0.29243481159210205,-1.2965723276138306,1.9949146509170532,61.0228271484375,-32.77123260498047,-61.419708251953125,783,-1.0,-7.0,97,-0.0005492027848958969,-0.981338620185852,0.9227181673049927,0.028959395363926888,0.002955719828605652,-0.6864532232284546,0.7265910506248474
46355.36,-0.003729399759322405,-0.026167362928390503,0.014440915547311306,-0.3346388339996338,-0.8597409725189209,1.5085346698760986,52.35170364379883,-39.75501251220703,44.26302719116211,783,-1.0,-7.0,97,-0.0005492027848958969,-0.981338620185852,0.9227181673049927,0.028959395363926888,0.002955719828605652,-0.6864532232284546,0.7265910506248474
46357.43,-0.003729399759322405,-0.026167362928390503,0.014440915547311306,0.038276489824056625,-0.6631712913513184,0.6667283177375793,47.4352912902832,-43.98998260498047,25.475278854370117,783,-1.0,-7.0,97,-0.0005492027848958969,-0.981338620185852,0.9227181673049927,0.028959395363926888,0.002955719828605652,-0.6864532232284546,0.7265910506248474
46359.322,-0.003729399759322405,-0.026167362928390503,0.014440915547311306,0.4032856822013855,-1.100879430770874,-0.07614725083112717,22.634370803833008,-34.26372528076172,-17.333505630493164,783,-1.0,-7.0,97,-0.0012867095647379756,-0.9815265536308289,0.92352694272995,0.02903588116168976,0.0009833821095526218,-0.6985082030296326,0.7150121331214905
46361.303,-0.005491065792739391,-0.02789364941418171,0.05669129267334938,0.36177289485931396,-1.8168376684188843,-0.30535688996315,-33.347625732421875,-13.188366889953613,-73.25567626953125,783,-1.0,-7.0,97,-0.0012867095647379756,-0.9815265536308289,0.92352694272995,0.02903588116168976,0.0009833821095526218,-0.6985082030296326,0.7150121331214905
46363.348,-0.005491065792739391,-0.02789364941418171,0.05669129267334938,0.21803854405879974,-1.9766498804092407,-0.01823190227150917,-88.05352020263672,3.986438274383545,-243.79537963867188,783,-1.0,-7.0,97,-0.0023390697315335274,-0.9814513921737671,0.9232757091522217,0.02745644561946392,0.0018335198983550072,-0.7115156650543213,0.7021313905715942
46365.263,-0.005491065792739391,-0.02789364941418171,0.05669129267334938,0.23851732909679413,-1.4446309804916382,0.493404746055603,-111.92090606689453,19.904407501220703,-439.1036376953125,783,-2.0,-13.0,97,-0.0023390697315335274,-0.9814513921737671,0.9232757091522217,0.02745644561946392,0.0018335198983550072,-0.7115156650543213,0.7021313905715942
46367.319,-0.004615356680005789,-0.027055073529481888,0.018442567437887192,0.16812872886657715,-0.7088943123817444,1.0169875621795654,-109.10184478759766,26.088815689086914,-365.49688720703125,783,-2.0,-13.0,97,-0.0023390697315335274,-0.9814513921737671,0.9232757091522217,0.02745644561946392,0.0018335198983550072,-0.7115156650543213,0.7021313905715942
46369.226,-0.004615356680005789,-0.027055073529481888,0.018442567437887192,-0.043373554944992065,-0.28603196144104004,1.5187838077545166,-81.92353057861328,-6.8770365715026855,-1.7739261388778687,783,-2.0,-13.0,97,-0.0032936513889580965,-0.9816312193870544,0.9225452542304993,0.02520112507045269,0.00417486485093832,-0.7160559892654419,0.6975753307342529
46371.208,-0.007189617492258549,-0.026120705530047417,-0.03356722369790077,-0.13998021185398102,-0.29379767179489136,1.8738998174667358,-53.136390686035156,-64.86055755615234,308.2882080078125,783,-2.0,-13.0,97,-0.0032936513889580965,-0.9816312193870544,0.9225452542304993,0.02520112507045269,0.00417486485093832,-0.7160559892654419,0.6975753307342529
46373.246,-0.007189617492258549,-0.026120705530047417,-0.03356722369790077,-0.04469585046172142,-0.5149779915809631,1.9085651636123657,-62.11526870727539,-84.84459686279297,302.32818603515625,783,-2.0,-13.0,97,-0.0032936513889580965,-0.9816312193870544,0.9225452542304993,0.02520112507045269,0.00417486485093832,-0.7160559892654419,0.6975753307342529
46375.169,-0.007189617492258549,-0.026120705530047417,-0.03356722369790077,0.03352934494614601,-0.5260441303253174,1.7201792001724243,-100.27311706542969,-53.10706329345703,72.24405670166016,783,-2.0,-13.0,97,-0.004752550274133682,-0.9819950461387634,0.9231173992156982,0.01979995146393776,0.0065820482559502125,-0.7128963470458984,0.7009589672088623
46377.246,-0.007421167567372322,-0.026344774290919304,-0.02015831135213375,0.046515703201293945,-0.05636731907725334,1.4922049045562744,-127.94841766357422,-13.879148483276367,-145.8957061767578,783,-2.0,-13.0,97,-0.004752550274133682,-0.9819950461387634,0.9231173992156982,0.01979995146393776,0.0065820482559502125,-0.7128963470458984,0.7009589672088623
46379.137,-0.007421167567372322,-0.026344774290919304,-0.02015831135213375,0.07609071582555771,0.608776867389679,1.3549104928970337,-116.17140197753906,-1.9022870063781738,-183.3534698486328,783,-2.0,-13.0,97,-0.005490272771567106,-0.9823516607284546,0.9232839345932007,0.015736250206828117,0.009421109221875668,-0.7022631168365479,0.7116813659667969
46381.117,-0.009556671604514122,-0.02791428007185459,0.06381009519100189,0.0650017186999321,1.0637402534484863,1.3602139949798584,-66.778564453125,-9.209589004516602,17.270254135131836,783,-2.0,-13.0,97,-0.005490272771567106,-0.9823516607284546,0.9232839345932007,0.015736250206828117,0.009421109221875668,-0.7022631168365479,0.7116813659667969
46383.151,-0.009556671604514122,-0.02791428007185459,0.06381009519100189,0.05158520117402077,1.1281096935272217,1.4296783208847046,-6.173192977905273,-7.951265335083008,284.70428466796875,783,-2.0,-13.0,97,-0.005490272771567106,-0.9823516607284546,0.9232839345932007,0.015736250206828117,0.009421109221875668,-0.7022631168365479,0.7116813659667969
46385.08,-0.009556671604514122,-0.02791428007185459,0.06381009519100189,0.014893068931996822,0.7329276204109192,1.4093025922775269,31.30955696105957,6.063750267028809,345.3001403808594,783,0.0,1.0,97,-0.00658088643103838,-0.9825953841209412,0.923335611820221,0.013679718598723412,0.01320131216198206,-0.6987631320953369,0.7151004076004028
46387.128,-0.009556671604514122,-0.02791428007185459,0.06381009519100189,-0.09453090280294418,0.15019282698631287,1.2908869981765747,30.839344024658203,16.152244567871094,152.5993194580078,787,0.0,1.0,97,-0.00658088643103838,-0.9825953841209412,0.923335611820221,0.013679718598723412,0.01320131216198206,-0.6987631320953369,0.7151004076004028
46389.036,-0.010124117136001587,-0.027499238029122353,0.03129799664020538,-0.08277693390846252,0.18909628689289093,1.0908401012420654,3.199347734451294,16.792682647705078,-117.10604858398438,787,0.0,1.0,97,-0.00658088643103838,-0.9825953841209412,0.923335611820221,0.013679718598723412,0.01320131216198206,-0.6987631320953369,0.7151004076004028
46391.016,-0.009721924550831318,-0.02687186747789383,0.06629396229982376,0.17297522723674774,1.3830775022506714,0.8572791218757629,-29.148405075073242,3.8600716590881348,-270.3915710449219,787,0.0,1.0,97,-0.006388779729604721,-0.9829820394515991,0.9242540597915649,0.01642763242125511,0.010066482238471508,-0.6997628808021545,0.7141153216362
46393.048,-0.010161405429244041,-0.027158482000231743,0.08005835860967636,0.2874118983745575,3.0610382556915283,0.5989171862602234,-61.435306549072266,-7.535708427429199,-215.43824768066406,787,0.0,1.0,97,-0.006388779729604721,-0.9829820394515991,0.9242540597915649,0.01642763242125511,0.010066482238471508,-0.6997628808021545,0.7141153216362
46394.988,-0.010161405429244041,-0.027158482000231743,0.08005835860967636,-0.09978119283914566,4.111319065093994,0.6032305955886841,-105.34982299804688,-8.178376197814941,28.005599975585938,787,0.0,1.0,97,-0.006388779729604721,-0.9829820394515991,0.9242540597915649,0.01642763242125511,0.010066482238471508,-0.6997628808021545,0.7141153216362
46397.042,-0.010161405429244041,-0.027158482000231743,0.08005835860967636,-0.5468884706497192,4.067502498626709,0.9868662357330322,-145.5525360107422,-13.434616088867188,278.0826110839844,787,0.0,1.0,97,-0.006271831691265106,-0.9829412698745728,0.924502968788147,0.01340952143073082,0.012436940334737301,-0.6986038684844971,0.7152749300003052
46398.941,-0.010524342767894268,-0.02742689661681652,0.09342434257268906,-0.5991715788841248,3.091661214828491,1.217443585395813,-146.6981964111328,-28.836345672607422,348.9255676269531,787,0.0,1.0,97,-0.006271831691265106,-0.9829412698745728,0.924502968788147,0.01340952143073082,0.012436940334737301,-0.6986038684844971,0.7152749300003052
46400.921,-0.01082516834139824,-0.02675585262477398,0.07661645114421844,-0.31500545144081116,1.723135232925415,1.0215257406234741,-98.40564727783203,-38.4141960144043,251.82302856445312,787,0.0,1.0,97,-0.006271831691265106,-0.9829412698745728,0.924502968788147,0.01340952143073082,0.012436940334737301,-0.6986038684844971,0.7152749300003052
46402.958,-0.01082516834139824,-0.02675585262477398,0.07661645114421844,0.003887652652338147,0.4837545156478882,0.8097813725471497,-30.92476463317871,-24.78151512145996,93.14430236816406,787,0.0,1.0,97,-0.006799932103604078,-0.9835647344589233,0.9244111180305481,0.005859523080289364,0.01863381452858448,-0.6969819664955139,0.7168226838111877
46404.888,-0.011223500594496727,-0.027065066620707512,0.0914807990193367,0.17413164675235748,-0.23465052247047424,0.6840724945068359,37.92877960205078,-0.8338804244995117,-59.23770523071289,787,0.0,-6.0,97,-0.006799932103604078,-0.9835647344589233,0.9244111180305481,0.005859523080289364,0.01863381452858448,-0.6969819664955139,0.7168226838111877
46406.94,-0.01183414738625288,-0.025775527581572533,0.03942608833312988,0.2274240106344223,-0.3984852135181427,0.478932648897171,111.71985626220703,2.426391363143921,-157.0684814453125,785,0.0,-6.0,97,-0.005376847460865974,-0.983820915222168,0.9241341352462769,0.007780736777931452,0.01654343493282795,-0.6989263296127319,0.7149600386619568
46408.847,-0.012026442214846611,-0.026068145409226418,0.05135846510529518,0.17175954580307007,-0.2837958037853241,0.294241338968277,171.0274658203125,-0.7129335999488831,-139.08908081054688,785,0.0,-6.0,97,-0.005376847460865974,-0.983820915222168,0.9241341352462769,0.007780736777931452,0.01654343493282795,-0.6989263296127319,0.7149600386619568
46410.828,-0.010479635559022427,-0.0256730355322361,0.031238580122590065,-0.17130833864212036,-0.057348258793354034,0.3949592709541321,183.8856658935547,16.42152976989746,-33.96648025512695,785,0.0,-6.0,97,-0.005376847460865974,-0.983820915222168,0.9241341352462769,0.007780736777931452,0.01654343493282795,-0.6989263296127319,0.7149600386619568
46412.857,-0.010479635559022427,-0.0256730355322361,0.031238580122590065,-0.6204167008399963,0.13699989020824432,0.7124245762825012,149.91555786132812,32.33854293823242,-5.72107458114624,785,0.0,-6.0,97,-0.0035994183272123337,-0.983933687210083,0.9243341684341431,0.016283703967928886,0.010362161323428154,-0.6988312005996704,0.7150261402130127
46414.801,-0.010523304343223572,-0.025989437475800514,0.04472581669688225,-0.5715867280960083,0.20845142006874084,0.9538912177085876,108.51527404785156,16.01144027709961,-77.8078842163086,785,0.0,-6.0,97,-0.0035994183272123337,-0.983933687210083,0.9243341684341431,0.016283703967928886,0.010362161323428154,-0.6988312005996704,0.7150261402130127
46416.864,-0.010523304343223572,-0.025989437475800514,0.04472581669688225,-0.005171113647520542,0.05866080895066261,0.9626408219337463,96.81835174560547,-16.305004119873047,-81.63678741455078,785,0.0,-6.0,97,-0.0035994183272123337,-0.983933687210083,0.9243341684341431,0.016283703967928886,0.010362161323428154,-0.6988312005996704,0.7150261402130127
46418.75,-0.010523304343223572,-0.025989437475800514,0.04472581669688225,0.31329211592674255,-0.33874747157096863,0.8765850067138672,100.31925201416016,-24.657623291015625,50.006343841552734,785,0.0,-6.0,97,-0.002490772632881999,-0.9844631552696228,0.9246712923049927,0.01837483048439026,0.006179605610668659,-0.6950003504753113,0.7187480330467224
46420.733,-0.006921953521668911,-0.025148307904601097,0.02920379303395748,0.2639671862125397,-0.8704081773757935,0.8956074118614197,96.60572052001953,-0.2080748826265335,196.32708740234375,785,0.0,-6.0,97,-0.002490772632881999,-0.9844631552696228,0.9246712923049927,0.01837483048439026,0.006179605610668659,-0.6950003504753113,0.7187480330467224
46422.775,-0.006921953521668911,-0.025148307904601097,0.02920379303395748,0.0880817398428917,-1.5290145874023438,0.9830597043037415,91.28129577636719,17.67401123046875,237.57875061035156,785,0.0,-6.0,97,-0.002490772632881999,-0.9844631552696228,0.9246712923049927,0.01837483048439026,0.006179605610668659,-0.6950003504753113,0.7187480330467224
46424.696,-0.006921953521668911,-0.025148307904601097,0.02920379303395748,-0.09061276167631149,-2.071113348007202,1.1748014688491821,85.12376403808594,18.96826171875,158.6254119873047,785,0.0,-6.0,97,-0.0021845283918082714,-0.984695553779602,0.9241247177124023,0.020697180181741714,0.005109724123030901,-0.6974920034408569,0.7162754535675049
46426.753,-0.00953131914138794,-0.026049476116895676,-0.012568538077175617,-0.042229797691106796,-2.1016223430633545,1.613096833229065,77.09312438964844,28.08694839477539,-12.7595796585083,783,0.0,-6.0,96,-0.0021845283918082714,-0.984695553779602,0.9241247177124023,0.020697180181741714,0.005109724123030901,-0.6974920034408569,0.7162754535675049
46428.657,-0.00953131914138794,-0.026049476116895676,-0.012568538077175617,0.15663929283618927,-1.7820534706115723,1.9848421812057495,68.0375747680664,49.227108001708984,-146.45681762695312,783,0.0,-6.0,96,-0.001861205673776567,-0.9849469065666199,0.9242327809333801,0.026435639709234238,0.00022613920737057924,-0.6946129202842712,0.7188977599143982
46430.642,-0.009033843874931335,-0.025241032242774963,0.019988983869552612,0.1980377733707428,-1.2980295419692993,1.8895398378372192,50.367713928222656,54.347599029541016,-97.60144805908203,783,0.0,-6.0,96,-0.001861205673776567,-0.9849469065666199,0.9242327809333801,0.026435639709234238,0.00022613920737057924,-0.6946129202842712,0.7188977599143982
46432.666,-0.009033843874931335,-0.025241032242774963,0.019988983869552612,0.14752285182476044,-0.8497083187103271,1.262576699256897,29.88485336303711,30.3321533203125,18.80018424987793,783,0.0,-6.0,96,-0.001861205673776567,-0.9849469065666199,0.9242327809333801,0.026435639709234238,0.00022613920737057924,-0.6946129202842712,0.7188977599143982
46434.606,-0.009033843874931335,-0.025241032242774963,0.019988983869552612,0.07769447565078735,-0.730074405670166,0.3962923288345337,10.164314270019531,3.052314043045044,72.75357818603516,783,0.0,-6.0,96,-0.001861205673776567,-0.9849469065666199,0.9242327809333801,0.026435639709234238,0.00022613920737057924,-0.6946129202842712,0.7188977599143982
46436.652,-0.009033843874931335,-0.025241032242774963,0.019988983869552612,-0.04230416566133499,-1.096086859703064,-0.1827160269021988,-14.232812881469727,-4.674765110015869,116.2745132446289,783,0.0,-6.0,96,-0.0019670636393129826,-0.9853270649909973,0.9248108863830566,0.02797795459628105,0.0016740129794925451,-0.6872023940086365,0.7259252071380615
46438.561,-0.008766361512243748,-0.02558085508644581,0.033243779093027115,-0.21484744548797607,-1.6697665452957153,-0.2748170495033264,-45.50912857055664,2.367868423461914,161.4012908935547,783,0.0,-6.0,96,-0.0019670636393129826,-0.9853270649909973,0.9248108863830566,0.02797795459628105,0.0016740129794925451,-0.6872023940086365,0.7259252071380615
46440.54,-0.010227450169622898,-0.02448212541639805,0.029038863256573677,-0.299781858921051,-1.8553264141082764,-0.033928051590919495,-74.41447448730469,15.120576858520508,87.5366439819336,783,0.0,-6.0,96,-0.0031265930738300085,-0.9855981469154358,0.9246573448181152,0.026270613074302673,0.0031858431175351143,-0.6914997696876526,0.7218919396400452
46442.568,-0.010069512762129307,-0.02481319010257721,0.04368576034903526,-0.11888914555311203,-1.4549046754837036,0.4378513991832733,-98.23780822753906,24.01228141784668,-120.33202362060547,783,0.0,-6.0,96,-0.0031265930738300085,-0.9855981469154358,0.9246573448181152,0.026270613074302673,0.0031858431175351143,-0.6914997696876526,0.7218919396400452
46444.519,-0.010069512762129307,-0.02481319010257721,0.04368576034903526,-0.005837874952703714,-0.8354524374008179,0.9780659675598145,-114.92996978759766,19.241464614868164,-219.3820343017578,783,0.0,-6.0,96,-0.0031265930738300085,-0.9855981469154358,0.9246573448181152,0.026270613074302673,0.0031858431175351143,-0.6914997696876526,0.7218919396400452
46446.572,-0.010069512762129307,-0.02481319010257721,0.04368576034903526,-0.18209601938724518,-0.4723531901836395,1.4791663885116577,-102.4065933227539,-1.4623254537582397,-78.60716247558594,783,1.0,10.0,97,-0.003940173424780369,-0.9859586358070374,0.9239660501480103,0.02412877045571804,0.004994290880858898,-0.6952182054519653,0.7183764576911926
46448.465,-0.005612773355096579,-0.02539745718240738,0.0026111993938684464,-0.41754546761512756,-0.49761390686035156,1.837956428527832,-78.04019927978516,-12.281535148620605,118.39464569091797,783,1.0,10.0,97,-0.003940173424780369,-0.9859586358070374,0.9239660501480103,0.02412877045571804,0.004994290880858898,-0.6952182054519653,0.7183764576911926
46450.446,-0.008329514414072037,-0.02466540038585663,-0.03453412652015686,-0.43339502811431885,-0.7055707573890686,1.9230902194976807,-79.05516052246094,-0.420890748500824,169.62451171875,783,1.0,10.0,97,-0.005527186207473278,-0.9861927032470703,0.9243969321250916,0.019866449758410454,0.009502917528152466,-0.6971807479858398,0.7165571451187134
46452.473,-0.008557841181755066,-0.024984780699014664,-0.021274611353874207,-0.37695571780204773,-0.7571297287940979,1.736646294593811,-99.59004974365234,4.78858757019043,88.81896209716797,783,1.0,10.0,97,-0.005527186207473278,-0.9861927032470703,0.9243969321250916,0.019866449758410454,0.009502917528152466,-0.6971807479858398,0.7165571451187134
46454.416,-0.008557841181755066,-0.024984780699014664,-0.021274611353874207,-0.35626599192619324,-0.4182593822479248,1.4499070644378662,-114.45332336425781,-1.0084352493286133,-27.054691314697266,783,1.0,10.0,97,-0.005527186207473278,-0.9861927032470703,0.9243969321250916,0.019866449758410454,0.009502917528152466,-0.6971807479858398,0.7165571451187134
46456.476,-0.008557841181755066,-0.024984780699014664,-0.021274611353874207,-0.20586636662483215,0.2843177914619446,1.2682472467422485,-105.82362365722656,0.48820969462394714,-102.31720733642578,783,1.0,10.0,97,-0.006365160923451185,-0.986231803894043,0.9246240854263306,0.017956310883164406,0.01183762401342392,-0.6920979022979736,0.7214831113815308
46458.37,-0.008852257393300533,-0.025294700637459755,-0.008396998047828674,0.002419764641672373,0.9916793704032898,1.191652774810791,-73.77417755126953,6.868191719055176,-62.220947265625,783,1.0,10.0,97,-0.006365160923451185,-0.986231803894043,0.9246240854263306,0.017956310883164406,0.01183762401342392,-0.6920979022979736,0.7214831113815308
46460.348,-0.00968245230615139,-0.02610771171748638,0.05188756436109543,-0.02176322042942047,1.2599281072616577,1.1882306337356567,-36.1661491394043,6.230719566345215,74.03105926513672,783,1.0,10.0,97,-0.006365160923451185,-0.986231803894043,0.9246240854263306,0.017956310883164406,0.01183762401342392,-0.6920979022979736,0.7214831113815308
46462.387,-0.00968245230615139,-0.02610771171748638,0.05188756436109543,-0.11217081546783447,1.0434590578079224,1.2265580892562866,-13.284398078918457,8.29079532623291,185.47079467773438,783,1.0,10.0,97,-0.007555484771728516,-0.9864602088928223,0.924633264541626,0.013690982945263386,0.017218060791492462,-0.688713550567627,0.7246997356414795
46464.31,-0.010136527940630913,-0.02643241174519062,0.06613245606422424,-0.10452580451965332,0.6531994938850403,1.2342157363891602,-4.577060222625732,8.607917785644531,195.66444396972656,783,1.0,10.0,97,-0.007555484771728516,-0.9864602088928223,0.924633264541626,0.013690982945263386,0.017218060791492462,-0.688713550567627,0.7246997356414795
46466.374,-0.010136527940630913,-0.02643241174519062,0.06613245606422424,-0.21788890659809113,0.47779688239097595,1.0861670970916748,-10.086214065551758,-0.1529170721769333,82.68779754638672,783,1.0,10.0,97,-0.007555484771728516,-0.9864602088928223,0.924633264541626,0.013690982945263386,0.017218060791492462,-0.688713550567627,0.7246997356414795
46468.272,-0.00962600577622652,-0.02602793648838997,0.06612677872180939,-0.3715745508670807,0.9056891202926636,0.8820024132728577,-29.79041290283203,-2.944227457046509,-133.10971069335938,787,-1.0,2.0,97,-0.007771869655698538,-0.9866661429405212,0.9252345561981201,0.01559495460242033,0.015635989606380463,-0.6873891949653625,0.7259535193443298
46470.255,-0.008875484578311443,-0.026034751906991005,0.044217534363269806,-0.3132384717464447,1.9054054021835327,0.8066002726554871,-58.53364562988281,14.572381973266602,-342.0185241699219,787,-1.0,2.0,97,-0.007771869655698538,-0.9866661429405212,0.9252345561981201,0.01559495460242033,0.015635989606380463,-0.6873891949653625,0.7259535193443298
46472.292,-0.008875484578311443,-0.026034751906991005,0.044217534363269806,-0.24427960813045502,2.993107318878174,0.9195365309715271,-93.05370330810547,26.738197326660156,-363.34661865234375,787,-1.0,2.0,97,-0.007771869655698538,-0.9866661429405212,0.9252345561981201,0.01559495460242033,0.015635989606380463,-0.6873891949653625,0.7259535193443298
46474.222,-0.008875484578311443,-0.026034751906991005,0.044217534363269806,-0.3812580406665802,3.7215757369995117,1.1632981300354004,-115.424560546875,5.875834941864014,-143.24749755859375,787,-1.0,2.0,97,-0.00725712813436985,-0.9867276549339294,0.9253778457641602,0.01427191961556673,0.01668568141758442,-0.6856500506401062,0.72760009765625
46476.269,-0.009270131587982178,-0.026337027549743652,0.05646282806992531,-0.4422691762447357,3.580146551132202,1.276867151260376,-104.78632354736328,-26.74711799621582,120.03256225585938,787,-1.0,2.0,97,-0.00725712813436985,-0.9867276549339294,0.9253778457641602,0.01427191961556673,0.01668568141758442,-0.6856500506401062,0.72760009765625
46478.187,-0.009270131587982178,-0.026337027549743652,0.05646282806992531,-0.3040528893470764,2.5181469917297363,1.0867316722869873,-76.97180938720703,-33.86243438720703,255.20887756347656,787,-1.0,2.0,97,-0.00725712813436985,-0.9867276549339294,0.9253778457641602,0.01427191961556673,0.01668568141758442,-0.6856500506401062,0.72760009765625
46480.156,-0.008479720912873745,-0.02649129554629326,0.058398280292749405,-0.08257591724395752,1.077368140220642,0.8221922516822815,-40.46931457519531,-19.845705032348633,192.94227600097656,787,-1.0,2.0,97,-0.0077262804843485355,-0.9865294694900513,0.9255632758140564,0.007009014021605253,0.023973893374204636,-0.6944122314453125,0.7191439270973206
46482.186,-0.008893432095646858,-0.026765013113617897,0.07192427664995193,-0.003932263236492872,-0.028365693986415863,0.6372873187065125,7.913590431213379,-4.918049335479736,-69.96186065673828,787,-1.0,2.0,97,-0.0077262804843485355,-0.9865294694900513,0.9255632758140564,0.007009014021605253,0.023973893374204636,-0.6944122314453125,0.7191439270973206
46484.124,-0.008893432095646858,-0.026765013113617897,0.07192427664995193,-0.06214110925793648,-0.5241195559501648,0.45385879278182983,61.186405181884766,13.85219669342041,-375.1529541015625,787,-1.0,2.0,97,-0.007161778397858143,-0.9864729046821594,0.9250450730323792,0.007073881104588509,0.023479944095015526,-0.7122183442115784,0.7015296220779419
46486.189,-0.009212594479322433,-0.027026038616895676,0.08493591845035553,-0.11620017141103745,-0.5624424815177917,0.3627464473247528,114.52882385253906,29.335174560546875,-469.38922119140625,787,-1.0,2.0,97,-0.007161778397858143,-0.9864729046821594,0.9250450730323792,0.007073881104588509,0.023479944095015526,-0.7122183442115784,0.7015296220779419
46488.08,-0.01241589430719614,-0.027946393936872482,0.04222758114337921,-0.09421765804290771,-0.31809571385383606,0.4430021643638611,156.23605346679688,24.360191345214844,-291.23260498046875,788,-1.0,-6.0,98,-0.007161778397858143,-0.9864729046821594,0.9250450730323792,0.007073881104588509,0.023479944095015526,-0.7122183442115784,0.7015296220779419
46490.071,-0.010061699897050858,-0.027630524709820747,0.006247920915484428,0.06640920788049698,0.08534277230501175,0.6347894668579102,165.56149291992188,13.160759925842285,-44.18266677856445,788,-1.0,-6.0,98,-0.0052216509357094765,-0.9864611625671387,0.9253275990486145,0.015204556286334991,0.01584041118621826,-0.717580258846283,0.6961297392845154
