timestamp,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,range.zrange,mtf02.dpixelX,mtf02.dpixelY,mtf02.flowQual,locSrv.x,locSrv.y,locSrv.z,locSrv.qx,locSrv.qy,locSrv.qz,locSrv.qw
44669.371,0.003779894206672907,-0.0062845018692314625,0.02031237818300724,0.030323451384902,-0.026200396940112114,0.9978910684585571,0.008690468035638332,0.12456867098808289,0.06702017784118652,20,0.0,0.0,164,-2.41629695892334,0.01748296432197094,0.14246866106987,0.00796210765838623,8.765498932916671e-06,0.008580446243286133,-0.9999315738677979
44671.383,0.004744540899991989,-0.007072566542774439,-0.009681256487965584,0.0300204586237669,-0.02601950615644455,0.9979085922241211,-0.039159465581178665,-0.011930891312658787,0.18362301588058472,20,0.0,0.0,164,-2.416283369064331,0.017494795843958855,0.14252763986587524,0.008045199327170849,0.0001313689281232655,0.008355644531548023,-0.9999327659606934
44673.332,0.004744540899991989,-0.007072566542774439,-0.009681256487965584,0.029611123725771904,-0.025827694684267044,0.9978498816490173,-0.07214940339326859,-0.05825141444802284,0.18859320878982544,20,0.0,0.0,164,-2.416283369064331,0.017494795843958855,0.14252763986587524,0.008045199327170849,0.0001313689281232655,0.008355644531548023,-0.9999327659606934
44675.308,0.004744540899991989,-0.007072566542774439,-0.009681256487965584,0.029260871931910515,-0.025865044444799423,0.9977492690086365,-0.150704488158226,-0.07428488880395889,0.12334159016609192,20,0.0,0.0,164,-2.4163167476654053,0.017504878342151642,0.14247730374336243,0.008175000548362732,-2.0976200175937265e-05,0.008152530528604984,-0.9999333620071411
44677.333,0.004535967018455267,-0.006864877883344889,0.0013413600390776992,0.029063435271382332,-0.02606329880654812,0.9976299405097961,-0.0698218047618866,-0.04795197397470474,0.10669146478176117,20,0.0,0.0,164,-2.4163167476654053,0.017504878342151642,0.14247730374336243,0.008175000548362732,-2.0976200175937265e-05,0.008152530528604984,-0.9999333620071411
44679.493,0.004535967018455267,-0.006864877883344889,0.0013413600390776992,0.02894199825823307,-0.026377664878964424,0.9975773096084595,0.022676987573504448,0.05286009982228279,0.1986018270254135,20,0.0,0.0,164,-2.4163167476654053,0.017504878342151642,0.14247730374336243,0.008175000548362732,-2.0976200175937265e-05,0.008152530528604984,-0.9999333620071411
44681.277,0.004535967018455267,-0.006864877883344889,0.0013413600390776992,0.02901943027973175,-0.026847442612051964,0.9976731538772583,0.0071584670804440975,0.2062523514032364,0.17855395376682281,20,0.0,0.0,164,-2.416320323944092,0.017497800290584564,0.1424659639596939,0.00816132128238678,7.84686126280576e-05,0.008236579596996307,-0.9999327659606934
44683.227,0.004441514611244202,-0.007088374346494675,0.01358131505548954,0.029233913868665695,-0.02707521803677082,0.997793436050415,-0.12850145995616913,0.19685079157352448,0.0842924490571022,20,0.0,0.0,164,-2.416320323944092,0.017497800290584564,0.1424659639596939,0.00816132128238678,7.84686126280576e-05,0.008236579596996307,-0.9999327659606934
44685.208,0.004441514611244202,-0.007088374346494675,0.01358131505548954,0.029481181874871254,-0.02684115618467331,0.998254656791687,-0.19380688667297363,-0.03947621211409569,0.08482121676206589,20,0.0,0.0,164,-2.416320323944092,0.017497800290584564,0.1424659639596939,0.00816132128238678,7.84686126280576e-05,0.008236579596996307,-0.9999327659606934
44687.237,0.004441514611244202,-0.007088374346494675,0.01358131505548954,0.029723430052399635,-0.026232870295643806,0.9989854097366333,-0.06645440310239792,-0.272473007440567,0.10668887943029404,20,0.0,0.0,164,-2.4163124561309814,0.01746719516813755,0.14246146380901337,0.007927303202450275,0.00011736237502191216,0.008540182374417782,-0.9999321699142456
44689.169,0.003225186374038458,-0.006249024998396635,0.025551103055477142,0.030009616166353226,-0.025334246456623077,0.9996784925460815,0.20986856520175934,-0.32789310812950134,0.029705611988902092,20,0.0,0.0,164,-2.4163124561309814,0.01746719516813755,0.14246146380901337,0.007927303202450275,0.00011736237502191216,0.008540182374417782,-0.9999321699142456
44691.191,0.00409850524738431,-0.00680521409958601,-0.015295618213713169,0.03031023032963276,-0.024713177233934402,0.9999077916145325,0.30012187361717224,-0.3271174728870392,-0.08398589491844177,20,0.0,0.0,164,-2.4163124561309814,0.01746719516813755,0.14246146380901337,0.007927303202450275,0.00011736237502191216,0.008540182374417782,-0.9999321699142456
44693.137,0.0042639621533453465,-0.00729295564815402,-0.015358290635049343,0.030638491734862328,-0.02461804449558258,0.9998127818107605,0.10792900621891022,-0.24310614168643951,0.0006419600103981793,20,0.0,0.0,164,-2.415790319442749,0.017373695969581604,0.142758309841156,0.0075237322598695755,-0.00105081417132169,0.009302250109612942,-0.9999279379844666
44695.119,0.004070254508405924,-0.007092094514518976,-0.003895702539011836,0.030687907710671425,-0.0248453076928854,0.9998616576194763,-0.04480870068073273,-0.051453929394483566,0.27862071990966797,20,0.0,0.0,164,-2.415790319442749,0.017373695969581604,0.142758309841156,0.0075237322598695755,-0.00105081417132169,0.009302250109612942,-0.9999279379844666
44697.149,0.004070254508405924,-0.007092094514518976,-0.003895702539011836,0.030592303723096848,-0.025078721344470978,0.9999343156814575,-0.1721401810646057,0.1493925303220749,0.41290464997291565,20,0.0,0.0,164,-2.415790319442749,0.017373695969581604,0.142758309841156,0.0075237322598695755,-0.00105081417132169,0.009302250109612942,-0.9999279379844666
44699.3,0.004070254508405924,-0.007092094514518976,-0.003895702539011836,0.030948953703045845,-0.025089237838983536,0.9998389482498169,-0.30349716544151306,0.2127087414264679,0.34937506914138794,20,0.0,0.0,164,-2.416287422180176,0.01747693307697773,0.14247526228427887,0.00800173357129097,-4.924309905618429e-05,0.008338604122400284,-0.9999332427978516
44701.086,0.0038645053282380104,-0.006889793090522289,0.007198234088718891,0.031326498836278915,-0.024931976571679115,0.9998352527618408,-0.21132422983646393,0.004358196631073952,0.28735828399658203,20,0.0,0.0,164,-2.416287422180176,0.01747693307697773,0.14247526228427887,0.00800173357129097,-4.924309905618429e-05,0.008338604122400284,-0.9999332427978516
44703.041,0.004139977507293224,-0.007230980321764946,0.007260566111654043,0.031505391001701355,-0.025002405047416687,0.9997712969779968,0.014076801016926765,-0.23018081486225128,0.1369010955095291,20,0.0,0.0,164,-2.416287422180176,0.01747693307697773,0.14247526228427887,0.00800173357129097,-4.924309905618429e-05,0.008338604122400284,-0.9999332427978516
44705.015,0.004139977507293224,-0.007230980321764946,0.007260566111654043,0.031463585793972015,-0.025470983237028122,0.9993970394134521,0.08485842496156693,-0.3213770091533661,-0.019743137061595917,20,0.0,0.0,164,-2.4162747859954834,0.017456473782658577,0.1425153613090515,0.007941280491650105,0.00010467444371897727,0.008548264391720295,-0.9999319314956665
44707.051,0.0039051498752087355,-0.007001863792538643,0.0197772067040205,0.031190458685159683,-0.025886893272399902,0.9989516139030457,0.07939586788415909,-0.3258116841316223,-0.041714251041412354,20,0.0,0.0,164,-2.4162747859954834,0.017456473782658577,0.1425153613090515,0.007941280491650105,0.00010467444371897727,0.008548264391720295,-0.9999319314956665
44708.98,0.0039051498752087355,-0.007001863792538643,0.0197772067040205,0.03063373640179634,-0.02607128769159317,0.9987550377845764,-0.010899003595113754,-0.14395536482334137,0.10963816940784454,20,0.0,0.0,164,-2.4163217544555664,0.01744404062628746,0.14244738221168518,0.007940779440104961,0.0001547339343233034,0.008582287468016148,-0.9999316930770874
44710.996,0.0038627872709184885,-0.007105731405317783,-0.010736595839262009,0.03009898029267788,-0.026297038421034813,0.9989874362945557,0.0036002243869006634,0.14854827523231506,0.2009335309267044,20,0.0,0.0,164,-2.4163217544555664,0.01744404062628746,0.14244738221168518,0.007940779440104961,0.0001547339343233034,0.008582287468016148,-0.9999316930770874
44712.949,0.0038627872709184885,-0.007105731405317783,-0.010736595839262009,0.030078357085585594,-0.026703843846917152,0.9995519518852234,0.14449439942836761,0.3034645617008209,0.17721354961395264,20,0.0,0.0,164,-2.4163217544555664,0.01744404062628746,0.14244738221168518,0.007940779440104961,0.0001547339343233034,0.008582287468016148,-0.9999316930770874
44714.919,0.0038627872709184885,-0.007105731405317783,-0.010736595839262009,0.030353112146258354,-0.02706116810441017,1.0002140998840332,0.07748519629240036,0.274453341960907,0.1638653576374054,20,0.0,0.0,164,-2.416295289993286,0.017486227676272392,0.14247997105121613,0.007954114116728306,0.00012704891560133547,0.008687890134751797,-0.9999306201934814
44716.956,0.0036455602385103703,-0.006892867852002382,0.0007998827495612204,0.03067035600543022,-0.02725958824157715,1.0008381605148315,-0.06934653222560883,0.013517226092517376,0.1965574026107788,20,0.0,0.0,164,-2.416295289993286,0.017486227676272392,0.14247997105121613,0.007954114116728306,0.00012704891560133547,0.008687890134751797,-0.9999306201934814
44719.125,0.0036455602385103703,-0.006892867852002382,0.0007998827495612204,0.030742106959223747,-0.027228495106101036,1.0008978843688965,0.01722724363207817,-0.2745431959629059,0.2115793377161026,20,0.0,0.0,164,-2.416295289993286,0.017486227676272392,0.14247997105121613,0.007954114116728306,0.00012704891560133547,0.008687890134751797,-0.9999306201934814
44720.904,0.0036455602385103703,-0.006892867852002382,0.0007998827495612204,0.03031814470887184,-0.02704182267189026,1.0005395412445068,0.20562675595283508,-0.3235422968864441,0.09023328125476837,20,0.0,0.0,164,-2.416297435760498,0.017471658065915108,0.14251133799552917,0.008031093515455723,-5.7667737564770505e-05,0.008291180245578289,-0.9999334812164307
44722.844,0.003710227319970727,-0.007295077200978994,0.0121082728728652,0.02997172623872757,-0.02652330882847309,1.0004799365997314,0.16725143790245056,-0.27106112241744995,-0.00901293195784092,20,0.0,0.0,164,-2.416297435760498,0.017471658065915108,0.14251133799552917,0.008031093515455723,-5.7667737564770505e-05,0.008291180245578289,-0.9999334812164307
44724.824,0.003710227319970727,-0.007295077200978994,0.0121082728728652,0.030030803754925728,-0.02584030292928219,1.0007433891296387,0.03983060270547867,-0.12775291502475739,0.10307683795690536,20,0.0,0.0,164,-2.4162890911102295,0.01743893139064312,0.14252176880836487,0.007795713841915131,8.694145071785897e-05,0.008727198466658592,-0.9999315738677979
44726.854,0.0034686382859945297,-0.00706428661942482,0.02498777024447918,0.030331697314977646,-0.025237636640667915,1.0008925199508667,0.055160023272037506,0.1479693502187729,0.2915637493133545,20,0.0,0.0,164,-2.4162890911102295,0.01743893139064312,0.14252176880836487,0.007795713841915131,8.694145071785897e-05,0.008727198466658592,-0.9999315738677979
44728.792,0.0034686382859945297,-0.00706428661942482,0.02498777024447918,0.030618863180279732,-0.024931536987423897,1.000731348991394,-0.04622825235128403,0.24130196869373322,0.292450875043869,20,0.0,0.0,164,-2.4162890911102295,0.01743893139064312,0.14252176880836487,0.007795713841915131,8.694145071785897e-05,0.008727198466658592,-0.9999315738677979
44730.807,0.0034686382859945297,-0.00706428661942482,0.02498777024447918,0.03092089854180813,-0.02493823878467083,1.0003292560577393,-0.159597247838974,0.06914226710796356,0.04784144088625908,20,0.0,0.0,164,-2.4163365364074707,0.017487000674009323,0.14241209626197815,0.00772226182743907,0.00018708068819250911,0.008661475032567978,-0.9999327063560486
44732.747,0.003839575219899416,-0.007175686303526163,-0.007453588303178549,0.031458623707294464,-0.02501923404633999,1.000074863433838,-0.08263435959815979,-0.059052977710962296,0.024058585986495018,20,0.0,0.0,164,-2.4163365364074707,0.017487000674009323,0.14241209626197815,0.00772226182743907,0.00018708068819250911,0.008661475032567978,-0.9999327063560486
44734.728,0.003839575219899416,-0.007175686303526163,-0.007453588303178549,0.03176358714699745,-0.024987775832414627,0.9999744296073914,0.02575763501226902,-0.014971802942454815,0.3017880320549011,20,0.0,0.0,164,-2.4163365364074707,0.017487000674009323,0.14241209626197815,0.00772226182743907,0.00018708068819250911,0.008661475032567978,-0.9999327063560486
44736.759,0.003839575219899416,-0.007175686303526163,-0.007453588303178549,0.0315723679959774,-0.02481568045914173,0.9998874068260193,0.034971363842487335,0.017652809619903564,0.4106941521167755,20,0.0,0.0,164,-2.416335105895996,0.017456689849495888,0.14241953194141388,0.00788594875484705,9.557876182952896e-05,0.008530553430318832,-0.999932587146759
44738.918,0.003603997640311718,-0.006957582198083401,0.004642229527235031,0.03125552833080292,-0.024465549737215042,0.9997978806495667,0.06693575531244278,0.12810339033603668,0.24070386588573456,20,0.0,0.0,164,-2.416335105895996,0.017456689849495888,0.14241953194141388,0.00788594875484705,9.557876182952896e-05,0.008530553430318832,-0.999932587146759
44740.717,0.003603997640311718,-0.006957582198083401,0.004642229527235031,0.0310247540473938,-0.024113668128848076,0.9995626211166382,0.09074442088603973,0.2096186876296997,0.15910090506076813,20,0.0,0.0,164,-2.416335105895996,0.017456689849495888,0.14241953194141388,0.00788594875484705,9.557876182952896e-05,0.008530553430318832,-0.999932587146759
44742.651,0.003603997640311718,-0.006957582198083401,0.004642229527235031,0.03094031661748886,-0.024070633575320244,0.9991021752357483,0.18871833384037018,0.13805153965950012,0.11139427870512009,20,0.0,0.0,164,-2.4163413047790527,0.017474038526415825,0.1424441933631897,0.00799794215708971,8.133532537613064e-05,0.008507734164595604,-0.999931812286377
44744.642,0.0036934269592165947,-0.007037643808871508,0.01836024411022663,0.031105156987905502,-0.02430068328976631,0.9983619451522827,0.05455928295850754,0.01785432919859886,0.10376134514808655,20,0.0,0.0,164,-2.4163413047790527,0.017474038526415825,0.1424441933631897,0.00799794215708971,8.133532537613064e-05,0.008507734164595604,-0.999931812286377
44746.673,0.0036934269592165947,-0.007037643808871508,0.01836024411022663,0.031209677457809448,-0.024497630074620247,0.9975717663764954,-0.24910594522953033,0.01033451035618782,0.036617692559957504,20,0.0,0.0,164,-2.4162871837615967,0.017452169209718704,0.14244931936264038,0.007847820408642292,-3.0253040677052923e-05,0.00868462398648262,-0.9999315142631531
44748.603,0.0034417191054672003,-0.006803223863244057,0.0315362811088562,0.030948849394917488,-0.024770235642790794,0.9972949624061584,-0.20400740206241608,-0.011614884249866009,0.055994972586631775,20,0.0,0.0,164,-2.4162871837615967,0.017452169209718704,0.14244931936264038,0.007847820408642292,-3.0253040677052923e-05,0.00868462398648262,-0.9999315142631531
44750.61,0.0026766308583319187,-0.006096903700381517,0.03152970224618912,0.030442237854003906,-0.02516944892704487,0.9974064826965332,-0.016468914225697517,0.008600602857768536,0.14923688769340515,20,0.0,0.0,164,-2.4162871837615967,0.017452169209718704,0.14244931936264038,0.007847820408642292,-3.0253040677052923e-05,0.00868462398648262,-0.9999315142631531
44752.557,0.0036721108481287956,-0.00671908725053072,-0.013813578523695469,0.02996521070599556,-0.025441467761993408,0.9977375268936157,0.09857223927974701,0.11162035912275314,0.047347500920295715,20,0.0,0.0,164,-2.416294574737549,0.017485765740275383,0.14249160885810852,0.00789252296090126,0.0001692911610007286,0.008678432554006577,-0.9999312162399292
44754.54,0.0037356328684836626,-0.006799128372222185,-0.0014936210354790092,0.02979685179889202,-0.025463026016950607,0.9984405636787415,0.10079395025968552,0.09639133512973785,-0.04577770456671715,20,0.0,0.0,164,-2.416294574737549,0.017485765740275383,0.14249160885810852,0.00789252296090126,0.0001692911610007286,0.008678432554006577,-0.9999312162399292
44756.569,0.0037356328684836626,-0.006799128372222185,-0.0014936210354790092,0.029845748096704483,-0.025576088577508926,0.9992422461509705,0.057224713265895844,0.015319440513849258,0.01119913812726736,20,0.0,0.0,164,-2.416294574737549,0.017485765740275383,0.14249160885810852,0.00789252296090126,0.0001692911610007286,0.008678432554006577,-0.9999312162399292
44758.729,0.0037356328684836626,-0.006799128372222185,-0.0014936210354790092,0.03007849119603634,-0.025577925145626068,0.999635636806488,0.06626660376787186,-0.029972312971949577,0.046172164380550385,20,0.0,0.0,164,-2.4163124561309814,0.01744585856795311,0.1424722522497177,0.007868008688092232,4.0895771235227585e-05,0.008671835996210575,-0.9999314546585083
44760.514,0.0035019346978515387,-0.0065859234891831875,0.010554376989603043,0.03045625425875187,-0.0251450352370739,0.9997248649597168,0.04797326400876045,0.12660744786262512,0.10491906851530075,20,0.0,0.0,164,-2.4163124561309814,0.01744585856795311,0.1424722522497177,0.007868008688092232,4.0895771235227585e-05,0.008671835996210575,-0.9999314546585083
44762.463,0.0037190213333815336,-0.0069891358725726604,0.010515506379306316,0.030887551605701447,-0.02442563697695732,0.9999285936355591,0.004764624871313572,0.35754236578941345,0.16323654353618622,20,0.0,0.0,164,-2.4163124561309814,0.01744585856795311,0.1424722522497177,0.007868008688092232,4.0895771235227585e-05,0.008671835996210575,-0.9999314546585083
44764.442,0.0037190213333815336,-0.0069891358725726604,0.010515506379306316,0.0313243642449379,-0.02396128512918949,0.9997701048851013,-0.08815731853246689,0.3060293197631836,0.17910857498645782,20,0.0,0.0,164,-2.416271209716797,0.017498064786195755,0.14247272908687592,0.008057103492319584,-7.802476829965599e-06,0.008447671309113503,-0.9999319314956665
44766.476,0.003457690356299281,-0.006740199867635965,0.02400728315114975,0.03147672489285469,-0.024127649143338203,0.9991422295570374,-0.14915823936462402,0.15267284214496613,0.20315991342067719,20,0.0,0.0,164,-2.416271209716797,0.017498064786195755,0.14247272908687592,0.008057103492319584,-7.802476829965599e-06,0.008447671309113503,-0.9999319314956665
44768.421,0.003457690356299281,-0.006740199867635965,0.02400728315114975,0.03136269003152847,-0.024492019787430763,0.9987249970436096,-0.002596810460090637,-0.025704026222229004,0.15594317018985748,20,0.0,0.0,164,-2.416271209716797,0.017498064786195755,0.14247272908687592,0.008057103492319584,-7.802476829965599e-06,0.008447671309113503,-0.9999319314956665
44770.443,0.003457690356299281,-0.006740199867635965,0.02400728315114975,0.031118974089622498,-0.024650786072015762,0.998528242111206,0.12085723876953125,0.00497394846752286,0.11080020666122437,20,0.0,0.0,164,-2.416323661804199,0.017565662041306496,0.1422080397605896,0.007111419923603535,0.001138208550401032,0.009915933944284916,-0.9999249577522278
44772.374,0.0037417367566376925,-0.006800911854952574,-0.0093173086643219,0.03103325329720974,-0.024857046082615852,0.9984140396118164,0.06285472959280014,0.18752983212471008,0.17762160301208496,20,0.0,0.0,164,-2.416323661804199,0.017565662041306496,0.1422080397605896,0.007111419923603535,0.001138208550401032,0.009915933944284916,-0.9999249577522278
44774.358,0.0037417367566376925,-0.006800911854952574,-0.0093173086643219,0.03120282292366028,-0.02536163479089737,0.9983368515968323,0.05489280819892883,0.27207380533218384,0.12658263742923737,20,0.0,0.0,164,-2.416323661804199,0.017565662041306496,0.1422080397605896,0.007111419923603535,0.001138208550401032,0.009915933944284916,-0.9999249577522278
44776.378,0.0037417367566376925,-0.006800911854952574,-0.0093173086643219,0.0315096341073513,-0.025706108659505844,0.9982432723045349,0.037496063858270645,0.25976037979125977,0.1038944199681282,20,0.0,0.0,164,-2.4163081645965576,0.017445513978600502,0.14246316254138947,0.007798422127962112,8.239935414167121e-05,0.008751613087952137,-0.9999313950538635
44778.537,0.0035027104895561934,-0.006582597736269236,0.0028949317056685686,0.03191395476460457,-0.025805937126278877,0.9984632134437561,0.06453557312488556,0.15934240818023682,0.023162590339779854,20,0.0,0.0,164,-2.4163081645965576,0.017445513978600502,0.14246316254138947,0.007798422127962112,8.239935414167121e-05,0.008751613087952137,-0.9999313950538635
44780.359,0.0035027104895561934,-0.006582597736269236,0.0028949317056685686,0.03232460096478462,-0.025896772742271423,0.9988191723823547,-0.005514957010746002,-0.12921009957790375,0.0417490117251873,20,0.0,0.0,164,-2.4157118797302246,0.017355376854538918,0.14287419617176056,0.007325354963541031,-0.0012607098324224353,0.009439260698854923,-0.9999278783798218
44782.27,0.0036893184296786785,-0.006809355691075325,0.014707853086292744,0.03237207233905792,-0.02608710527420044,0.9991080164909363,-0.10903449356555939,-0.3458915650844574,0.17143309116363525,20,0.0,0.0,164,-2.4157118797302246,0.017355376854538918,0.14287419617176056,0.007325354963541031,-0.0012607098324224353,0.009439260698854923,-0.9999278783798218
44784.25,0.0036893184296786785,-0.006809355691075325,0.014707853086292744,0.03203069418668747,-0.026154562830924988,0.9993454813957214,0.016949092969298363,-0.2655028700828552,0.21436582505702972,20,0.0,0.0,164,-2.4157118797302246,0.017355376854538918,0.14287419617176056,0.007325354963541031,-0.0012607098324224353,0.009439260698854923,-0.9999278783798218
44786.276,0.0036893184296786785,-0.006809355691075325,0.014707853086292744,0.031595733016729355,-0.025907430797815323,0.9992955923080444,0.0776505246758461,-0.08217494934797287,0.24983011186122894,20,0.0,0.0,164,-2.4163079261779785,0.01744391769170761,0.14250461757183075,0.007886397652328014,2.5836172426352277e-05,0.0086057772859931,-0.9999319314956665
44788.218,0.003433320438489318,-0.006574511528015137,0.02791273593902588,0.031245557591319084,-0.025523366406559944,0.9988867044448853,0.010550037026405334,0.1385488063097,0.19196531176567078,20,0.0,0.0,164,-2.4163079261779785,0.01744391769170761,0.14250461757183075,0.007886397652328014,2.5836172426352277e-05,0.0086057772859931,-0.9999319314956665
