time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
38.877492000000004,-1.1832848678763839,-1.3403922308321705,0.7436540099550459,0.2379911683596586,0.047955056941376965,-0.0175276111543419,0.2354524004915921,0.06168274785422735,0.0020841217620225505,-0.741247160559357,-4.5820412324098125,-3.331513974970294
38.87947700000001,-1.1936969688749406,-1.3411657189186628,0.7436543460710457,0.23427395353346603,0.04783714027148782,-0.017542720955648978,0.23174930704350355,0.06140307520464873,0.0016047786834275082,-0.7384946037867426,-4.542298746440217,-3.3433770609634177
38.881449,-1.1936969688749406,-1.3411657189186628,0.7436543460710457,0.23427395353346603,0.04783714027148782,-0.017542720955648978,0.23174930704350355,0.06140307520464873,0.0016047786834275082,-0.7384946037867426,-4.542298746440217,-3.3433770609634177
38.883559000000005,-1.191315751051073,-1.340685567374303,0.7437518546842298,0.23624098002719862,0.048347596141320566,0.03804874788104145,0.22950793170398562,0.06098053533308366,0.05659257803111857,0.06504837035866437,-4.605920261989181,-3.066512517193528
38.885416000000006,-1.191315751051073,-1.340685567374303,0.7437518546842298,0.23624098002719862,0.048347596141320566,0.03804874788104145,0.22950793170398562,0.06098053533308366,0.05659257803111857,0.06504837035866437,-4.605920261989181,-3.066512517193528
38.88739700000001,-1.191315751051073,-1.340685567374303,0.7437518546842298,0.23624098002719862,0.048347596141320566,0.03804874788104145,0.22950793170398562,0.06098053533308366,0.05659257803111857,0.06504837035866437,-4.605920261989181,-3.066512517193528
38.889376999999996,-1.184511140903031,-1.321538315125838,0.7437522767186605,0.23876179253444427,0.05052333715798551,0.03805856422253026,0.23186415649332165,0.06330404440464027,0.056921967743647106,0.03767742950923591,-4.6306691549045595,-3.076933534579614
38.89135900000001,-1.184511140903031,-1.321538315125838,0.7437522767186605,0.23876179253444427,0.05052333715798551,0.03805856422253026,0.23186415649332165,0.06330404440464027,0.056921967743647106,0.03767742950923591,-4.6306691549045595,-3.076933534579614
38.893473,-1.1820864797375275,-1.321040992303565,0.7443596780364177,0.2401482087942362,0.048787973966857995,0.08526773118021373,0.22850298177751902,0.0655003210450042,0.10401143745766048,0.2734035688317833,-4.695362277424574,-3.8986374992284465
38.89532799999999,-1.1820864797375275,-1.321040992303565,0.7443596780364177,0.2401482087942362,0.048787973966857995,0.08526773118021373,0.22850298177751902,0.0655003210450042,0.10401143745766048,0.2734035688317833,-4.695362277424574,-3.8986374992284465
38.897301999999996,-1.1852934906062529,-1.322356804005423,0.7435212265304064,0.23957252561653541,0.0486749456951516,0.08106734901126456,0.22829876831364404,0.06534336611217634,0.09973135254940638,0.2755847784570421,-4.683974149720099,-3.9014500548187026
38.899282,-1.1868435180683876,-1.329301776837811,0.7435218163023554,0.23898420160617648,0.04788198847676396,0.08106926067208255,0.22778231309048183,0.06450882689767404,0.09966168508146918,0.2854159340135314,-4.6785598139256,-3.89652925190738
38.901268,-1.1868435180683876,-1.329301776837811,0.7435218163023554,0.23898420160617648,0.04788198847676396,0.08106926067208255,0.22778231309048183,0.06450882689767404,0.09966168508146918,0.2854159340135314,-4.6785598139256,-3.89652925190738
38.90338,-1.1844410709698145,-1.3288319283881376,0.7442719206687265,0.23618061276084834,0.047492458415600375,0.07111864142052632,0.22546069876565303,0.06677920241253266,0.08833425397056763,1.2491428786359906,-4.668998785382173,-4.24325111460659
38.90522700000001,-1.1844410709698145,-1.3288319283881376,0.7442719206687265,0.23618061276084834,0.047492458415600375,0.07111864142052632,0.22546069876565303,0.06677920241253266,0.08833425397056763,1.2491428786359906,-4.668998785382173,-4.24325111460659
38.907207,-1.1844410709698145,-1.3288319283881376,0.7442719206687265,0.23618061276084834,0.047492458415600375,0.07111864142052632,0.22546069876565303,0.06677920241253266,0.08833425397056763,1.2491428786359906,-4.668998785382173,-4.24325111460659
38.909192000000004,-1.1817299949183317,-1.3014978810864266,0.7442720364786378,0.23725945577357893,0.05059613738182139,0.07112043248180616,0.22626316414561015,0.06999151360137099,0.08841130359923795,1.2110412746074624,-4.6774489572490365,-4.266539442495981
38.911169,-1.1817299949183317,-1.3014978810864266,0.7442720364786378,0.23725945577357893,0.05059613738182139,0.07112043248180616,0.22626316414561015,0.06999151360137099,0.08841130359923795,1.2110412746074624,-4.6774489572490365,-4.266539442495981
38.91327,-1.179347309367465,-1.3010098050508203,0.7449479382459675,0.2353202799625844,0.04678276083541736,0.066210282475346,0.22549422275575057,0.0656979435202276,0.082367747889452,1.2103561136521719,-4.395087857114986,-4.212817882539364
38.915131,-1.179347309367465,-1.3010098050508203,0.7449479382459675,0.2353202799625844,0.04678276083541736,0.066210282475346,0.22549422275575057,0.0656979435202276,0.082367747889452,1.2103561136521719,-4.395087857114986,-4.212817882539364
38.91712100000001,-1.179347309367465,-1.3010098050508203,0.7449479382459675,0.2353202799625844,0.04678276083541736,0.066210282475346,0.22549422275575057,0.0656979435202276,0.082367747889452,1.2103561136521719,-4.395087857114986,-4.212817882539364
38.919093000000004,-1.1826271123819652,-1.304514275367315,0.7449477708205507,0.2341164097049713,0.04637783597307286,0.06620562044232439,0.22434482272234776,0.06521142006622632,0.08222954292957568,1.2158014839206974,-4.382821967749299,-4.213024463650343
38.92107200000001,-1.1826271123819652,-1.304514275367315,0.7449477708205507,0.2341164097049713,0.04637783597307286,0.06620562044232439,0.22434482272234776,0.06521142006622632,0.08222954292957568,1.2158014839206974,-4.382821967749299,-4.213024463650343
38.923181,-1.180278475111593,-1.3040647797104121,0.7455002246543886,0.23044253328924877,0.04076098042971613,0.046014541871437976,0.2235342899030132,0.05492491967039789,0.06243763853277732,-0.003974050630266536,-4.169839229005242,-3.544326754123107
38.92503599999999,-1.180278475111593,-1.3040647797104121,0.7455002246543886,0.23044253328924877,0.04076098042971613,0.046014541871437976,0.2235342899030132,0.05492491967039789,0.06243763853277732,-0.003974050630266536,-4.169839229005242,-3.544326754123107
38.92701699999999,-1.180278475111593,-1.3040647797104121,0.7455002246543886,0.23044253328924877,0.04076098042971613,0.046014541871437976,0.2235342899030132,0.05492491967039789,0.06243763853277732,-0.003974050630266536,-4.169839229005242,-3.544326754123107
38.92899799999999,-1.1641549464008154,-1.3281706667830573,0.7455002899238599,0.23621078306560359,0.03808426384764675,0.046032256216864534,0.2294052719140144,0.05248695098246654,0.0631149146919179,0.026183139954336365,-4.233313498040782,-3.5059999562167175
38.930977999999996,-1.1641549464008154,-1.3281706667830573,0.7455002899238599,0.23621078306560359,0.03808426384764675,0.046032256216864534,0.2294052719140144,0.05248695098246654,0.0631149146919179,0.026183139954336365,-4.233313498040782,-3.5059999562167175
38.933075,-1.1617751866843542,-1.327796741982626,0.7460536151892393,0.2347450100751119,0.03580373133355606,0.06652366805726978,0.2254113977809915,0.0539996038382745,0.08418142984532742,-0.8383365177376021,-4.231225486812346,-4.776249427506389
38.93494,-1.1617751866843542,-1.327796741982626,0.7460536151892393,0.2347450100751119,0.03580373133355606,0.06652366805726978,0.2254113977809915,0.0539996038382745,0.08418142984532742,-0.8383365177376021,-4.231225486812346,-4.776249427506389
38.936927,-1.1617751866843542,-1.327796741982626,0.7460536151892393,0.2347450100751119,0.03580373133355606,0.06652366805726978,0.2254113977809915,0.0539996038382745,0.08418142984532742,-0.8383365177376021,-4.231225486812346,-4.776249427506389
38.938907,-1.1620912808174242,-1.3465194022421236,0.7460546156935214,0.23456917999624954,0.03368546151469122,0.06652779522437317,0.22542742900388338,0.05184227994246814,0.08413354061306816,-0.8126286419437083,-4.231759375532737,-4.7589718773665854
38.940882999999985,-1.1648754647071193,-1.3473400863818135,0.7453420444530683,0.234075327279562,0.033624190697389575,0.06292823875985674,0.22521731365874204,0.05181086515360288,0.08046641338293241,-0.8111138874489587,-4.221852195766268,-4.763074532888149
38.942983999999996,-1.1625330571201042,-1.347004441944305,0.7457911087087984,0.22895911679315362,0.034007578326397364,0.028399374951952067,0.22181692510398035,0.05589425228499723,0.045372005517915356,-0.6338939486803374,-4.196359943081415,-5.6522922454532
38.944845,-1.1625330571201042,-1.347004441944305,0.7457911087087984,0.22895911679315362,0.034007578326397364,0.028399374951952067,0.22181692510398035,0.05589425228499723,0.045372005517915356,-0.6338939486803374,-4.196359943081415,-5.6522922454532
