time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
19.874384,0.9974061807389615,1.000366086332484,0.00040739585889601774,0.0010335500509598904,-0.0012894262817924485,-0.0027317647554590202,0.0010335500509598904,-0.0012894262817924485,-0.0027317647554590202,0.47852319362858825,0.3804728797109137,-0.3197247120287337
19.876483,0.9973262558222566,1.0003496034334058,0.0003756849035252538,0.0009289539972995719,-0.0012731990343353042,-0.002798472608354017,0.0009289539972995719,-0.0012731990343353042,-0.002798472608354017,0.4784776337798865,0.37820107535489,-0.31523766441933015
19.878355,0.9972467206354808,1.000332962385451,0.0003439606665917324,0.0008235937286203585,-0.001254583111798601,-0.002862110760307602,0.0008235937286203585,-0.001254583111798601,-0.002862110760307602,0.4783702559982567,0.37577918812842737,-0.3105943665109777
19.88033,0.9971676549147829,1.0003161732813257,0.00031224813184038236,0.0007174864213560227,-0.0012335715958275597,-0.0029227031609905386,0.0007174864213560227,-0.0012335715958275597,-0.0029227031609905386,0.4781990265347866,0.37320587746018663,-0.3057954632014602
19.88232,0.9970891354246871,1.0002992315462085,0.0002805711645512666,0.0006106570108748491,-0.0012101694275151117,-0.0029802605286327584,0.0006106570108748491,-0.0012101694275151117,-0.0029802605286327584,0.4779619509026166,0.3704802341917318,-0.3008414442465443
19.884285,0.9970112199258968,1.0002821193355027,0.00024895347594324364,0.0005031432408961243,-0.0011843918637771047,-0.0030347817351356336,0.0005031432408961243,-0.0011843918637771047,-0.0030347817351356336,0.4776565473651377,0.3676021539635909,-0.29573249441788335
19.886381999999998,0.9969339448869114,1.0002648090897923,0.00021741791546706562,0.00039498584632206065,-0.0011562642220554952,-0.0030862683242493783,0.00039498584632206065,-0.0011562642220554952,-0.0030862683242493783,0.4772794502649799,0.36457224953293227,-0.2904684331069988
19.888256,0.9968573300051151,1.0002472748168494,0.00018598520554810556,0.0002862181399795288,-0.001125819264762969,-0.003134733161455432,0.0002862181399795288,-0.001125819264762969,-0.003134733161455432,0.4768265096898687,0.36139167699269753,-0.28504906869668706
19.890228,0.9967813856945789,1.0002295048368157,0.0001546744750481267,0.0001768671758203439,-0.0010930952482529305,-0.003180194662488122,0.0001768671758203439,-0.0010930952482529305,-0.003180194662488122,0.4762927435243683,0.3580617285281686,-0.2794741848693852
19.892207999999997,0.9967061268261499,1.000211500328883,0.00012350362416391477,6.695615514161853e-05,-0.0010581341628175063,-0.0032226799294363447,6.695615514161853e-05,-0.0010581341628175063,-0.0032226799294363447,0.47567213302391814,0.35458327690848745,-0.2737431538213421
