time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
27.05853000000001,-1.37961016462359,0.43540388356578685,0.7617322732537598,0.03877315720146711,-0.0423308060705251,-0.0019577633011682613,0.032862534120115,-0.047107298189085704,-0.00023917358992548397,1.1237600694829615,-1.3864041014978978,7.611348239671698
27.06046200000001,-1.37961016462359,0.43540388356578685,0.7617322732537598,0.03877315720146711,-0.0423308060705251,-0.0019577633011682613,0.032862534120115,-0.047107298189085704,-0.00023917358992548397,1.1237600694829615,-1.3864041014978978,7.611348239671698
27.062513000000003,-1.3792077936832297,0.4349734217623167,0.7619223585573371,0.04068002973926814,-0.043762934624365195,0.04041478039072824,0.031989485038088544,-0.049166505326019315,0.04198526116730216,0.8042081213687062,-1.5426907993835137,9.281123919871364
27.064422999999998,-1.3792077936832297,0.4349734217623167,0.7619223585573371,0.04068002973926814,-0.043762934624365195,0.04041478039072824,0.031989485038088544,-0.049166505326019315,0.04198526116730216,0.8042081213687062,-1.5426907993835137,9.281123919871364
27.06640500000001,-1.3792077936832297,0.4349734217623167,0.7619223585573371,0.04068002973926814,-0.043762934624365195,0.04041478039072824,0.031989485038088544,-0.049166505326019315,0.04198526116730216,0.8042081213687062,-1.5426907993835137,9.281123919871364
27.068434000000003,-1.3792077936832297,0.4349734217623167,0.7619223585573371,0.04068002973926814,-0.043762934624365195,0.04041478039072824,0.031989485038088544,-0.049166505326019315,0.04198526116730216,0.8042081213687062,-1.5426907993835137,9.281123919871364
27.070595000000004,-1.3792077936832297,0.4349734217623167,0.7619223585573371,0.04068002973926814,-0.043762934624365195,0.04041478039072824,0.031989485038088544,-0.049166505326019315,0.04198526116730216,0.8042081213687062,-1.5426907993835137,9.281123919871364
27.072426,-1.3787954660898194,0.4345366090092925,0.7621553182465186,0.040958340257142824,-0.04490613118622308,0.006625434265979082,0.03253131655739118,-0.05121138374643434,0.007560767419594279,0.012702071603371093,-1.6222203854612882,9.783544278076599
27.074337000000007,-1.3787954660898194,0.4345366090092925,0.7621553182465186,0.040958340257142824,-0.04490613118622308,0.006625434265979082,0.03253131655739118,-0.05121138374643434,0.007560767419594279,0.012702071603371093,-1.6222203854612882,9.783544278076599
27.076323999999993,-1.3971594768195124,0.44600719857311205,0.7621588840866524,0.03692808922007366,-0.04331602724969997,0.006657584365438621,0.02883445784443156,-0.04896422328632294,0.007441601688127188,-0.017156192577949213,-1.5815485820214488,9.785051556353523
27.078348,-1.397967808787056,0.4468088303594073,0.7616226269193768,0.03685022621890362,-0.04321493209799991,0.003488509005973216,0.028862397460420405,-0.04885041655944676,0.004272117636300768,-0.017156192577949213,-1.5815485820214488,9.785051556353523
27.08028000000001,-1.397967808787056,0.4468088303594073,0.7616226269193768,0.03685022621890362,-0.04321493209799991,0.003488509005973216,0.028862397460420405,-0.04885041655944676,0.004272117636300768,-0.017156192577949213,-1.5815485820214488,9.785051556353523
27.082341000000007,-1.3975874088900369,0.44638311460995983,0.7617284487591546,0.03882354425130507,-0.04204855629490908,0.017879341364910904,0.030660747235708836,-0.04819605762681807,0.0182234055724135,-0.5062724051156355,-1.4267045926094526,9.781475489190461
27.084233000000005,-1.3975874088900369,0.44638311460995983,0.7617284487591546,0.03882354425130507,-0.04204855629490908,0.017879341364910904,0.030660747235708836,-0.04819605762681807,0.0182234055724135,-0.5062724051156355,-1.4267045926094526,9.781475489190461
27.086224999999992,-1.3975874088900369,0.44638311460995983,0.7617284487591546,0.03882354425130507,-0.04204855629490908,0.017879341364910904,0.030660747235708836,-0.04819605762681807,0.0182234055724135,-0.5062724051156355,-1.4267045926094526,9.781475489190461
27.088253,-1.3975874088900369,0.44638311460995983,0.7617284487591546,0.03882354425130507,-0.04204855629490908,0.017879341364910904,0.030660747235708836,-0.04819605762681807,0.0182234055724135,-0.5062724051156355,-1.4267045926094526,9.781475489190461
27.090406999999992,-1.3975874088900369,0.44638311460995983,0.7617284487591546,0.03882354425130507,-0.04204855629490908,0.017879341364910904,0.030660747235708836,-0.04819605762681807,0.0182234055724135,-0.5062724051156355,-1.4267045926094526,9.781475489190461
27.092235999999993,-1.397199188300022,0.4459693253992992,0.7616013803962624,0.03802428236235085,-0.037413468514538716,-0.04348008236054576,0.03303535249696656,-0.043135336572862115,-0.04223929931070747,0.6493814690820046,-1.328992082101834,8.555223737575174
27.094140000000003,-1.397199188300022,0.4459693253992992,0.7616013803962624,0.03802428236235085,-0.037413468514538716,-0.04348008236054576,0.03303535249696656,-0.043135336572862115,-0.04223929931070747,0.6493814690820046,-1.328992082101834,8.555223737575174
27.096125000000008,-1.3972465129111624,0.43328030927742894,0.7616055278475854,0.035422848642780065,-0.04079663403500365,-0.043439801202723026,0.029937879741906308,-0.04611607370440823,-0.04222807372381271,0.6787635423082098,-1.3005261123699314,8.555647927569526
27.098155999999996,-1.3982232518137876,0.4342824475203027,0.7609828650019587,0.0353313691612631,-0.04067060150675515,-0.047110518995067685,0.029949499266126937,-0.046021336606061225,-0.04590086090352063,0.6787635423082098,-1.3005261123699314,8.555647927569526
