time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
40.54550600000002,1.0027556181869746,1.0085870215640311,0.000956829766803268,-0.004815901949437285,-0.005099792092821513,-0.001707929865621728,-0.004815901949437285,-0.005099792092821513,-0.001707929865621728,-0.009909214876284834,0.1482842054152905,-0.10760481719407454
40.54743500000001,1.002705970211391,1.0084803131859945,0.0009467740080236499,-0.004799172142046413,-0.005199199909487903,-0.001622138319666833,-0.004799172142046413,-0.005199199909487903,-0.001622138319666833,-0.012594365592406426,0.15300366382875932,-0.11071250068886096
40.54947900000002,1.0026532481753672,1.0083717269423982,0.0009365349170450991,-0.004784472207551509,-0.0052991982533343255,-0.001533737376575503,-0.004784472207551509,-0.0052991982533343255,-0.001533737376575503,-0.015302053497955326,0.15772899389833092,-0.113811983406463
40.551389,1.0025973826540677,1.0082613529317246,0.0009261342009048001,-0.004771869662460509,-0.005399768712976856,-0.001442804573182891,-0.004771869662460509,-0.005399768712976856,-0.001442804573182891,-0.01802934873625999,0.16245661867384997,-0.11690300268836268
40.55337100000003,1.0025383040832376,1.0081492769562916,0.0009155913579526776,-0.004761411876313623,-0.005500896120464819,-0.0013494394666591233,-0.004761411876313623,-0.005500896120464819,-0.0013494394666591233,-0.020772793741533742,0.16718333552197595,-0.11998557886292897
40.55540000000002,1.0024759450092096,1.0080355757755857,0.0009049228879935154,-0.004753124846591061,-0.005602570077947794,-0.0012537663645933116,-0.004753124846591061,-0.005602570077947794,-0.0012537663645933116,-0.023528256636188998,0.17190564483374712,-0.12305972574754769
40.557332,1.0024102444315226,1.0079203159321122,0.0008941422064980155,-0.004747018902928754,-0.005704779469504704,-0.0011559340458975266,-0.004747018902928754,-0.005704779469504704,-0.0011559340458975266,-0.026291136755877395,0.17661935050478705,-0.1261253855647709
40.55939300000003,1.0023411541348535,1.0078035613599405,0.0008832611332359519,-0.004743092363488743,-0.005807509666062782,-0.001056113653757159,-0.004743092363488743,-0.005807509666062782,-0.001056113653757159,-0.029056686113280758,0.18131972083652173,-0.1291821750364715
40.56130300000004,1.0022686455949743,1.0076853820933838,0.0008722913642035891,-0.004741334011963855,-0.005910746513544899,-0.0009544924858109708,-0.004741334011963855,-0.005910746513544899,-0.0009544924858109708,-0.031820269537059714,0.1860017485170653,-0.132228816217993
40.563275000000004,1.0021927113751505,1.0075658556101033,0.0008612442734859566,-0.0047417282385241585,-0.00601448234887748,-0.0008512586197902726,-0.0047417282385241585,-0.00601448234887748,-0.0008512586197902726,-0.03457779450004099,0.19066008248045838,-0.13526279264646038
40.565304999999995,1.0021133559874271,1.0074450625650062,0.0008501303137647654,-0.00474426523959252,-0.006118714515260034,-0.0007465812720145792,-0.00474426523959252,-0.006118714515260034,-0.0007465812720145792,-0.03732609287051269,0.19528906178197739,-0.13828045351495835
40.56724400000002,1.002030591027679,1.0073230802853406,0.0008389602250837719,-0.004748952587898218,-0.006223431274328105,-0.0006405986271747292,-0.004748952587898218,-0.006223431274328105,-0.0006405986271747292,-0.04006259610309097,0.19988321458654384,-0.14127756098147298
40.56929400000001,1.0019444433109674,1.007199978148822,0.0008277461462114915,-0.004755813110150645,-0.006328593585103318,-0.0005334242731514117,-0.004755813110150645,-0.006328593585103318,-0.0005334242731514117,-0.04278478946350819,0.20443773344795585,-0.14425019341868608
40.57120000000003,1.001854959080525,1.0070758159249469,0.0008165006147878468,-0.004764869889675221,-0.006434129700636551,-0.00042516345440123083,-0.004764869889675221,-0.006434129700636551,-0.00042516345440123083,-0.04549064461112201,0.20894823690521908,-0.14719529026739953
40.573181000000034,1.001762196863379,1.0069506446016563,0.0008052358806110677,-0.004776134584718442,-0.006539946384753212,-0.0003159178018479036,-0.004776134584718442,-0.006539946384753212,-0.0003159178018479036,-0.04817950243483583,0.2134100983055075,-0.15011037138118807
40.575215000000014,1.0016662143957913,1.0068245097467705,0.0007939646849781653,-0.004789600874296476,-0.006645945106472578,-0.00020578040602562629,-0.004789600874296476,-0.006645945106472578,-0.00020578040602562629,-0.050852077249794375,0.21781825528706697,-0.15299303585953908
40.577143000000035,1.0015670540823751,1.0066974508319306,0.0007827011822177817,-0.004805238469250803,-0.0067520320086231385,-9.483666401725149e-05,-0.004805238469250803,-0.0067520320086231385,-9.483666401725149e-05,-0.05350958068078766,0.22216745959789494,-0.1558407679999519
40.579193000000004,1.0014647400867274,1.006569498667926,0.0007714621484707664,-0.0048229948353565085,-0.0068581164369819455,1.6827567548927587e-05,-0.0048229948353565085,-0.0068581164369819455,1.6827567548927587e-05,-0.05615289292897329,0.22645240176508655,-0.15865087942158343
40.581113000000016,1.0013592924489325,1.0064406827913728,0.0007602682733604232,-0.004842804551594076,-0.006964101989485417,0.00012912045499417925,-0.004842804551594076,-0.006964101989485417,0.00012912045499417925,-0.05878242080117363,0.2306677968135467,-0.1614204355600645
40.58308600000004,1.0012507429507522,1.0063110415199812,0.0007491439732148113,-0.00486459245229443,-0.007069882951500174,0.00024194560264555043,-0.00486459245229443,-0.007069882951500174,0.00024194560264555043,-0.06139821317301292,0.23480853208195424,-0.16414635901418304
