time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
1.2422530000000052,0.9937300350981141,0.9972514851003614,0.0006460590449171229,0.0019205925729979148,0.0013410641109902288,0.004006986748705969,0.0019205925729979148,0.0013410641109902288,0.004006986748705969,-0.11171972052961748,0.4169672843314549,-0.18305446567709535
1.2445850000000291,0.9937343939981153,0.9972073054456219,0.0006454677744166037,0.001949971010234114,0.0014387669931534004,0.00401424299552629,0.001949971010234114,0.0014387669931534004,0.00401424299552629,-0.11029051481831119,0.4234064809863885,-0.17718635407739475
1.246216000000004,0.9937390832465008,0.9971652976953093,0.0006449905810670133,0.0019779696215360813,0.0015350679868527896,0.004019070060902583,0.0019779696215360813,0.0015350679868527896,0.004019070060902583,-0.10881595882737774,0.4298472173159849,-0.1713587951858577
1.2481960000000072,0.9937440907288682,0.9971254966202594,0.0006446193749455817,0.0020045962971277473,0.0016298718324214416,0.0040214723259394194,0.0020045962971277473,0.0016298718324214416,0.0040214723259394194,-0.10729770985596489,0.4362840011781857,-0.16557694036014525
1.2501770000000079,0.9937493949685503,0.997087929471825,0.0006443503401650012,0.0020298651963617277,0.0017230762599087484,0.004021449122054809,0.0020298651963617277,0.0017230762599087484,0.004021449122054809,-0.10573805102671359,0.4427107763427858,-0.15984606195410975
1.2521590000000629,0.993754966348486,0.9970526184941884,0.0006441853142109505,0.0020537899053626814,0.001814571987948159,0.004019001962375165,0.0020537899053626814,0.001814571987948159,0.004019001962375165,-0.10413972364062533,0.44912134818818894,-0.15417121418124177
1.2542640000000347,0.9937607888102418,0.9970195845499369,0.0006441298904549756,0.002076375240240995,0.0019042467314645897,0.00401413948782851,0.002076375240240995,0.0019042467314645897,0.00401413948782851,-0.10250582227247834,0.45550952352442803,-0.14855637049622403
1.2561210000000642,0.99376686876568,0.9969888472908787,0.0006441908826205067,0.0020976133570173297,0.0019920019841996196,0.0040068719491347625,0.0020976133570173297,0.0019920019841996196,0.0040068719491347625,-0.10083968195332717,0.4618689694954057,-0.14300379586941456
1.258104000000003,0.9937732167018435,0.9969604245063738,0.0006443754930796135,0.0021174904088050966,0.0020777624513981623,0.003997207487952081,0.0021174904088050966,0.0020777624513981623,0.003997207487952081,-0.09914456993946971,0.468192803528552,-0.13751444379153446
1.2600820000000112,0.9937798299446503,0.9969343350333826,0.0006446905833899023,0.002135988976604443,0.0021614651306456245,0.003985156968950193,0.002135988976604443,0.0021614651306456245,0.003985156968950193,-0.09742338254632564,0.47447318064132954,-0.13208920630969645
1.2620620000000145,0.9937866937645875,0.9969106018105501,0.0006451422534217114,0.002153079073635399,0.0022430503124330984,0.0039707347041863525,0.002153079073635399,0.0022430503124330984,0.0039707347041863525,-0.09567855609512316,0.48070146102359623,-0.12672993169671498
1.2644040000000132,0.9937937872052581,0.9968892485304214,0.0006457379753549294,0.002168713433514791,0.002322463927898118,0.003953948541350476,0.002168713433514791,0.002322463927898118,0.003953948541350476,-0.09391239297439376,0.48686886064588786,-0.1214394472174417
1.2660250000000133,0.993801083462964,0.9968702897416595,0.0006464889483382428,0.002182837415157742,0.0023996545938291987,0.003934791155101979,0.002182837415157742,0.0023996545938291987,0.003934791155101979,-0.09212758685958307,0.49296660328738207,-0.11622071224281538
1.2680050000000165,0.993808551901973,0.9968537256408482,0.0006474090120527334,0.0021954054677896942,0.0024745624323781125,0.003913246608564337,0.0021954054677896942,0.0024745624323781125,0.003913246608564337,-0.09032726752189346,0.49898552367522925,-0.11107610626649585
1.2699890000000096,0.9938161635516928,0.9968395459203365,0.0006485120619409913,0.0022063868590602837,0.0025471132903696885,0.0038893013042087593,0.0022063868590602837,0.0025471132903696885,0.0038893013042087593,-0.08851446651238534,0.5049163330635907,-0.10600752685448667
1.2719769999999926,0.9938238906404412,0.9968277307174286,0.0006498110836536026,0.002215757038996511,0.0026172244490216936,0.003862940551916045,0.002215757038996511,0.0026172244490216936,0.003862940551916045,-0.08669145585239679,0.5107507625060024,-0.10101678041279413
1.274076999999977,0.9938317059397554,0.9968182453090789,0.0006513170890175308,0.0022234898406910237,0.0026848157770900695,0.003834140291070635,0.0022234898406910237,0.0026848157770900695,0.003834140291070635,-0.0848593222035359,0.516482311007451,-0.09610581246326044
1.2759379999999965,0.9938395936622382,0.9968110396475217,0.0006530369276427378,0.0022295560815983424,0.0027498169069230787,0.0038028664536863457,0.0022295560815983424,0.0027498169069230787,0.0038028664536863457,-0.08301804796466948,0.522105868474817,-0.0912767319516083
1.2779120000000148,0.9938475581702101,0.996806052202414,0.0006549730810942137,0.002233922666982851,0.0028121666708268308,0.003769080080659337,0.002233922666982851,0.0028121666708268308,0.003769080080659337,-0.08116704214841453,0.5276167916474389,-0.0865313762869841
1.2799029999999902,0.9938556169483472,0.9968032101279046,0.0006571255011637421,0.002236554862896261,0.002871809129937097,0.0037327456464841167,0.002236554862896261,0.002871809129937097,0.0037327456464841167,-0.07930562132690853,0.5330105067417222,-0.08187082018971091
1.2818740000000162,0.9938637908168066,0.9968024314052718,0.0006594920553804969,0.00223742806947102,0.0029286921312076447,0.0036938324033839592,0.00223742806947102,0.0029286921312076447,0.0036938324033839592,-0.07743305927267831,0.5382827372102776,-0.07729587379876847
1.2841999999999985,0.9938721013024752,0.996803632556717,0.0006620683880375336,0.0022365390872454262,0.0029827701478311866,0.0036523065164209985,0.0022365390872454262,0.0029827701478311866,0.0036523065164209985,-0.0755484410414966,0.5434293934841241,-0.07280819331808555
1.2858459999999923,0.9938805672334,0.9968067353823266,0.00066484969992796,0.002233902562474201,0.0030340090844145967,0.003608127031128683,0.002233902562474201,0.0030340090844145967,0.003608127031128683,-0.07365067227504521,0.5484461565218542,-0.06841036946050767
1.2878190000000131,0.9938891998659295,0.9968116700788897,0.0006678323491551128,0.0022295426946659547,0.003082386689762243,0.003561244133675964,0.0022295426946659547,0.003082386689762243,0.003561244133675964,-0.0717385787404505,0.5533284510972082,-0.06410499832185604
1.2897980000000189,0.9938980063980599,0.9968183744403193,0.000671013541565656,0.0022234920857769304,0.0031278898306579656,0.0035115934317323494,0.0022234920857769304,0.0031278898306579656,0.0035115934317323494,-0.0698110626558027,0.5580717954746041,-0.0598943578609249
1.2917900000000486,0.9939070012134142,0.996826786899794,0.0006743910850069295,0.00221579012301421,0.00317052093633852,0.003459097656695203,0.00221579012301421,0.00317052093633852,0.003459097656695203,-0.06786733669629792,0.5626723268610809,-0.055780843057517224
1.2938950000000204,0.9939162146088617,0.9968368323649899,0.0006779634504954948,0.0022064773971796382,0.0032103091197150267,0.0034036801450827957,0.0022064773971796382,0.0032103091197150267,0.0034036801450827957,-0.06590702423677278,0.5671270072366178,-0.051766889414958925
