time,x,y,z,vx,vy,vz,vx_b,vy_b,vz_b,roll,pitch,yaw
32.492681,-0.09908528558224816,-1.4814853657386293,0.7439381819662039,0.12337893346870306,-0.2692797319527204,0.00778051298689203,0.29252794583870956,0.01839628119833235,0.04340277142031721,0.5039246721455993,-6.962673069209392,-68.87031720918533
32.494689,-0.09908528558224816,-1.4814853657386293,0.7439381819662039,0.12337893346870306,-0.2692797319527204,0.00778051298689203,0.29252794583870956,0.01839628119833235,0.04340277142031721,0.5039246721455993,-6.962673069209392,-68.87031720918533
32.49659599999999,-0.09908528558224816,-1.4814853657386293,0.7439381819662039,0.12337893346870306,-0.2692797319527204,0.00778051298689203,0.29252794583870956,0.01839628119833235,0.04340277142031721,0.5039246721455993,-6.962673069209392,-68.87031720918533
32.49857699999999,-0.09908528558224816,-1.4814853657386293,0.7439381819662039,0.12337893346870306,-0.2692797319527204,0.00778051298689203,0.29252794583870956,0.01839628119833235,0.04340277142031721,0.5039246721455993,-6.962673069209392,-68.87031720918533
32.50055799999999,-0.09908528558224816,-1.4814853657386293,0.7439381819662039,0.12337893346870306,-0.2692797319527204,0.00778051298689203,0.29252794583870956,0.01839628119833235,0.04340277142031721,0.5039246721455993,-6.962673069209392,-68.87031720918533
32.502590000000005,-0.09077858195851782,-1.502232979905629,0.7441668892768185,0.12180410085371683,-0.27622496963023746,0.04079987274862563,0.2940872157010074,0.018204827191782402,0.07734835151311555,-0.3027769664029036,-7.006656793910135,-69.73933219970938
32.504591,-0.09077858195851782,-1.502232979905629,0.7441668892768185,0.12180410085371683,-0.27622496963023746,0.04079987274862563,0.2940872157010074,0.018204827191782402,0.07734835151311555,-0.3027769664029036,-7.006656793910135,-69.73933219970938
32.50650699999999,-0.09077858195851782,-1.502232979905629,0.7441668892768185,0.12180410085371683,-0.27622496963023746,0.04079987274862563,0.2940872157010074,0.018204827191782402,0.07734835151311555,-0.3027769664029036,-7.006656793910135,-69.73933219970938
32.50848200000001,-0.09077858195851782,-1.502232979905629,0.7441668892768185,0.12180410085371683,-0.27622496963023746,0.04079987274862563,0.2940872157010074,0.018204827191782402,0.07734835151311555,-0.3027769664029036,-7.006656793910135,-69.73933219970938
32.510462,-0.09077858195851782,-1.502232979905629,0.7441668892768185,0.12180410085371683,-0.27622496963023746,0.04079987274862563,0.2940872157010074,0.018204827191782402,0.07734835151311555,-0.3027769664029036,-7.006656793910135,-69.73933219970938
32.51249599999999,-0.09024367547042597,-1.5063669477829915,0.7447541930829092,0.12242291139962436,-0.2799536173506044,0.07929921009507719,0.29321207419752854,0.009350490770063839,0.11657361747900075,-0.7842747872081737,-7.100185905613826,-68.43322621799027
32.514503,-0.09024367547042597,-1.5063669477829915,0.7447541930829092,0.12242291139962436,-0.2799536173506044,0.07929921009507719,0.29321207419752854,0.009350490770063839,0.11657361747900075,-0.7842747872081737,-7.100185905613826,-68.43322621799027
32.51641399999999,-0.09024367547042597,-1.5063669477829915,0.7447541930829092,0.12242291139962436,-0.2799536173506044,0.07929921009507719,0.29321207419752854,0.009350490770063839,0.11657361747900075,-0.7842747872081737,-7.100185905613826,-68.43322621799027
32.518406000000006,-0.09024367547042597,-1.5063669477829915,0.7447541930829092,0.12242291139962436,-0.2799536173506044,0.07929921009507719,0.29321207419752854,0.009350490770063839,0.11657361747900075,-0.7842747872081737,-7.100185905613826,-68.43322621799027
32.520368,-0.1034614895760447,-1.4936326572543104,0.7421801379362655,0.12158294145568782,-0.2779480889070005,0.0670819285862005,0.2926338460656157,0.009593953921704156,0.10397745553254373,-0.7858150339171416,-7.059893796689702,-68.45548452377763
32.522405,-0.10996747019336033,-1.4848749617083827,0.7428314062749098,0.12111778328904582,-0.27416597256897374,0.06512568413397492,0.2892176030410228,0.008063910140111595,0.10181542336144815,-1.1239998518259793,-7.0970684922498695,-68.0890330744807
32.524409999999996,-0.10996747019336033,-1.4848749617083827,0.7428314062749098,0.12111778328904582,-0.27416597256897374,0.06512568413397492,0.2892176030410228,0.008063910140111595,0.10181542336144815,-1.1239998518259793,-7.0970684922498695,-68.0890330744807
