timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
132424.043,1.5032060146331787,2.5856902599334717,1.3929791450500488,-0.020535938441753387,0.15950611233711243,-0.008933396078646183,1.001261830329895,-6.465167999267578,-73.47189331054688,9.477700233459473,45.279537200927734,136.09814453125,-4525.0,-4772.0,-810.0,0,0,0,0,0
132434.179,1.503125548362732,2.587388753890991,1.3927456140518188,-0.016987675800919533,0.1410173922777176,0.012326438911259174,1.3130838871002197,-6.909867286682129,-73.10706329345703,127.813232421875,24.776472091674805,-139.41232299804688,-4460.0,-4737.0,-21.0,0,0,0,0,0
132443.86,1.5031681060791016,2.5890698432922363,1.3922691345214844,-0.013335645198822021,0.12795953452587128,-0.00934668444097042,2.4226248264312744,-7.269151210784912,-73.94428253173828,-180.9579315185547,61.861549377441406,46.66270446777344,-4304.0,-4846.0,-122.0,0,0,0,0,0
132454.0,1.5030351877212524,2.5905191898345947,1.391478180885315,-0.014291209168732166,0.11373447626829147,-0.02860800363123417,1.2944848537445068,-7.890880584716797,-73.81689453125,-74.59445190429688,52.073890686035156,-256.4051818847656,2208.0,-3683.0,-639.0,0,0,0,0,0
132463.667,1.5027490854263306,2.591730833053589,1.390519618988037,-0.013875244185328484,0.09824430197477341,-0.040723513811826706,0.18548192083835602,-8.410550117492676,-74.89055633544922,-120.43453216552734,49.19454574584961,130.48976135253906,5929.0,-2755.0,-1927.0,0,0,0,0,0
132473.806,1.502457857131958,2.5926785469055176,1.3897184133529663,-0.008315162733197212,0.07437403500080109,0.004900358151644468,-0.8822867274284363,-8.884218215942383,-74.20166015625,43.729522705078125,33.37266159057617,-44.204715728759766,6200.0,-3132.0,-2745.0,0,0,0,0,0
132483.503,1.5022740364074707,2.5934722423553467,1.3887218236923218,-0.006552395410835743,0.06960340589284897,-0.07496855407953262,-0.5713455080986023,-9.144514083862305,-73.77568054199219,65.48663330078125,40.07270431518555,-44.92000198364258,1281.0,-3674.0,-2510.0,0,0,0,0,0
132493.628,1.5022810697555542,2.5940539836883545,1.3879204988479614,0.0017443217802792788,0.04548550024628639,-0.027602940797805786,0.2062164694070816,-9.546064376831055,-73.66948699951172,75.7724609375,36.83544158935547,71.93729400634766,-3094.0,-3649.0,-1952.0,0,0,0,0,0
132503.3,1.5025148391723633,2.5944061279296875,1.387063980102539,0.007964208722114563,0.024644356220960617,-0.006298982538282871,1.0225929021835327,-9.858785629272461,-73.43762969970703,12.541730880737305,34.81541061401367,119.59335327148438,-4013.0,-3406.0,-1369.0,0,0,0,0,0
132513.436,1.5028297901153564,2.5945029258728027,1.3863774538040161,0.012360193766653538,0.004403033759444952,0.008264579810202122,1.3408082723617554,-10.185930252075195,-73.01335906982422,122.05420684814453,-0.5170653462409973,-143.69117736816406,-4246.0,-3203.0,-397.0,0,0,0,0,0
132523.127,1.503144383430481,2.5943360328674316,1.3858076333999634,0.01588592678308487,-0.01035571563988924,-0.00923736859112978,2.388932228088379,-10.340563774108887,-73.72659301757812,-195.3630828857422,26.814531326293945,90.91812896728516,-3959.0,-3653.0,-107.0,0,0,0,0,0
132533.252,1.5033214092254639,2.5940496921539307,1.385280966758728,0.015344965271651745,-0.025995610281825066,-0.022603744640946388,1.218429446220398,-10.625395774841309,-73.03853607177734,-77.86972045898438,12.235326766967773,-288.9595642089844,2580.0,-3299.0,181.0,0,0,0,0,0
132542.933,1.50336754322052,2.593465566635132,1.384278655052185,0.016302037984132767,-0.04262617230415344,-0.0306599959731102,0.06210731342434883,-10.83751392364502,-74.55327606201172,-105.9867172241211,0.21433639526367188,-12.394452095031738,5933.0,-3040.0,-570.0,0,0,0,0,0
132553.084,1.5034226179122925,2.592595338821411,1.383481740951538,0.02303684689104557,-0.06960822641849518,0.02089184708893299,-0.9151961207389832,-10.932755470275879,-74.40629577636719,58.714786529541016,24.852985382080078,-55.833255767822266,5540.0,-3637.0,-1845.0,0,0,0,0,0
132562.76,1.5036146640777588,2.591557502746582,1.3824450969696045,0.023430349305272102,-0.06919834762811661,-0.06957351416349411,-0.5377777218818665,-11.0830078125,-74.44412994384766,70.79573059082031,14.410172462463379,7.552908420562744,500.0,-3300.0,-2766.0,0,0,0,0,0
132572.894,1.5040240287780762,2.5903940200805664,1.381211280822754,0.03164069354534149,-0.09423699975013733,-0.023020941764116287,0.25288835167884827,-11.277047157287598,-74.51074981689453,45.0087890625,8.630905151367188,28.344715118408203,-3502.0,-2866.0,-3381.0,0,0,0,0,0
132582.566,1.5045292377471924,2.589027166366577,1.3807610273361206,0.03764578327536583,-0.1175915077328682,0.008454179391264915,0.8954953551292419,-11.376119613647461,-74.3027572631836,63.116905212402344,21.028156280517578,166.3679962158203,-3445.0,-2650.0,-3556.0,0,0,0,0,0
132592.704,1.5051801204681396,2.5873448848724365,1.3800934553146362,0.04134362190961838,-0.13300275802612305,0.0048292591236531734,1.670570731163025,-11.514678955078125,-73.64677429199219,75.97515869140625,-7.622061729431152,-121.0129623413086,-4592.0,-2511.0,-2971.0,0,0,0,0,0
132602.394,1.5058163404464722,2.58549165725708,1.3793317079544067,0.043052785098552704,-0.1454973816871643,-0.014788202941417694,2.1148335933685303,-11.527585983276367,-74.43770599365234,-199.54981994628906,2.4046807289123535,100.8829345703125,-2574.0,-2740.0,-2548.0,0,0,0,0,0
132612.519,1.5062474012374878,2.5833966732025146,1.3783055543899536,0.04160209745168686,-0.15912118554115295,-0.030584018677473068,0.6919922232627869,-11.594551086425781,-73.54603576660156,-108.3886489868164,-14.28215503692627,-76.69265747070312,3840.0,-2696.0,-2201.0,0,0,0,0,0
132622.2,1.5065875053405762,2.581080913543701,1.3771977424621582,0.04315202310681343,-0.17467498779296875,-0.032287683337926865,-0.4644085466861725,-11.54906177520752,-74.39442443847656,-74.24906921386719,-45.30595016479492,-11.867006301879883,6591.0,-2876.0,-2112.0,0,0,0,0,0
132632.338,1.5069780349731445,2.578526496887207,1.3762916326522827,0.0495222806930542,-0.1963842511177063,0.003539215074852109,-1.096294641494751,-11.328324317932129,-74.34088134765625,73.75060272216797,-10.103418350219727,112.82440185546875,4731.0,-3820.0,-2505.0,0,0,0,0,0
132642.026,1.5075643062591553,2.5759661197662354,1.3755351305007935,0.051922451704740524,-0.1970963180065155,-0.06288253515958786,-0.3196865916252136,-11.229954719543457,-74.28126525878906,91.87733459472656,-22.83376693725586,-19.001670837402344,-784.0,-3857.0,-2706.0,0,0,0,0,0
132652.156,1.508360505104065,2.572953224182129,1.3744175434112549,0.05945844575762749,-0.2218581587076187,-0.006615402176976204,0.6890466213226318,-11.010223388671875,-74.26287841796875,14.041716575622559,-17.742069244384766,-76.68018341064453,-4292.0,-3733.0,-2817.0,0,0,0,0,0
132661.833,1.5092694759368896,2.569993734359741,1.3737576007843018,0.06333331018686295,-0.2404383420944214,0.025486834347248077,0.7814544439315796,-10.86165714263916,-74.52925872802734,125.70889282226562,-9.631814956665039,101.00289916992188,-3527.0,-3523.0,-2896.0,0,0,0,0,0
132671.981,1.5102009773254395,2.5668280124664307,1.3732123374938965,0.06603885442018509,-0.24886107444763184,0.007019513286650181,1.9471986293792725,-10.652771949768066,-74.66426086425781,-7.509418964385986,-27.13047218322754,-46.27740478515625,-4635.0,-3511.0,-3217.0,0,0,0,0,0
132681.659,1.5109741687774658,2.563873529434204,1.3728150129318237,0.06462406367063522,-0.25692322850227356,-0.009722774848341942,1.3323707580566406,-10.37099838256836,-74.37682342529297,-146.30340576171875,-12.487757682800293,60.079002380371094,-695.0,-3988.0,-3524.0,0,0,0,0,0
132691.792,1.5116602182388306,2.5603818893432617,1.3719476461410522,0.06394194066524506,-0.2687940001487732,-0.007099843118339777,-0.04670310392975807,-10.106666564941406,-74.86981201171875,-105.73727416992188,-26.72764015197754,58.428192138671875,4884.0,-4159.0,-3599.0,0,0,0,0,0
132701.48,1.5122798681259155,2.5566723346710205,1.37138831615448,0.06840167939662933,-0.2870917022228241,0.04344995319843292,-0.9653621315956116,-9.786837577819824,-74.58861541748047,-11.247978210449219,-64.10121154785156,-55.01336669921875,6461.0,-4438.0,-4002.0,0,0,0,0,0
132711.602,1.5130202770233154,2.552549123764038,1.3707627058029175,0.0683513879776001,-0.2857606112957001,-0.02732720784842968,-0.7747452855110168,-9.247652053833008,-74.56686401367188,89.34307861328125,-54.159095764160156,49.693206787109375,2885.0,-5185.0,-4038.0,0,0,0,0,0
132721.293,1.5139509439468384,2.548368453979492,1.3699653148651123,0.0744776651263237,-0.30126097798347473,0.023861050605773926,0.23465348780155182,-8.71908950805664,-74.40543365478516,101.96089172363281,-64.13204956054688,22.843719482421875,-2173.0,-5449.0,-3794.0,0,0,0,0,0
132731.428,1.5148470401763916,2.544840097427368,1.3699954748153687,0.07709546387195587,-0.311862051486969,0.06068762019276619,0.8329182863235474,-8.195849418640137,-74.52129364013672,-18.138906478881836,-48.061161041259766,-82.96908569335938,-4280.0,-5896.0,-3515.0,0,0,0,0,0
132741.103,1.5159486532211304,2.5408287048339844,1.3699010610580444,0.07792925089597702,-0.318113774061203,0.06583540141582489,1.2891051769256592,-7.835951805114746,-74.19597625732422,141.32846069335938,-62.97867965698242,-121.82086181640625,-3774.0,-5628.0,-3406.0,0,0,0,0,0
132751.239,1.517034649848938,2.5366806983947754,1.3698481321334839,0.07801774889230728,-0.3210145831108093,0.04623221978545189,1.9982318878173828,-7.285104751586914,-75.20086669921875,-152.0521240234375,-55.50352478027344,208.29217529296875,-4351.0,-5539.0,-3347.0,0,0,0,0,0
132760.928,1.5179417133331299,2.5324645042419434,1.3694782257080078,0.07406682521104813,-0.3252337574958801,0.03819157928228378,0.554210901260376,-6.808284282684326,-73.97614288330078,-81.35327911376953,-73.12175750732422,-230.5042724609375,1647.0,-5883.0,-3586.0,0,0,0,0,0
132771.055,1.518653392791748,2.528162717819214,1.369088053703308,0.07260236144065857,-0.32892245054244995,0.039708156138658524,-0.4936543107032776,-6.246175289154053,-74.82002258300781,-84.93254852294922,-47.599143981933594,64.49269104003906,5716.0,-6133.0,-3263.0,0,0,0,0,0
132780.738,1.5193068981170654,2.5238587856292725,1.3688743114471436,0.07419571280479431,-0.3340195417404175,0.07492990791797638,-1.0632507801055908,-5.6195969581604,-74.66195678710938,47.148902893066406,-50.33186340332031,-8.662124633789062,5531.0,-6595.0,-3547.0,0,0,0,0,0
132790.875,1.520055890083313,2.5200135707855225,1.3688889741897583,0.07405479997396469,-0.32718557119369507,0.007222681771963835,-0.3862799108028412,-5.034671783447266,-74.09564971923828,81.81474304199219,-59.18242645263672,-21.856685638427734,986.0,-7090.0,-3444.0,0,0,0,0,0
132800.562,1.5209612846374512,2.515794515609741,1.368490219116211,0.07587690651416779,-0.3306136727333069,0.06190832331776619,0.5132660269737244,-4.388474941253662,-74.39562225341797,61.55598449707031,-59.57537841796875,34.7733039855957,-3535.0,-7341.0,-2882.0,0,0,0,0,0
132810.687,1.5220296382904053,2.511549711227417,1.3686535358428955,0.07539104670286179,-0.33143237233161926,0.09449352324008942,0.6985097527503967,-3.8119795322418213,-74.96631622314453,37.69293212890625,-43.48493576049805,100.2447509765625,-3747.0,-7566.0,-2973.0,0,0,0,0,0
132820.367,1.5230499505996704,2.507328987121582,1.368770718574524,0.0746738463640213,-0.32730063796043396,0.0715981125831604,1.6521927118301392,-3.3927414417266846,-74.66691589355469,97.4180679321289,-78.99836730957031,-154.19024658203125,-4074.0,-6981.0,-3445.0,0,0,0,0,0
132830.508,1.5239537954330444,2.5035789012908936,1.369186520576477,0.07130936533212662,-0.3228767514228821,0.05398329347372055,1.572290301322937,-2.735714912414551,-74.90798950195312,-204.59197998046875,-69.69041442871094,101.62188720703125,-3104.0,-6917.0,-3842.0,0,0,0,0,0
132840.192,1.5247290134429932,2.4994709491729736,1.3689427375793457,0.06610966473817825,-0.31956395506858826,0.05151896923780441,0.08207342028617859,-2.16056227684021,-74.78717041015625,-95.87601470947266,-85.72461700439453,-62.87616729736328,3160.0,-7567.0,-3988.0,0,0,0,0,0
132850.319,1.5253007411956787,2.495379686355591,1.3687528371810913,0.06333980709314346,-0.31506675481796265,0.059008583426475525,-0.9493757486343384,-1.5005266666412354,-75.0381088256836,-101.21783447265625,-63.244171142578125,83.01042175292969,6305.0,-8102.0,-4299.0,0,0,0,0,0
132860.0,1.5258269309997559,2.4913384914398193,1.3685723543167114,0.06204758584499359,-0.3086583614349365,0.04800783842802048,-1.2727032899856567,-0.9173241257667542,-74.76811981201172,58.983463287353516,-60.60111999511719,-4.596243381500244,4961.0,-8412.0,-4470.0,0,0,0,0,0
132870.137,1.5264155864715576,2.4872119426727295,1.3684574365615845,0.06197752803564072,-0.30164316296577454,0.020045563578605652,-0.5528028011322021,-0.32075101137161255,-74.27395629882812,66.64254760742188,-61.2276725769043,-70.83988952636719,-31.0,-8548.0,-4192.0,0,0,0,0,0
132879.826,1.5272237062454224,2.483569622039795,1.3681738376617432,0.061454299837350845,-0.2928926646709442,0.06426289677619934,0.3239203989505768,0.3355706036090851,-74.69512939453125,33.29786682128906,-70.22872924804688,-59.94275665283203,-3748.0,-8906.0,-3641.0,0,0,0,0,0
132889.952,1.5280961990356445,2.4800591468811035,1.3682377338409424,0.058963559567928314,-0.28353968262672424,0.08756989985704422,0.4950040578842163,0.9231701493263245,-75.25418853759766,78.20121002197266,-32.80549621582031,179.90020751953125,-3535.0,-9184.0,-3800.0,0,0,0,0,0
132899.646,1.5288022756576538,2.4769136905670166,1.3687077760696411,0.05711380019783974,-0.27314475178718567,0.06406453996896744,1.5112487077713013,1.3427739143371582,-75.0198745727539,48.619693756103516,-66.12955474853516,-175.70188903808594,-4248.0,-8681.0,-4280.0,0,0,0,0,0
132909.781,1.529582142829895,2.473574638366699,1.3687816858291626,0.05247270688414574,-0.2643444538116455,0.04647532477974892,1.09681236743927,1.938626766204834,-75.06182861328125,-170.22824096679688,-53.41794204711914,48.575843811035156,-1952.0,-8571.0,-4719.0,0,0,0,0,0
132919.469,1.5300813913345337,2.4703211784362793,1.3686448335647583,0.04672340303659439,-0.25437602400779724,0.0445711724460125,-0.1755531281232834,2.4957048892974854,-75.56227111816406,-111.26788330078125,-67.46539306640625,33.114906311035156,3783.0,-9192.0,-4973.0,0,0,0,0,0
132929.585,1.5303956270217896,2.4672558307647705,1.3685510158538818,0.042750488966703415,-0.2419760376214981,0.06283939629793167,-1.2529677152633667,3.047574996948242,-75.23464965820312,-52.16593551635742,-72.91414642333984,54.53549575805664,6349.0,-9693.0,-5611.0,0,0,0,0,0
132939.266,1.530759572982788,2.4645726680755615,1.3686805963516235,0.04121030122041702,-0.232113778591156,0.015143216587603092,-1.289878010749817,3.6802773475646973,-75.18286895751953,77.44837951660156,-63.67422866821289,125.9873046875,4103.0,-10117.0,-5576.0,0,0,0,0,0
132949.41,1.5311299562454224,2.461836576461792,1.3682175874710083,0.040189843624830246,-0.21883457899093628,0.011969278566539288,-0.5991391539573669,4.277816295623779,-74.36029815673828,91.24422454833984,-68.59430694580078,-150.8575897216797,-861.0,-10702.0,-5096.0,0,0,0,0,0
132959.103,1.5316531658172607,2.4593355655670166,1.3679413795471191,0.03762553259730339,-0.20222197473049164,0.04376348853111267,0.29510676860809326,4.880612373352051,-74.5248794555664,6.835449695587158,-65.19685363769531,-201.51393127441406,-4048.0,-11103.0,-4160.0,0,0,0,0,0
132969.218,1.5322484970092773,2.4570674896240234,1.3680176734924316,0.0335480161011219,-0.18629281222820282,0.06188097223639488,0.4962592124938965,5.378507137298584,-74.8839111328125,112.07036590576172,-21.742412567138672,78.1396713256836,-3410.0,-11153.0,-3848.0,0,0,0,0,0
132978.9,1.5327816009521484,2.4550251960754395,1.3680671453475952,0.0316777303814888,-0.17325222492218018,0.03748476877808571,1.736437439918518,5.7110700607299805,-75.41536712646484,-9.684825897216797,-45.95114517211914,-80.48542022705078,-4522.0,-10448.0,-3956.0,0,0,0,0,0
132989.042,1.5331450700759888,2.453212022781372,1.368169903755188,0.025214271619915962,-0.16087107360363007,0.018814699724316597,0.8403189182281494,6.153066635131836,-75.0639419555664,-137.43038940429688,-23.883464813232422,39.62772750854492,-1134.0,-10070.0,-4582.0,0,0,0,0,0
132998.726,1.5333116054534912,2.451432228088379,1.3678841590881348,0.01916389912366867,-0.1465868055820465,0.0147336320951581,-0.2378062605857849,6.560635566711426,-75.7898941040039,-121.65371704101562,-42.03961181640625,106.70336151123047,4354.0,-10443.0,-4871.0,0,0,0,0,0
133008.851,1.533320426940918,2.4498300552368164,1.3678267002105713,0.014019964262843132,-0.1254993975162506,0.06121797859668732,-1.4469269514083862,6.929738998413086,-75.046875,-2.673924207687378,-53.3113899230957,72.494384765625,6487.0,-10795.0,-5456.0,0,0,0,0,0
133018.533,1.5332971811294556,2.4484424591064453,1.3677327632904053,0.013371942564845085,-0.11864595115184784,-0.00917736254632473,-1.1179319620132446,7.446723461151123,-75.14584350585938,88.55332946777344,-52.805511474609375,127.03653717041016,3323.0,-11335.0,-5184.0,0,0,0,0,0
133028.677,1.5334020853042603,2.447340250015259,1.3674381971359253,0.010313971899449825,-0.09591711312532425,0.03468357026576996,-0.45925164222717285,7.950761318206787,-74.59839630126953,100.92742919921875,-57.0432014465332,-93.61280822753906,-1628.0,-12299.0,-4805.0,0,0,0,0,0
133038.359,1.5336534976959229,2.446566343307495,1.367567777633667,0.0065119946375489235,-0.0741862803697586,0.0684717446565628,0.30819979310035706,8.491527557373047,-74.79007720947266,-13.384790420532227,-45.83567428588867,-112.0129165649414,-3936.0,-13023.0,-4225.0,0,0,0,0,0
133048.492,1.533795714378357,2.4459590911865234,1.368117094039917,0.0020591875072568655,-0.0570124015212059,0.07050871849060059,0.5571208000183105,8.833616256713867,-74.75640869140625,135.3243408203125,-18.45295524597168,-76.5709228515625,-3380.0,-13058.0,-4020.0,0,0,0,0,0
133058.175,1.5339508056640625,2.445629358291626,1.3683942556381226,-0.0003922467294614762,-0.04237918183207512,0.05139978229999542,1.8036723136901855,9.067541122436523,-75.92003631591797,-92.00767517089844,-17.99661636352539,131.12242126464844,-4495.0,-12263.0,-4219.0,0,0,0,0,0
133068.302,1.5339442491531372,2.4454593658447266,1.3685698509216309,-0.0075583322905004025,-0.029058443382382393,0.03264399617910385,0.34909355640411377,9.285089492797852,-75.23501586914062,-106.09363555908203,-25.172607421875,-39.59475326538086,611.0,-11883.0,-5092.0,0,0,0,0,0
133077.998,1.5336717367172241,2.4454495906829834,1.3684982061386108,-0.013252160511910915,-0.012970407493412495,0.028490768745541573,-0.6850536465644836,9.51011848449707,-75.72116088867188,-109.21158599853516,-13.46325969696045,97.0273208618164,5486.0,-11636.0,-5443.0,0,0,0,0,0
133088.118,1.5334068536758423,2.4455456733703613,1.3688424825668335,-0.01770511455833912,0.010852795094251633,0.07032816857099533,-1.7070462703704834,9.730868339538574,-74.9083023071289,45.71514129638672,-44.79927444458008,-57.8157844543457,6283.0,-12006.0,-5699.0,0,0,0,0,0
133097.809,1.5330344438552856,2.44594669342041,1.3687026500701904,-0.016368692740797997,0.011111765168607235,-0.02532028779387474,-1.1709206104278564,10.169315338134766,-74.70401763916016,60.48908233642578,-37.9234733581543,62.61591720581055,2041.0,-13142.0,-5061.0,0,0,0,0,0
133107.945,1.532827377319336,2.4465341567993164,1.3684240579605103,-0.020564483478665352,0.039862263947725296,0.037065181881189346,-0.5757079124450684,10.581812858581543,-74.60427856445312,91.55667114257812,-26.02008628845215,114.82212829589844,-2261.0,-14816.0,-4155.0,0,0,0,0,0
133117.629,1.53273606300354,2.4475297927856445,1.3686068058013916,-0.024318315088748932,0.06326078623533249,0.06767227500677109,0.07329326868057251,10.976022720336914,-75.01119232177734,2.1792945861816406,-19.45938491821289,49.57753372192383,-3264.0,-15086.0,-3679.0,0,0,0,0,0
133127.752,1.532617211341858,2.4487788677215576,1.3688656091690063,-0.026928365230560303,0.07812265306711197,0.05126338452100754,0.4147520363330841,11.12641716003418,-74.68863677978516,131.89930725097656,-6.708130836486816,-158.6678009033203,-3429.0,-14670.0,-3688.0,0,0,0,0,0
133137.436,1.5324342250823975,2.450248956680298,1.3691542148590088,-0.029913170263171196,0.09437335282564163,0.04338637366890907,1.5257242918014526,11.198301315307617,-75.9722671508789,-160.389892578125,5.6672258377075195,104.7007827758789,-3960.0,-13565.0,-4254.0,0,0,0,0,0
133147.571,1.5320675373077393,2.451554536819458,1.3693426847457886,-0.03667203336954117,0.10654279589653015,0.026026898995041847,-0.05125386640429497,11.162687301635742,-75.24526977539062,-85.87818908691406,2.6559901237487793,-200.79978942871094,1921.0,-12729.0,-5241.0,0,0,0,0,0
133157.276,1.5314844846725464,2.4532947540283203,1.3692630529403687,-0.041306134313344955,0.12188787758350372,0.020652614533901215,-1.0368317365646362,11.177504539489746,-75.52006530761719,-116.43163299560547,13.223525047302246,128.95919799804688,6143.0,-12506.0,-5561.0,0,0,0,0,0
133167.387,1.5308042764663696,2.4552433490753174,1.3693541288375854,-0.04507358744740486,0.14439688622951508,0.052112650126218796,-2.0193474292755127,11.18645191192627,-74.3938980102539,53.81536865234375,-26.729015350341797,-85.70079040527344,6228.0,-12971.0,-5071.0,0,0,0,0,0
133177.07,1.5302257537841797,2.4573609828948975,1.3691697120666504,-0.04214196652173996,0.14095626771450043,-0.0469212606549263,-1.409697413444519,11.34122085571289,-74.10565948486328,54.93006134033203,-13.515286445617676,28.320146560668945,1434.0,-13841.0,-3701.0,0,0,0,0,0
133187.201,1.5297667980194092,2.4593052864074707,1.3688485622406006,-0.04548250883817673,0.1676236242055893,0.012380159460008144,-0.6225178837776184,11.497967720031738,-74.4394302368164,75.0030517578125,-3.6393887996673584,106.86856079101562,-2850.0,-14888.0,-2553.0,0,0,0,0,0
133196.896,1.5294032096862793,2.4619321823120117,1.3688150644302368,-0.04827934131026268,0.18768653273582458,0.03489971533417702,-0.035337191075086594,11.606801986694336,-74.8242416381836,28.865562438964844,18.793514251708984,96.92345428466797,-3591.0,-15297.0,-2361.0,0,0,0,0,0
133207.023,1.5290483236312866,2.464791774749756,1.3689348697662354,-0.04999019205570221,0.2009240686893463,0.022905750200152397,0.5188275575637817,11.43615436553955,-74.3703384399414,111.5714340209961,12.348837852478027,-223.64410400390625,-4014.0,-14291.0,-2505.0,0,0,0,0,0
133216.699,1.5286232233047485,2.4678425788879395,1.368872046470642,-0.052114326506853104,0.21204344928264618,0.004129140172153711,1.1248722076416016,11.226707458496094,-75.35507202148438,-184.3887176513672,46.25238037109375,27.247241973876953,-3307.0,-12998.0,-3114.0,0,0,0,0,0
133226.835,1.5279566049575806,2.4709198474884033,1.3686219453811646,-0.05807792395353317,0.22365112602710724,-0.0032984656281769276,-0.47451984882354736,10.910564422607422,-74.9169921875,-90.85228729248047,40.451725006103516,-149.34945678710938,2605.0,-12381.0,-4089.0,0,0,0,0,0
133236.525,1.5272470712661743,2.4737062454223633,1.3684611320495605,-0.0609733909368515,0.23453806340694427,-0.006964918691664934,-1.437580943107605,10.585982322692871,-75.12019348144531,-95.99638366699219,38.487060546875,118.55006408691406,6463.0,-11622.0,-4515.0,0,0,0,0,0
133246.651,1.5263760089874268,2.4770777225494385,1.3684134483337402,-0.06268773227930069,0.253388375043869,0.029267575591802597,-2.223438262939453,10.317326545715332,-74.0079116821289,69.15784454345703,17.068655014038086,10.689443588256836,5639.0,-11982.0,-4033.0,0,0,0,0,0
133256.337,1.5255831480026245,2.4805893898010254,1.3681848049163818,-0.059792328625917435,0.25341546535491943,-0.03720179200172424,-1.5442429780960083,10.107297897338867,-73.5157241821289,74.94444274902344,14.730963706970215,-54.487552642822266,460.0,-12683.0,-2527.0,0,0,0,0,0
133266.468,1.5249875783920288,2.484323740005493,1.3679481744766235,-0.06092420965433121,0.2739141881465912,0.017766250297427177,-0.6161704063415527,9.898444175720215,-73.77002716064453,43.84025573730469,18.885210037231445,-63.53289794921875,-3578.0,-13099.0,-1253.0,0,0,0,0,0
133276.159,1.5245308876037598,2.4882521629333496,1.36818265914917,-0.06266359984874725,0.2899324297904968,0.05425310134887695,-0.23796598613262177,9.691944122314453,-74.44342803955078,92.68624877929688,58.47946548461914,163.10360717773438,-3418.0,-13421.0,-869.0,0,0,0,0,0
133286.292,1.5240347385406494,2.492335796356201,1.3684957027435303,-0.061776187270879745,0.29667943716049194,0.03488953411579132,0.8049530386924744,9.27288818359375,-74.18578338623047,48.332298278808594,49.0827522277832,-225.12173461914062,-4708.0,-12575.0,-1194.0,0,0,0,0,0
133295.966,1.5234354734420776,2.4959495067596436,1.3687466382980347,-0.06383590400218964,0.300716757774353,0.017291201278567314,0.8520772457122803,8.72435188293457,-74.90223693847656,-169.8807830810547,78.3618392944336,14.428009033203125,-2089.0,-11198.0,-2027.0,0,0,0,0,0
133306.111,1.5226675271987915,2.5001354217529297,1.3687695264816284,-0.06782500445842743,0.30784371495246887,0.021008441224694252,-0.34410667419433594,8.143038749694824,-75.41551971435547,-104.36267852783203,76.10729217529297,29.613935470581055,3659.0,-10172.0,-3382.0,0,0,0,0,0
133315.792,1.5217549800872803,2.5044007301330566,1.3689985275268555,-0.06985661387443542,0.3176259398460388,0.04923247918486595,-1.3290258646011353,7.445068836212158,-74.68924713134766,-52.688846588134766,30.00627326965332,2.759190320968628,5979.0,-9459.0,-4456.0,0,0,0,0,0
133325.918,1.5208672285079956,2.508664608001709,1.369278073310852,-0.06862477958202362,0.31854498386383057,0.02090073563158512,-1.5290727615356445,7.117049217224121,-74.34202575683594,87.33043670654297,55.54554748535156,110.46663665771484,3913.0,-10514.0,-4156.0,0,0,0,0,0
133335.599,1.5201430320739746,2.512972116470337,1.3692549467086792,-0.06551267206668854,0.3206098675727844,-0.000702749181073159,-0.6970316767692566,6.603400707244873,-73.8377685546875,108.31058502197266,47.56479263305664,-49.52777862548828,-1293.0,-10981.0,-3229.0,0,0,0,0,0
133345.734,1.5195199251174927,2.5168440341949463,1.3693487644195557,-0.06504947692155838,0.32610809803009033,0.03575063869357109,0.2949693202972412,6.0918192863464355,-73.91606903076172,21.125932693481445,45.070762634277344,-140.0140838623047,-4599.0,-10775.0,-2327.0,0,0,0,0,0
133355.439,1.5190248489379883,2.5213558673858643,1.3697377443313599,-0.06586456298828125,0.33067187666893005,0.06508627533912659,0.5783529281616211,5.580684185028076,-74.17662048339844,137.91761779785156,73.72217559814453,74.60906982421875,-3910.0,-10418.0,-1882.0,0,0,0,0,0
133365.56,1.5184284448623657,2.5262203216552734,1.3702174425125122,-0.0634753629565239,0.3291636109352112,0.03287137672305107,1.878037929534912,4.9585723876953125,-74.40772247314453,-18.60115623474121,78.92000579833984,-46.93745422363281,-5092.0,-9998.0,-1793.0,0,0,0,0,0
133375.232,1.517742395401001,2.531022548675537,1.3704551458358765,-0.06694633513689041,0.327488511800766,0.025354232639074326,0.730249285697937,4.054366111755371,-74.18964385986328,-108.20510864257812,71.60183715820312,-4.4161858558654785,-847.0,-9445.0,-2123.0,0,0,0,0,0
133385.371,1.5168464183807373,2.535742998123169,1.3706520795822144,-0.06850000470876694,0.3249010741710663,0.022950006648898125,-0.14232267439365387,3.231931447982788,-75.26820373535156,-110.22576141357422,81.6558609008789,67.39244079589844,4301.0,-7882.0,-2595.0,0,0,0,0,0
133395.067,1.5167485475540161,2.5362191200256348,1.3705726861953735,-0.06870992481708527,0.32614773511886597,0.022741006687283516,-0.14432759582996368,3.249587297439575,-75.2684097290039,-10.136651039123535,40.06599807739258,65.95586395263672,6004.0,-7574.0,-3553.0,0,0,0,0,0
