timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,rlapp.pwmM1,rlapp.pwmM2,rlapp.pwmM3,rlapp.pwmM4,rlapp.tgtGate
28204.009,1.587962031364441,2.3527214527130127,1.4160668849945068,-0.01703304424881935,0.04474221542477608,-0.008078581653535366,-2.6594231128692627,4.229366779327393,-78.88973999023438,-23.52932357788086,-26.947982788085938,36.868492126464844,182.0,-12179.0,748.0,0,0,0,0,0
28213.883,1.5874141454696655,2.3534724712371826,1.416102647781372,-0.013161372393369675,0.05454685539007187,0.032167091965675354,-2.145136594772339,4.425463676452637,-78.8392562866211,-40.23120880126953,6.606511116027832,197.2914276123047,252.0,-12954.0,8.0,0,0,0,0,0
28223.756,1.5870616436004639,2.354187250137329,1.416475534439087,-0.011196537874639034,0.06290441006422043,0.05659027025103569,-3.1128852367401123,4.341696262359619,-75.9745101928711,11.092936515808105,-1.9097422361373901,-62.6305046081543,1246.0,-12865.0,1941.0,0,0,0,0,0
28233.651,1.5865881443023682,2.355130195617676,1.416843295097351,-0.008322404697537422,0.06841738522052765,0.045898351818323135,-2.930410861968994,4.581183433532715,-76.91541290283203,-7.080180644989014,6.244652271270752,83.35504913330078,942.0,-13069.0,3018.0,0,0,0,0,0
28243.512,1.5862197875976562,2.3561151027679443,1.4168165922164917,-0.007324168458580971,0.07083805650472641,-0.004964638501405716,-3.0840442180633545,4.54474401473999,-77.82321166992188,200.45518493652344,-0.5468056201934814,74.55138397216797,-1097.0,-12701.0,2775.0,0,0,0,0,0
28253.38,1.5859630107879639,2.3572003841400146,1.4163870811462402,-0.0031666350550949574,0.07428763806819916,-0.046687670052051544,-1.666092038154602,4.564661979675293,-77.61536407470703,10.943357467651367,-8.281399726867676,13.217657089233398,-6625.0,-12707.0,2625.0,0,0,0,0,0
28263.264,1.585540533065796,2.3583624362945557,1.4152082204818726,-0.0017286721849814057,0.07561668753623962,-0.10713892430067062,-0.7475578188896179,4.6275763511657715,-77.01935577392578,-155.97378540039062,26.19247055053711,-60.106719970703125,-3530.0,-12863.0,2817.0,0,0,0,0,0
28273.138,1.5853385925292969,2.3593227863311768,1.4143201112747192,-0.002194000640884042,0.08561379462480545,-0.04752093553543091,-1.9592031240463257,4.5003862380981445,-77.89137268066406,33.301273345947266,20.79868507385254,-251.71340942382812,2429.0,-11807.0,2043.0,0,0,0,0,0
28283.012,1.5849024057388306,2.360541820526123,1.413548231124878,-0.0017880948726087809,0.08948665112257004,-0.07248149812221527,-1.9952141046524048,4.288111686706543,-79.51268768310547,17.157962799072266,2.1430137157440186,224.36941528320312,1186.0,-11051.0,-319.0,0,0,0,0,0
28292.877,1.58441162109375,2.361854314804077,1.413027286529541,0.0005305041559040546,0.10015568137168884,-0.00044110798626206815,-1.7569941282272339,4.1700849533081055,-78.31468963623047,-57.6201057434082,6.798629283905029,275.1708068847656,353.0,-11614.0,-913.0,0,0,0,0,0
28302.752,1.5838613510131836,2.3632547855377197,1.4128992557525635,0.0004640428815037012,0.10464315861463547,0.0008695792639628053,-2.3915114402770996,4.1310200691223145,-76.7326431274414,35.74413299560547,6.547176361083984,-166.26622009277344,1428.0,-12347.0,676.0,0,0,0,0,0
28312.636,1.5834410190582275,2.364718198776245,1.412855625152588,0.0028678998351097107,0.11113453656435013,0.025631658732891083,-2.264294147491455,4.195725440979004,-77.98733520507812,19.246761322021484,24.370128631591797,87.1383056640625,581.0,-12788.0,743.0,0,0,0,0,0
28322.499,1.583272099494934,2.3660266399383545,1.412841558456421,0.004152919631451368,0.11220306903123856,-0.014249231666326523,-2.1836624145507812,4.056227207183838,-78.90220642089844,207.73439025878906,9.715389251708984,82.43226623535156,-1953.0,-12346.0,-183.0,0,0,0,0,0
28332.374,1.5830127000808716,2.3675599098205566,1.412156581878662,0.0072066825814545155,0.11149921268224716,-0.0863785445690155,-0.7725048065185547,3.9588351249694824,-78.52789306640625,59.861289978027344,8.445290565490723,-72.052978515625,-7817.0,-12279.0,-396.0,0,0,0,0,0
28342.252,1.5828440189361572,2.369137763977051,1.4110713005065918,0.007960574701428413,0.11523666977882385,-0.08404289931058884,0.6358957290649414,3.911431312561035,-77.87274932861328,-181.32785034179688,69.35896301269531,103.8527603149414,-4936.0,-12124.0,-194.0,0,0,0,0,0
28352.133,1.5823124647140503,2.370840072631836,1.4099324941635132,0.0030547662172466516,0.1197986975312233,-0.06403107941150665,-0.7839996218681335,3.4751694202423096,-78.05134582519531,36.921142578125,34.17752456665039,-245.1278533935547,1825.0,-9985.0,-59.0,0,0,0,0,0
28361.997,1.5818029642105103,2.372443199157715,1.4091373682022095,0.0020618990529328585,0.12183912843465805,-0.07860186696052551,-0.6053667068481445,3.072866439819336,-80.01667785644531,-21.691736221313477,15.982147216796875,176.36302185058594,1553.0,-9349.0,-1679.0,0,0,0,0,0
28371.871,1.5814926624298096,2.373871326446533,1.4086804389953613,0.0018552043475210667,0.12677939236164093,-0.0012541043106466532,-0.8919792175292969,2.873983860015869,-78.65725708007812,-88.61031341552734,15.404051780700684,119.11971282958984,1252.0,-10623.0,-1826.0,0,0,0,0,0
28381.75,1.5808671712875366,2.3755781650543213,1.4085361957550049,0.0005477340309880674,0.12733614444732666,-0.008983716368675232,-1.479663372039795,2.8216989040374756,-77.55651092529297,5.738358020782471,4.558219909667969,-280.06805419921875,2468.0,-11738.0,-223.0,0,0,0,0,0
28391.645,1.5802714824676514,2.377249240875244,1.4085757732391357,0.0014145284658297896,0.13059671223163605,0.032659534364938736,-1.799677848815918,2.7017064094543457,-77.98896789550781,93.76832580566406,34.03900146484375,-147.81552124023438,292.0,-11987.0,409.0,0,0,0,0,0
28401.495,1.5798416137695312,2.3789641857147217,1.4083306789398193,0.0027148667722940445,0.12820957601070404,-0.05276114493608475,-0.9200376272201538,2.462736129760742,-78.94532012939453,148.96633911132812,8.064533233642578,125.57025909423828,-4580.0,-11115.0,-182.0,0,0,0,0,0
28411.374,1.5795140266418457,2.3806653022766113,1.4076530933380127,0.004354705102741718,0.12835226953029633,-0.06880348175764084,0.5115528702735901,2.2686736583709717,-78.23875427246094,-11.839998245239258,32.77528381347656,-143.75567626953125,-8669.0,-11147.0,-120.0,0,0,0,0,0
28421.242,1.5793958902359009,2.382197618484497,1.4072903394699097,0.0014164731837809086,0.12968003749847412,-0.0036677566822618246,1.5421139001846313,2.069432258605957,-78.3396987915039,-92.70612335205078,87.72240447998047,40.495906829833984,-3919.0,-10509.0,15.0,0,0,0,0,0
28431.128,1.5789029598236084,2.383897066116333,1.406809687614441,-0.003459264524281025,0.1279575228691101,-0.05571362003684044,0.18430019915103912,1.434882640838623,-77.71926879882812,-23.581655502319336,53.894989013671875,-153.87779235839844,902.0,-8035.0,339.0,0,0,0,0,0
28440.992,1.5782397985458374,2.3855764865875244,1.4064406156539917,-0.005932854022830725,0.12762731313705444,-0.010045238770544529,0.2197692096233368,0.8659623861312866,-79.41848754882812,-30.610563278198242,33.24143600463867,106.53678131103516,2297.0,-7451.0,-570.0,0,0,0,0,0
28450.875,1.5774275064468384,2.387207269668579,1.406529188156128,-0.008296065963804722,0.12552617490291595,0.04157381132245064,-0.5027056336402893,0.614673376083374,-78.25409698486328,-81.64402770996094,5.39150333404541,14.895527839660645,2224.0,-8872.0,-502.0,0,0,0,0,0
28460.742,1.5765808820724487,2.3887741565704346,1.40688157081604,-0.009490033611655235,0.12249825894832611,0.050062377005815506,-0.9880414605140686,0.5005138516426086,-77.96591186523438,70.16211700439453,25.579063415527344,42.0469856262207,2721.0,-10598.0,274.0,0,0,0,0,0
28470.632,1.5761570930480957,2.3901500701904297,1.4073790311813354,-0.008396519348025322,0.1193401962518692,0.054326143115758896,-1.2393633127212524,0.305695503950119,-77.60690307617188,140.5145263671875,44.51211929321289,-95.23987579345703,-1836.0,-10831.0,805.0,0,0,0,0,0
28480.489,1.5755820274353027,2.3917148113250732,1.4075618982315063,-0.005821263417601585,0.11703240871429443,-0.007709464058279991,0.27864864468574524,0.03427305072546005,-79.13561248779297,101.06456756591797,5.842294692993164,-7.301891326904297,-6798.0,-10143.0,76.0,0,0,0,0,0
28490.364,1.5751471519470215,2.393280029296875,1.407422423362732,-0.005939160007983446,0.11356489360332489,-0.007083754520863295,1.2913786172866821,-0.09964095801115036,-78.5235595703125,-38.9080696105957,39.773868560791016,19.336463928222656,-7662.0,-10563.0,-516.0,0,0,0,0,0
28500.238,1.5746456384658813,2.3947861194610596,1.407544732093811,-0.009951627813279629,0.10900542140007019,0.05041247978806496,1.5785540342330933,-0.32270750403404236,-78.51617431640625,-70.46975708007812,66.76371002197266,-147.15138244628906,-3556.0,-9797.0,-639.0,0,0,0,0,0
28510.128,1.5739526748657227,2.3961963653564453,1.407487154006958,-0.01309051364660263,0.10667970031499863,-0.034990761429071426,0.9801939129829407,-0.8870416879653931,-79.23065185546875,-100.93378448486328,41.49565887451172,-104.3729248046875,557.0,-7682.0,-1397.0,0,0,0,0,0
28519.985,1.5734493732452393,2.397395133972168,1.4073692560195923,-0.015539213083684444,0.10010635852813721,0.025309478864073753,0.25210145115852356,-1.399044394493103,-79.21979522705078,-85.36131286621094,39.044769287109375,109.76009368896484,3310.0,-7071.0,-2241.0,0,0,0,0,0
28529.861,1.5724704265594482,2.3986318111419678,1.4075909852981567,-0.01782045140862465,0.09414920955896378,0.03378206491470337,-0.665008544921875,-1.7021318674087524,-78.59027862548828,-103.10714721679688,-8.820435523986816,-131.67105102539062,3348.0,-8175.0,-1871.0,0,0,0,0,0
28539.735,1.5715159177780151,2.3998093605041504,1.4080127477645874,-0.01737002283334732,0.08734988421201706,0.05976230278611183,-1.1378487348556519,-1.6949512958526611,-78.41265106201172,81.28019714355469,26.37394905090332,-21.226947784423828,2616.0,-10131.0,-938.0,0,0,0,0,0
28549.629,1.5706919431686401,2.400932550430298,1.4082763195037842,-0.0170579943805933,0.0835144892334938,0.0137398736551404,-0.9714598059654236,-1.9167835712432861,-77.6044921875,84.27964782714844,26.709074020385742,64.10617065429688,-2977.0,-9959.0,140.0,0,0,0,0,0
28559.486,1.5700570344924927,2.4020209312438965,1.408273696899414,-0.01449133362621069,0.07847220450639725,0.012882500886917114,0.37080585956573486,-2.1716244220733643,-78.5909423828125,-8.215028762817383,17.65498161315918,-77.92697143554688,-5924.0,-9400.0,419.0,0,0,0,0,0
28569.367,1.5694960355758667,2.4030628204345703,1.4083791971206665,-0.01485272217541933,0.07174976915121078,0.02660459466278553,0.5382068753242493,-2.292895555496216,-78.73531341552734,81.57994079589844,40.45870590209961,84.32318878173828,-4074.0,-9306.0,24.0,0,0,0,0,0
28579.235,1.5691494941711426,2.4038989543914795,1.4087246656417847,-0.014946184121072292,0.0641465038061142,0.05811256170272827,0.7926173806190491,-2.603795051574707,-78.25847625732422,-118.59313201904297,38.318660736083984,-40.38372039794922,-3444.0,-8643.0,-207.0,0,0,0,0,0
28589.126,1.568459153175354,2.4047718048095703,1.4088594913482666,-0.016816813498735428,0.06070134416222572,-0.0009136698790825903,0.471468448638916,-2.8859195709228516,-79.54544067382812,-91.85958099365234,25.718429565429688,10.79996109008789,1602.0,-7940.0,-884.0,0,0,0,0,0
28598.993,1.5675859451293945,2.4055395126342773,1.408818244934082,-0.01836942695081234,0.05228373408317566,0.02988068200647831,-0.8528712391853333,-3.2253646850585938,-78.4521255493164,-158.36822509765625,1.4055945873260498,70.71211242675781,4900.0,-7823.0,-1050.0,0,0,0,0,0
28608.857,1.5666052103042603,2.406106472015381,1.4088191986083984,-0.019439812749624252,0.04561411216855049,0.013046176172792912,-2.1141653060913086,-3.293452501296997,-78.7590103149414,-37.88401412963867,-26.24329376220703,-107.43060302734375,6285.0,-9022.0,-740.0,0,0,0,0,0
28618.732,1.5660690069198608,2.406597137451172,1.409087061882019,-0.013184398412704468,0.03675141930580139,0.056885261088609695,-2.8482680320739746,-3.2669873237609863,-78.38812255859375,69.80744934082031,28.827638626098633,47.992671966552734,3279.0,-10444.0,-509.0,0,0,0,0,0
28628.616,1.5652862787246704,2.407092571258545,1.4090508222579956,-0.012607600539922714,0.034713394939899445,-0.01994175836443901,-2.4804742336273193,-3.351325511932373,-78.389404296875,65.72411346435547,4.621193885803223,16.685380935668945,-1898.0,-9902.0,-208.0,0,0,0,0,0
28638.48,1.564760446548462,2.4075498580932617,1.408930778503418,-0.005888185929507017,0.026949921622872353,0.02130873128771782,-1.7102196216583252,-3.517319679260254,-78.48792266845703,-3.2472758293151855,25.75519561767578,-125.99824523925781,-4113.0,-9228.0,-60.0,0,0,0,0,0
28648.355,1.5644259452819824,2.4079642295837402,1.4089807271957397,-0.0021523672621697187,0.02095549926161766,0.024717628955841064,-1.580055594444275,-3.702408790588379,-78.90997314453125,84.16311645507812,33.05012512207031,95.62129211425781,-2537.0,-8155.0,-544.0,0,0,0,0,0
28658.239,1.5641463994979858,2.4082448482513428,1.4090478420257568,0.002150203101336956,0.013598639518022537,0.05009732022881508,-1.3807122707366943,-4.1117119789123535,-78.56329345703125,-56.844520568847656,9.494976997375488,55.4246826171875,-3244.0,-7207.0,-896.0,0,0,0,0,0
28668.113,1.5639902353286743,2.408409357070923,1.409260869026184,0.004341523163020611,0.009429450146853924,0.01138033252209425,-1.0745705366134644,-4.2135844230651855,-79.0804214477539,-117.02954864501953,21.384431838989258,235.9798583984375,740.0,-7702.0,-884.0,0,0,0,0,0
28677.978,1.5635446310043335,2.4085161685943604,1.409040093421936,0.005507221445441246,0.00211699353531003,0.016819356009364128,-2.510136365890503,-4.476897239685059,-76.92826080322266,-113.18148803710938,-10.11361026763916,-109.27340698242188,4845.0,-7898.0,809.0,0,0,0,0,0
28687.852,1.5630362033843994,2.408512592315674,1.4088371992111206,0.00813880655914545,-0.004215925931930542,0.006223510019481182,-3.5270543098449707,-4.413426399230957,-78.09664916992188,-33.2030029296875,-10.938532829284668,-75.62504577636719,6218.0,-8873.0,1700.0,0,0,0,0,0
28697.727,1.5625929832458496,2.4083797931671143,1.408781886100769,0.017248502001166344,-0.013171223923563957,0.050651486963033676,-4.28557014465332,-4.467644214630127,-77.91614532470703,64.70812225341797,18.176971435546875,71.41835021972656,3922.0,-9423.0,1808.0,0,0,0,0,0
28707.611,1.5623635053634644,2.4082183837890625,1.4085203409194946,0.01815175637602806,-0.013906674459576607,-0.027689669281244278,-4.037692546844482,-4.489271640777588,-77.92859649658203,101.92428588867188,6.871249675750732,-50.12293243408203,-903.0,-8825.0,2008.0,0,0,0,0,0
28717.477,1.5624668598175049,2.408036470413208,1.408216953277588,0.028749769553542137,-0.02109021320939064,0.005707788281142712,-3.09652042388916,-4.690983772277832,-77.8082504272461,8.506270408630371,18.58582305908203,-140.45896911621094,-4063.0,-8053.0,2136.0,0,0,0,0,0
28727.349,1.5626648664474487,2.407783269882202,1.4079368114471436,0.035577915608882904,-0.02723558247089386,0.013789059594273567,-2.6872265338897705,-4.819094657897949,-78.0796890258789,77.00511932373047,30.7120418548584,120.94860076904297,-2561.0,-7223.0,1544.0,0,0,0,0,0
28737.224,1.5629777908325195,2.407457113265991,1.4077211618423462,0.04185277596116066,-0.033856987953186035,0.029034605249762535,-2.627598762512207,-5.1497111320495605,-78.5616683959961,-1.2188223600387573,-3.7371907234191895,29.661184310913086,-3256.0,-6621.0,598.0,0,0,0,0,0
28747.108,1.5632894039154053,2.4070770740509033,1.4074630737304688,0.04569840058684349,-0.03755846992135048,-0.0034621998202055693,-1.995341420173645,-5.127983570098877,-78.82232666015625,-122.367919921875,3.3827459812164307,258.9728698730469,-204.0,-7789.0,-148.0,0,0,0,0,0
28756.969,1.5634324550628662,2.4065968990325928,1.4069783687591553,0.048143479973077774,-0.04434127360582352,-0.002003515139222145,-3.2870490550994873,-5.198706150054932,-76.88529205322266,-77.18763732910156,-23.490074157714844,-297.446533203125,4138.0,-8494.0,1118.0,0,0,0,0,0
28766.843,1.5638048648834229,2.4060323238372803,1.4067109823226929,0.053024232387542725,-0.05017472803592682,-0.013099610805511475,-4.130148410797119,-4.946218013763428,-78.22357940673828,-45.4696044921875,-17.439250946044922,-83.10111999511719,5941.0,-9726.0,1225.0,0,0,0,0,0
28776.732,1.5640274286270142,2.405366897583008,1.4062687158584595,0.06342809647321701,-0.05819793790578842,0.029617387801408768,-4.885757923126221,-4.8189287185668945,-78.0064926147461,62.337894439697266,0.27151504158973694,15.932785034179688,4241.0,-10301.0,951.0,0,0,0,0,0
28786.602,1.5644134283065796,2.404649257659912,1.4056744575500488,0.06379310041666031,-0.05701950564980507,-0.055881109088659286,-4.429561138153076,-4.705333232879639,-77.9830322265625,105.70853424072266,4.668468475341797,-8.549948692321777,-346.0,-9313.0,961.0,0,0,0,0,0
28796.467,1.5650392770767212,2.4039201736450195,1.4047833681106567,0.07359400391578674,-0.06193489581346512,-0.03437644615769386,-3.4508094787597656,-4.901689052581787,-77.76838684082031,28.018648147583008,11.946734428405762,-125.66608428955078,-4168.0,-7661.0,1154.0,0,0,0,0,0
28806.348,1.565992832183838,2.4030661582946777,1.4041074514389038,0.08247219771146774,-0.06824052333831787,-0.008778480812907219,-2.9667797088623047,-5.061903953552246,-78.46605682373047,39.803245544433594,37.15827560424805,93.58463287353516,-2715.0,-6468.0,748.0,0,0,0,0,0
28816.224,1.5670808553695679,2.4021975994110107,1.4036883115768433,0.08900811523199081,-0.07285254448652267,-0.0042558093555271626,-2.35187029838562,-5.407249927520752,-77.93402099609375,70.08582305908203,-0.9379664659500122,-1.891558289527893,-3301.0,-5638.0,494.0,0,0,0,0,0
28826.108,1.568176031112671,2.4011971950531006,1.4030548334121704,0.09253281354904175,-0.07667481154203415,-0.028523925691843033,-2.0496745109558105,-5.324408531188965,-77.45545959472656,-155.62808227539062,2.623978853225708,238.3493194580078,-1353.0,-6738.0,988.0,0,0,0,0,0
28835.964,1.5690866708755493,2.4000539779663086,1.4022294282913208,0.09540857374668121,-0.08282158523797989,-0.025115367025136948,-3.134441614151001,-5.339935302734375,-76.23274230957031,-52.213584899902344,-33.046085357666016,-243.56210327148438,3549.0,-7889.0,2705.0,0,0,0,0,0
28845.838,1.56996488571167,2.3988475799560547,1.4014384746551514,0.09959383308887482,-0.08795206248760223,-0.028803862631320953,-4.085484027862549,-5.05079984664917,-77.45669555664062,-73.27175903320312,2.682403087615967,-165.32679748535156,5436.0,-8547.0,4000.0,0,0,0,0,0
28855.712,1.5698277950286865,2.3986427783966064,1.4011977910995483,0.09914768487215042,-0.0885213315486908,-0.02988051436841488,-4.083564281463623,-5.061875343322754,-77.4638442993164,79.67533111572266,-11.125423431396484,-135.179931640625,4188.0,-9024.0,3683.0,0,0,0,0,0
28865.596,1.5706857442855835,2.3974602222442627,1.4004778861999512,0.10516049712896347,-0.09224282950162888,-0.029944313690066338,-4.0074310302734375,-4.958559036254883,-77.64579772949219,95.20928955078125,-0.6325990557670593,39.60557556152344,-480.0,-8428.0,3077.0,0,0,0,0,0
28875.463,1.572914481163025,2.3953049182891846,1.3990622758865356,0.11680581420660019,-0.0983225405216217,-0.02435605227947235,-2.000080108642578,-5.009793758392334,-77.87223052978516,16.271240234375,-4.693842887878418,-149.54714965820312,-4201.0,-7376.0,2717.0,0,0,0,0,0
28885.335,1.5742963552474976,2.394045114517212,1.398566484451294,0.12137547880411148,-0.10408645868301392,0.0046453652903437614,-2.220848798751831,-5.1183977127075195,-78.43241882324219,72.23082733154297,20.85441780090332,9.060104370117188,-2751.0,-6872.0,1584.0,0,0,0,0,0
28895.21,1.5757033824920654,2.392693042755127,1.3980817794799805,0.1252726912498474,-0.1065564826130867,-0.008336176164448261,-0.9142078757286072,-5.16368293762207,-78.69403839111328,71.82136535644531,-7.962038993835449,15.76182746887207,-3182.0,-6318.0,208.0,0,0,0,0,0
28905.094,1.57721745967865,2.3912153244018555,1.3974864482879639,0.12509965896606445,-0.11013868451118469,-0.025771914049983025,-1.5310955047607422,-4.973757743835449,-77.64234924316406,-134.83326721191406,-9.545036315917969,262.8136291503906,-1684.0,-7097.0,-626.0,0,0,0,0,0
28914.958,1.577144742012024,2.3910343647003174,1.397260069847107,0.12488075345754623,-0.11060601472854614,-0.026796802878379822,-1.5314661264419556,-4.983056545257568,-77.63658905029297,-57.797767639160156,-38.68699264526367,-272.1966552734375,3625.0,-8333.0,296.0,0,0,0,0,0
28924.832,1.5782511234283447,2.389589786529541,1.3966177701950073,0.1256716251373291,-0.11504246294498444,-0.0215379036962986,-2.3590965270996094,-4.709364414215088,-78.000732421875,-19.1618709564209,-34.88035583496094,70.329345703125,5652.0,-9380.0,-224.0,0,0,0,0,0
28934.707,1.5793312788009644,2.388023853302002,1.396063208580017,0.128734290599823,-0.11989956349134445,-0.00029456292395479977,-3.247532606124878,-4.394491195678711,-79.19144439697266,110.79254913330078,-19.536144256591797,79.13607788085938,2904.0,-9935.0,-1341.0,0,0,0,0,0
28944.591,1.5806137323379517,2.3864879608154297,1.3954435586929321,0.130562886595726,-0.11882719397544861,-0.05302651226520538,-2.397280693054199,-4.099528789520264,-78.92899322509766,78.33683776855469,-21.98512077331543,-76.34215545654297,-2003.0,-9362.0,-1513.0,0,0,0,0,0
28954.456,1.581986904144287,2.3851118087768555,1.3948665857315063,0.13443778455257416,-0.12066034972667694,-0.03614379093050957,-1.459963083267212,-4.184549808502197,-77.05694580078125,-44.195499420166016,-8.371057510375977,-297.14056396484375,-4036.0,-7834.0,-133.0,0,0,0,0,0
28964.333,1.583702564239502,2.383380889892578,1.3945856094360352,0.13887105882167816,-0.1276179850101471,0.04069586098194122,-0.8991461396217346,-4.020905017852783,-78.71319580078125,120.6828842163086,8.483426094055176,-271.29986572265625,-1986.0,-7213.0,-644.0,0,0,0,0,0
28974.204,1.58543062210083,2.381582260131836,1.394486665725708,0.13874264061450958,-0.12696541845798492,0.010766182094812393,-0.5502001047134399,-4.194452285766602,-79.11679077148438,-38.21782684326172,-25.607168197631836,121.20317840576172,-3723.0,-6331.0,-1579.0,0,0,0,0,0
28984.088,1.5869319438934326,2.3798937797546387,1.394358515739441,0.13914090394973755,-0.1304369568824768,0.02793028950691223,0.3519122898578644,-4.052881240844727,-78.06346130371094,-134.2177276611328,1.9243718385696411,19.38311004638672,-329.0,-7525.0,-524.0,0,0,0,0,0
28993.953,1.588171124458313,2.378162145614624,1.3941315412521362,0.1345168948173523,-0.13140356540679932,-0.0012849093182012439,-0.9213898777961731,-3.8994922637939453,-76.68444061279297,-80.43280792236328,-32.78924560546875,-227.36550903320312,4798.0,-8375.0,1324.0,0,0,0,0,0
29003.827,1.5893266201019287,2.376364231109619,1.3939294815063477,0.13355949521064758,-0.133883997797966,0.004881087690591812,-1.792740821838379,-3.5153324604034424,-78.16155242919922,71.1646728515625,-21.425649642944336,287.2178649902344,6427.0,-9550.0,1355.0,0,0,0,0,0
29013.702,1.5905859470367432,2.3747658729553223,1.3938807249069214,0.13462214171886444,-0.13473348319530487,0.015107878483831882,-2.1655263900756836,-3.268547773361206,-77.72111511230469,99.91126251220703,-1.4611749649047852,258.49267578125,1518.0,-9824.0,1505.0,0,0,0,0,0
29023.596,1.5919058322906494,2.372995138168335,1.393448829650879,0.13559281826019287,-0.13183286786079407,-0.04223993048071861,-0.9550355076789856,-3.042745590209961,-77.52276611328125,93.35478973388672,-26.087507247924805,-131.46530151367188,-2889.0,-9044.0,2438.0,0,0,0,0,0
29033.45,1.5935401916503906,2.3710978031158447,1.3931384086608887,0.13719815015792847,-0.13526296615600586,0.036576155573129654,-0.25891363620758057,-2.926440715789795,-77.59188842773438,-25.836856842041016,3.6716182231903076,-45.28557205200195,-3200.0,-8484.0,2220.0,0,0,0,0,0
29043.324,1.5952162742614746,2.3691442012786865,1.3933897018432617,0.1361752599477768,-0.13576114177703857,0.05017291381955147,-0.345422625541687,-2.83058500289917,-79.05685424804688,151.79173278808594,-3.841235399246216,-58.06195068359375,-1808.0,-7613.0,548.0,0,0,0,0,0
29053.198,1.5968058109283447,2.3674046993255615,1.3939130306243896,0.1355879157781601,-0.13507962226867676,0.059236008673906326,0.9072557687759399,-2.792170763015747,-79.19192504882812,-105.54324340820312,-44.102882385253906,107.82723999023438,-3319.0,-7413.0,-995.0,0,0,0,0,0
29063.083,1.5983469486236572,2.3654937744140625,1.3942294120788574,0.13091014325618744,-0.13436660170555115,0.02530619502067566,0.06985429674386978,-2.4852967262268066,-77.52008056640625,-107.69646453857422,-46.63987350463867,-124.53722381591797,1748.0,-8419.0,-649.0,0,0,0,0,0
29072.947,1.5996301174163818,2.3635506629943848,1.3942797183990479,0.12710098922252655,-0.13402479887008667,0.019104033708572388,-1.101279616355896,-2.097209930419922,-78.52164459228516,-123.6321792602539,-31.522214889526367,-353.7929382324219,5624.0,-9523.0,-195.0,0,0,0,0,0
29082.821,1.6008434295654297,2.3615782260894775,1.3942716121673584,0.12555915117263794,-0.13274827599525452,0.018096692860126495,-1.9650944471359253,-1.7704461812973022,-79.03765106201172,150.94053649902344,-30.582294464111328,61.42375564575195,6166.0,-10176.0,-1255.0,0,0,0,0,0
29092.695,1.6020967960357666,2.359649658203125,1.3939528465270996,0.12653379142284393,-0.1289585381746292,-0.03810925781726837,-0.506616473197937,-1.4746030569076538,-77.95691680908203,39.35725402832031,1.9213132858276367,307.2515869140625,23.0,-9919.0,-1466.0,0,0,0,0,0
29102.58,1.6034945249557495,2.3577656745910645,1.3937225341796875,0.1255674660205841,-0.12807711958885193,0.04027055203914642,-0.057941026985645294,-1.298020362854004,-77.2114486694336,68.53850555419922,-30.955230712890625,-347.3356018066406,-2992.0,-9384.0,240.0,0,0,0,0,0
29112.443,1.6035548448562622,2.3575704097747803,1.3936707973480225,0.1257932037115097,-0.12857672572135925,0.04005736485123634,-0.061453841626644135,-1.3054139614105225,-77.21820068359375,49.873077392578125,4.0776777267456055,39.474945068359375,-2475.0,-8827.0,898.0,0,0,0,0,0
29122.324,1.6050941944122314,2.3557207584381104,1.3940552473068237,0.12413205951452255,-0.12601083517074585,0.05641245096921921,0.1532547026872635,-1.248246192932129,-79.27625274658203,105.230712890625,-21.169891357421875,237.40811157226562,-2558.0,-7846.0,-526.0,0,0,0,0,0
29132.193,1.6064188480377197,2.3540899753570557,1.3944605588912964,0.12261652946472168,-0.12327259033918381,0.050177447497844696,1.0815657377243042,-1.1756340265274048,-79.33467102050781,-93.07878875732422,-33.278865814208984,142.45025634765625,-2602.0,-8096.0,-1016.0,0,0,0,0,0
29142.08,1.6075396537780762,2.3524365425109863,1.394858479499817,0.11799795180559158,-0.12204761058092117,0.053605470806360245,0.9002609252929688,-0.8254244923591614,-77.19279479980469,-85.58960723876953,-36.328365325927734,20.38048553466797,2187.0,-9381.0,691.0,0,0,0,0,0
29151.946,1.6085997819900513,2.3509981632232666,1.3951786756515503,0.11256256699562073,-0.11898275464773178,0.013684707693755627,-0.2402796596288681,-0.6040959358215332,-77.55113983154297,-130.50758361816406,-39.41626739501953,-16.18065071105957,5654.0,-9945.0,1144.0,0,0,0,0,0
29161.821,1.6094967126846313,2.349348545074463,1.3953691720962524,0.10990174859762192,-0.11643928289413452,0.035404056310653687,-1.2199071645736694,-0.25237905979156494,-79.9073715209961,173.88754272460938,-29.38591194152832,97.4264907836914,5643.0,-10278.0,-484.0,0,0,0,0,0
29171.703,1.6105828285217285,2.3476178646087646,1.395447850227356,0.1088450476527214,-0.11240986734628677,-0.002881519263610244,-0.7967207431793213,-0.07198192924261093,-77.79235076904297,37.37297821044922,-7.140810012817383,136.50390625,-1327.0,-9827.0,271.0,0,0,0,0,0
