timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
207086.498,1.6894158124923706,2.255176067352295,1.471971035003662,-0.06042953208088875,-0.014466114342212677,0.0434003509581089,1.7972017526626587,-1.1210485696792603,-80.59371185302734,68.03611755371094,-0.970219612121582,67.24555969238281,0.02628381922841072,-1.4190043210983276,1.0127843618392944,35891,28344,32572,35603,0.20123125612735748,0.9074360132217407,-0.38499006628990173,0.5621317028999329
207088.442,1.6894158124923706,2.255176067352295,1.471971035003662,-0.06042953208088875,-0.014466114342212677,0.0434003509581089,1.7972017526626587,-1.1210485696792603,-80.59371185302734,41.07653045654297,3.8092691898345947,69.2796630859375,-0.047066956758499146,-1.8972256183624268,0.4982491135597229,35819,28268,32448,35678,0.20123125612735748,0.9074360132217407,-0.38499006628990173,0.5621317028999329
207090.455,1.6894943714141846,2.255171060562134,1.471684455871582,-0.06017684191465378,-0.014447133988142014,0.042042624205350876,1.7972017526626587,-1.1210485696792603,-80.59371185302734,1.3449245691299438,-4.059317588806152,-9.665082931518555,-0.16534337401390076,-2.0800740718841553,0.17987863719463348,35753,28272,32320,35674,0.12752358615398407,0.5936237573623657,-0.4291526675224304,0.7686915397644043
207092.384,1.6894943714141846,2.255171060562134,1.471684455871582,-0.06017684191465378,-0.014447133988142014,0.042042624205350876,1.7972017526626587,-1.1210485696792603,-80.59371185302734,-44.802276611328125,-13.102377891540527,-91.18899536132812,-0.20392145216464996,-1.7396936416625977,0.1463690996170044,35702,28420,32204,35526,0.12752358615398407,0.5936237573623657,-0.4291526675224304,0.7686915397644043
207094.36,1.6894943714141846,2.255171060562134,1.471684455871582,-0.06017684191465378,-0.014447133988142014,0.042042624205350876,1.7972017526626587,-1.1210485696792603,-80.59371185302734,-87.9109878540039,-9.483907699584961,-80.5662612915039,-0.18293997645378113,-1.0480560064315796,0.4453694522380829,35656,28719,32118,35227,0.2690766751766205,0.6073523163795471,-0.40482690930366516,0.5975638628005981
207096.393,1.688897967338562,2.2550079822540283,1.4715029001235962,-0.06061811000108719,-0.015528018586337566,-0.006907404866069555,1.742703914642334,-1.075927972793579,-80.66098022460938,-117.17761993408203,2.420328140258789,-1.7672498226165771,-0.174338236451149,-0.5283449292182922,0.9660442471504211,35614,29154,32061,34772,0.2690766751766205,0.6073523163795471,-0.40482690930366516,0.5975638628005981
207098.538,1.688897967338562,2.2550079822540283,1.4715029001235962,-0.06061811000108719,-0.015528018586337566,-0.006907404866069555,1.742703914642334,-1.075927972793579,-80.66098022460938,-125.82466888427734,8.661279678344727,87.13485717773438,-0.17355096340179443,-0.5159531831741333,1.4728713035583496,35579,29716,32015,34209,0.5363801121711731,0.565557599067688,-0.417917400598526,0.488030344247818
207100.339,1.6889252662658691,2.2549989223480225,1.4712185859680176,-0.06052904576063156,-0.015531267039477825,-0.00824988167732954,1.742703914642334,-1.075927972793579,-80.66098022460938,-121.9954833984375,6.127182960510254,129.14100646972656,-0.083926260471344,-0.8183784484863281,1.7641477584838867,35563,30344,31954,33582,0.5363801121711731,0.565557599067688,-0.417917400598526,0.488030344247818
207102.258,1.6889252662658691,2.2549989223480225,1.4712185859680176,-0.06052904576063156,-0.015531267039477825,-0.00824988167732954,1.742703914642334,-1.075927972793579,-80.66098022460938,-118.6934814453125,-1.1514010429382324,88.76451110839844,0.029226189479231834,-1.0776348114013672,1.8156086206436157,35566,30981,31866,32945,0.5363801121711731,0.565557599067688,-0.417917400598526,0.488030344247818
207104.232,1.6889252662658691,2.2549989223480225,1.4712185859680176,-0.06052904576063156,-0.015531267039477825,-0.00824988167732954,1.742703914642334,-1.075927972793579,-80.66098022460938,-114.47480010986328,-6.95403528213501,-0.8519471883773804,-0.024985620751976967,-1.1894856691360474,1.6611005067825317,35576,31585,31763,32340,0.5702874064445496,0.30701133608818054,-0.4548911452293396,0.8210573792457581
207106.247,1.6882827281951904,2.2548038959503174,1.4711694717407227,-0.06358291953802109,-0.018759410828351974,0.04628422483801842,0.5604553818702698,-1.0788532495498657,-80.0761489868164,-101.62580108642578,-6.72477388381958,-84.572509765625,-0.16916657984256744,-0.9809847474098206,1.3496612310409546,35585,32147,31640,31733,0.5702874064445496,0.30701133608818054,-0.4548911452293396,0.8210573792457581
207108.192,1.6882827281951904,2.2548038959503174,1.4711694717407227,-0.06358291953802109,-0.018759410828351974,0.04628422483801842,0.5604553818702698,-1.0788532495498657,-80.0761489868164,-81.79596710205078,-3.78330659866333,-146.01528930664062,-0.10447315126657486,-0.2599639892578125,0.9670482873916626,35593,32718,31491,31163,0.6326995491981506,0.5435550212860107,-0.3975967764854431,0.5160388350486755
207110.204,1.6882827281951904,2.2548038959503174,1.4711694717407227,-0.06358291953802109,-0.018759410828351974,0.04628422483801842,0.5604553818702698,-1.0788532495498657,-80.0761489868164,-68.11799621582031,0.5835416316986084,-142.1421661376953,0.1529768854379654,0.6662757992744446,0.7097249031066895,35603,33190,31362,30690,0.6326995491981506,0.5435550212860107,-0.3975967764854431,0.5160388350486755
207112.132,1.6882150173187256,2.254793405532837,1.470919132232666,-0.06384383141994476,-0.01877402514219284,0.045107197016477585,0.5638609528541565,-1.078332543373108,-80.08445739746094,-67.47238159179688,3.973358154296875,-38.83198547363281,0.1704271137714386,1.2298684120178223,0.6377192139625549,35618,33513,31277,30368,0.6326995491981506,0.5435550212860107,-0.3975967764854431,0.5160388350486755
207114.106,1.6882150173187256,2.254793405532837,1.470919132232666,-0.06384383141994476,-0.01877402514219284,0.045107197016477585,0.5638609528541565,-1.078332543373108,-80.08445739746094,-72.34941864013672,3.607379913330078,59.365196228027344,-0.0010893048020079732,1.4483634233474731,0.7132387161254883,35637,33710,31210,30171,0.5708678364753723,0.6656965613365173,-0.34349626302719116,0.25923416018486023
207116.12,1.6882150173187256,2.254793405532837,1.470919132232666,-0.06384383141994476,-0.01877402514219284,0.045107197016477585,0.5638609528541565,-1.078332543373108,-80.08445739746094,-70.00852966308594,1.1132173538208008,42.1618537902832,0.0138736916705966,1.467759370803833,0.9575214385986328,35659,33746,31138,30006,0.5708678364753723,0.6656965613365173,-0.34349626302719116,0.25923416018486023
207118.286,1.6874761581420898,2.2545762062072754,1.4710187911987305,-0.0645705983042717,-0.020192725583910942,0.029020588845014572,-0.2165520042181015,-1.0778427124023438,-80.87626647949219,-57.52134323120117,1.3475085496902466,-0.5707457065582275,0.07999628782272339,1.1584792137145996,1.3023771047592163,35680,33799,31101,29954,0.5708678364753723,0.6656965613365173,-0.34349626302719116,0.25923416018486023
207120.088,1.6874761581420898,2.2545762062072754,1.4710187911987305,-0.0645705983042717,-0.020192725583910942,0.029020588845014572,-0.2165520042181015,-1.0778427124023438,-80.87626647949219,-49.80622482299805,3.2702035903930664,20.85373878479004,-0.10451693832874298,0.7039464116096497,1.5861009359359741,35700,33834,31145,29919,0.46871644258499146,0.42560672760009766,-0.4379308521747589,0.671566367149353
207122.005,1.6874761581420898,2.2545762062072754,1.4710187911987305,-0.0645705983042717,-0.020192725583910942,0.029020588845014572,-0.2165520042181015,-1.0778427124023438,-80.87626647949219,-69.4559555053711,-1.5124242305755615,-18.848459243774414,-0.18394361436367035,0.9026584029197693,1.748354196548462,35717,33829,31228,29924,0.46871644258499146,0.42560672760009766,-0.4379308521747589,0.671566367149353
207123.98,1.6873672008514404,2.2545461654663086,1.4707800149917603,-0.06495146453380585,-0.02027413249015808,0.027903513982892036,-0.21262101829051971,-1.0784579515457153,-80.88323974609375,-116.56387329101562,-11.508454322814941,-141.0148162841797,-0.015691405162215233,1.9691044092178345,1.7079945802688599,35728,33796,31322,29956,0.46871644258499146,0.42560672760009766,-0.4379308521747589,0.671566367149353
207125.996,1.6867222785949707,2.25433087348938,1.4712625741958618,-0.06305784732103348,-0.022233890369534492,0.06851939857006073,-0.9127398133277893,-1.0717915296554565,-80.96038055419922,-150.38792419433594,-20.264558792114258,-122.57018280029297,0.084925577044487,3.052196741104126,1.4073295593261719,35723,33697,31449,29808,0.4461798667907715,0.469493567943573,-0.41585418581962585,0.6687661409378052
207127.935,1.6866188049316406,2.254307508468628,1.4709917306900024,-0.06345216929912567,-0.022298213094472885,0.06726378202438354,-0.9127398133277893,-1.0717915296554565,-80.96038055419922,-137.9904327392578,-18.832218170166016,66.26056671142578,-0.008024903945624828,3.3039371967315674,1.0505201816558838,35701,33822,31603,29682,0.4461798667907715,0.469493567943573,-0.41585418581962585,0.6687661409378052
207129.952,1.6866188049316406,2.254307508468628,1.4709917306900024,-0.06345216929912567,-0.022298213094472885,0.06726378202438354,-0.9127398133277893,-1.0717915296554565,-80.96038055419922,-91.99320220947266,-6.94285774230957,170.1365509033203,-0.062091898173093796,2.783193826675415,0.7144835591316223,35669,33978,31738,29526,0.682815670967102,0.3424640893936157,-0.34926316142082214,0.17851205170154572
207131.88,1.6866188049316406,2.254307508468628,1.4709917306900024,-0.06345216929912567,-0.022298213094472885,0.06726378202438354,-0.9127398133277893,-1.0717915296554565,-80.96038055419922,-35.64524841308594,6.264133453369141,109.10506439208984,0.1160249263048172,1.902665376663208,0.49068716168403625,35643,34070,31827,29434,0.682815670967102,0.3424640893936157,-0.34926316142082214,0.17851205170154572
207133.855,1.6865440607070923,2.254283905029297,1.470784306526184,-0.06366342306137085,-0.022350680083036423,0.06629785895347595,-0.9127398133277893,-1.0717915296554565,-80.96038055419922,18.892763137817383,9.913375854492188,21.649560928344727,0.21904884278774261,0.9059172868728638,0.42414724826812744,35635,34042,31882,29463,0.682815670967102,0.3424640893936157,-0.34926316142082214,0.17851205170154572
207135.879,1.685915470123291,2.2540535926818848,1.4713877439498901,-0.06189944967627525,-0.0234039556235075,0.05418461188673973,-1.780529260635376,-1.0098851919174194,-80.55265045166016,78.88715362548828,3.2908411026000977,-71.87020111083984,0.10752937942743301,0.08823294192552567,0.4774116277694702,35634,33742,31908,29474,0.46964097023010254,0.16664673388004303,-0.4410707652568817,0.6877603530883789
207138.035,1.685915470123291,2.2540535926818848,1.4713877439498901,-0.06189944967627525,-0.0234039556235075,0.05418461188673973,-1.780529260635376,-1.0098851919174194,-80.55265045166016,145.4991912841797,-2.4059510231018066,-170.03961181640625,-0.016798468306660652,-0.13265974819660187,0.5908762216567993,35627,33460,31914,29756,0.2628953456878662,0.6836994290351868,-0.339345246553421,0.528440535068512
207139.834,1.6858775615692139,2.2540388107299805,1.4711672067642212,-0.06207606941461563,-0.02344168908894062,0.05315956845879555,-1.7772396802902222,-1.0102356672286987,-80.5632553100586,196.41807556152344,0.6576334238052368,-207.26617431640625,0.004471876658499241,0.283779114484787,0.7751753330230713,35619,32997,31946,30219,0.2628953456878662,0.6836994290351868,-0.339345246553421,0.528440535068512
207141.754,1.6858775615692139,2.2540388107299805,1.4711672067642212,-0.06207606941461563,-0.02344168908894062,0.05315956845879555,-1.7772396802902222,-1.0102356672286987,-80.5632553100586,201.3852081298828,7.4446282386779785,-146.00161743164062,0.0439780056476593,0.8575745224952698,0.9993100166320801,35621,32345,32032,30872,0.2628953456878662,0.6836994290351868,-0.339345246553421,0.528440535068512
207143.728,1.6858775615692139,2.2540388107299805,1.4711672067642212,-0.06207606941461563,-0.02344168908894062,0.05315956845879555,-1.7772396802902222,-1.0102356672286987,-80.5632553100586,152.80926513671875,10.319175720214844,-20.29974365234375,-0.008694376796483994,1.13267982006073,1.1582924127578735,35636,31591,32149,31626,0.2370072603225708,1.0,-0.25096383690834045,-0.07772330939769745
207145.743,1.6852470636367798,2.253788709640503,1.4713181257247925,-0.05671104043722153,-0.023407453671097755,0.02855326235294342,-0.2956085205078125,-1.0254614353179932,-81.80879211425781,87.59739685058594,8.189929008483887,60.78218460083008,-0.03258569911122322,1.0347355604171753,1.224077820777893,35663,30711,32330,32321,0.2370072603225708,1.0,-0.25096383690834045,-0.07772330939769745
207147.688,1.6852470636367798,2.253788709640503,1.4713181257247925,-0.05671104043722153,-0.023407453671097755,0.02855326235294342,-0.2956085205078125,-1.0254614353179932,-81.80879211425781,46.416507720947266,4.635366916656494,86.47262573242188,0.013726317323744297,0.7558191418647766,1.1837979555130005,35699,29957,32611,33075,0.01009929645806551,0.7430301904678345,-0.377672016620636,0.576774537563324
207149.699,1.6852470636367798,2.253788709640503,1.4713181257247925,-0.05671104043722153,-0.023407453671097755,0.02855326235294342,-0.2956085205078125,-1.0254614353179932,-81.80879211425781,37.71551513671875,2.2837960720062256,140.19735717773438,0.0392160601913929,0.2730322480201721,0.9954928159713745,35735,29362,32909,33669,0.01009929645806551,0.7430301904678345,-0.377672016620636,0.576774537563324
207151.628,1.685276985168457,2.253786325454712,1.4710458517074585,-0.05667649954557419,-0.02339155785739422,0.02729197032749653,-0.2956085205078125,-1.0254614353179932,-81.80879211425781,47.02124786376953,3.692638397216797,208.23475646972656,-0.037580572068691254,-0.5742031335830688,0.7577040195465088,35763,28978,33147,34053,0.01009929645806551,0.7430301904678345,-0.377672016620636,0.576774537563324
207153.603,1.685276985168457,2.253786325454712,1.4710458517074585,-0.05667649954557419,-0.02339155785739422,0.02729197032749653,-0.2956085205078125,-1.0254614353179932,-81.80879211425781,66.956298828125,3.71510910987854,181.9258575439453,-0.11513651907444,-1.5347267389297485,0.6425042748451233,35786,28752,33315,34280,0.16346821188926697,0.3049454092979431,-0.4678184390068054,0.8900132179260254
207155.625,1.6847745180130005,2.2535343170166016,1.4710471630096436,-0.05421657860279083,-0.023985380306839943,0.02191249653697014,0.3496270775794983,-1.0698603391647339,-80.53461456298828,97.83056640625,-4.0756025314331055,37.67399215698242,-0.08268940448760986,-2.0918967723846436,0.6901711225509644,35809,28607,33363,34444,0.16346821188926697,0.3049454092979431,-0.4678184390068054,0.8900132179260254
207157.78,1.6847745180130005,2.2535343170166016,1.4710471630096436,-0.05421657860279083,-0.023985380306839943,0.02191249653697014,0.3496270775794983,-1.0698603391647339,-80.53461456298828,128.9052276611328,-14.513419151306152,-112.75149536132812,0.032284900546073914,-2.073857545852661,0.9382533431053162,35829,28448,33266,34603,0.15645456314086914,0.3497312664985657,-0.44375497102737427,0.9409753680229187
207159.576,1.6847745180130005,2.2535343170166016,1.4710471630096436,-0.05421657860279083,-0.023985380306839943,0.02191249653697014,0.3496270775794983,-1.0698603391647339,-80.53461456298828,144.4768524169922,-18.937379837036133,-122.69123840332031,0.0804392620921135,-1.7751655578613281,1.4295624494552612,35831,28277,33132,34774,0.15645456314086914,0.3497312664985657,-0.44375497102737427,0.9409753680229187
207161.502,1.6848489046096802,2.253532886505127,1.470725655555725,-0.05403035134077072,-0.023956362158060074,0.020424865186214447,0.3496270775794983,-1.0698603391647339,-80.53461456298828,140.5129852294922,-17.22811508178711,-7.925081729888916,-0.09935054183006287,-1.5017890930175781,1.939201831817627,35811,28109,33032,34942,0.15645456314086914,0.3497312664985657,-0.44375497102737427,0.9409753680229187
207163.477,1.6848489046096802,2.253532886505127,1.470725655555725,-0.05403035134077072,-0.023956362158060074,0.020424865186214447,0.3496270775794983,-1.0698603391647339,-80.53461456298828,113.95398712158203,-16.765220642089844,53.49021530151367,-0.2662653625011444,-1.202417254447937,1.9820330142974854,35777,27958,32942,35093,0.28997474908828735,1.0,-0.33471670746803284,0.3411977291107178
207165.49,1.6848489046096802,2.253532886505127,1.470725655555725,-0.05403035134077072,-0.023956362158060074,0.020424865186214447,0.3496270775794983,-1.0698603391647339,-80.53461456298828,73.89175415039062,-13.530525207519531,30.909814834594727,-0.13547484576702118,-0.9801901578903198,1.5027116537094116,35735,27939,32846,35269,0.28997474908828735,1.0,-0.33471670746803284,0.3411977291107178
207167.427,1.6843887567520142,2.2532851696014404,1.4708300828933716,-0.052976254373788834,-0.02600730210542679,0.05903056263923645,1.6250660419464111,-0.9281802773475647,-80.95052337646484,39.003177642822266,-3.476627826690674,50.39299774169922,0.021605929359793663,-1.1807396411895752,0.8881454467773438,35676,27884,32764,35325,0.28997474908828735,1.0,-0.33471670746803284,0.3411977291107178
207169.458,1.6843887567520142,2.2532851696014404,1.4708300828933716,-0.052976254373788834,-0.02600730210542679,0.05903056263923645,1.6250660419464111,-0.9281802773475647,-80.95052337646484,8.526623725891113,0.21768414974212646,78.29475402832031,-0.017093246802687645,-1.6620815992355347,0.4075014889240265,35595,27857,32713,35352,0.13995349407196045,0.6573370695114136,-0.41692590713500977,0.6415615677833557
207171.385,1.6843887567520142,2.2532851696014404,1.4708300828933716,-0.052976254373788834,-0.02600730210542679,0.05903056263923645,1.6250660419464111,-0.9281802773475647,-80.95052337646484,-26.67025375366211,-7.867948532104492,8.85122013092041,-0.08686762303113937,-1.8912572860717773,0.14924560487270355,35524,27933,32671,35275,0.13995349407196045,0.6573370695114136,-0.41692590713500977,0.6415615677833557
207173.351,1.684450626373291,2.2532739639282227,1.4705491065979004,-0.052810702472925186,-0.025999536737799644,0.05773558095097542,1.6248693466186523,-0.9280692934989929,-80.95639038085938,-66.19754028320312,-14.976396560668945,-72.01470947265625,-0.12059758603572845,-1.593050479888916,0.17788712680339813,35479,28168,32631,35041,0.13995349407196045,0.6573370695114136,-0.41692590713500977,0.6415615677833557
207175.375,1.6839137077331543,2.253006935119629,1.4709837436676025,-0.0534672737121582,-0.026769503951072693,0.029059864580631256,1.776323676109314,-0.8403716683387756,-80.69864654541016,-99.27904510498047,-9.508234977722168,-52.611751556396484,-0.12057449668645859,-1.0506641864776611,0.5560368299484253,35436,28631,32596,34751,0.1741294264793396,0.38916873931884766,-0.4460677206516266,0.8438280820846558
207177.532,1.6839137077331543,2.253006935119629,1.4709837436676025,-0.0534672737121582,-0.026769503951072693,0.029059864580631256,1.776323676109314,-0.8403716683387756,-80.69864654541016,-110.88302612304688,0.9124940633773804,41.17449188232422,-0.13630151748657227,-0.8320882320404053,1.1267945766448975,35389,29120,32549,34263,0.1741294264793396,0.38916873931884766,-0.4460677206516266,0.8438280820846558
207179.323,1.6839628219604492,2.2529850006103516,1.4706166982650757,-0.053326353430747986,-0.026797855272889137,0.027372820302844048,1.776323676109314,-0.8403716683387756,-80.69864654541016,-100.94835662841797,3.6082608699798584,119.44046783447266,-0.12426384538412094,-0.9605686068534851,1.6124361753463745,35362,29681,32480,33701,0.5267016887664795,0.574368417263031,-0.3935447931289673,0.4460659921169281
207181.25,1.6839628219604492,2.2529850006103516,1.4706166982650757,-0.053326353430747986,-0.026797855272889137,0.027372820302844048,1.776323676109314,-0.8403716683387756,-80.69864654541016,-89.84407806396484,-2.9205379486083984,115.419189453125,0.00748087465763092,-1.0437215566635132,1.8414183855056763,35363,30262,32386,33121,0.5267016887664795,0.574368417263031,-0.3935447931289673,0.4460659921169281
207183.226,1.6839715242385864,2.25296688079834,1.470362901687622,-0.053283847868442535,-0.02681524120271206,0.02620583400130272,1.776323676109314,-0.8403716683387756,-80.69864654541016,-92.82865905761719,-11.329066276550293,56.68440628051758,0.11838173121213913,-1.0501712560653687,1.8377307653427124,35381,30816,32269,32567,0.5267016887664795,0.574368417263031,-0.3935447931289673,0.4460659921169281
207185.24,1.6834204196929932,2.2526862621307373,1.4707794189453125,-0.05642450228333473,-0.028597159311175346,0.05709298700094223,0.8053269386291504,-0.7894176840782166,-80.20094299316406,-101.66014862060547,-13.911319732666016,5.913692951202393,-0.0038783575873821974,-1.0323113203048706,1.6240471601486206,35393,31387,32118,32054,0.5027574896812439,0.28723326325416565,-0.4560648798942566,0.8139459490776062
207187.182,1.6834204196929932,2.2526862621307373,1.4707794189453125,-0.05642450228333473,-0.028597159311175346,0.05709298700094223,0.8053269386291504,-0.7894176840782166,-80.20094299316406,-100.31978607177734,-10.100099563598633,-56.14187240600586,-0.18864279985427856,-0.6992276906967163,1.2449920177459717,35393,31936,31926,31504,0.537962794303894,0.423688679933548,-0.44276461005210876,0.7169166803359985
207189.206,1.6833902597427368,2.252659320831299,1.4705530405044556,-0.05654040351510048,-0.0286576971411705,0.056057147681713104,0.8053269386291504,-0.7894176840782166,-80.20094299316406,-86.3584976196289,-3.1833794116973877,-130.90428161621094,-0.09261470288038254,0.10334833711385727,0.861948549747467,35393,32431,31740,31009,0.537962794303894,0.423688679933548,-0.44276461005210876,0.7169166803359985
207191.125,1.6833902597427368,2.252659320831299,1.4705530405044556,-0.05654040351510048,-0.0286576971411705,0.056057147681713104,0.8053269386291504,-0.7894176840782166,-80.20094299316406,-75.66145324707031,4.160378932952881,-112.6955337524414,0.13625158369541168,0.8517422080039978,0.6603795886039734,35408,32815,31600,30626,0.537962794303894,0.423688679933548,-0.44276461005210876,0.7169166803359985
207193.099,1.6833902597427368,2.252659320831299,1.4705530405044556,-0.05654040351510048,-0.0286576971411705,0.056057147681713104,0.8053269386291504,-0.7894176840782166,-80.20094299316406,-77.07257080078125,6.96304178237915,7.099965572357178,0.1031082347035408,1.138269066810608,0.6374803781509399,35438,33089,31496,30352,0.6073164343833923,0.6061609387397766,-0.3376550078392029,0.22004280984401703
207195.114,1.6827360391616821,2.2523045539855957,1.4709068536758423,-0.057826291769742966,-0.029752686619758606,0.06113557890057564,-0.08983751386404037,-0.753130316734314,-80.7802505493164,-79.7542724609375,2.601388454437256,57.46171188354492,-0.02668302319943905,1.22101628780365,0.7615923881530762,35475,33239,31432,30075,0.6073164343833923,0.6061609387397766,-0.3376550078392029,0.22004280984401703
207197.29,1.6827360391616821,2.2523045539855957,1.4709068536758423,-0.057826291769742966,-0.029752686619758606,0.06113557890057564,-0.08983751386404037,-0.753130316734314,-80.7802505493164,-68.0978775024414,-2.8452186584472656,-10.765556335449219,0.043916262686252594,1.2641855478286743,1.041859745979309,35506,33432,31424,29881,0.43589991331100464,0.3693275451660156,-0.432668000459671,0.692968487739563
207199.071,1.6826374530792236,2.2522597312927246,1.4706578254699707,-0.058172695338726044,-0.029871441423892975,0.05999675393104553,-0.08604089915752411,-0.7544727921485901,-80.7862319946289,-43.817039489746094,-1.0300146341323853,-30.912033081054688,0.09975117444992065,1.016912817955017,1.371085524559021,35533,33560,31450,29753,0.43589991331100464,0.3693275451660156,-0.432668000459671,0.692968487739563
207200.999,1.6826374530792236,2.2522597312927246,1.4706578254699707,-0.058172695338726044,-0.029871441423892975,0.05999675393104553,-0.08604089915752411,-0.7544727921485901,-80.7862319946289,-31.367202758789062,3.2392852306365967,30.413490295410156,-0.07695838809013367,0.6634457111358643,1.577142357826233,35562,33580,31481,29733,0.43589991331100464,0.3693275451660156,-0.432668000459671,0.692968487739563
207202.984,1.6826374530792236,2.2522597312927246,1.4706578254699707,-0.058172695338726044,-0.029871441423892975,0.05999675393104553,-0.08604089915752411,-0.7544727921485901,-80.7862319946289,-55.52022933959961,-1.3311268091201782,-6.021712779998779,-0.12769219279289246,0.94038987159729,1.679301381111145,35591,33516,31511,29798,0.42920756340026855,0.549382746219635,-0.3832205533981323,0.5212104916572571
207204.986,1.6826374530792236,2.2522597312927246,1.4706578254699707,-0.058172695338726044,-0.029871441423892975,0.05999675393104553,-0.08604089915752411,-0.7544727921485901,-80.7862319946289,-109.87984466552734,-14.142887115478516,-130.14952087402344,0.005448830779641867,2.003018856048584,1.5945115089416504,35615,33308,31550,29770,0.42920756340026855,0.549382746219635,-0.3832205533981323,0.5212104916572571
207206.923,1.6819756031036377,2.2519237995147705,1.47105073928833,-0.057367704808712006,-0.03053954988718033,0.08129116892814636,-0.6439577341079712,-0.7623255848884583,-80.67594146728516,-150.13525390625,-26.077402114868164,-102.26299285888672,0.019509578123688698,3.0785398483276367,1.2910033464431763,35624,33283,31612,29796,0.42920756340026855,0.549382746219635,-0.3832205533981323,0.5212104916572571
207208.949,1.6819756031036377,2.2519237995147705,1.47105073928833,-0.057367704808712006,-0.03053954988718033,0.08129116892814636,-0.6439577341079712,-0.7623255848884583,-80.67594146728516,-143.7659912109375,-23.36733055114746,77.92814636230469,-0.12460032850503922,3.368588447570801,0.9621490240097046,35613,33370,31679,29709,0.5830429792404175,0.4966934323310852,-0.3607795536518097,0.2364974170923233
207210.876,1.6818856000900269,2.2518794536590576,1.4707821607589722,-0.05767999216914177,-0.030654873698949814,0.08007079362869263,-0.6439577341079712,-0.7623255848884583,-80.67594146728516,-102.00337982177734,-7.59172248840332,175.57101440429688,-0.1331072300672531,2.8646159172058105,0.6525630354881287,35591,33509,31719,29570,0.5830429792404175,0.4966934323310852,-0.3607795536518097,0.2364974170923233
207212.847,1.6818856000900269,2.2518794536590576,1.4707821607589722,-0.05767999216914177,-0.030654873698949814,0.08007079362869263,-0.6439577341079712,-0.7623255848884583,-80.67594146728516,-47.49142837524414,7.496709823608398,138.9509735107422,0.09717389196157455,1.9534001350402832,0.44660288095474243,35574,33610,31714,29468,0.5141149759292603,0.165358766913414,-0.4611700177192688,0.7051817178726196
207214.871,1.6818856000900269,2.2518794536590576,1.4707821607589722,-0.05767999216914177,-0.030654873698949814,0.08007079362869263,-0.6439577341079712,-0.7623255848884583,-80.67594146728516,8.975982666015625,9.753681182861328,61.48903274536133,0.20771880447864532,0.9085730910301208,0.392851859331131,35575,33481,31673,29338,0.5141149759292603,0.165358766913414,-0.4611700177192688,0.7051817178726196
207217.025,1.6812611818313599,2.251535654067993,1.4713366031646729,-0.0564081184566021,-0.03131713718175888,0.08381499350070953,-1.7641080617904663,-0.6331936717033386,-80.43206024169922,72.75645446777344,-1.2079381942749023,-55.193546295166016,0.06873634457588196,0.0547126866877079,0.44714483618736267,35573,33374,31608,29444,0.5141149759292603,0.165358766913414,-0.4611700177192688,0.7051817178726196
207218.829,1.6812611818313599,2.251535654067993,1.4713366031646729,-0.0564081184566021,-0.03131713718175888,0.08381499350070953,-1.7641080617904663,-0.6331936717033386,-80.43206024169922,143.01829528808594,-10.729300498962402,-180.7455291748047,-0.07201361656188965,-0.19749580323696136,0.55353182554245,35543,33158,31543,29660,0.233244389295578,0.3312024474143982,-0.39430534839630127,0.810990571975708
207220.752,1.6812375783920288,2.2514939308166504,1.4711300134658813,-0.056560128927230835,-0.031431958079338074,0.08287528157234192,-1.76018488407135,-0.6348809003829956,-80.44181060791016,196.3691864013672,-6.106363773345947,-227.32765197753906,-0.05267639085650444,0.22701077163219452,0.7291080355644226,35505,32757,31520,30061,0.233244389295578,0.3312024474143982,-0.39430534839630127,0.810990571975708
207222.73,1.6812375783920288,2.2514939308166504,1.4711300134658813,-0.056560128927230835,-0.031431958079338074,0.08287528157234192,-1.76018488407135,-0.6348809003829956,-80.44181060791016,202.69635009765625,4.978672981262207,-154.90310668945312,-0.011214294470846653,0.8332232236862183,0.9398331046104431,35485,32149,31560,30670,0.3196204900741577,1.0,-0.2603837251663208,-0.026704201474785805
207224.747,1.6806812286376953,2.251178026199341,1.4717544317245483,-0.05189676582813263,-0.03053782321512699,0.041804902255535126,-0.6385208368301392,-0.6088254451751709,-81.4322738647461,156.35061645507812,9.605935096740723,-15.778897285461426,-0.02047383226454258,1.1083431243896484,1.10103178024292,35482,31276,31690,31333,0.3196204900741577,1.0,-0.2603837251663208,-0.026704201474785805
207226.672,1.6806812286376953,2.251178026199341,1.4717544317245483,-0.05189676582813263,-0.03053782321512699,0.041804902255535126,-0.6385208368301392,-0.6088254451751709,-81.4322738647461,91.43075561523438,6.177882194519043,64.00436401367188,-0.0012910619843751192,0.9887170195579529,1.1796611547470093,35492,30441,31923,32167,0.3196204900741577,1.0,-0.2603837251663208,-0.026704201474785805
