timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
26328.749,-0.0501185841858387,0.1378411203622818,1.439800500869751,-0.08936762064695358,-0.029875945299863815,-0.0008398526697419584,0.35756802558898926,0.15025660395622253,-0.6422711610794067,-0.7641698718070984,6.851787567138672,-1.9579542875289917,-0.11114894598722458,-0.13757261633872986,2.1773338317871094,35399,34045,32941,35213,0.09946798533201218,0.07359158247709274,-0.0003698342479765415,0.36285871267318726
26330.724,-0.0501185841858387,0.1378411203622818,1.439800500869751,-0.08936762064695358,-0.029875945299863815,-0.0008398526697419584,0.35756802558898926,0.15025660395622253,-0.6422711610794067,1.2121137380599976,11.925498962402344,22.681591033935547,0.020504850894212723,-0.027677467092871666,1.4246852397918701,35399,34070,32888,35188,0.09946798533201218,0.07359158247709274,-0.0003698342479765415,0.36285871267318726
26332.773,-0.050260335206985474,0.13786733150482178,1.439706563949585,-0.08973244577646255,-0.029830506071448326,-0.0012797459494322538,0.35756802558898926,0.15025660395622253,-0.6422711610794067,1.9907761812210083,18.036636352539062,16.1314754486084,0.16308031976222992,-0.0165969580411911,0.7365764379501343,35404,34513,32818,35605,0.09946798533201218,0.07359158247709274,-0.0003698342479765415,0.36285871267318726
26334.674,-0.050260335206985474,0.13786733150482178,1.439706563949585,-0.08973244577646255,-0.029830506071448326,-0.0012797459494322538,0.35756802558898926,0.15025660395622253,-0.6422711610794067,1.8857111930847168,18.303237915039062,-29.05347442626953,0.23159895837306976,-0.03223994001746178,0.3708447217941284,35403,34512,32754,35605,-0.0033739276695996523,-0.032894380390644073,0.01379895769059658,0.4022991955280304
26336.637,-0.050260335206985474,0.13786733150482178,1.439706563949585,-0.08973244577646255,-0.029830506071448326,-0.0012797459494322538,0.35756802558898926,0.15025660395622253,-0.6422711610794067,-0.03672901913523674,14.198210716247559,-76.60739135742188,0.23086915910243988,0.02830187976360321,0.4108957350254059,35399,34502,32705,35615,-0.0033739276695996523,-0.032894380390644073,0.01379895769059658,0.4022991955280304
26338.613,-0.051321011036634445,0.13758787512779236,1.4396913051605225,-0.08694624155759811,-0.029973836615681648,0.010813601315021515,0.3665376603603363,0.02149106003344059,-0.7405580282211304,-1.926021695137024,14.777853965759277,-98.70194244384766,0.11048377305269241,0.022840017452836037,0.8208199143409729,35408,34488,32687,35630,-0.027522897347807884,-0.0415736623108387,0.028804099187254906,0.2923608422279358
26340.823,-0.051321011036634445,0.13758787512779236,1.4396913051605225,-0.08694624155759811,-0.029973836615681648,0.010813601315021515,0.3665376603603363,0.02149106003344059,-0.7405580282211304,-1.9559048414230347,20.682186126708984,-86.66577911376953,-0.08184117823839188,-0.04129253700375557,1.3224974870681763,35445,34473,32709,35645,-0.014375865459442139,-0.04481859132647514,0.019324826076626778,0.1177792102098465
26342.645,-0.05146167054772377,0.1376175433397293,1.4395924806594849,-0.08730825781822205,-0.029913250356912613,0.01034596748650074,0.3665376603603363,0.02149106003344059,-0.7405580282211304,0.5506876111030579,25.411962509155273,-67.16748809814453,-0.0397321991622448,-0.007594128139317036,1.7195448875427246,35487,34648,32761,35849,-0.014375865459442139,-0.04481859132647514,0.019324826076626778,0.1177792102098465
26344.537,-0.05146167054772377,0.1376175433397293,1.4395924806594849,-0.08730825781822205,-0.029913250356912613,0.01034596748650074,0.3665376603603363,0.02149106003344059,-0.7405580282211304,5.192409038543701,27.536481857299805,-55.48557662963867,0.16516253352165222,0.05427739396691322,1.9356719255447388,35518,34631,32831,35865,-0.03039010427892208,-0.051099423319101334,0.041987039148807526,0.16936329007148743
26346.512,-0.05146167054772377,0.1376175433397293,1.4395924806594849,-0.08730825781822205,-0.029913250356912613,0.01034596748650074,0.3665376603603363,0.02149106003344059,-0.7405580282211304,9.039671897888184,28.039417266845703,-40.0926628112793,0.2584780752658844,0.05252872779965401,1.963657259941101,35542,34609,32914,35888,-0.03039010427892208,-0.051099423319101334,0.041987039148807526,0.16936329007148743
26348.486,-0.05256710201501846,0.13729554414749146,1.4398990869522095,-0.08401591330766678,-0.030449025332927704,0.06572134047746658,0.39153170585632324,-0.23662716150283813,-1.4922935962677002,9.548745155334473,26.64405632019043,-25.614755630493164,0.23762984573841095,0.04283858463168144,1.8308652639389038,35595,34578,33042,35918,-0.03039010427892208,-0.051099423319101334,0.041987039148807526,0.16936329007148743
26350.464,-0.05256710201501846,0.13729554414749146,1.4398990869522095,-0.08401591330766678,-0.030449025332927704,0.06572134047746658,0.39153170585632324,-0.23662716150283813,-1.4922935962677002,7.217868328094482,27.042835235595703,-18.805938720703125,0.1970222443342209,0.074335977435112,1.567981243133545,35702,34542,33248,35954,-0.06310421973466873,-0.0409356988966465,0.05443112924695015,0.2560797929763794
26352.518,-0.05256710201501846,0.13729554414749146,1.4398990869522095,-0.08401591330766678,-0.030449025332927704,0.06572134047746658,0.39153170585632324,-0.23662716150283813,-1.4922935962677002,4.504965782165527,33.32160186767578,-5.49745512008667,0.12468660622835159,0.10401838272809982,1.201881766319275,35809,34420,33486,35903,-0.06310421973466873,-0.0409356988966465,0.05443112924695015,0.2560797929763794
26354.418,-0.052694134414196014,0.13730670511722565,1.4397953748703003,-0.08433002233505249,-0.030461067333817482,0.06522362679243088,0.39153170585632324,-0.23662716150283813,-1.4922935962677002,2.4011995792388916,38.7886962890625,17.777057647705078,0.054627709090709686,0.10358372330665588,0.8138322830200195,35880,34392,33710,35932,-0.10857672244310379,-0.12365046888589859,0.05672541260719299,0.29748475551605225
26356.385,-0.052694134414196014,0.13730670511722565,1.4397953748703003,-0.08433002233505249,-0.030461067333817482,0.06522362679243088,0.39153170585632324,-0.23662716150283813,-1.4922935962677002,1.0516738891601562,37.4210090637207,34.419090270996094,0.09655702114105225,0.08287952095270157,0.5231646299362183,35927,34372,33915,35952,-0.113925501704216,-0.15435004234313965,0.07958172261714935,0.3765537738800049
26358.359,-0.05366244912147522,0.13700729608535767,1.4404399394989014,-0.08132509887218475,-0.030689822509884834,0.07561987638473511,0.4367126524448395,-0.5664666891098022,-1.4499322175979614,0.7355284094810486,33.81410217285156,46.15741729736328,0.18064820766448975,0.05308155342936516,0.30786383152008057,35998,34359,34094,35964,-0.113925501704216,-0.15435004234313965,0.07958172261714935,0.3765537738800049
26360.564,-0.05366244912147522,0.13700729608535767,1.4404399394989014,-0.08132509887218475,-0.030689822509884834,0.07561987638473511,0.4367126524448395,-0.5664666891098022,-1.4499322175979614,0.6263724565505981,31.666751861572266,60.19483184814453,0.16487668454647064,0.003415270708501339,0.18363578617572784,36127,34351,34244,35972,-0.12034332752227783,-0.17376133799552917,0.07351259887218475,0.44212740659713745
26362.402,-0.05366244912147522,0.13700729608535767,1.4404399394989014,-0.08132509887218475,-0.030689822509884834,0.07561987638473511,0.4367126524448395,-0.5664666891098022,-1.4499322175979614,0.30080345273017883,30.090167999267578,69.17353057861328,0.10325020551681519,-0.052518486976623535,0.21126949787139893,36244,34062,34363,35688,-0.12034332752227783,-0.17376133799552917,0.07351259887218475,0.44212740659713745
26364.283,-0.0537751168012619,0.1370299607515335,1.4403595924377441,-0.08160426467657089,-0.03065074235200882,0.0752330794930458,0.4367126524448395,-0.5664666891098022,-1.4499322175979614,-0.319741427898407,29.678396224975586,71.16763305664062,0.09472890943288803,-0.05098717287182808,0.3866386413574219,36301,34065,34453,35685,-0.12034332752227783,-0.17376133799552917,0.07351259887218475,0.44212740659713745
26366.257,-0.0537751168012619,0.1370299607515335,1.4403595924377441,-0.08160426467657089,-0.03065074235200882,0.0752330794930458,0.4367126524448395,-0.5664666891098022,-1.4499322175979614,-1.99555504322052,27.12412452697754,71.50279998779297,0.08052187412977219,0.016813915222883224,0.6917084455490112,36311,34073,34517,35676,-0.11661487817764282,-0.17423155903816223,0.0628383681178093,0.495730996131897
26368.232,-0.0537751168012619,0.1370299607515335,1.4403595924377441,-0.08160426467657089,-0.03065074235200882,0.0752330794930458,0.4367126524448395,-0.5664666891098022,-1.4499322175979614,-6.068583011627197,18.245595932006836,68.43293762207031,-0.03768252581357956,0.10388712584972382,1.1661204099655151,36283,34087,34555,35663,-0.11130866408348083,-0.17706261575222015,0.05507102608680725,0.5061290264129639
26370.207,-0.05469472333788872,0.13674139976501465,1.4406834840774536,-0.07903014868497849,-0.030380187556147575,0.014534590765833855,0.44086337089538574,-0.8596622347831726,-0.7974128723144531,-13.273538589477539,3.8738951683044434,49.002967834472656,-0.2881430685520172,0.23741959035396576,1.6038848161697388,36262,34109,34538,35640,-0.11130866408348083,-0.17706261575222015,0.05507102608680725,0.5061290264129639
26372.277,-0.05469472333788872,0.13674139976501465,1.4406834840774536,-0.07903014868497849,-0.030380187556147575,0.014534590765833855,0.44086337089538574,-0.8596622347831726,-0.7974128723144531,-18.701406478881836,-8.647859573364258,11.895909309387207,-0.4704895317554474,0.382793128490448,1.7431659698486328,36274,33833,34441,35294,-0.036401595920324326,-0.1458049714565277,0.008318868465721607,0.477622926235199
26374.164,-0.05469472333788872,0.13674139976501465,1.4406834840774536,-0.07903014868497849,-0.030380187556147575,0.014534590765833855,0.44086337089538574,-0.8596622347831726,-0.7974128723144531,-16.21515464782715,-10.949249267578125,2.5773115158081055,-0.3457421362400055,0.32197993993759155,1.4435008764266968,36260,33881,34311,35247,-0.036401595920324326,-0.1458049714565277,0.008318868465721607,0.477622926235199
26376.131,-0.05480121821165085,0.13675126433372498,1.440581202507019,-0.07929487526416779,-0.030381329357624054,0.014037125743925571,0.44086337089538574,-0.8596622347831726,-0.7974128723144531,-4.564063549041748,-2.560934543609619,39.942176818847656,-0.07081480324268341,-0.0511382631957531,0.7235382795333862,36187,33931,34183,35197,-0.027067756280303,-0.14008888602256775,-0.03586139529943466,0.3858286738395691
26378.108,-0.05480121821165085,0.13675126433372498,1.440581202507019,-0.07929487526416779,-0.030381329357624054,0.014037125743925571,0.44086337089538574,-0.8596622347831726,-0.7974128723144531,7.937752723693848,8.188177108764648,53.24699020385742,0.10431018471717834,-0.37486958503723145,-0.07517443597316742,36082,33967,34053,35161,-0.027067756280303,-0.14008888602256775,-0.03586139529943466,0.3858286738395691
26380.311,-0.0556747168302536,0.13644921779632568,1.4408018589019775,-0.07429143786430359,-0.030900919809937477,0.04204846918582916,0.33338117599487305,-0.8496335744857788,-0.45897191762924194,12.934577941894531,12.039363861083984,-12.403440475463867,0.14493219554424286,-0.33230355381965637,-0.6910361647605896,35969,33981,33904,35146,-0.027067756280303,-0.14008888602256775,-0.03586139529943466,0.3858286738395691
26382.147,-0.0556747168302536,0.13644921779632568,1.4408018589019775,-0.07429143786430359,-0.030900919809937477,0.04204846918582916,0.33338117599487305,-0.8496335744857788,-0.45897191762924194,13.225404739379883,9.562253952026367,-87.15565490722656,0.06062353402376175,-0.11533863842487335,-1.011033535003662,35859,33802,33734,34976,-0.09550679475069046,-0.05034326761960983,0.009748301468789577,0.41906294226646423
26384.031,-0.0556747168302536,0.13644921779632568,1.4408018589019775,-0.07429143786430359,-0.030900919809937477,0.04204846918582916,0.33338117599487305,-0.8496335744857788,-0.45897191762924194,14.933931350708008,10.133401870727539,-91.71722412109375,-0.10414478182792664,0.03823334351181984,-0.881373405456543,35758,33778,33578,35000,-0.09372862428426743,-0.05982642248272896,0.01960711181163788,0.15941449999809265
26386.003,-0.055778708308935165,0.13645634055137634,1.4406988620758057,-0.07454165816307068,-0.03093249350786209,0.041545018553733826,0.33338117599487305,-0.8496335744857788,-0.45897191762924194,18.989004135131836,16.945539474487305,-55.720462799072266,-0.19394440948963165,0.16555795073509216,-0.22954373061656952,35671,33736,33456,35041,-0.09372862428426743,-0.05982642248272896,0.01960711181163788,0.15941449999809265
26387.978,-0.055778708308935165,0.13645634055137634,1.4406988620758057,-0.07454165816307068,-0.03093249350786209,0.041545018553733826,0.33338117599487305,-0.8496335744857788,-0.45897191762924194,18.191226959228516,22.043495178222656,-16.271018981933594,-0.14874900877475739,0.21429774165153503,0.5668524503707886,35605,33680,33357,35097,-0.11352480202913284,-0.05750923231244087,0.035546910017728806,0.20337849855422974
26389.959,-0.056528206914663315,0.13614866137504578,1.4403475522994995,-0.0727994292974472,-0.02957499772310257,-0.11196651309728622,0.4695061147212982,-0.9743184447288513,-0.8889287114143372,9.090859413146973,16.730175018310547,25.853073120117188,0.019877934828400612,0.10121303796768188,1.1215341091156006,35577,33616,33291,35162,-0.11352480202913284,-0.05750923231244087,0.035546910017728806,0.20337849855422974
26392.011,-0.056625138968229294,0.13615891337394714,1.4402105808258057,-0.07304035127162933,-0.029585355892777443,-0.11263883858919144,0.4695061147212982,-0.9743184447288513,-0.8889287114143372,-3.504549026489258,4.1297993659973145,50.541908264160156,0.12892493605613708,-0.07100868225097656,1.4442880153656006,35589,33609,33267,35281,-0.11352480202913284,-0.05750923231244087,0.035546910017728806,0.20337849855422974
26393.902,-0.056625138968229294,0.13615891337394714,1.4402105808258057,-0.07304035127162933,-0.029585355892777443,-0.11263883858919144,0.4695061147212982,-0.9743184447288513,-0.8889287114143372,-12.160785675048828,-6.518760681152344,36.03187942504883,0.0286483746021986,-0.08727637678384781,1.4679611921310425,35601,33569,33255,35321,0.0799604207277298,0.06324070692062378,0.03433724865317345,0.42514222860336304
26395.876,-0.056625138968229294,0.13615891337394714,1.4402105808258057,-0.07304035127162933,-0.029585355892777443,-0.11263883858919144,0.4695061147212982,-0.9743184447288513,-0.8889287114143372,-14.339250564575195,-6.910750389099121,8.365065574645996,-0.07725392282009125,0.012510092929005623,1.2496801614761353,35588,33563,33235,35327,0.0799604207277298,0.06324070692062378,0.03433724865317345,0.42514222860336304
26397.852,-0.056747354567050934,0.13617222011089325,1.440097451210022,-0.07335194200277328,-0.02958253026008606,-0.11319191008806229,0.4695061147212982,-0.9743184447288513,-0.8889287114143372,-12.852057456970215,1.2701464891433716,7.331882953643799,-0.020745202898979187,0.0512831024825573,1.0756524801254272,35556,33584,33214,35305,0.1560160219669342,0.06482183933258057,-0.007367363665252924,0.4453909695148468
26400.066,-0.05747090280056,0.13587139546871185,1.43906569480896,-0.06845105439424515,-0.030054988339543343,-0.09285414963960648,0.4515981078147888,-1.0198173522949219,-0.6645333170890808,-11.850786209106445,11.641776084899902,29.464448928833008,0.1875869631767273,0.0157798919826746,1.2082405090332031,35526,33624,33180,35266,0.1628001481294632,0.09000746160745621,2.5149296561721712e-05,0.3818279206752777
26401.903,-0.05747090280056,0.13587139546871185,1.43906569480896,-0.06845105439424515,-0.030054988339543343,-0.09285414963960648,0.4515981078147888,-1.0198173522949219,-0.6645333170890808,-10.67790699005127,15.374317169189453,43.21824645996094,0.3050796091556549,-0.04816880822181702,1.5829482078552246,35514,34028,33118,35570,0.1628001481294632,0.09000746160745621,2.5149296561721712e-05,0.3818279206752777
26403.775,-0.05758479982614517,0.13589419424533844,1.4389859437942505,-0.06874493509531021,-0.03001236915588379,-0.09324488788843155,0.4515981078147888,-1.0198173522949219,-0.6645333170890808,-8.33990478515625,10.22746467590332,23.639537811279297,0.22323492169380188,-0.08298048377037048,2.1131701469421387,35513,34080,33040,35519,0.1628001481294632,0.09000746160745621,2.5149296561721712e-05,0.3818279206752777
26405.76,-0.05758479982614517,0.13589419424533844,1.4389859437942505,-0.06874493509531021,-0.03001236915588379,-0.09324488788843155,0.4515981078147888,-1.0198173522949219,-0.6645333170890808,-4.670934677124023,4.472298622131348,-21.783161163330078,0.04568090662360191,-0.08713934570550919,2.573014497756958,35511,34126,32963,35473,0.13421569764614105,0.06174161285161972,0.03821440041065216,0.4489976465702057
26407.723,-0.05758479982614517,0.13589419424533844,1.4389859437942505,-0.06874493509531021,-0.03001236915588379,-0.09324488788843155,0.4515981078147888,-1.0198173522949219,-0.6645333170890808,-0.29403531551361084,4.1885175704956055,-40.08755874633789,-0.12327633053064346,-0.10929903388023376,2.615838050842285,35502,34161,32898,35437,0.13421569764614105,0.06174161285161972,0.03821440041065216,0.4489976465702057
26409.709,-0.05843781307339668,0.13556842505931854,1.4383801221847534,-0.062409721314907074,-0.030971715226769447,-9.149961988441646e-05,0.36231377720832825,-1.1116632223129272,-0.562983512878418,3.4091389179229736,8.817870140075684,-11.585745811462402,-0.1025494858622551,-0.11652998626232147,2.089024543762207,35502,34185,32842,35414,0.1196175217628479,0.08780691027641296,0.015727659687399864,0.3151363134384155
26411.767,-0.05843781307339668,0.13556842505931854,1.4383801221847534,-0.062409721314907074,-0.030971715226769447,-9.149961988441646e-05,0.36231377720832825,-1.1116632223129272,-0.562983512878418,4.888194561004639,14.317869186401367,15.510881423950195,0.1173856109380722,-0.09925901889801025,1.2528221607208252,35525,34605,32784,35807,-0.006639094091951847,-0.023547520861029625,0.023622026666998863,0.3198295533657074
26413.648,-0.05853349715471268,0.13557247817516327,1.4383327960968018,-0.06265271455049515,-0.03100612200796604,-0.0003228900022804737,0.36231377720832825,-1.1116632223129272,-0.562983512878418,4.454125881195068,16.192564010620117,-8.958401679992676,0.33187779784202576,-0.09415467828512192,0.5870304703712463,35556,34606,32727,35806,-0.006639094091951847,-0.023547520861029625,0.023622026666998863,0.3198295533657074
26415.623,-0.05853349715471268,0.13557247817516327,1.4383327960968018,-0.06265271455049515,-0.03100612200796604,-0.0003228900022804737,0.36231377720832825,-1.1116632223129272,-0.562983512878418,1.3602744340896606,10.313146591186523,-58.37187194824219,0.3682633936405182,-0.026887189596891403,0.2816675007343292,35579,34595,32678,35816,-0.03634421154856682,-0.048570554703474045,0.04093201085925102,0.3282889127731323
26417.597,-0.05853349715471268,0.13557247817516327,1.4383327960968018,-0.06265271455049515,-0.03100612200796604,-0.0003228900022804737,0.36231377720832825,-1.1116632223129272,-0.562983512878418,-2.794728994369507,4.1781840324401855,-84.73634338378906,0.25275009870529175,0.03754492476582527,0.45229750871658325,35590,34581,32649,35830,-0.03634421154856682,-0.048570554703474045,0.04093201085925102,0.3282889127731323
26419.804,-0.0593169704079628,0.13522592186927795,1.4382989406585693,-0.05816845968365669,-0.031172949820756912,-0.00029392371652647853,0.3757613003253937,-1.226683497428894,-0.9192938804626465,-5.004030704498291,6.9701128005981445,-78.52578735351562,0.022366531193256378,0.0014263847842812538,0.9938138723373413,35605,34570,32666,35842,-0.03634421154856682,-0.048570554703474045,0.04093201085925102,0.3282889127731323
26421.642,-0.0593169704079628,0.13522592186927795,1.4382989406585693,-0.05816845968365669,-0.031172949820756912,-0.00029392371652647853,0.3757613003253937,-1.226683497428894,-0.9192938804626465,-5.580812931060791,14.443924903869629,-54.73176193237305,-0.13187679648399353,-0.017198409885168076,1.537625789642334,35640,34719,32741,36005,-0.005309723783284426,-0.05503078177571297,0.0110738854855299,0.15786820650100708
26423.52,-0.0593169704079628,0.13522592186927795,1.4382989406585693,-0.05816845968365669,-0.031172949820756912,-0.00029392371652647853,0.3757613003253937,-1.226683497428894,-0.9192938804626465,-3.97426700592041,19.840238571166992,-33.9749641418457,0.05205817148089409,0.033220432698726654,1.9193668365478516,35678,34716,32847,36007,-0.005309723783284426,-0.05503078177571297,0.0110738854855299,0.15786820650100708
26425.496,-0.05941079556941986,0.1352318674325943,1.4382431507110596,-0.05840102210640907,-0.03119727037847042,-0.0005693775601685047,0.3757613003253937,-1.226683497428894,-0.9192938804626465,-0.5749372839927673,21.757490158081055,-18.374216079711914,0.2954731285572052,0.05179337039589882,2.067342519760132,35706,34716,32959,36008,-0.011203118599951267,-0.06722024828195572,0.030411211773753166,0.20575401186943054
26427.478,-0.05941079556941986,0.1352318674325943,1.4382431507110596,-0.05840102210640907,-0.03119727037847042,-0.0005693775601685047,0.3757613003253937,-1.226683497428894,-0.9192938804626465,3.5605428218841553,20.80896759033203,-9.041196823120117,0.3435080647468567,0.021132973954081535,2.0031821727752686,35728,34712,33069,36011,-0.03328907862305641,-0.06541378051042557,0.053243402391672134,0.29328733682632446
26429.444,-0.05941079556941986,0.1352318674325943,1.4382431507110596,-0.05840102210640907,-0.03119727037847042,-0.0005693775601685047,0.3757613003253937,-1.226683497428894,-0.9192938804626465,6.233006000518799,18.89097023010254,-9.397427558898926,0.25907593965530396,0.027268854901194572,1.7821179628372192,35744,34702,33176,36022,-0.03328907862305641,-0.06541378051042557,0.053243402391672134,0.29328733682632446
26431.502,-0.06012621149420738,0.13487549126148224,1.4386532306671143,-0.0520477332174778,-0.032000139355659485,0.08087882399559021,0.3558019995689392,-1.4224305152893066,-1.2794122695922852,6.790705680847168,22.36203384399414,-8.828130722045898,0.14026716351509094,0.08281286805868149,1.4549667835235596,35781,34557,33297,35911,-0.03328907862305641,-0.06541378051042557,0.053243402391672134,0.29328733682632446
26433.403,-0.06012621149420738,0.13487549126148224,1.4386532306671143,-0.0520477332174778,-0.032000139355659485,0.08087882399559021,0.3558019995689392,-1.4224305152893066,-1.2794122695922852,6.326584339141846,31.9012393951416,4.905708312988281,0.02763374149799347,0.12035384774208069,1.0573419332504272,35863,34536,33449,35932,-0.048818040639162064,-0.049952924251556396,0.05329814925789833,0.3255559206008911
26435.369,-0.060212209820747375,0.1348791867494583,1.4386398792266846,-0.052257321774959564,-0.03203478828072548,0.08081287145614624,0.3558019995689392,-1.4224305152893066,-1.2794122695922852,5.226545333862305,37.14678192138672,22.767358779907227,0.03579335659742355,0.1407783180475235,0.7051571011543274,35955,34513,33608,35955,-0.048818040639162064,-0.049952924251556396,0.05329814925789833,0.3255559206008911
26437.343,-0.060212209820747375,0.1348791867494583,1.4386398792266846,-0.052257321774959564,-0.03203478828072548,0.08081287145614624,0.3558019995689392,-1.4224305152893066,-1.2794122695922852,4.044082164764404,34.17875289916992,32.95038604736328,0.13638998568058014,0.16103141009807587,0.4449234902858734,36025,34491,33751,35978,-0.12245342880487442,-0.1551797240972519,0.08826051652431488,0.3716150224208832
26439.553,-0.060212209820747375,0.1348791867494583,1.4386398792266846,-0.052257321774959564,-0.03203478828072548,0.08081287145614624,0.3558019995689392,-1.4224305152893066,-1.2794122695922852,2.5232691764831543,29.334339141845703,39.558502197265625,0.17249703407287598,0.14094500243663788,0.2461797446012497,36077,34471,33875,35997,-0.1346825510263443,-0.17541171610355377,0.08712514489889145,0.4156460165977478
26441.385,-0.06077968329191208,0.13456326723098755,1.4393556118011475,-0.048608582466840744,-0.03204294294118881,0.07282987236976624,0.4145028293132782,-1.7278869152069092,-1.146870732307434,0.017544953152537346,25.846296310424805,47.202388763427734,0.09074368327856064,0.046876005828380585,0.16862592101097107,36149,34116,33971,35675,-0.1346825510263443,-0.17541171610355377,0.08712514489889145,0.4156460165977478
26443.267,-0.06077968329191208,0.13456326723098755,1.4393556118011475,-0.048608582466840744,-0.03204294294118881,0.07282987236976624,0.4145028293132782,-1.7278869152069092,-1.146870732307434,-3.857484817504883,23.939537048339844,55.60782241821289,0.04881182312965393,-0.04259722679853439,0.26042744517326355,36273,34104,34034,35686,-0.12091064453125,-0.18109138309955597,0.07102204859256744,0.45122164487838745
26445.24,-0.06077968329191208,0.13456326723098755,1.4393556118011475,-0.048608582466840744,-0.03204294294118881,0.07282987236976624,0.4145028293132782,-1.7278869152069092,-1.146870732307434,-8.155399322509766,23.69516944885254,67.21533966064453,0.07316336780786514,-0.037952762097120285,0.4928669333457947,36383,34102,34067,35688,-0.12091064453125,-0.18109138309955597,0.07102204859256744,0.45122164487838745
26447.227,-0.06083804741501808,0.13456450402736664,1.4393099546432495,-0.04873761907219887,-0.032082054764032364,0.0726017951965332,0.4145028293132782,-1.7278869152069092,-1.146870732307434,-12.591195106506348,19.561506271362305,76.41716003417969,0.045059043914079666,0.04954937845468521,0.884225070476532,36436,34115,34079,35675,-0.12091064453125,-0.18109138309955597,0.07102204859256744,0.45122164487838745
26449.191,-0.06083804741501808,0.13456450402736664,1.4393099546432495,-0.04873761907219887,-0.032082054764032364,0.0726017951965332,0.4145028293132782,-1.7278869152069092,-1.146870732307434,-18.81546974182129,8.03117847442627,66.31867980957031,-0.07992390543222427,0.1881311535835266,1.385184645652771,36441,34145,34068,35646,-0.09993057698011398,-0.20082378387451172,0.0625302642583847,0.49228501319885254
26451.248,-0.06083804741501808,0.13456450402736664,1.4393099546432495,-0.04873761907219887,-0.032082054764032364,0.0726017951965332,0.4145028293132782,-1.7278869152069092,-1.146870732307434,-25.449098587036133,-6.143497467041016,34.32027816772461,-0.2772478461265564,0.36790987849235535,1.726297378540039,36400,33794,34040,35202,-0.09993057698011398,-0.20082378387451172,0.0625302642583847,0.49228501319885254
26453.147,-0.06136500835418701,0.13424886763095856,1.439732313156128,-0.04579048231244087,-0.03203035518527031,0.027149314060807228,0.3673985004425049,-1.945137619972229,-0.5492472648620605,-25.248775482177734,-13.018256187438965,8.965557098388672,-0.33614036440849304,0.4252709746360779,1.7200541496276855,36348,33859,33973,35137,-0.07965017110109329,-0.22809846699237823,0.026767050847411156,0.5001203417778015
26455.115,-0.06136500835418701,0.13424886763095856,1.439732313156128,-0.04579048231244087,-0.03203035518527031,0.027149314060807228,0.3673985004425049,-1.945137619972229,-0.5492472648620605,-14.839620590209961,-8.228853225708008,30.352407455444336,-0.19253742694854736,0.18136754631996155,1.2892837524414062,36315,33933,33843,35063,-0.03687356412410736,-0.19933739304542542,-0.026706071570515633,0.40268123149871826
26457.089,-0.061417531222105026,0.13424710929393768,1.4396920204162598,-0.04591379687190056,-0.03206576406955719,0.02694890648126602,0.3673985004425049,-1.945137619972229,-0.5492472648620605,4.056982040405273,1.5234590768814087,69.53284454345703,-0.018771285191178322,-0.29432395100593567,0.5343875288963318,36271,33995,33680,35001,-0.03687356412410736,-0.19933739304542542,-0.026706071570515633,0.40268123149871826
26459.293,-0.061417531222105026,0.13424710929393768,1.4396920204162598,-0.04591379687190056,-0.03206576406955719,0.02694890648126602,0.3673985004425049,-1.945137619972229,-0.5492472648620605,19.77074432373047,7.251705646514893,49.3568000793457,0.06435895711183548,-0.5423318147659302,-0.23022468388080597,36202,34022,33511,34973,-0.09823362529277802,-0.09918004274368286,0.0015825986629351974,0.5014284253120422
26461.121,-0.061855871230363846,0.13392230868339539,1.440084457397461,-0.0397094264626503,-0.0323650985956192,0.05140817537903786,0.2417871654033661,-1.8918113708496094,-0.160854771733284,25.680482864379883,5.8432135581970215,-41.05875015258789,0.06315600126981735,-0.3691791594028473,-0.7878007888793945,36117,33711,33323,34687,-0.09823362529277802,-0.09918004274368286,0.0015825986629351974,0.5014284253120422
26463.013,-0.06190451607108116,0.13393229246139526,1.440051794052124,-0.03981997072696686,-0.03237356245517731,0.0512462854385376,0.2417871654033661,-1.8918113708496094,-0.160854771733284,26.239465713500977,3.4228382110595703,-102.1047134399414,-0.07453369349241257,-0.11404334753751755,-0.9981848001480103,36018,33666,33118,34731,-0.09823362529277802,-0.09918004274368286,0.0015825986629351974,0.5014284253120422
26464.987,-0.06190451607108116,0.13393229246139526,1.440051794052124,-0.03981997072696686,-0.03237356245517731,0.0512462854385376,0.2417871654033661,-1.8918113708496094,-0.160854771733284,26.789709091186523,6.952576637268066,-83.60022735595703,-0.23848970234394073,0.06836098432540894,-0.7310448288917542,35921,33596,32932,34802,-0.14999979734420776,-0.042780399322509766,0.021962789818644524,0.18114806711673737
26466.963,-0.06190451607108116,0.13393229246139526,1.440051794052124,-0.03981997072696686,-0.03237356245517731,0.0512462854385376,0.2417871654033661,-1.8918113708496094,-0.160854771733284,25.08489227294922,14.311969757080078,-40.44047927856445,-0.26545971632003784,0.23434557020664215,-0.03420014679431915,35841,33506,32780,34891,-0.13103443384170532,-0.04993078485131264,0.032005392014980316,0.1437508910894394
