timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,acc.x,acc.y,acc.z,motor.m1,motor.m2,motor.m3,motor.m4,rlapp.nnOut0,rlapp.nnOut1,rlapp.nnOut2,rlapp.nnOut3
32460.292,-0.5010166168212891,-0.5825983881950378,1.389427900314331,-0.24312473833560944,-0.008626335300505161,-0.024263780564069748,-1.3177742958068848,-0.5294551849365234,-58.90100860595703,134.42152404785156,22.794828414916992,125.34185028076172,-0.45274654030799866,0.45843714475631714,1.439588189125061,34545,29386,32698,38679,-0.02044520527124405,0.28931501507759094,-0.024395525455474854,-0.0698191225528717
32462.289,-0.5034272074699402,-0.5826812982559204,1.3895390033721924,-0.23349647223949432,-0.010273934341967106,0.04652148857712746,-0.43761587142944336,-0.6926186084747314,-59.1459846496582,143.88648986816406,15.055279731750488,224.19866943359375,-0.4089597165584564,-0.10490328818559647,1.1175035238265991,33270,29031,30175,39988,-0.032282352447509766,0.33294689655303955,-0.06332635134458542,0.007193859200924635
32464.237,-0.5034272074699402,-0.5826812982559204,1.3895390033721924,-0.23349647223949432,-0.010273934341967106,0.04652148857712746,-0.43761587142944336,-0.6926186084747314,-59.1459846496582,144.4998321533203,2.926718235015869,178.81915283203125,-0.24890296161174774,-0.8025099635124207,0.8240109086036682,35043,24977,19601,42507,-0.16741330921649933,0.416923850774765,-0.009194329380989075,0.3298841118812561
32466.207,-0.5032508969306946,-0.5823639035224915,1.3894073963165283,-0.23290684819221497,-0.00946891587227583,0.0458814799785614,-0.43761587142944336,-0.6926186084747314,-59.1459846496582,152.5709228515625,-1.1608147621154785,-25.83468246459961,-0.1669171005487442,-1.129598617553711,0.5393060445785522,35043,24977,19601,42507,-0.16741330921649933,0.416923850774765,-0.009194329380989075,0.3298841118812561
32468.239,-0.5032508969306946,-0.5823639035224915,1.3894073963165283,-0.23290684819221497,-0.00946891587227583,0.0458814799785614,-0.43761587142944336,-0.6926186084747314,-59.1459846496582,171.1830291748047,-3.9291000366210938,-240.2486114501953,-0.2705649733543396,-1.05435311794281,0.3062010705471039,34946,22888,21678,38127,-0.23705406486988068,0.2709077000617981,-0.012173495255410671,0.2665134072303772
32470.156,-0.5032508969306946,-0.5823639035224915,1.3894073963165283,-0.23290684819221497,-0.00946891587227583,0.0458814799785614,-0.43761587142944336,-0.6926186084747314,-59.1459846496582,203.14224243164062,-11.761068344116211,-245.26551818847656,-0.2960413098335266,-0.9303703904151917,0.2801523208618164,34946,22888,21678,38127,-0.23705406486988068,0.2709077000617981,-0.012173495255410671,0.2665134072303772
32472.171,-0.5054301023483276,-0.5821413397789001,1.3895726203918457,-0.22407512366771698,-0.01003694161772728,0.012476177886128426,1.1558765172958374,-0.7133368253707886,-59.1784553527832,244.63525390625,-14.753788948059082,-6.804972171783447,-0.1461094468832016,-1.170325517654419,0.40869152545928955,34946,22888,21678,38127,-0.23705406486988068,0.2709077000617981,-0.012173495255410671,0.2665134072303772
32474.115,-0.5054301023483276,-0.5821413397789001,1.3895726203918457,-0.22407512366771698,-0.01003694161772728,0.012476177886128426,1.1558765172958374,-0.7133368253707886,-59.1784553527832,278.1461181640625,-10.45135498046875,204.97683715820312,-0.1279224008321762,-1.8603994846343994,0.5181514024734497,33505,22985,40822,43281,-0.2338114082813263,0.4427121877670288,-0.056128233671188354,-0.31774580478668213
32476.081,-0.5052449703216553,-0.5818050503730774,1.3893944025039673,-0.22347836196422577,-0.009157896973192692,0.01162146870046854,1.1558765172958374,-0.7133368253707886,-59.1784553527832,265.7250061035156,-8.727789878845215,109.54179382324219,-0.20591191947460175,-2.3763272762298584,0.6260064244270325,33505,22985,40822,43281,-0.2338114082813263,0.4427121877670288,-0.056128233671188354,-0.31774580478668213
32478.102,-0.5052449703216553,-0.5818050503730774,1.3893944025039673,-0.22347836196422577,-0.009157896973192692,0.01162146870046854,1.1558765172958374,-0.7133368253707886,-59.1784553527832,194.8455810546875,-7.365194320678711,-223.6890411376953,-0.024887772276997566,-2.1111135482788086,0.7607318162918091,31928,15671,22401,49642,-0.477615624666214,0.6547449827194214,-0.10425547510385513,0.24443235993385315
32480.03,-0.5052449703216553,-0.5818050503730774,1.3893944025039673,-0.22347836196422577,-0.009157896973192692,0.01162146870046854,1.1558765172958374,-0.7133368253707886,-59.1784553527832,90.16293334960938,1.2650165557861328,-427.677734375,0.1473044753074646,-1.1856639385223389,0.9594355821609497,32348,15684,21858,48190,-0.4771805703639984,0.6063397526741028,-0.09145879745483398,0.2610136866569519
32482.035,-0.5073273181915283,-0.5815766453742981,1.3891723155975342,-0.21582140028476715,-0.010550563223659992,-0.022327039390802383,3.2004799842834473,-0.6741126179695129,-60.08694076538086,-3.9384639263153076,15.562651634216309,-377.489990234375,0.15836390852928162,-0.1835135966539383,1.1823170185089111,32348,15684,21858,48190,-0.4771805703639984,0.6063397526741028,-0.09145879745483398,0.2610136866569519
32483.979,-0.5073273181915283,-0.5815766453742981,1.3891723155975342,-0.21582140028476715,-0.010550563223659992,-0.022327039390802383,3.2004799842834473,-0.6741126179695129,-60.08694076538086,-62.7318115234375,29.190202713012695,-219.5393829345703,0.18454357981681824,0.5421091318130493,1.2496891021728516,35338,41648,48941,38362,0.3882884681224823,0.27874767780303955,-0.0002106886968249455,-0.5655052065849304
32485.953,-0.5073273181915283,-0.5815766453742981,1.3891723155975342,-0.21582140028476715,-0.010550563223659992,-0.022327039390802383,3.2004799842834473,-0.6741126179695129,-60.08694076538086,-86.20751190185547,39.70697784423828,-16.17936134338379,0.33876046538352966,0.5686001181602478,1.1557159423828125,35338,41648,48941,38362,0.3882884681224823,0.27874767780303955,-0.0002106886968249455,-0.5655052065849304
32487.98,-0.5071700215339661,-0.5812416672706604,1.388996958732605,-0.21529830992221832,-0.009697542525827885,-0.0231667160987854,3.2004799842834473,-0.6741126179695129,-60.08694076538086,-82.580322265625,47.75944137573242,145.88743591308594,0.5217705965042114,-0.46724140644073486,1.1175572872161865,35338,41648,48941,38362,0.3882884681224823,0.27874767780303955,-0.0002106886968249455,-0.5655052065849304
32489.902,-0.5071700215339661,-0.5812416672706604,1.388996958732605,-0.21529830992221832,-0.009697542525827885,-0.0231667160987854,3.2004799842834473,-0.6741126179695129,-60.08694076538086,-66.01325225830078,44.35409164428711,86.24679565429688,0.6002885699272156,-1.8381595611572266,1.1680827140808105,34109,44100,36339,35181,0.47002536058425903,0.17273128032684326,-0.0376993827521801,-0.18093106150627136
32491.906,-0.5071700215339661,-0.5812416672706604,1.388996958732605,-0.21529830992221832,-0.009697542525827885,-0.0231667160987854,3.2004799842834473,-0.6741126179695129,-60.08694076538086,-34.54305648803711,36.590267181396484,-168.439208984375,0.6959347724914551,-2.560356378555298,1.2550857067108154,38990,40336,18439,28018,0.34455370903015137,-0.06606146693229675,0.11124534159898758,0.36534371972084045
32493.861,-0.5092313289642334,-0.5810620784759521,1.3886964321136475,-0.2155247926712036,-0.014820619486272335,-0.006642499007284641,2.54429292678833,-1.064742922782898,-60.715885162353516,13.314871788024902,36.196475982666016,-334.0063171386719,0.719923198223114,-2.5710270404815674,1.3501567840576172,38990,40336,18439,28018,0.34455370903015137,-0.06606146693229675,0.11124534159898758,0.36534371972084045
32495.832,-0.5092313289642334,-0.5810620784759521,1.3886964321136475,-0.2155247926712036,-0.014820619486272335,-0.006642499007284641,2.54429292678833,-1.064742922782898,-60.715885162353516,50.76015090942383,41.881595611572266,-297.3221740722656,0.6213317513465881,-2.02518630027771,1.4880777597427368,36273,39808,43285,39682,0.32693591713905334,0.3227646052837372,0.02831980027258396,-0.3929075002670288
32497.856,-0.5092313289642334,-0.5810620784759521,1.3886964321136475,-0.2155247926712036,-0.014820619486272335,-0.006642499007284641,2.54429292678833,-1.064742922782898,-60.715885162353516,45.624595642089844,53.65574264526367,-180.20753479003906,0.5105405449867249,-0.9636918902397156,1.571645736694336,36273,39808,43285,39682,0.32693591713905334,0.3227646052837372,0.02831980027258396,-0.3929075002670288
32499.784,-0.5091738104820251,-0.5807931423187256,1.3885382413864136,-0.21534372866153717,-0.01420566439628601,-0.0073913345113396645,2.546455144882202,-1.0622199773788452,-60.72948455810547,2.2440927028656006,63.76852798461914,-51.496028900146484,0.4442402124404907,0.039461858570575714,1.5148729085922241,36273,39808,43285,39682,0.32693591713905334,0.3227646052837372,0.02831980027258396,-0.3929075002670288
32501.78,-0.5113479495048523,-0.5809615850448608,1.3886700868606567,-0.2151220291852951,-0.020634381100535393,0.03377635404467583,2.629711866378784,-1.606487512588501,-62.74399185180664,-55.79308319091797,62.89997863769531,120.74462890625,0.4626222252845764,0.5109140276908875,1.3367947340011597,35419,37547,40578,43333,0.2515965700149536,0.44444331526756287,0.0022685627918690443,-0.31027737259864807
32503.732,-0.5112704038619995,-0.5807210803031921,1.3884317874908447,-0.2148875594139099,-0.020086782053112984,0.032663073390722275,2.629711866378784,-1.606487512588501,-62.74399185180664,-119.1346206665039,55.67940902709961,334.772705078125,0.4985960125923157,0.6946085095405579,1.0525330305099487,35419,37547,40578,43333,0.2515965700149536,0.44444331526756287,0.0022685627918690443,-0.31027737259864807
32505.699,-0.5112704038619995,-0.5807210803031921,1.3884317874908447,-0.2148875594139099,-0.020086782053112984,0.032663073390722275,2.629711866378784,-1.606487512588501,-62.74399185180664,-185.27903747558594,50.8269157409668,461.26953125,0.36130475997924805,0.8874509334564209,0.7659308314323425,37519,34520,27187,35933,0.15068455040454865,0.19779250025749207,0.0663515254855156,0.09836837649345398
32507.729,-0.5112704038619995,-0.5807210803031921,1.3884317874908447,-0.2148875594139099,-0.020086782053112984,0.032663073390722275,2.629711866378784,-1.606487512588501,-62.74399185180664,-244.61512756347656,52.46155548095703,360.8675842285156,0.0813496857881546,1.0991253852844238,0.590448260307312,41268,46344,19903,22959,0.5448325872421265,-0.23469609022140503,0.1807672381401062,0.32066595554351807
32509.652,-0.5112815499305725,-0.5805346369743347,1.3882393836975098,-0.21490855515003204,-0.019682107493281364,0.03175780549645424,2.6322295665740967,-1.6033390760421753,-62.73658752441406,-270.8907470703125,53.8817138671875,67.59778594970703,-0.05954320728778839,1.4883168935775757,0.6670567393302917,41268,46344,19903,22959,0.5448325872421265,-0.23469609022140503,0.1807672381401062,0.32066595554351807
32511.663,-0.5134432911872864,-0.5807521939277649,1.3885172605514526,-0.2149019092321396,-0.024951394647359848,0.02376778982579708,1.097159743309021,-2.0731093883514404,-60.029232025146484,-241.00730895996094,46.28446578979492,-166.18309020996094,0.06533645838499069,1.9231445789337158,1.0613600015640259,41109,54272,26467,19647,0.8090943694114685,-0.3450720012187958,0.17592187225818634,0.12033715844154358
32513.596,-0.5134432911872864,-0.5807521939277649,1.3885172605514526,-0.2149019092321396,-0.024951394647359848,0.02376778982579708,1.097159743309021,-2.0731093883514404,-60.029232025146484,-167.57350158691406,38.76516342163086,-76.95442199707031,0.23161378502845764,1.7642219066619873,1.631828784942627,41109,54272,26467,19647,0.8090943694114685,-0.3450720012187958,0.17592187225818634,0.12033715844154358
32515.572,-0.5134384632110596,-0.5805779099464417,1.388292908668518,-0.2148922234773636,-0.02456984482705593,0.022714847698807716,1.1000059843063354,-2.069854974746704,-60.019615173339844,-94.31376647949219,34.134944915771484,213.81764221191406,0.07735317945480347,1.030726671218872,2.1451334953308105,41109,54272,26467,19647,0.8090943694114685,-0.3450720012187958,0.17592187225818634,0.12033715844154358
32517.593,-0.5134384632110596,-0.5805779099464417,1.388292908668518,-0.2148922234773636,-0.02456984482705593,0.022714847698807716,1.1000059843063354,-2.069854974746704,-60.019615173339844,-70.18667602539062,24.594093322753906,247.42294311523438,-0.2988879382610321,0.7965896129608154,2.260798454284668,37699,51664,37683,20706,0.7221487164497375,-0.30979645252227783,0.07186731696128845,-0.22194980084896088
32519.52,-0.5134384632110596,-0.5805779099464417,1.388292908668518,-0.2148922234773636,-0.02456984482705593,0.022714847698807716,1.1000059843063354,-2.069854974746704,-60.019615173339844,-85.7133560180664,15.708934783935547,-87.6043701171875,-0.27303019165992737,1.5891720056533813,1.875960350036621,40113,40401,17060,27058,0.3467097878456116,-0.09805773943662643,0.14550898969173431,0.4074288606643677
32521.534,-0.5156254768371582,-0.5807187557220459,1.3886884450912476,-0.2096341848373413,-0.03215715289115906,0.09456759691238403,-0.2945443093776703,-2.4055442810058594,-59.670204162597656,-83.39646911621094,17.109783172607422,-313.3669738769531,-0.18099947273731232,2.6061089038848877,1.2289516925811768,40113,40401,17060,27058,0.3467097878456116,-0.09805773943662643,0.14550898969173431,0.4074288606643677
32523.48,-0.5156254768371582,-0.5807187557220459,1.3886884450912476,-0.2096341848373413,-0.03215715289115906,0.09456759691238403,-0.2945443093776703,-2.4055442810058594,-59.670204162597656,-40.03263473510742,26.07040786743164,-179.7832489013672,-0.31317391991615295,3.0228164196014404,0.6044003367424011,37231,38363,36504,29179,0.2787941098213196,-0.0273613091558218,0.057579390704631805,-0.18596187233924866
32525.453,-0.5156254768371582,-0.5807187557220459,1.3886884450912476,-0.2096341848373413,-0.03215715289115906,0.09456759691238403,-0.2945443093776703,-2.4055442810058594,-59.670204162597656,17.759401321411133,36.95100784301758,0.053747523576021194,-0.31247109174728394,2.684610605239868,0.3115841746330261,37231,38363,36504,29179,0.2787941098213196,-0.0273613091558218,0.057579390704631805,-0.18596187233924866
32527.466,-0.5156092047691345,-0.5805795192718506,1.3884896039962769,-0.20962724089622498,-0.031917866319417953,0.0936528742313385,-0.2945443093776703,-2.4055442810058594,-59.670204162597656,52.327754974365234,44.524391174316406,32.81283187866211,-0.16392137110233307,1.9085578918457031,0.3845081627368927,35633,34724,35167,30526,0.15747122466564178,0.017535090446472168,0.008795480243861675,-0.14516864717006683
32529.394,-0.5156092047691345,-0.5805795192718506,1.3884896039962769,-0.20962724089622498,-0.031917866319417953,0.0936528742313385,-0.2945443093776703,-2.4055442810058594,-59.670204162597656,69.0407943725586,45.96742630004883,-10.215307235717773,-0.1652994006872177,0.9014931917190552,0.6676984429359436,35633,34724,35167,30526,0.15747122466564178,0.017535090446472168,0.008795480243861675,-0.14516864717006683
32531.401,-0.5177253484725952,-0.5808036923408508,1.389111042022705,-0.20371267199516296,-0.03456928953528404,0.06304345279932022,-0.3043171167373657,-2.737299680709839,-60.6490364074707,101.22254180908203,41.824249267578125,-83.15409851074219,-0.25679144263267517,-0.026050252839922905,0.9562957286834717,35633,34724,35167,30526,0.15747122466564178,0.017535090446472168,0.008795480243861675,-0.14516864717006683
32533.343,-0.5177253484725952,-0.5808036923408508,1.389111042022705,-0.20371267199516296,-0.03456928953528404,0.06304345279932022,-0.3043171167373657,-2.737299680709839,-60.6490364074707,157.673583984375,47.416534423828125,-158.7185516357422,-0.23812609910964966,-0.30884096026420593,1.2079628705978394,37307,24430,23573,33185,-0.18566463887691498,0.10618320852518082,0.05989452823996544,0.20866306126117706
32535.317,-0.5177253484725952,-0.5808036923408508,1.389111042022705,-0.20371267199516296,-0.03456928953528404,0.06304345279932022,-0.3043171167373657,-2.737299680709839,-60.6490364074707,207.10565185546875,57.35266876220703,-94.87779998779297,-0.3332449197769165,0.04848494008183479,1.3982281684875488,36390,23582,33761,37490,-0.21393266320228577,0.24967160820960999,0.03190256282687187,-0.10225711017847061
32537.339,-0.5176563262939453,-0.5806443691253662,1.3888953924179077,-0.20356102287769318,-0.03426468372344971,0.06204669922590256,-0.3043171167373657,-2.737299680709839,-60.6490364074707,217.00563049316406,53.249874114990234,146.85641479492188,-0.5702893733978271,0.3847780227661133,1.507935643196106,36390,23582,33761,37490,-0.21393266320228577,0.24967160820960999,0.03190256282687187,-0.10225711017847061
32539.266,-0.5176563262939453,-0.5806443691253662,1.3888953924179077,-0.20356102287769318,-0.03426468372344971,0.06204669922590256,-0.3043171167373657,-2.737299680709839,-60.6490364074707,189.93850708007812,36.7126579284668,311.0982971191406,-0.6458309292793274,0.210712268948555,1.5250295400619507,36785,15364,25095,45376,-0.4878605902194977,0.5125484466552734,0.04395857825875282,0.1622134894132614
32541.271,-0.5196736454963684,-0.581012487411499,1.3896780014038086,-0.19521108269691467,-0.039335113018751144,0.09430363029241562,1.492159128189087,-3.220421552658081,-60.518558502197266,159.2405242919922,18.934709548950195,224.30886840820312,-0.5437392592430115,-0.3160755932331085,1.4409821033477783,36785,15364,25095,45376,-0.4878605902194977,0.5125484466552734,0.04395857825875282,0.1622134894132614
32543.215,-0.5195145606994629,-0.5808168649673462,1.389434576034546,-0.19473859667778015,-0.038880713284015656,0.09316170960664749,1.492159128189087,-3.220421552658081,-60.518558502197266,148.1781768798828,6.866832733154297,50.02833938598633,-0.3913313150405884,-0.7330938577651978,1.2905009984970093,36785,15364,25095,45376,-0.4878605902194977,0.5125484466552734,0.04395857825875282,0.1622134894132614
32545.2,-0.5195145606994629,-0.5808168649673462,1.389434576034546,-0.19473859667778015,-0.038880713284015656,0.09316170960664749,1.492159128189087,-3.220421552658081,-60.518558502197266,149.56724548339844,-3.770948886871338,-14.395974159240723,-0.43038079142570496,-0.8355925679206848,1.1328142881393433,36783,23627,15890,36701,-0.21240538358688354,0.22338195145130157,0.04389188811182976,0.44314220547676086
32547.21,-0.5195145606994629,-0.5808168649673462,1.389434576034546,-0.19473859667778015,-0.038880713284015656,0.09316170960664749,1.492159128189087,-3.220421552658081,-60.518558502197266,156.0154571533203,-17.00227165222168,23.398284912109375,-0.61818528175354,-0.9880532026290894,1.017675757408142,35415,18091,29380,38372,-0.39694392681121826,0.2790765166282654,0.0021351210307329893,0.03146679699420929
32549.139,-0.5194141864776611,-0.5806472897529602,1.3892419338226318,-0.19449304044246674,-0.03851724788546562,0.09225627779960632,1.4956485033035278,-3.219722032546997,-60.51221466064453,187.99168395996094,-24.344133377075195,90.372802734375,-0.6331015229225159,-1.6101460456848145,0.7339594960212708,35415,18091,29380,38372,-0.39694392681121826,0.2790765166282654,0.0021351210307329893,0.03146679699420929
32551.167,-0.5213562846183777,-0.5810678005218506,1.3902455568313599,-0.18870927393436432,-0.045828379690647125,0.10826268047094345,3.135927677154541,-3.1749842166900635,-59.65742492675781,233.59857177734375,-21.984718322753906,99.62557983398438,-0.39166656136512756,-2.185974359512329,0.23634935915470123,33415,17611,25751,38426,-0.4129566550254822,0.28088486194610596,-0.058874886482954025,0.1422087848186493
32553.087,-0.5213562846183777,-0.5810678005218506,1.3902455568313599,-0.18870927393436432,-0.045828379690647125,0.10826268047094345,3.135927677154541,-3.1749842166900635,-59.65742492675781,247.12103271484375,-12.31020736694336,-28.885637283325195,-0.05962391942739487,-2.0526955127716064,-0.2068612426519394,33415,17611,25751,38426,-0.4129566550254822,0.28088486194610596,-0.058874886482954025,0.1422087848186493
32555.063,-0.5212154984474182,-0.5808789730072021,1.3899972438812256,-0.18831558525562286,-0.045379918068647385,0.10710098594427109,3.137150764465332,-3.173868179321289,-59.64917755126953,207.39845275878906,-2.1779966354370117,-164.1616973876953,0.12374202162027359,-1.584306240081787,-0.3573208153247833,33415,17611,25751,38426,-0.4129566550254822,0.28088486194610596,-0.058874886482954025,0.1422087848186493
32557.085,-0.5212154984474182,-0.5808789730072021,1.3899972438812256,-0.18831558525562286,-0.045379918068647385,0.10710098594427109,3.137150764465332,-3.173868179321289,-59.64917755126953,133.77696228027344,5.097531795501709,-215.11611938476562,0.12429245561361313,-1.369948387145996,-0.05734308436512947,32837,11675,22880,42849,-0.6108151078224182,0.42832857370376587,-0.07653358578681946,0.2298181802034378
32559.012,-0.5210984349250793,-0.5806987285614014,1.3897446393966675,-0.18805572390556335,-0.04498631879687309,0.10592128336429596,3.141788959503174,-3.1723287105560303,-59.642799377441406,45.96025466918945,14.751920700073242,-326.26953125,0.04684323072433472,-0.8151275515556335,0.6174967885017395,32837,11675,22880,42849,-0.6108151078224182,0.42832857370376587,-0.07653358578681946,0.2298181802034378
32561.029,-0.5229793787002563,-0.5811499953269958,1.3903318643569946,-0.18005618453025818,-0.04384631663560867,0.011516417376697063,4.908707141876221,-3.1904115676879883,-60.678829193115234,-44.36404037475586,27.61815643310547,-444.3432922363281,0.01065902691334486,0.5418663620948792,1.266800045967102,33382,16589,36566,41056,-0.4470278024673462,0.3685615062713623,-0.05988916754722595,-0.18786370754241943
32562.96,-0.5229793787002563,-0.5811499953269958,1.3903318643569946,-0.18005618453025818,-0.04384631663560867,0.011516417376697063,4.908707141876221,-3.1904115676879883,-60.678829193115234,-93.58300018310547,40.131629943847656,-294.60333251953125,0.20642347633838654,1.3548064231872559,1.6878117322921753,35379,33910,43395,35727,0.13033409416675568,0.19091415405273438,0.0010506644612178206,-0.3962647616863251
32564.936,-0.5228221416473389,-0.580953061580658,1.3900184631347656,-0.17958788573741913,-0.043356481939554214,0.010054076090455055,4.908707141876221,-3.1904115676879883,-60.678829193115234,-87.44499206542969,48.833274841308594,81.03323364257812,0.48010730743408203,0.46358418464660645,1.82281494140625,35379,33910,43395,35727,0.13033409416675568,0.19091415405273438,0.0010506644612178206,-0.3962647616863251
32566.963,-0.5228221416473389,-0.580953061580658,1.3900184631347656,-0.17958788573741913,-0.043356481939554214,0.010054076090455055,4.908707141876221,-3.1904115676879883,-60.678829193115234,-47.291316986083984,51.80656051635742,235.9393310546875,0.6342442035675049,-1.3332133293151855,1.776862621307373,35228,45473,41246,31942,0.5157909393310547,0.06473859399557114,-0.003558799624443054,-0.3306693434715271
32568.888,-0.5228221416473389,-0.580953061580658,1.3900184631347656,-0.17958788573741913,-0.043356481939554214,0.010054076090455055,4.908707141876221,-3.1904115676879883,-60.678829193115234,2.009014368057251,40.7360725402832,-26.597368240356445,0.7340536117553711,-2.4400949478149414,1.6170103549957275,35228,45473,41246,31942,0.5157909393310547,0.06473859399557114,-0.003558799624443054,-0.3306693434715271
32570.893,-0.5246521830558777,-0.5813430547714233,1.3901723623275757,-0.1836119294166565,-0.05715489760041237,0.06680738925933838,4.316286563873291,-3.682020425796509,-61.67623519897461,34.96076202392578,28.62663459777832,-327.22900390625,0.7887126207351685,-2.557995319366455,1.3479899168014526,35228,45473,41246,31942,0.5157909393310547,0.06473859399557114,-0.003558799624443054,-0.3306693434715271
32572.839,-0.5246521830558777,-0.5813430547714233,1.3901723623275757,-0.1836119294166565,-0.05715489760041237,0.06680738925933838,4.316286563873291,-3.682020425796509,-61.67623519897461,52.72057342529297,31.460418701171875,-298.2749328613281,0.666590690612793,-2.2678513526916504,1.1485450267791748,41085,37679,13571,29570,0.25598227977752686,-0.014327357523143291,0.17519603669643402,0.5138993263244629
32574.808,-0.5246521830558777,-0.5813430547714233,1.3901723623275757,-0.1836119294166565,-0.05715489760041237,0.06680738925933838,4.316286563873291,-3.682020425796509,-61.67623519897461,57.12020492553711,42.59836959838867,-104.02304077148438,0.436313271522522,-1.595258355140686,1.0807864665985107,36989,36564,45719,41446,0.21881996095180511,0.3815608620643616,0.05018174275755882,-0.46717873215675354
32576.83,-0.5246301293373108,-0.5812197327613831,1.3899260759353638,-0.1836095154285431,-0.056943755596876144,0.06566519290208817,4.320937156677246,-3.683717727661133,-61.689022064208984,38.0701904296875,52.22616958618164,-16.260332107543945,0.2942480742931366,-0.44666746258735657,1.0465353727340698,36989,36564,45719,41446,0.21881996095180511,0.3815608620643616,0.05018174275755882,-0.46717873215675354
32578.762,-0.5246301293373108,-0.5812197327613831,1.3899260759353638,-0.1836095154285431,-0.056943755596876144,0.06566519290208817,4.320937156677246,-3.683717727661133,-61.689022064208984,-7.413164138793945,54.52397155761719,63.67145919799805,0.33384236693382263,0.4136742949485779,0.9892409443855286,36944,28001,29109,37940,-0.06662313640117645,0.2646816372871399,0.048817336559295654,0.03972132131457329
32580.764,-0.5264886021614075,-0.5817664861679077,1.390373706817627,-0.18438000977039337,-0.0662577748298645,0.07684831321239471,4.546927452087402,-4.199050426483154,-62.85837173461914,-76.21080780029297,51.78437042236328,283.2606506347656,0.4661203622817993,0.4560047388076782,0.8752948045730591,36944,28001,29109,37940,-0.06662313640117645,0.2646816372871399,0.048817336559295654,0.03972132131457329
32582.707,-0.5264886021614075,-0.5817664861679077,1.390373706817627,-0.18438000977039337,-0.0662577748298645,0.07684831321239471,4.546927452087402,-4.199050426483154,-62.85837173461914,-160.1188507080078,48.80031204223633,482.1768493652344,0.45005157589912415,0.2511482238769531,0.6702104806900024,36944,28001,29109,37940,-0.06662313640117645,0.2646816372871399,0.048817336559295654,0.03972132131457329
32584.682,-0.5264886021614075,-0.5817664861679077,1.390373706817627,-0.18438000977039337,-0.0662577748298645,0.07684831321239471,4.546927452087402,-4.199050426483154,-62.85837173461914,-235.84994506835938,49.570640563964844,442.18743896484375,0.24546478688716888,0.47549664974212646,0.42494073510169983,41013,40760,19178,23087,0.35866987705230713,-0.23042984306812286,0.17298448085784912,0.3427846133708954
32586.703,-0.5265149474143982,-0.5817276835441589,1.3900671005249023,-0.1845206320285797,-0.06625103950500488,0.07543613016605377,4.553105354309082,-4.200019836425781,-62.84628677368164,-279.1949768066406,59.023651123046875,236.5621337890625,0.03380997106432915,1.0595897436141968,0.3172515630722046,41013,40760,19178,23087,0.35866987705230713,-0.23042984306812286,0.17298448085784912,0.3427846133708954
32588.639,-0.5265149474143982,-0.5817276835441589,1.3900671005249023,-0.1845206320285797,-0.06625103950500488,0.07543613016605377,4.553105354309082,-4.200019836425781,-62.84628677368164,-275.5329284667969,61.570926666259766,58.25559616088867,0.032635558396577835,1.6732172966003418,0.4572628438472748,43138,48305,22419,23122,0.61016845703125,-0.22925175726413727,0.23785202205181122,0.24388109147548676
32590.644,-0.5265149474143982,-0.5817276835441589,1.3900671005249023,-0.1845206320285797,-0.06625103950500488,0.07543613016605377,4.553105354309082,-4.200019836425781,-62.84628677368164,-230.2708282470703,45.0870475769043,10.492035865783691,0.26426440477371216,1.9368685483932495,0.900321900844574,40911,53113,27869,15656,0.7704418897628784,-0.4781126081943512,0.1698627918958664,0.07757890224456787
32592.58,-0.5284183025360107,-0.5823995471000671,1.3902250528335571,-0.18695120513439178,-0.0717918649315834,0.027336454018950462,2.706570625305176,-4.536831855773926,-59.59823226928711,-164.59803771972656,27.155963897705078,126.59356689453125,0.24213576316833496,1.455005168914795,1.568602442741394,40911,53113,27869,15656,0.7704418897628784,-0.4781126081943512,0.1698627918958664,0.07757890224456787
32594.564,-0.5284183025360107,-0.5823995471000671,1.3902250528335571,-0.18695120513439178,-0.0717918649315834,0.027336454018950462,2.706570625305176,-4.536831855773926,-59.59823226928711,-104.24820709228516,16.875619888305664,239.51292419433594,-0.2654740810394287,0.5589947700500488,2.1640548706054688,40698,43725,29165,19685,0.4575028121471405,-0.3438321352005005,0.1633729189634323,0.038025546818971634
32596.575,-0.5284183025360107,-0.5823995471000671,1.3902250528335571,-0.18695120513439178,-0.0717918649315834,0.027336454018950462,2.706570625305176,-4.536831855773926,-59.59823226928711,-83.76084899902344,6.973189830780029,72.76214599609375,-0.6078366041183472,0.30650418996810913,2.32273530960083,40698,43725,29165,19685,0.4575028121471405,-0.3438321352005005,0.1633729189634323,0.038025546818971634
32598.503,-0.5285268425941467,-0.582426130771637,1.3899272680282593,-0.18735529482364655,-0.07197583466768265,0.025976156815886497,2.715191602706909,-4.538676738739014,-59.58966064453125,-96.93727111816406,2.6974754333496094,-251.0067596435547,-0.2981148362159729,1.2010794878005981,1.820420742034912,40698,43725,29165,19685,0.4575028121471405,-0.3438321352005005,0.1633729189634323,0.038025546818971634
